gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
County,NM New Mexico,NM No county code 35999,9,Housing Choice Vouchers,3,A,Missing County,35999,5.0,90,4,98,1.65288996197967,-4,-4.0,-4.0,-4.0,-4.0,-4.0,4166.2193074132,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,75,-4,-4,-4,-4,-1.0,28.8899053966148,-4,-4.0,-4,-4,-4,-4,-1,-1,-1,A,A,A,-1,-1,NM,-1,A,25.0
County,NM New Mexico,NM Otero County 35035,9,Housing Choice Vouchers,3,A,Otero County,35035,256.0,74,173,92,6.99003086827029,8,1.99960899120335,377.866105666385,269.186305817489,371.883329793116,10231.6807572631,5116.84074350241,6,53,30,9,3,23,6,71,28,98,64,3,35,84,37,54,83,34,3,48,21,28,2,56,14,3,0,40,12.6,52.2131096792577,95,137.52310199454,17,46,37,43,18,44,46,A,A,A,-1,-1,NM,-1,A,44.0
County,NM New Mexico,NM Quay County 35037,9,Housing Choice Vouchers,3,A,Quay County,35037,150.0,87,116,89,4.64608357747608,3,2.29284530505084,299.56051446662,265.730493722861,343.874729549398,10476.024400627,4569.00619398512,11,44,25,15,5,40,3,58,29,94,59,9,40,82,39,45,61,24,4,59,17,20,3,68,1,0,0,67,4.32222222222222,69.4025838769092,90,153.885076460236,6,53,40,42,23,51,54,A,A,A,-1,-1,NM,-1,A,32.0
County,NM New Mexico,NM Rio Arriba County 35039,9,Housing Choice Vouchers,3,A,Rio Arriba County,35039,112.0,86,99,99,5.03100190639064,16,2.15071654806402,205.656484097504,262.3766343474,468.869537130954,10040.0496566224,4668.23471724345,11,53,20,9,7,19,16,65,28,93,65,2,42,76,40,45,58,23,7,54,23,16,0,87,1,0,0,87,21.6287772709331,41.3851084587543,87,92.8868009873981,14,52,34,38,21,88,44,A,A,A,-1,-1,NM,-1,A,13.0
County,NM New Mexico,NM Roosevelt County 35041,9,Housing Choice Vouchers,3,A,Roosevelt County,35041,277.0,74,187,92,6.72531194295899,6,2.25133689839571,460.100080064051,251.764705882352,347.586021505375,10133.3315508021,4501.02850356295,13,44,26,10,6,22,3,74,28,94,62,4,41,71,40,44,63,25,6,51,16,26,5,52,4,2,0,46,15.3259259259259,51.9516934046344,67,138.492063492063,32,34,34,20,24,39,51,A,A,A,-1,-1,NM,-1,A,48.0
County,NM New Mexico,NM San Juan County 35045,9,Housing Choice Vouchers,3,A,San Juan County,35045,301.0,74,240,100,5.54555555555554,22,2.13333333333333,477.866666666668,325.879166666666,389.271186440677,11966.4375,5609.26757812498,3,47,26,15,9,30,3,67,29,95,61,4,42,83,41,46,83,30,6,48,17,30,2,53,3,27,0,24,0.115723270440252,64.5055555555554,78,125.797872340425,23,49,28,30,18,40,43,A,A,A,-1,-1,NM,-1,A,47.0
County,NM New Mexico,NM San Miguel County 35047,9,Housing Choice Vouchers,3,A,San Miguel County,35047,177.0,81,133,92,5.85288220551378,28,2.3609022556391,339.96992481203,308.954887218045,399.167938931298,10131.2406015038,4291.25796178344,17,40,29,9,6,25,19,54,28,92,63,5,58,87,59,28,89,18,10,65,11,14,1,92,0,1,0,92,7.57567567567567,32.2834586466165,92,183.796747967479,16,36,48,29,27,86,44,A,A,A,-1,-1,NM,-1,A,8.0
County,NM New Mexico,NM Sandoval County 35043,9,Housing Choice Vouchers,3,A,Sandoval County,35043,146.0,82,207,100,5.3893233413498,3,2.51314413924231,299.549561197302,298.096679738496,640.754303000065,11560.1142335549,4599.86120694224,13,35,29,15,9,20,12,67,23,97,78,7,50,86,52,44,66,24,1,59,18,22,1,59,6,4,0,49,49.7380952380952,47.9763923244315,90,85.8709955835979,21,35,44,20,7,38,68,A,A,A,-1,-1,NM,-1,A,41.0
County,NM New Mexico,NM Santa Fe County 35049,9,Housing Choice Vouchers,3,A,Santa Fe County,35049,1049.0,87,899,98,5.34650315841509,4,2.15933532827349,1965.80029581952,300.066707847502,627.724346184501,11825.2442723873,5476.33529519577,13,37,24,11,15,26,14,59,22,96,77,4,43,81,43,40,50,22,6,52,20,22,1,73,1,2,0,69,22.2153296178108,62.7941223671418,91,100.178723962469,29,43,29,22,17,65,36,A,A,A,-1,-1,NM,-1,A,27.0
County,NM New Mexico,NM Sierra County 35051,9,Housing Choice Vouchers,3,A,Sierra County,35051,190.0,91,168,98,4.62142857142859,13,2.36904761904762,407.47619047619,250.303571428572,347.601190476191,9325.88095238098,3936.5527638191,21,42,23,11,4,30,5,64,26,95,66,5,49,73,43,34,67,19,7,60,20,13,1,33,3,2,1,29,4.13733333333333,44.0549603174604,79,115.060606060606,24,36,39,20,22,29,38,A,A,A,-1,-1,NM,-1,A,67.0
County,NM New Mexico,NM Socorro County 35053,9,Housing Choice Vouchers,3,A,Socorro County,35053,197.0,82,154,95,6.61785714285717,24,2.57142857142858,415.084337349397,229.668831168832,394.624161073827,9002.16883116887,3500.84343434344,26,38,21,12,3,30,22,48,24,97,69,4,57,74,54,25,80,13,15,62,17,6,1,79,2,6,0,71,2.75135135135135,36.5926406926408,95,143.714285714286,27,41,32,10,31,60,42,A,A,A,-1,-1,NM,-1,A,21.0
County,NM New Mexico,NM Taos County 35055,9,Housing Choice Vouchers,3,A,Taos County,35055,445.0,92,400,98,5.40999999999995,11,2.00249999999999,818.888337468985,183.309999999999,492.90954773869,7908.61499999995,3949.37078651684,29,44,19,7,2,22,18,59,23,97,77,2,44,77,40,32,66,22,8,51,20,22,1,60,1,6,0,54,12.075,50.0972499999997,70,97.0647482014391,36,40,25,19,20,70,51,A,A,A,-1,-1,NM,-1,A,40.0
County,NM New Mexico,NM Torrance County 35057,9,Housing Choice Vouchers,3,A,Torrance County,35057,136.0,76,79,77,6.42008547008546,15,2.31645569620253,238.594936708861,235.240506329114,489.679487179487,9241.29113924049,3989.40983606557,15,52,22,10,1,15,11,75,19,100,86,6,43,66,39,45,82,23,4,56,19,22,3,10,0,0,0,10,14.3194444444444,50.7991561181434,70,141.563636363636,16,37,47,37,18,41,33,A,A,A,-1,-1,NM,-1,A,90.0
County,NM New Mexico,NM Union County 35059,9,Housing Choice Vouchers,3,A,Union County,35059,27.0,74,18,92,6.82037037037037,0,2.44444444444444,48.0864691753403,216.666666666667,352.277777777778,8591.0,3514.5,17,50,28,6,0,12,6,76,23,100,78,11,33,78,39,46,80,25,6,44,22,28,6,89,0,6,6,78,-1.0,92.5222222222222,83,125.2,17,22,61,50,18,37,60,A,A,A,-1,-1,NM,-1,A,11.0
County,NM New Mexico,NM Valencia County 35061,9,Housing Choice Vouchers,3,A,Valencia County,35061,242.0,89,256,98,6.17742075851962,13,2.62200908835003,562.49992562844,272.837048094226,574.991717956133,10610.7921542607,4046.81745818731,11,48,22,11,8,16,17,65,21,99,81,6,52,80,53,38,90,23,7,61,12,20,1,81,1,0,0,79,9.28365883573922,42.4097806999907,94,99.1025274912626,12,42,46,26,15,59,55,A,A,A,-1,-1,NM,-1,A,19.0
