gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
County,MO Missouri,MO Maries County 29125,9,Housing Choice Vouchers,3,A,Maries County,29125,36.0,97,32,92,4.75208333333333,19,2.65625,92.8306092124815,214.59375,334.21875,9241.96875,3479.3294117647,25,38,25,6,6,13,9,78,22,97,81,19,44,81,56,25,38,13,0,66,9,25,3,0,0,0,0,0,17.3333333333333,32.8989583333333,100,137.8125,25,38,38,13,14,3,62,A,A,A,-1,-1,MO,-1,A,100.0
County,MO Missouri,MO Marion County 29127,9,Housing Choice Vouchers,3,A,Marion County,29127,206.0,96,179,90,5.98160480127769,12,2.45872153063725,486.921741894469,196.351607136833,330.63310175801,8770.75098093288,3567.19981162718,22,44,26,6,2,27,10,62,21,99,80,5,53,88,55,37,77,21,7,63,16,15,4,21,20,1,0,1,11.341115625347,48.6379743984261,91,84.9271727616221,14,45,41,27,15,9,59,A,A,A,-1,-1,MO,-1,A,79.0
County,MO Missouri,MO McDonald County 29119,9,Housing Choice Vouchers,3,A,McDonald County,29119,8.0,98,7,94,3.41333333333333,-4,-4.0,-4.0,-4.0,-4.0,-4.0,5048.35294117647,-4,-4,-4,-4,-4,-4,-4,-4,32,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,59.3095238095238,-4,-4.0,-4,-4,-4,-4,21,15,54,A,A,A,-1,-1,MO,-1,A,100.0
County,MO Missouri,MO Mercer County 29129,9,Housing Choice Vouchers,3,A,Mercer County,29129,15.0,77,10,87,6.68333333333333,-4,-4.0,-4.0,-4.0,-4.0,-4.0,3780.2380952381,-4,-4,-4,-4,-4,-4,-4,-4,22,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,3.23333333333333,59.35,-4,-4.0,-4,-4,-4,-4,13,1,65,A,A,A,-1,-1,MO,-1,A,100.0
County,MO Missouri,MO Miller County 29131,9,Housing Choice Vouchers,3,A,Miller County,29131,48.0,97,55,100,4.99551282051283,27,2.38181818181818,110.17880794702,220.727272727273,341.555555555556,9352.81818181819,3926.75572519084,24,40,24,9,4,18,16,64,25,96,69,9,45,82,53,34,50,18,4,56,15,25,2,0,0,0,0,0,21.4066666666667,43.7927272727273,96,120.264150943396,25,47,27,16,15,3,57,A,A,A,-1,-1,MO,-1,A,100.0
County,MO Missouri,MO Mississippi County 29133,9,Housing Choice Vouchers,3,A,Mississippi County,29133,98.0,79,79,100,5.06653080465389,28,2.11400760913554,164.899899044809,225.481890347011,281.207792207792,8813.98883369564,4169.32691992525,24,41,28,6,1,39,11,48,24,99,76,4,58,90,59,26,54,14,19,44,20,16,1,29,29,0,0,0,1.54545454545454,33.8066903910812,100,93.519318771806,16,70,14,22,24,23,58,A,A,A,-1,-1,MO,-1,A,71.0
County,MO Missouri,MO Moniteau County 29135,9,Housing Choice Vouchers,3,A,Moniteau County,29135,23.0,86,20,100,5.07,30,2.3,45.2136752136752,160.6,316.75,6598.35,2868.84782608696,40,45,10,5,0,33,0,67,16,100,95,5,45,85,45,31,75,17,0,65,15,20,0,5,0,0,0,5,31.6444444444444,44.105,100,73.15,16,68,16,32,10,10,66,A,A,A,-1,-1,MO,-1,A,95.0
County,MO Missouri,MO Monroe County 29137,9,Housing Choice Vouchers,3,A,Monroe County,29137,40.0,87,31,88,5.10666666666666,0,2.19354838709677,77.3808010171646,212.586206896552,265.413793103448,9024.54838709677,4114.13235294118,19,52,16,10,3,16,16,65,24,97,77,13,32,77,35,36,67,24,3,52,16,29,6,23,23,0,0,0,-1.0,75.0086021505376,90,82.1428571428571,13,42,45,39,10,7,63,A,A,A,-1,-1,MO,-1,A,77.0
County,MO Missouri,MO Montgomery County 29139,9,Housing Choice Vouchers,3,A,Montgomery County,29139,113.0,87,87,88,4.9447619047619,7,2.54022988505747,251.487603305785,219.768292682927,319.25925925926,9683.091954023,3811.89592760181,23,39,28,5,6,20,23,57,24,98,74,8,47,78,48,34,62,19,8,64,13,15,0,3,3,0,0,0,19.2,49.3942528735633,90,73.2307692307693,17,37,46,25,13,5,68,A,A,A,-1,-1,MO,-1,A,97.0
County,MO Missouri,MO Morgan County 29141,9,Housing Choice Vouchers,3,A,Morgan County,29141,50.0,92,48,100,5.06805555555556,19,1.95833333333333,90.047815333883,228.729166666667,271.541666666667,9951.47916666666,5081.60638297872,15,46,25,8,6,13,17,63,27,96,71,4,31,81,33,49,69,30,4,44,25,27,2,8,6,2,0,0,12.5259259259259,64.0263888888889,96,92.2608695652174,33,44,23,29,15,5,62,A,A,A,-1,-1,MO,-1,A,92.0
County,MO Missouri,MO New Madrid County 29143,9,Housing Choice Vouchers,3,A,New Madrid County,29143,54.0,93,49,98,4.77160301431328,8,2.06320566255798,102.996540921551,222.082724962217,329.416468379519,8692.36775903274,4213.03989067956,16,59,14,10,0,18,4,78,24,100,80,4,37,82,41,51,100,30,8,51,24,16,0,57,57,0,0,0,5.38322034448085,41.5622715339842,100,185.068035153043,14,54,31,40,24,20,55,A,A,A,-1,-1,MO,-1,A,43.0
County,MO Missouri,MO Newton County 29145,9,Housing Choice Vouchers,3,A,Newton County,29145,120.0,98,111,95,5.09633013935897,10,2.23439777034483,262.398953590542,228.47459924193,346.475706752789,9926.23758785047,4442.46665459148,20,36,27,14,4,21,5,74,25,97,68,10,45,82,49,49,79,29,5,56,22,17,3,12,3,7,0,2,15.1848484848485,40.2236539794662,95,114.51512542045,32,41,28,13,13,8,62,A,A,A,-1,-1,MO,-1,A,88.0
County,MO Missouri,MO No county code 29999,9,Housing Choice Vouchers,3,A,Missing County,29999,3.0,95,3,99,4.8627260736257,-4,-4.0,-4.0,-4.0,-4.0,-4.0,9877.01289416349,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,90.1656970888259,-4,-4.0,-4,-4,-4,-4,-1,-1,-1,A,A,A,-1,-1,MO,-1,A,100.0
County,MO Missouri,MO Nodaway County 29147,9,Housing Choice Vouchers,3,A,Nodaway County,29147,154.0,87,139,100,5.23879137212252,21,1.84785401932732,248.027536231884,263.053544242293,275.235596523453,10467.3514117583,5664.59866541232,16,38,28,14,4,24,2,74,25,97,65,10,26,72,30,42,91,33,6,45,17,33,6,3,3,0,0,0,7.87840001380191,39.6720056146412,96,112.362650507239,58,31,11,6,14,4,61,A,A,A,-1,-1,MO,-1,A,97.0
