gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
County,MT Montana,MT Dawson County 30021,9,Housing Choice Vouchers,3,A,Dawson County,30021,63.0,85,52,96,7.07692307692308,4,1.21153846153846,65.3461538461538,270.411764705883,297.36,11142.4423076923,9196.93650793651,2,42,44,8,4,14,0,86,25,98,81,0,10,75,8,80,78,70,0,27,21,52,6,8,0,8,0,2,21.0666666666667,58.7551282051282,58,103.133333333333,50,38,12,38,9,6,78,A,A,A,-1,-1,MT,-1,A,92.0
County,MT Montana,MT Deer Lodge County 30023,9,Housing Choice Vouchers,3,A,Deer Lodge County,30023,35.0,85,29,96,6.30459770114942,7,1.41379310344827,42.526862026862,259.310344827586,340.655172413793,10628.1034482759,7517.43902439024,7,59,21,7,7,14,0,86,26,97,79,3,21,76,21,76,100,61,3,38,45,14,0,7,3,0,0,3,19.0666666666667,72.6574712643678,93,123.481481481481,28,55,17,48,20,8,83,A,A,A,-1,-1,MT,-1,A,93.0
County,MT Montana,MT Fallon County 30025,9,Housing Choice Vouchers,3,A,Fallon County,30025,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,MT,-1,A,
County,MT Montana,MT Fergus County 30027,9,Housing Choice Vouchers,3,A,Fergus County,30027,81.0,85,66,96,4.56551724137931,0,1.63636363636364,112.021978021978,267.746031746032,394.196721311476,11526.7121212121,7044.10185185185,17,35,24,14,11,25,0,75,27,94,65,5,21,65,21,54,58,34,2,62,18,18,2,8,2,2,2,3,-1.0,60.5141414141415,85,134.535714285714,45,38,17,30,11,6,64,A,A,A,-1,-1,MT,-1,A,92.0
County,MT Montana,MT Flathead County 30029,9,Housing Choice Vouchers,3,A,Flathead County,30029,325.0,85,268,97,5.77593157826401,6,2.09145784598728,580.21611721612,267.249528516759,515.502493617991,10961.9073406145,5241.27577404738,18,36,26,11,9,16,3,81,24,95,72,4,36,67,33,47,78,31,0,53,26,21,1,9,1,4,0,4,23.5738324890708,66.2521437358197,79,134.98438059134,28,43,29,27,15,7,64,A,A,A,-1,-1,MT,-1,A,91.0
County,MT Montana,MT Gallatin County 30031,9,Housing Choice Vouchers,3,A,Gallatin County,30031,383.0,85,314,96,5.31020166073546,2,2.18789808917197,712.584249084252,293.721682847895,559.513157894735,11454.6242038216,5235.44687045122,19,32,23,13,13,27,2,71,21,98,79,10,34,71,38,45,79,27,1,58,25,17,2,15,1,8,3,4,29.4952380952381,84.1438428874731,80,133.34126984127,23,40,37,35,20,8,46,A,A,A,-1,-1,MT,-1,A,85.0
County,MT Montana,MT Garfield County 30033,9,Housing Choice Vouchers,3,A,Garfield County,30033,2.0,85,2,96,6.05,-4,-4.0,-4.0,-4.0,-4.0,-4.0,3456.0,-4,-4,-4,-4,-4,-4,-4,-4,18,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,26.2333333333333,-4,-4.0,-4,-4,-4,-4,11,2,80,A,A,A,-1,-1,MT,-1,A,100.0
County,MT Montana,MT Glacier County 30035,9,Housing Choice Vouchers,3,A,Glacier County,30035,24.0,85,20,96,7.88421052631579,5,2.85,59.1227106227106,255.5,434.6,10176.45,3570.68421052632,25,35,20,15,5,45,10,45,20,100,75,25,40,60,35,11,100,5,5,60,30,5,0,85,0,85,0,0,30.1666666666667,45.7216666666667,50,215.7,20,50,30,20,19,37,76,A,A,A,-1,-1,MT,-1,A,15.0
County,MT Montana,MT Golden Valley County 30037,9,Housing Choice Vouchers,3,A,Golden Valley County,30037,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,MT,-1,A,
County,MT Montana,MT Granite County 30039,9,Housing Choice Vouchers,3,A,Granite County,30039,9.0,85,7,96,5.28571428571429,-4,-4.0,-4.0,-4.0,-4.0,-4.0,10088.1111111111,-4,-4,-4,-4,-4,-4,-4,-4,31,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,14,-4,-4,-4,-4,17.8666666666667,65.4666666666667,-4,-4.0,-4,-4,-4,-4,12,4,79,A,A,A,-1,-1,MT,-1,A,86.0
County,MT Montana,MT Hill County 30041,9,Housing Choice Vouchers,3,A,Hill County,30041,243.0,85,199,96,5.51866666666668,2,2.7889447236181,575.668498168499,209.39175257732,525.170984455959,8479.51758793971,3040.4036036036,33,36,15,9,8,25,3,72,17,99,86,13,48,82,56,28,67,13,8,60,20,12,0,54,0,50,2,4,80.9666666666667,82.5586264656617,80,133.433962264151,27,30,44,11,25,26,62,A,A,A,-1,-1,MT,-1,A,46.0
County,MT Montana,MT Jefferson County 30043,9,Housing Choice Vouchers,3,A,Jefferson County,30043,11.0,85,9,96,3.35990591729986,-4,-4.0,-4.0,-4.0,-4.0,-4.0,7790.19749806251,-4,-4,-4,-4,-4,-4,-4,-4,21,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,81.4531938135536,-4,-4.0,-4,-4,-4,-4,14,6,82,A,A,A,-1,-1,MT,-1,A,100.0
County,MT Montana,MT Judith Basin County 30045,9,Housing Choice Vouchers,3,A,Judith Basin County,30045,4.0,85,3,96,5.75555555555555,-4,-4.0,-4.0,-4.0,-4.0,-4.0,11301.0,-4,-4,-4,-4,-4,-4,-4,-4,35,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,36.4333333333333,-4,-4.0,-4,-4,-4,-4,10,3,82,A,A,A,-1,-1,MT,-1,A,100.0
County,MT Montana,MT Lake County 30047,9,Housing Choice Vouchers,3,A,Lake County,30047,110.0,86,92,97,5.55179591700336,5,2.49997385123731,238.176690692819,312.431615102035,457.414871856706,12253.9108252777,4901.61559858431,16,30,17,18,17,24,0,76,26,93,66,11,43,75,45,38,86,21,4,61,20,15,0,58,1,51,2,7,71.9501976494914,70.5539092331316,87,166.812161638449,21,36,43,22,22,38,71,A,A,A,-1,-1,MT,-1,A,42.0
County,MT Montana,MT Lewis and Clark County 30049,9,Housing Choice Vouchers,3,A,Lewis and Clark County,30049,637.0,86,525,96,5.12288088634292,5,1.83137280258612,1002.21779760394,306.704273105947,466.815153079572,12166.1320777784,6643.1761248165,11,34,30,14,11,22,1,77,22,98,79,6,29,71,30,54,92,38,3,44,27,25,2,10,1,6,1,3,26.6739064630744,69.0022671584252,83,116.602251723176,41,36,22,23,12,9,61,A,A,A,-1,-1,MT,-1,A,90.0
County,MT Montana,MT Liberty County 30051,9,Housing Choice Vouchers,3,A,Liberty County,30051,2.0,85,2,96,6.85,-4,-4.0,-4.0,-4.0,-4.0,-4.0,7174.33333333333,-4,-4,-4,-4,-4,-4,-4,-4,41,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,42.55,-4,-4.0,-4,-4,-4,-4,19,2,68,A,A,A,-1,-1,MT,-1,A,100.0
County,MT Montana,MT Lincoln County 30053,9,Housing Choice Vouchers,3,A,Lincoln County,30053,30.0,85,25,96,6.484,4,1.72,44.6013431013431,320.12,367.36,11365.2,6607.67441860465,8,36,32,16,8,4,0,96,27,92,72,4,20,76,24,63,89,51,0,48,16,36,4,4,0,0,0,4,34.9,82.6813333333333,88,158.181818181818,28,52,20,36,20,6,73,A,A,A,-1,-1,MT,-1,A,96.0
County,MT Montana,MT Madison County 30057,9,Housing Choice Vouchers,3,A,Madison County,30057,9.0,85,7,96,4.04761904761905,-4,-4.0,-4.0,-4.0,-4.0,-4.0,4197.3125,-4,-4,-4,-4,-4,-4,-4,-4,24,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,75.1285714285714,-4,-4.0,-4,-4,-4,-4,12,5,76,A,A,A,-1,-1,MT,-1,A,100.0
County,MT Montana,MT McCone County 30055,9,Housing Choice Vouchers,3,A,McCone County,30055,1.0,85,1,96,14.6333333333333,-4,-4.0,-4.0,-4.0,-4.0,-4.0,8754.0,-4,-4,-4,-4,-4,-4,-4,-4,39,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,3.7,-4,-4.0,-4,-4,-4,-4,9,3,82,A,A,A,-1,-1,MT,-1,A,100.0
County,MT Montana,MT Meagher County 30059,9,Housing Choice Vouchers,3,A,Meagher County,30059,5.0,85,4,96,5.33333333333333,-4,-4.0,-4.0,-4.0,-4.0,-4.0,5072.86666666667,-4,-4,-4,-4,-4,-4,-4,-4,35,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,67.0166666666667,-4,-4.0,-4,-4,-4,-4,19,3,76,A,A,A,-1,-1,MT,-1,A,100.0
County,MT Montana,MT Mineral County 30061,9,Housing Choice Vouchers,3,A,Mineral County,30061,24.0,85,20,96,4.87894736842105,5,1.75,36.3034188034188,287.4,427.8,9482.6,5418.62857142857,15,40,35,10,0,0,5,95,22,100,80,0,25,55,25,83,75,51,0,35,25,40,0,5,0,0,0,5,36.7666666666667,72.2283333333333,95,166.842105263158,30,50,20,35,18,6,67,A,A,A,-1,-1,MT,-1,A,95.0
County,MT Montana,MT Missoula County 30063,9,Housing Choice Vouchers,3,A,Missoula County,30063,1121.0,93,1010,97,5.04535425362593,3,2.08590612889644,2176.82542205268,294.026879439518,577.362198353697,11732.1784118622,5624.49970750562,15,36,25,12,13,23,3,74,23,97,75,9,30,70,33,51,69,30,1,51,27,20,1,16,1,12,0,4,6.97941138143528,95.205149825863,76,106.848517779359,32,38,29,24,20,10,52,A,A,A,-1,-1,MT,-1,A,84.0
County,MT Montana,MT Musselshell County 30065,9,Housing Choice Vouchers,3,A,Musselshell County,30065,23.0,85,19,96,5.01372549019608,5,2.26315789473684,44.6013431013431,263.222222222222,437.222222222222,9160.73684210526,4047.76744186047,16,53,16,16,0,11,5,84,21,100,84,16,21,89,32,56,67,26,11,42,32,16,0,16,5,11,0,0,16.7666666666667,58.7070175438596,89,220.117647058824,5,63,32,53,18,7,75,A,A,A,-1,-1,MT,-1,A,84.0
County,MT Montana,MT No county code 30999,9,Housing Choice Vouchers,3,A,Missing County,30999,1.0,85,1,96,6.1,-4,-4.0,-4.0,-4.0,-4.0,-4.0,5712.6,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,48.6666666666667,-4,-4.0,-4,-4,-4,-4,-1,-1,-1,A,A,A,-1,-1,MT,-1,A,100.0
County,MT Montana,MT Park County 30067,9,Housing Choice Vouchers,3,A,Park County,30067,74.0,85,61,96,5.4212643678161,7,1.54098360655738,97.5006105006105,283.157894736842,442.736842105264,10996.3606557377,7135.93617021277,7,44,34,11,3,15,0,84,26,98,70,3,18,66,16,72,67,49,2,30,44,25,2,3,2,2,0,0,104.033333333333,91.5737704918033,74,155.6,33,43,25,43,13,6,70,A,A,A,-1,-1,MT,-1,A,97.0
County,MT Montana,MT Petroleum County 30069,9,Housing Choice Vouchers,3,A,Petroleum County,30069,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,MT,-1,A,
County,MT Montana,MT Phillips County 30071,9,Housing Choice Vouchers,3,A,Phillips County,30071,29.0,85,24,96,6.68888888888889,4,1.66666666666667,41.4896214896215,303.458333333333,303.521739130435,12450.3333333333,7470.2,8,25,42,21,4,33,4,63,28,96,58,4,29,67,33,53,100,38,0,67,13,21,0,25,4,21,0,0,3.43333333333333,77.7833333333333,75,150.055555555555,25,46,29,54,13,14,80,A,A,A,-1,-1,MT,-1,A,75.0
County,MT Montana,MT Pondera County 30073,9,Housing Choice Vouchers,3,A,Pondera County,30073,5.0,85,4,96,4.81666666666667,-4,-4.0,-4.0,-4.0,-4.0,-4.0,7145.71428571429,-4,-4,-4,-4,-4,-4,-4,-4,27,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,60.375,-4,-4.0,-4,-4,-4,-4,11,5,75,A,A,A,-1,-1,MT,-1,A,100.0
County,MT Montana,MT Powder River County 30075,9,Housing Choice Vouchers,3,A,Powder River County,30075,1.0,85,1,96,15.2,-4,-4.0,-4.0,-4.0,-4.0,-4.0,10080.0,-4,-4,-4,-4,-4,-4,-4,-4,25,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,48.7,-4,-4.0,-4,-4,-4,-4,14,6,70,A,A,A,-1,-1,MT,-1,A,100.0
County,MT Montana,MT Powell County 30077,9,Housing Choice Vouchers,3,A,Powell County,30077,22.0,85,18,96,7.0156862745098,11,2.5,46.6758241758242,307.833333333333,407.0,12281.3333333333,4912.53333333333,6,61,11,11,11,18,0,82,25,94,83,28,17,50,22,50,75,24,0,56,22,22,0,0,0,0,0,0,8.55,48.1925925925926,94,143.058823529412,11,33,56,39,17,9,76,A,A,A,-1,-1,MT,-1,A,100.0
County,MT Montana,MT Prairie County 30079,9,Housing Choice Vouchers,3,A,Prairie County,30079,7.0,85,6,96,6.07777777777778,-4,-4.0,-4.0,-4.0,-4.0,-4.0,9897.0,-4,-4,-4,-4,-4,-4,-4,-4,26,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,106.516666666667,-4,-4.0,-4,-4,-4,-4,17,5,84,A,A,A,-1,-1,MT,-1,A,100.0
County,MT Montana,MT Ravalli County 30081,9,Housing Choice Vouchers,3,A,Ravalli County,30081,122.0,85,100,96,6.6171821305842,4,1.63,169.070207570207,268.428571428572,436.958762886598,10411.81,6387.61349693252,6,51,33,7,3,10,2,88,24,98,81,5,20,75,22,71,81,47,1,39,29,31,2,6,0,0,2,5,84.3583333333333,77.4543333333334,75,129.32,33,44,23,40,16,6,72,A,A,A,-1,-1,MT,-1,A,94.0
County,MT Montana,MT Richland County 30083,9,Housing Choice Vouchers,3,A,Richland County,30083,100.0,43,43,100,6.53023255813953,21,1.58139534883721,68.0,318.46511627907,273.595238095238,13477.976744186,8522.83823529412,5,33,28,16,19,37,0,63,29,95,58,0,42,70,42,50,33,29,21,47,12,21,7,9,0,5,0,5,2.15555555555556,59.9891472868217,70,73.3666666666667,60,33,7,0,15,7,66,A,A,A,-1,-1,MT,-1,A,91.0
County,MT Montana,MT Roosevelt County 30085,9,Housing Choice Vouchers,3,A,Roosevelt County,30085,39.0,85,32,96,7.578125,6,2.96875,98.537851037851,263.28125,427.096774193548,11441.75,3854.06315789474,22,44,16,3,16,31,0,66,24,94,84,13,44,84,56,30,100,14,0,59,25,16,0,84,0,84,0,0,14.4833333333333,64.3843749999999,94,137.1,13,38,50,31,25,76,79,A,A,A,-1,-1,MT,-1,A,16.0
County,MT Montana,MT Rosebud County 30087,9,Housing Choice Vouchers,3,A,Rosebud County,30087,13.0,85,11,96,8.28181818181818,9,1.63636363636364,18.6703296703297,273.363636363636,375.181818181818,11215.4545454545,6853.88888888889,0,55,27,18,0,27,0,64,25,100,73,0,36,100,36,20,83,33,9,9,27,55,9,18,0,9,0,9,11.0666666666667,129.715151515152,91,149.0,0,36,64,73,9,12,66,A,A,A,-1,-1,MT,-1,A,82.0
County,MT Montana,MT Sanders County 30089,9,Housing Choice Vouchers,3,A,Sanders County,30089,33.0,85,27,96,5.74444444444444,4,1.59259259259259,44.6013431013431,293.37037037037,409.851851851852,9132.0,5734.04651162791,15,52,26,4,4,7,0,93,22,100,89,7,22,48,26,67,89,47,0,30,37,33,0,15,4,11,0,0,35.6666666666667,62.279012345679,85,177.347826086956,30,41,30,48,29,18,75,A,A,A,-1,-1,MT,-1,A,85.0
County,MT Montana,MT Sheridan County 30091,9,Housing Choice Vouchers,3,A,Sheridan County,30091,12.0,85,10,96,7.75666666666667,-4,-4.0,-4.0,-4.0,-4.0,-4.0,10748.2,-4,-4,-4,-4,-4,-4,-4,-4,26,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,30,-4,-4,-4,-4,67.2666666666667,77.4133333333334,-4,-4.0,-4,-4,-4,-4,17,5,76,A,A,A,-1,-1,MT,-1,A,70.0
County,MT Montana,MT Silver Bow County 30093,9,Housing Choice Vouchers,3,A,Silver Bow County,30093,331.0,84,263,95,5.65423942100202,3,2.04015475184783,564.68070818071,265.359403226055,411.38346839764,10111.7275035236,4956.35318564197,19,40,23,8,9,28,1,71,23,96,77,8,35,76,38,47,82,30,4,51,27,18,1,12,1,7,0,5,17.2,70.8361226603966,89,117.47735742071,31,43,26,23,21,9,68,A,A,A,-1,-1,MT,-1,A,88.0
County,MT Montana,MT Stillwater County 30095,9,Housing Choice Vouchers,3,A,Stillwater County,30095,16.0,85,13,96,7.01025641025641,15,1.76923076923077,23.8565323565324,269.538461538462,398.153846153846,10077.8461538462,5696.17391304348,8,54,23,15,0,15,0,85,19,100,92,0,38,77,38,50,100,43,8,54,15,23,0,8,0,8,0,0,8.9,83.6205128205129,69,129.222222222222,38,54,8,23,10,5,80,A,A,A,-1,-1,MT,-1,A,92.0
County,MT Montana,MT Sweet Grass County 30097,9,Housing Choice Vouchers,3,A,Sweet Grass County,30097,6.0,85,5,96,7.51333333333333,-4,-4.0,-4.0,-4.0,-4.0,-4.0,4706.0,-4,-4,-4,-4,-4,-4,-4,-4,24,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,46.9866666666667,-4,-4.0,-4,-4,-4,-4,12,4,82,A,A,A,-1,-1,MT,-1,A,100.0
County,MT Montana,MT Teton County 30099,9,Housing Choice Vouchers,3,A,Teton County,30099,7.0,85,6,96,9.45555555555556,-4,-4.0,-4.0,-4.0,-4.0,-4.0,3768.93333333333,-4,-4,-4,-4,-4,-4,-4,-4,21,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,17,-4,-4,-4,-4,-1.0,108.872222222222,-4,-4.0,-4,-4,-4,-4,7,4,84,A,A,A,-1,-1,MT,-1,A,83.0
County,MT Montana,MT Toole County 30101,9,Housing Choice Vouchers,3,A,Toole County,30101,1.0,85,1,96,6.1,-4,-4.0,-4.0,-4.0,-4.0,-4.0,8760.0,-4,-4,-4,-4,-4,-4,-4,-4,21,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,238.4,-4,-4.0,-4,-4,-4,-4,13,8,79,A,A,A,-1,-1,MT,-1,A,100.0
County,MT Montana,MT Treasure County 30103,9,Housing Choice Vouchers,3,A,Treasure County,30103,1.0,85,1,96,7.1,-4,-4.0,-4.0,-4.0,-4.0,-4.0,12456.0,-4,-4,-4,-4,-4,-4,-4,-4,32,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,129.3,-4,-4.0,-4,-4,-4,-4,8,7,74,A,A,A,-1,-1,MT,-1,A,100.0
County,MT Montana,MT Valley County 30105,9,Housing Choice Vouchers,3,A,Valley County,30105,44.0,85,36,96,6.7787037037037,3,1.33333333333333,49.7875457875458,250.194444444444,328.714285714286,9719.86111111111,7289.89583333334,11,50,33,0,6,14,0,86,23,94,86,0,19,72,19,67,100,56,3,44,28,25,0,17,0,17,0,0,10.9,101.398148148148,61,170.545454545454,44,31,25,42,9,11,74,A,A,A,-1,-1,MT,-1,A,83.0
County,MT Montana,MT Wheatland County 30107,9,Housing Choice Vouchers,3,A,Wheatland County,30107,6.0,85,5,96,3.43333333333333,-4,-4.0,-4.0,-4.0,-4.0,-4.0,6356.55555555556,-4,-4,-4,-4,-4,-4,-4,-4,27,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,56.66,-4,-4.0,-4,-4,-4,-4,12,5,81,A,A,A,-1,-1,MT,-1,A,100.0
County,MT Montana,MT Wibaux County 30109,9,Housing Choice Vouchers,3,A,Wibaux County,30109,1.0,85,1,96,2.0,-4,-4.0,-4.0,-4.0,-4.0,-4.0,11102.0,-4,-4,-4,-4,-4,-4,-4,-4,29,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,12.1666666666667,-4,-4.0,-4,-4,-4,-4,12,3,72,A,A,A,-1,-1,MT,-1,A,100.0
