gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
County,NY New York,NY Columbia County 36021,9,Housing Choice Vouchers,3,A,Columbia County,36021,353.0,86,294,97,6.14927299638495,6,2.08776795507811,632.656753703061,344.488806050753,522.526684430799,13236.6589213616,6340.100627163,6,36,27,18,13,17,4,79,25,97,74,5,31,75,31,50,57,30,1,51,19,29,4,26,19,0,0,8,31.3066734239679,77.8243974708332,95,140.736010416801,44,36,20,9,19,24,38,A,A,A,-1,-1,NY,-1,A,74.0
County,NY New York,NY Cortland County 36023,9,Housing Choice Vouchers,3,A,Cortland County,36023,303.0,90,265,97,4.514465408805,4,1.70943396226415,466.522388059702,324.301886792452,370.391634980987,12163.9735849056,7115.79028697571,5,38,34,16,7,14,8,77,27,98,66,3,25,70,23,64,53,36,2,43,22,34,2,8,2,2,0,4,11.2030303030303,69.4555974842765,97,120.0,51,37,13,19,21,5,39,A,A,A,-1,-1,NY,-1,A,92.0
County,NY New York,NY Delaware County 36025,9,Housing Choice Vouchers,3,A,Delaware County,36025,596.0,85,514,99,5.19582246297136,17,1.98747283096222,1002.73816682809,310.504042433729,384.913996716504,12318.6743902344,6198.15989347156,7,35,30,20,8,26,2,71,28,97,60,7,29,72,30,42,44,24,5,45,19,31,3,6,2,1,0,4,7.1764528760962,47.1177627123862,90,144.126871034493,40,36,25,23,13,4,59,A,A,A,-1,-1,NY,-1,A,94.0
County,NY New York,NY Dutchess County 36027,9,Housing Choice Vouchers,3,A,Dutchess County,36027,2421.0,84,2008,99,4.93704291209125,5,2.20284779910238,4467.74043702905,381.215678906483,742.389913577034,15641.4785536162,7100.57161461169,7,28,22,19,25,26,8,65,23,96,76,3,40,81,40,40,53,24,1,52,20,26,3,54,41,1,1,13,31.5816964605427,78.3036670633197,76,109.345722755119,44,30,26,8,17,40,33,A,A,A,-1,-1,NY,-1,A,46.0
County,NY New York,NY Erie County 36029,9,Housing Choice Vouchers,3,A,Erie County,36029,11324.0,94,10953,100,5.64851350687341,9,2.29345961570008,24438.3026627911,314.562241694384,429.393924615694,12106.0639784951,5278.5163059432,10,40,23,15,12,23,12,64,23,98,78,3,45,81,45,44,77,26,2,60,23,15,1,71,60,1,0,11,57.8641501168221,82.3080672548615,87,160.351962484764,19,35,46,34,24,45,33,A,A,A,-1,-1,NY,-1,A,29.0
County,NY New York,NY Essex County 36031,9,Housing Choice Vouchers,3,A,Essex County,36031,387.0,89,342,98,4.73133719894257,10,1.99267749941597,689.304848224537,325.998035108626,450.402939777218,12207.2070678121,6126.03247208337,4,42,31,15,8,23,1,75,28,96,64,8,28,69,29,57,76,35,7,50,18,25,3,2,1,0,0,1,20.1558311337079,65.9597228256458,89,163.068172666244,35,41,24,23,12,6,61,A,A,A,-1,-1,NY,-1,A,98.0
County,NY New York,NY Franklin County 36033,9,Housing Choice Vouchers,3,A,Franklin County,36033,505.0,93,467,99,5.42595926660978,16,2.00507554673656,938.050023912264,293.598022477955,374.237669496035,11620.9141800206,5795.74879307402,5,48,28,12,7,22,8,68,26,97,71,10,31,73,35,50,58,28,4,54,23,18,2,5,1,3,0,1,7.81365941988536,52.9980198282261,70,168.866683399143,48,29,22,8,14,19,53,A,A,A,-1,-1,NY,-1,A,95.0
County,NY New York,NY Fulton County 36035,9,Housing Choice Vouchers,3,A,Fulton County,36035,452.0,88,397,99,5.34848956983389,9,1.7037817526163,680.222403802989,285.429818106571,387.673806588092,11666.4661122775,6847.3946820728,6,48,26,13,8,17,0,83,27,98,68,5,22,72,24,69,71,46,0,44,27,29,2,7,3,0,0,4,34.1646998845127,69.7306245437912,95,137.111336025545,38,41,22,31,17,5,46,A,A,A,-1,-1,NY,-1,A,93.0
County,NY New York,NY Genesee County 36037,9,Housing Choice Vouchers,3,A,Genesee County,36037,728.0,94,674,99,4.15452426360907,6,2.25371996022771,1541.4188030477,290.719238040688,481.419813298324,12052.6472771142,5347.89037227874,10,39,26,14,12,22,14,60,24,97,74,6,42,79,45,50,88,28,5,62,18,16,2,20,16,1,0,3,17.0266666666667,72.4333505495661,86,130.085508680423,35,35,30,15,11,9,54,A,A,A,-1,-1,NY,-1,A,80.0
County,NY New York,NY Greene County 36039,9,Housing Choice Vouchers,3,A,Greene County,36039,249.0,94,231,99,6.1080156312901,6,1.80537710864277,423.080903058,340.082884984263,493.163379104843,13215.2205925832,7319.92254101304,2,42,26,16,14,17,1,82,29,96,64,6,23,73,22,73,86,49,0,40,31,29,1,16,10,3,0,3,39.6647058823529,79.304085972212,82,142.149129265186,46,34,20,16,13,11,55,A,A,A,-1,-1,NY,-1,A,84.0
