gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
County,MS Mississippi,MS Union County 28145,9,Housing Choice Vouchers,3,A,Union County,28145,129.0,98,124,98,5.07037037037037,35,1.87096774193549,236.929403701165,255.346774193549,330.577235772359,10428.1935483871,5573.68965517241,1,59,27,11,2,11,8,79,29,98,64,2,35,92,36,54,51,30,2,46,20,31,4,42,42,0,0,0,3.3922480620155,37.6500000000001,100,114.927419354839,16,54,30,40,19,30,59,A,A,A,-1,-1,MS,-1,A,58.0
County,MS Mississippi,MS Walthall County 28147,9,Housing Choice Vouchers,3,A,Walthall County,28147,104.0,97,99,99,4.93007246376812,12,2.7979797979798,280.154052243805,196.252525252525,428.111111111111,8693.77777777779,3107.16245487365,19,52,20,7,2,20,20,59,25,96,75,1,63,90,64,33,100,14,3,68,23,6,1,92,92,0,0,0,17.2416666666667,44.9400673400674,99,96.2857142857144,18,31,51,20,28,45,61,A,A,A,-1,-1,MS,-1,A,8.0
County,MS Mississippi,MS Warren County 28149,9,Housing Choice Vouchers,3,A,Warren County,28149,129.0,95,121,99,4.80126984126983,5,2.94214876033057,358.075577629022,273.841666666666,466.330508474574,11209.5123966942,3809.97471910112,16,42,21,12,9,35,15,48,23,96,76,0,66,98,64,27,82,17,2,67,17,14,1,98,98,0,0,1,18.3611111111111,90.9294765840218,99,142.974999999999,4,30,66,31,26,64,49,A,A,A,-1,-1,MS,-1,A,2.0
County,MS Mississippi,MS Washington County 28151,9,Housing Choice Vouchers,3,A,Washington County,28151,861.0,98,807,96,5.34807609165584,2,3.50681536555144,2952.417302799,254.778881987577,485.010050251254,10257.7893432465,2925.10106007065,20,39,19,14,7,33,5,62,26,94,69,2,75,98,77,20,84,9,0,79,15,6,0,100,100,0,0,0,47.9458333333333,73.1081371334157,100,166.465174129353,2,19,79,17,33,74,51,A,A,A,-1,-1,MS,-1,A,0.0
County,MS Mississippi,MS Wayne County 28153,9,Housing Choice Vouchers,3,A,Wayne County,28153,39.0,90,35,98,4.99714285714286,0,2.6,92.4628770301624,243.2,417.294117647059,10160.3428571429,3907.82417582418,17,46,17,11,9,26,23,46,29,89,63,0,69,94,66,34,100,22,3,77,11,9,0,97,97,0,0,0,-1.0,76.4828571428572,100,163.457142857143,11,43,46,17,32,55,48,A,A,A,-1,-1,MS,-1,A,3.0
County,MS Mississippi,MS Webster County 28155,9,Housing Choice Vouchers,3,A,Webster County,28155,51.0,92,45,96,5.4,2,2.66666666666667,125.551992670637,207.622222222222,378.577777777778,8214.8,3080.55,29,47,11,11,2,11,36,53,22,98,80,4,60,96,60,45,67,19,0,67,27,7,0,91,91,0,0,0,42.1666666666667,99.1607407407407,100,113.266666666667,11,29,60,18,25,39,55,A,A,A,-1,-1,MS,-1,A,9.0
County,MS Mississippi,MS Wilkinson County 28157,9,Housing Choice Vouchers,3,A,Wilkinson County,28157,90.0,97,86,99,5.13693693693694,10,2.87209302325582,249.812458137977,249.104651162791,400.258823529412,10909.8837209302,3798.58299595141,13,37,28,16,6,29,15,55,29,93,58,0,66,92,65,25,86,14,6,70,16,8,0,98,97,1,0,0,18.3074074074074,52.9116279069768,99,107.094117647059,3,31,65,28,37,66,55,A,A,A,-1,-1,MS,-1,A,2.0
County,MS Mississippi,MS Winston County 28159,9,Housing Choice Vouchers,3,A,Winston County,28159,199.0,92,175,96,4.52530943041434,3,3.02856705298424,554.605435161869,214.595914258342,408.807329946101,8896.87951018331,2937.65313910308,27,39,19,11,4,19,29,48,23,95,74,3,70,96,71,26,86,14,0,75,13,12,1,97,97,0,0,0,37.4944444444444,59.3190188172231,100,111.519307782107,6,25,70,19,26,50,66,A,A,A,-1,-1,MS,-1,A,3.0
County,MS Mississippi,MS Yalobusha County 28161,9,Housing Choice Vouchers,3,A,Yalobusha County,28161,2.0,88,2,100,4.56666666666667,-4,-4.0,-4.0,-4.0,-4.0,-4.0,171.428571428571,-4,-4,-4,-4,-4,-4,-4,-4,2,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,50,-4,-4,-4,-4,-1.0,22.3166666666667,-4,-4.0,-4,-4,-4,-4,19,42,52,A,A,A,-1,-1,MS,-1,A,50.0
County,MS Mississippi,MS Yazoo County 28163,9,Housing Choice Vouchers,3,A,Yazoo County,28163,89.0,95,84,99,7.07387387387387,7,3.32142857142857,280.626646512632,254.817073170731,398.762499999999,10356.4880952381,3118.08243727598,15,43,24,13,5,21,24,50,27,94,65,0,71,99,71,21,91,14,1,69,17,13,0,99,98,1,0,0,27.5388888888889,86.5821428571427,98,146.548780487805,0,25,75,31,42,78,46,A,A,A,-1,-1,MS,-1,A,1.0
