gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
County,MS Mississippi,MS Covington County 28031,9,Housing Choice Vouchers,3,A,Covington County,28031,11.0,82,10,100,5.4962962962963,-4,-4.0,-4.0,-4.0,-4.0,-4.0,3298.09090909091,-4,-4,-4,-4,-4,-4,-4,-4,22,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,90,-4,-4,-4,-4,11.6,84.83,-4,-4.0,-4,-4,-4,-4,32,49,55,A,A,A,-1,-1,MS,-1,A,10.0
County,MS Mississippi,MS DeSoto County 28033,9,Housing Choice Vouchers,3,A,DeSoto County,28033,120.0,92,137,100,4.17104622871047,6,3.27737226277373,360.135416666667,257.277372262774,609.554744525548,9583.1678832117,2924.04008908686,32,31,17,9,12,31,2,66,18,99,81,1,84,98,84,5,0,2,0,87,7,7,0,97,97,0,0,0,11.0375,66.3070559610707,99,87.8740740740743,1,28,71,15,7,14,67,A,A,A,-1,-1,MS,-1,A,3.0
County,MS Mississippi,MS Forrest County 28035,9,Housing Choice Vouchers,3,A,Forrest County,28035,909.0,82,807,100,4.93936122357183,6,2.81536555142508,2098.0649102711,257.995024875626,482.122012578624,11082.0966542753,3936.29049295775,16,37,22,15,10,30,13,52,27,93,65,2,69,90,70,30,45,12,3,75,14,8,0,86,86,0,0,1,16.2961538461539,50.0647253201165,100,140.225404732257,10,27,62,25,30,60,49,A,A,A,-1,-1,MS,-1,A,14.0
County,MS Mississippi,MS Franklin County 28037,9,Housing Choice Vouchers,3,A,Franklin County,28037,18.0,93,17,100,7.20833333333333,24,2.23529411764706,37.2698158526822,234.470588235294,394.647058823529,8596.11764705882,3845.63157894737,24,41,29,0,6,18,18,65,26,94,71,0,47,94,47,13,100,18,12,53,24,12,6,88,88,0,0,0,11.775,41.7333333333333,100,93.2941176470588,6,24,71,47,25,40,60,A,A,A,-1,-1,MS,-1,A,12.0
County,MS Mississippi,MS George County 28039,9,Housing Choice Vouchers,3,A,George County,28039,46.0,82,41,100,4.78761904761904,10,2.02439024390244,76.6458571974036,248.853658536585,449.341463414634,10780.0975609756,5325.10843373494,7,41,32,17,2,20,0,73,25,100,71,10,29,63,29,46,0,18,2,54,12,32,0,34,32,0,0,2,4.71666666666667,53.3642276422764,100,129.536585365854,10,56,34,49,20,15,63,A,A,A,-1,-1,MS,-1,A,66.0
County,MS Mississippi,MS Greene County 28041,9,Housing Choice Vouchers,3,A,Greene County,28041,8.0,82,7,100,4.67619047619048,-4,-4.0,-4.0,-4.0,-4.0,-4.0,3177.36363636364,-4,-4,-4,-4,-4,-4,-4,-4,16,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,29,-4,-4,-4,-4,2.46666666666667,62.2571428571429,-4,-4.0,-4,-4,-4,-4,20,24,59,A,A,A,-1,-1,MS,-1,A,71.0
County,MS Mississippi,MS Grenada County 28043,9,Housing Choice Vouchers,3,A,Grenada County,28043,239.0,95,215,94,5.18598290598292,0,2.90697674418606,663.196322336399,227.269767441861,361.818604651163,9646.91162790699,3318.53759999999,18,43,23,13,3,22,17,58,26,96,70,3,67,94,70,40,96,19,0,71,17,12,0,94,94,0,0,0,28.5166666666667,70.4337984496125,100,99.6883720930233,6,32,62,21,25,56,54,A,A,A,-1,-1,MS,-1,A,6.0
County,MS Mississippi,MS Hancock County 28045,9,Housing Choice Vouchers,3,A,Hancock County,28045,306.0,75,376,100,5.41619435736369,48,2.48477310490341,573.114482081493,291.948000635209,631.888659269064,12417.9174538218,4997.60619161423,9,32,29,19,11,43,7,49,29,95,59,8,47,76,47,35,66,18,7,59,22,12,1,35,33,1,0,1,3.7473519494319,10.0255404718626,98,134.53807681475,8,32,61,35,15,12,61,A,A,A,-1,-1,MS,-1,A,65.0
County,MS Mississippi,MS Harrison County 28047,9,Housing Choice Vouchers,3,A,Harrison County,28047,2400.0,79,2089,100,5.00483255322613,20,2.55098040261013,4827.10995584341,283.77512577539,638.94270538138,12031.7931038136,4716.53686226003,14,35,21,16,13,34,10,54,28,92,63,4,53,82,53,32,36,14,3,64,18,16,1,71,68,0,1,1,5.50903789402085,28.1198583096601,99,139.001320582961,14,33,52,29,20,44,52,A,A,A,-1,-1,MS,-1,A,29.0
County,MS Mississippi,MS Hinds County 28049,9,Housing Choice Vouchers,3,A,Hinds County,28049,4058.0,92,4033,100,5.79663216699905,8,3.11757646100826,11663.1359579433,261.820106383751,558.279743131142,11158.5630708863,3579.24279017601,19,36,19,15,12,31,18,47,22,97,75,2,69,94,70,26,79,16,2,75,15,8,0,99,99,0,0,0,24.7375278212083,72.6874182830473,98,134.248506918624,6,27,67,21,25,74,52,A,A,A,-1,-1,MS,-1,A,1.0
County,MS Mississippi,MS Holmes County 28051,9,Housing Choice Vouchers,3,A,Holmes County,28051,70.0,94,70,100,5.52510538834258,4,3.27109805736468,213.379620495278,233.035441988274,379.348903038593,9957.83712688204,3044.18790028705,20,37,23,16,4,14,24,57,26,97,69,1,74,99,74,35,86,18,0,73,17,10,0,99,99,0,0,0,77.5333333333333,98.8218032747598,99,152.999995288276,0,14,86,31,41,80,50,A,A,A,-1,-1,MS,-1,A,1.0
County,MS Mississippi,MS Humphreys County 28053,9,Housing Choice Vouchers,3,A,Humphreys County,28053,122.0,93,106,93,6.19594027101519,5,3.68955846472152,421.062127498505,258.656895010084,435.753308311266,9550.47793562342,2588.5151372291,26,34,21,12,8,37,7,57,24,91,73,2,91,96,89,15,0,5,1,88,9,3,0,100,100,0,0,0,25.46,52.7877521783035,100,179.646925849338,1,8,91,10,40,76,54,A,A,A,-1,-1,MS,-1,A,0.0
County,MS Mississippi,MS Issaquena County 28055,9,Housing Choice Vouchers,3,A,Issaquena County,28055,7.0,93,6,93,6.45,-4,-4.0,-4.0,-4.0,-4.0,-4.0,1859.125,-4,-4,-4,-4,-4,-4,-4,-4,18,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,100,-4,-4,-4,-4,-1.0,54.2388888888889,-4,-4.0,-4,-4,-4,-4,-1,-1,-1,A,A,A,-1,-1,MS,-1,A,0.0
County,MS Mississippi,MS Itawamba County 28057,9,Housing Choice Vouchers,3,A,Itawamba County,28057,22.0,96,21,100,6.51428571428571,0,2.57142857142857,53.5510204081633,242.619047619048,350.8,10816.4285714286,4206.38888888889,0,71,19,5,5,5,10,86,28,95,76,0,67,90,67,63,60,24,0,62,14,24,0,33,33,0,0,0,-1.0,53.7095238095238,100,119.904761904762,5,43,52,33,15,13,63,A,A,A,-1,-1,MS,-1,A,67.0
County,MS Mississippi,MS Jackson County 28059,9,Housing Choice Vouchers,3,A,Jackson County,28059,2170.0,82,1927,100,5.00658578856144,12,2.6704722366372,4752.04314623906,278.940438871464,687.179284963177,11903.3772703681,4457.405363389,18,32,21,14,15,33,12,52,25,94,67,4,60,86,60,25,6,12,5,69,14,12,1,78,77,0,1,1,5.07955182072828,36.6748140460117,99,139.972251308896,11,34,55,25,18,40,61,A,A,A,-1,-1,MS,-1,A,22.0
County,MS Mississippi,MS Jasper County 28061,9,Housing Choice Vouchers,3,A,Jasper County,28061,42.0,90,42,100,5.30243902439025,21,3.30952380952381,125.477167438782,244.904761904762,375.048780487805,10918.5952380952,3299.14388489209,21,33,14,19,12,39,20,37,29,88,64,2,76,100,79,10,33,4,2,88,2,7,0,88,88,0,0,0,23.5233333333333,30.0976190476191,100,98.7619047619048,0,7,93,36,24,59,61,A,A,A,-1,-1,MS,-1,A,12.0
County,MS Mississippi,MS Jefferson County 28063,9,Housing Choice Vouchers,3,A,Jefferson County,28063,59.0,93,56,100,4.76729559748427,7,2.85714285714286,156.925540432346,235.803571428571,395.571428571428,10279.2142857143,3597.725,14,46,18,16,5,30,23,41,28,95,64,2,82,98,84,23,-1,9,5,80,14,0,0,98,98,0,0,0,10.1583333333333,54.9267857142857,100,92.1071428571428,4,16,80,32,35,85,51,A,A,A,-1,-1,MS,-1,A,2.0
County,MS Mississippi,MS Jefferson Davis County 28065,9,Housing Choice Vouchers,3,A,Jefferson Davis County,28065,70.0,93,66,100,5.48032786885245,11,3.03030303030303,196.156925540432,213.666666666667,372.030303030303,9590.89393939393,3164.995,14,52,26,5,5,23,20,55,26,97,77,5,80,98,85,21,67,11,3,82,11,5,0,92,92,0,0,0,11.8380952380952,43.0196969696969,100,90.0454545454545,3,20,77,35,28,59,65,A,A,A,-1,-1,MS,-1,A,8.0
County,MS Mississippi,MS Jones County 28067,9,Housing Choice Vouchers,3,A,Jones County,28067,144.0,82,128,100,5.98840315680395,24,2.3983319765887,283.435135340708,269.835031643183,414.614796321536,10717.7732507366,4468.84474516374,11,41,27,12,9,19,9,70,31,88,55,3,51,91,51,44,42,20,0,65,16,19,2,65,63,0,0,2,15.8698924731183,37.2373071445202,99,133.398720708798,7,48,45,41,23,41,58,A,A,A,-1,-1,MS,-1,A,35.0
County,MS Mississippi,MS Kemper County 28069,9,Housing Choice Vouchers,3,A,Kemper County,28069,24.0,90,24,100,7.0030303030303,29,2.91666666666667,63.1899404367968,232.291666666667,384.347826086957,10153.25,3481.11428571429,21,25,33,17,4,38,10,48,28,96,58,4,79,96,83,18,50,10,0,88,4,8,0,96,96,0,0,0,18.8714285714286,27.4305555555556,96,94.9130434782609,4,13,83,25,28,64,57,A,A,A,-1,-1,MS,-1,A,4.0
County,MS Mississippi,MS Lafayette County 28071,9,Housing Choice Vouchers,3,A,Lafayette County,28071,24.0,92,27,100,2.86543209876543,0,2.88888888888889,62.5625,234.074074074074,464.481481481482,9651.88888888889,3341.03846153846,26,33,19,11,11,44,4,52,20,100,74,0,74,100,74,4,100,3,0,85,11,4,0,100,100,0,0,0,-1.0,72.6938271604938,93,88.04,0,11,89,41,21,33,47,A,A,A,-1,-1,MS,-1,A,0.0
County,MS Mississippi,MS Lamar County 28073,9,Housing Choice Vouchers,3,A,Lamar County,28073,302.0,82,268,100,5.00161943319836,10,2.9141791044776,721.209812905689,265.537313432835,511.184905660376,11350.4253731343,3894.89628681178,15,32,25,19,9,37,11,49,27,94,60,1,77,92,76,24,46,9,4,80,12,5,0,85,85,0,0,0,16.5435897435897,40.5364427860695,100,134.705223880597,4,46,50,18,14,21,52,A,A,A,-1,-1,MS,-1,A,15.0
County,MS Mississippi,MS Lauderdale County 28075,9,Housing Choice Vouchers,3,A,Lauderdale County,28075,829.0,90,813,100,5.84761630361444,23,2.77671071888165,2074.52684846276,217.895754578188,412.986518794675,9611.06533535162,3461.31315372405,28,30,21,14,7,34,25,39,24,94,69,2,69,93,70,22,52,10,5,77,12,6,0,90,90,0,0,0,21.2973638576626,37.7049180328588,99,93.9761540725535,9,39,52,20,31,59,51,A,A,A,-1,-1,MS,-1,A,10.0
County,MS Mississippi,MS Lawrence County 28077,9,Housing Choice Vouchers,3,A,Lawrence County,28077,66.0,93,62,100,4.61851851851851,15,2.29032258064516,139.271417133707,224.290322580645,350.966666666666,9739.53225806451,4252.47183098591,13,52,19,11,5,21,16,60,25,97,71,0,61,94,60,32,67,16,3,76,11,10,0,76,76,0,0,0,14.0259259259259,41.6731182795699,100,79.6290322580645,10,44,47,34,21,36,62,A,A,A,-1,-1,MS,-1,A,24.0
County,MS Mississippi,MS Leake County 28079,9,Housing Choice Vouchers,3,A,Leake County,28079,57.0,90,57,100,5.42969696969698,40,2.82456140350878,145.336863004633,187.684210526316,409.089285714286,8047.98245614036,2849.28571428571,28,42,19,7,4,18,29,47,22,96,79,2,72,96,72,18,67,9,9,72,9,11,0,89,89,0,0,0,24.8550724637681,28.6783625730994,98,91.0000000000001,0,23,77,37,24,46,65,A,A,A,-1,-1,MS,-1,A,11.0
County,MS Mississippi,MS Lee County 28081,9,Housing Choice Vouchers,3,A,Lee County,28081,640.0,96,618,100,4.64126213592232,9,2.74757281553398,1683.8820861678,260.568181818181,432.785947712417,10891.4417475728,3964.02296819788,4,50,28,12,7,23,17,52,24,99,78,2,68,94,69,26,67,12,4,72,12,12,1,80,80,0,0,0,30.7648484848485,51.8962243797194,99,113.12908496732,9,41,50,19,13,32,58,A,A,A,-1,-1,MS,-1,A,20.0
County,MS Mississippi,MS Leflore County 28083,9,Housing Choice Vouchers,3,A,Leflore County,28083,239.0,93,233,100,4.40500715307583,10,2.87124463519314,640.287553648069,263.437768240344,336.624454148472,10196.2188841202,3551.14947683109,20,35,26,15,4,30,18,49,28,94,59,1,76,97,77,22,52,9,9,70,12,9,1,93,93,0,0,0,22.3898550724638,44.8954220314736,100,155.789699570816,10,38,52,14,42,83,38,A,A,A,-1,-1,MS,-1,A,7.0
County,MS Mississippi,MS Lincoln County 28085,9,Housing Choice Vouchers,3,A,Lincoln County,28085,185.0,93,175,100,4.9516049382716,16,2.71428571428572,465.872698158526,231.337209302326,348.982352941177,10227.3942857143,3767.98736842106,10,47,26,14,3,33,16,47,28,95,62,1,71,98,71,23,88,12,7,73,15,5,0,86,86,0,0,0,10.9202380952381,35.6876190476191,98,85.5000000000002,6,51,42,22,27,42,52,A,A,A,-1,-1,MS,-1,A,14.0
County,MS Mississippi,MS Lowndes County 28087,9,Housing Choice Vouchers,3,A,Lowndes County,28087,998.0,95,896,94,5.43989006674508,2,2.89843749999996,2755.71335857223,214.010044642853,413.599099099089,9035.77343749981,3117.46361185981,25,40,21,11,4,22,24,49,22,98,77,2,67,94,67,25,93,15,1,72,15,11,1,93,92,0,0,0,26.2541666666667,80.550111607141,100,97.8346368715058,9,28,63,20,29,58,51,A,A,A,-1,-1,MS,-1,A,7.0
County,MS Mississippi,MS Madison County 28089,9,Housing Choice Vouchers,3,A,Madison County,28089,254.0,93,255,100,5.60733130960636,8,3.1928136123241,758.509549733327,221.919430174002,556.361681315953,9462.32853974587,2963.63323659789,22,45,16,13,5,21,20,57,19,99,85,2,67,94,67,38,71,20,4,67,22,7,0,99,98,0,0,0,25.625,79.7986304367868,99,139.464242735712,3,29,69,29,28,70,53,A,A,A,-1,-1,MS,-1,A,1.0
County,MS Mississippi,MS Marion County 28091,9,Housing Choice Vouchers,3,A,Marion County,28091,67.0,82,60,100,5.85198554267418,8,2.81685620294071,156.234068277914,254.807058303439,377.205563884313,10945.92922116,3885.86723373839,8,50,12,27,3,35,12,48,30,93,60,3,68,95,70,24,71,11,0,73,15,12,0,77,77,0,0,0,8.12,60.9265430899973,100,146.046245325576,5,37,58,27,27,40,62,A,A,A,-1,-1,MS,-1,A,23.0
County,MS Mississippi,MS Marshall County 28093,9,Housing Choice Vouchers,3,A,Marshall County,28093,7.0,92,8,100,7.24583333333333,-4,-4.0,-4.0,-4.0,-4.0,-4.0,2933.72727272727,-4,-4,-4,-4,-4,-4,-4,-4,20,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,100,-4,-4,-4,-4,-1.0,99.9625,-4,-4.0,-4,-4,-4,-4,30,73,58,A,A,A,-1,-1,MS,-1,A,0.0
County,MS Mississippi,MS Monroe County 28095,9,Housing Choice Vouchers,3,A,Monroe County,28095,115.0,96,111,100,5.70878787878789,14,2.6115961360732,287.658241855723,233.393173615093,366.312679813735,10036.0956086192,3842.89724969096,5,58,26,8,4,14,14,60,26,98,70,2,68,95,69,33,82,16,4,69,17,10,1,83,83,0,0,0,35.92,56.6610499962777,100,120.001260658055,6,43,50,25,26,56,56,A,A,A,-1,-1,MS,-1,A,17.0
County,MS Mississippi,MS Montgomery County 28097,9,Housing Choice Vouchers,3,A,Montgomery County,28097,48.0,95,43,94,6.46341463414634,7,2.53488372093023,115.661438615468,203.651162790698,315.97619047619,8738.76744186046,3447.40366972477,21,47,23,9,0,7,23,70,26,100,67,2,49,91,51,44,86,23,0,60,23,16,0,93,93,0,0,0,46.4,95.6418604651163,100,94.7209302325581,5,33,63,49,26,49,63,A,A,A,-1,-1,MS,-1,A,7.0
County,MS Mississippi,MS Neshoba County 28099,9,Housing Choice Vouchers,3,A,Neshoba County,28099,146.0,90,146,100,5.94255319148935,40,3.23287671232876,426.080741230973,227.602739726027,420.384615384614,9582.82876712327,2964.18008474576,29,29,22,14,7,28,25,42,25,91,62,1,84,97,82,16,60,8,10,79,7,3,1,85,84,1,0,1,19.1915343915344,19.2860730593607,99,88.0758620689653,3,34,63,15,26,38,60,A,A,A,-1,-1,MS,-1,A,15.0
County,MS Mississippi,MS Newton County 28101,9,Housing Choice Vouchers,3,A,Newton County,28101,91.0,90,91,100,5.74621212121212,35,2.71428571428571,222.970218398412,224.333333333333,379.181818181818,9676.60439560439,3565.06477732793,25,30,24,14,7,33,23,41,26,95,62,1,69,93,70,25,33,11,12,65,16,7,1,87,87,0,0,0,20.3875,29.5058608058608,99,90.8555555555555,5,31,64,30,24,50,59,A,A,A,-1,-1,MS,-1,A,13.0
County,MS Mississippi,MS No county code 28999,9,Housing Choice Vouchers,3,A,Missing County,28999,5.0,86,4,95,3.70375280712226,-4,-4.0,-4.0,-4.0,-4.0,-4.0,2842.05240167756,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,100,-4,-4,-4,-4,3.06666666666667,63.1379029744715,-4,-4.0,-4,-4,-4,-4,-1,-1,-1,A,A,A,-1,-1,MS,-1,A,0.0
County,MS Mississippi,MS Noxubee County 28103,9,Housing Choice Vouchers,3,A,Noxubee County,28103,132.0,90,132,100,5.84853333333332,24,3.15151515151515,375.528788881536,176.037878787878,454.130769230768,7437.6818181818,2360.03365384615,37,36,17,8,2,26,39,34,20,97,80,2,81,98,83,18,60,7,2,83,11,4,0,98,98,0,0,1,32.6161616161616,32.7580808080807,99,102.961832061068,2,18,80,23,34,70,52,A,A,A,-1,-1,MS,-1,A,2.0
County,MS Mississippi,MS Oktibbeha County 28105,9,Housing Choice Vouchers,3,A,Oktibbeha County,28105,312.0,95,280,94,5.40788113695093,3,3.14285714285716,933.780421849651,207.164285714286,434.028880866427,9097.1392857143,2894.54431818181,26,40,18,12,4,20,24,49,22,96,74,2,74,95,74,28,70,14,1,80,11,8,0,94,94,0,0,0,30.5969696969697,69.0264285714287,100,102.52329749104,6,25,69,15,28,48,46,A,A,A,-1,-1,MS,-1,A,6.0
County,MS Mississippi,MS Panola County 28107,9,Housing Choice Vouchers,3,A,Panola County,28107,150.0,73,100,91,8.12733333333332,7,3.24,355.625498007968,231.646464646464,372.810526315789,9845.57999999999,3038.75925925926,15,46,21,14,4,29,24,40,27,94,66,3,74,94,77,17,100,11,1,83,9,7,1,96,96,0,0,0,33.6714285714286,72.7843333333333,99,124.585858585858,4,32,64,25,28,53,56,A,A,A,-1,-1,MS,-1,A,4.0
County,MS Mississippi,MS Pearl River County 28109,9,Housing Choice Vouchers,3,A,Pearl River County,28109,66.0,82,59,100,5.36071428571429,34,2.71186440677966,147.751050019091,291.898305084746,499.894736842106,11434.6949152542,4216.54375,25,27,22,12,14,25,14,58,29,88,61,3,59,83,59,31,29,12,0,71,17,12,0,56,56,0,0,0,2.34,33.0819209039548,97,157.350877192983,7,25,68,32,22,25,58,A,A,A,-1,-1,MS,-1,A,44.0
