gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
County,CA California,CA Glenn County 06021,9,Housing Choice Vouchers,3,A,Glenn County,6021,88.0,84,70,95,4.64714285714286,3,2.77142857142857,203.885350318471,380.342857142857,517.061538461538,13100.1142857143,4726.84536082474,13,14,41,16,16,26,12,62,27,93,70,19,33,79,39,48,86,22,7,60,23,10,0,20,3,0,6,11,16.0166666666667,61.0,97,127.60294117647,20,54,26,23,20,39,55,A,A,A,-1,-1,CA,-1,A,80.0
County,CA California,CA Humboldt County 06023,9,Housing Choice Vouchers,3,A,Humboldt County,6023,1226.0,76,913,98,4.83200757600282,4,2.0538178173736,1916.58549730523,376.187454532645,557.165934834496,14340.2848303251,6982.25748604289,2,8,59,14,17,18,6,76,32,92,60,11,26,75,30,66,85,37,1,50,28,22,2,21,4,8,6,6,51.5823529411765,96.6345316349992,95,159.613620159907,39,40,21,20,23,19,43,A,A,A,-1,-1,CA,-1,A,79.0
County,CA California,CA Imperial County 06025,9,Housing Choice Vouchers,3,A,Imperial County,6025,1863.0,96,1804,100,5.67679643649373,8,2.52430099091277,4507.55653140222,299.354467625881,443.670486113139,12409.7639957797,4916.11897331325,6,21,49,15,10,23,12,62,26,98,75,13,36,78,42,23,38,12,3,46,20,32,3,95,2,0,0,92,31.4417252963586,80.8061671472259,98,84.1447990851902,41,36,23,8,25,84,41,A,A,A,-1,-1,CA,-1,A,5.0
County,CA California,CA Inyo County 06027,9,Housing Choice Vouchers,3,A,Inyo County,6027,19.0,84,15,95,5.59333333333333,0,1.46666666666667,23.1210191082803,407.933333333333,390.666666666667,14037.0666666667,9570.72727272727,0,7,60,20,13,20,0,80,32,100,53,0,27,67,20,50,33,32,7,27,7,60,7,7,0,0,0,7,-1.0,72.4022222222222,73,151.454545454545,47,33,20,27,17,36,33,A,A,A,-1,-1,CA,-1,A,93.0
County,CA California,CA Kern County 06029,9,Housing Choice Vouchers,3,A,Kern County,6029,3399.0,93,3071,97,3.42314121350286,1,2.59752523607946,8210.47317073153,358.945893089969,499.114700065931,12956.1185281671,4987.87012661415,8,20,43,15,14,18,24,55,27,95,67,5,50,85,51,42,81,22,6,56,18,19,1,73,44,2,1,27,14.6894736842105,64.2092369477926,96,98.9366531165339,24,39,37,20,27,56,43,A,A,A,-1,-1,CA,-1,A,27.0
County,CA California,CA Kings County 06031,9,Housing Choice Vouchers,3,A,Kings County,6031,690.0,93,596,93,4.46565617801574,1,2.85683059315098,1836.82740566837,436.737302566439,485.269737908345,13836.1878091716,4843.19505760782,7,17,42,18,16,22,18,57,28,95,64,12,45,80,49,39,83,21,2,60,17,21,2,69,24,1,2,43,46.4222222222222,72.6948254727541,99,122.991790445719,23,31,46,14,20,56,52,A,A,A,-1,-1,CA,-1,A,31.0
County,CA California,CA Lake County 06033,9,Housing Choice Vouchers,3,A,Lake County,6033,224.0,100,273,100,4.07730496453903,4,1.92673992673993,429.663003663002,369.633699633702,585.376383763841,12564.2564102565,6520.99239543729,3,15,60,14,8,12,16,67,28,96,73,2,32,75,30,66,91,39,2,44,34,19,1,27,10,7,1,10,17.65,71.3996336996341,98,155.23880597015,32,37,32,27,23,21,39,A,A,A,-1,-1,CA,-1,A,73.0
County,CA California,CA Lassen County 06035,9,Housing Choice Vouchers,3,A,Lassen County,6035,88.0,85,76,100,4.33166666666666,13,2.9078947368421,217.037848605578,431.947368421053,578.394736842105,15057.8026315789,5178.24886877828,0,22,41,16,21,22,20,57,29,92,66,25,38,89,57,42,70,19,1,63,22,13,1,21,1,5,0,14,15.1533333333333,47.0662280701754,97,223.445945945946,17,39,43,16,15,20,50,A,A,A,-1,-1,CA,-1,A,79.0
County,CA California,CA Los Angeles County 06037,9,Housing Choice Vouchers,3,A,Los Angeles County,6037,87663.0,96,84993,97,5.51544593594238,6,2.31898416077816,196010.417732435,380.183118733862,948.398721681767,14812.7887983411,6387.61965211982,8,13,41,17,21,32,13,53,22,97,80,6,35,77,37,33,77,26,1,47,21,31,4,78,47,0,7,25,56.7381817278944,93.9101810052247,98,80.1001070040794,37,39,24,12,26,81,27,A,A,A,-1,-1,CA,-1,A,22.0
County,CA California,CA Madera County 06039,9,Housing Choice Vouchers,3,A,Madera County,6039,725.0,100,735,100,4.78566893424035,10,3.31836734693877,2405.81632653062,386.477839335179,552.342105263156,13578.6027210884,4091.95284952849,7,25,33,20,16,27,28,38,26,97,66,20,51,83,62,19,81,10,6,67,15,13,1,80,15,1,1,63,26.6333333333333,62.5617233560089,98,136.110027855153,15,31,54,15,29,70,49,A,A,A,-1,-1,CA,-1,A,20.0
County,CA California,CA Marin County 06041,9,Housing Choice Vouchers,3,A,Marin County,6041,2114.0,98,2094,100,4.72718191377486,4,1.85673352435525,3837.86819484234,431.853012048186,1078.94396135264,16668.1002865328,8977.10956790142,6,12,44,14,25,24,4,71,18,97,86,4,26,73,27,52,17,24,1,41,28,31,3,38,16,1,10,12,20.1521276595745,113.00611270296,89,82.9283791060836,46,36,18,13,9,30,39,A,A,A,-1,-1,CA,-1,A,62.0
County,CA California,CA Mariposa County 06043,9,Housing Choice Vouchers,3,A,Mariposa County,6043,165.0,80,138,100,5.38792270531399,10,1.82608695652174,241.04347826087,332.659420289854,503.797101449275,13181.6014492753,7218.49603174602,4,12,54,15,14,20,6,72,30,93,63,5,26,72,25,57,90,38,3,43,25,29,2,11,1,6,0,5,15.4928571428571,62.9193236714975,99,137.350364963503,36,44,20,29,15,15,53,A,A,A,-1,-1,CA,-1,A,89.0
County,CA California,CA Mendocino County 06045,9,Housing Choice Vouchers,3,A,Mendocino County,6045,932.0,77,665,93,5.05157232704403,0,1.90375939849624,1368.64864864865,381.239097744363,583.512121212124,12948.3263157895,6801.45102685625,5,13,57,13,13,17,11,69,29,93,66,6,28,72,30,60,76,36,2,48,29,21,1,15,2,4,1,8,14.9611111111111,86.4829573934841,97,121.14705882353,41,43,16,19,19,30,39,A,A,A,-1,-1,CA,-1,A,85.0
County,CA California,CA Merced County 06047,9,Housing Choice Vouchers,3,A,Merced County,6047,2704.0,96,2605,100,5.82719129878415,4,3.16775431861787,8217.16807367604,342.183493282136,592.820285383702,13173.186948176,4158.52544837619,9,24,35,15,17,18,16,61,26,96,69,18,47,80,55,26,67,13,5,64,16,16,1,75,19,1,11,44,24.4062841530054,64.0649264235419,99,115.677557370668,21,30,50,12,26,62,43,A,A,A,-1,-1,CA,-1,A,25.0
County,CA California,CA Modoc County 06049,9,Housing Choice Vouchers,3,A,Modoc County,6049,17.0,84,14,95,5.64556302495283,0,2.14352910393514,31.3908950186515,357.359215242538,462.792905160411,13359.1998551366,6232.33891744764,7,0,50,35,7,7,7,86,30,100,57,7,43,86,43,60,50,33,7,43,22,29,0,22,0,7,0,14,-1.0,49.5559982417699,100,179.247011109946,7,71,22,36,24,20,53,A,A,A,-1,-1,CA,-1,A,78.0
County,CA California,CA Mono County 06051,9,Housing Choice Vouchers,3,A,Mono County,6051,8.0,84,6,95,4.88888888888889,-4,-4.0,-4.0,-4.0,-4.0,-4.0,8497.5,-4,-4,-4,-4,-4,-4,-4,-4,23,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,50,-4,-4,-4,-4,-1.0,44.7944444444444,-4,-4.0,-4,-4,-4,-4,9,21,43,A,A,A,-1,-1,CA,-1,A,50.0
County,CA California,CA Monterey County 06053,9,Housing Choice Vouchers,3,A,Monterey County,6053,3912.0,99,3794,98,1.45960165969981,3,2.49786374974255,9641.64061513005,407.946862975487,747.578478615145,16012.8378868038,6410.61302421088,3,13,41,18,25,27,11,60,28,94,65,11,35,75,40,35,79,22,2,48,21,29,4,72,8,1,2,61,23.1009433962264,80.5136193093611,91,68.789290554053,36,31,33,9,15,68,40,A,A,A,-1,-1,CA,-1,A,28.0
County,CA California,CA Napa County 06055,9,Housing Choice Vouchers,3,A,Napa County,6055,1218.0,96,1119,96,4.96785820673223,2,1.93744414655945,2265.67947572237,392.850626118074,723.610062893092,15988.4557640753,8252.344095941,3,9,45,20,23,17,5,77,25,97,75,7,24,72,26,54,61,34,1,40,19,41,7,30,3,2,2,23,14.67,86.2005064045289,95,90.9492481203025,46,37,17,16,10,35,50,A,A,A,-1,-1,CA,-1,A,70.0
County,CA California,CA Nevada County 06057,9,Housing Choice Vouchers,3,A,Nevada County,6057,294.0,88,250,97,6.0681518151815,4,1.60399999999999,413.831999999999,324.203999999999,582.375999999998,13092.464,8162.38403990026,2,8,64,18,8,11,7,80,25,99,77,4,20,76,21,70,37,39,0,38,28,34,6,10,0,3,0,7,28.4037037037037,89.675333333333,96,80.9958158995813,53,37,10,20,13,11,46,A,A,A,-1,-1,CA,-1,A,90.0
County,CA California,CA No county code 06999,9,Housing Choice Vouchers,3,A,Missing County,6999,68.0,99,42,63,8.41686067812541,1,2.58692292799452,172.354029967837,34.9233883026535,1115.69058538392,16565.7506356093,6403.65062922522,15,12,23,20,30,38,13,49,15,100,100,7,51,83,54,29,100,17,5,74,14,7,0,91,82,0,7,2,29.9,95.510388196507,6,169.759826849489,92,1,6,3,-1,-1,-1,A,A,A,-1,-1,CA,-1,A,9.0
County,CA California,CA Orange County 06059,9,Housing Choice Vouchers,3,A,Orange County,6059,20800.0,100,21234,96,5.53089608221787,3,2.41949356343307,50100.5651004193,408.040788948942,988.079684895775,17145.7389886754,7086.49911196576,3,10,37,21,29,30,6,62,22,98,83,16,21,62,25,32,52,21,0,36,22,42,4,70,6,1,41,24,55.2293155713492,91.1750622823787,97,71.1269957484543,41,42,17,6,15,64,34,A,A,A,-1,-1,CA,-1,A,30.0
County,CA California,CA Placer County 06061,9,Housing Choice Vouchers,3,A,Placer County,6061,838.0,96,827,100,4.50496022229223,7,1.90273081516854,1525.99011376517,396.546466392475,622.329198015272,14114.9862368395,7418.27804769603,3,10,54,19,13,14,7,77,25,98,76,7,21,81,24,57,64,35,1,36,21,42,5,19,6,1,3,10,40.9293384410148,78.3462663229488,97,96.802762367446,42,36,22,24,6,20,60,A,A,A,-1,-1,CA,-1,A,81.0
County,CA California,CA Plumas County 06063,9,Housing Choice Vouchers,3,A,Plumas County,6063,334.0,85,289,100,4.67696969696972,11,2.03114186851212,576.476095617531,361.805555555556,486.09756097561,13594.9653979239,6693.26235093696,3,12,53,16,15,20,8,70,28,95,70,12,26,72,33,56,92,34,2,49,30,18,1,15,6,6,0,5,14.3430107526882,50.2632064590543,97,186.896797153025,31,48,20,23,13,12,51,A,A,A,-1,-1,CA,-1,A,85.0
County,CA California,CA Riverside County 06065,9,Housing Choice Vouchers,3,A,Riverside County,6065,8587.0,99,8481,100,2.93790654181771,1,2.31683169909021,19729.8211999532,394.879240349591,706.069425446284,14271.0355810698,6159.72044351511,4,12,50,17,16,16,13,69,26,97,73,4,35,78,35,46,57,25,1,44,19,36,4,62,33,1,3,26,20.8963470319634,78.9503731645171,96,110.28018544752,41,31,28,13,18,54,45,A,A,A,-1,-1,CA,-1,A,38.0
County,CA California,CA Sacramento County 06067,9,Housing Choice Vouchers,3,A,Sacramento County,6067,11312.0,98,11146,100,5.57061437306322,2,2.78745091450206,30974.2581628604,398.022414742478,757.246276067454,14804.6872873824,5311.19210399695,7,15,41,17,21,19,19,61,23,97,77,11,41,80,45,44,86,23,1,56,22,20,2,71,45,2,15,11,23.0004744958482,90.3302037408232,99,130.503181818167,23,33,44,18,18,54,49,A,A,A,-1,-1,CA,-1,A,29.0
County,CA California,CA San Benito County 06069,9,Housing Choice Vouchers,3,A,San Benito County,6069,345.0,98,342,100,4.56742030456824,10,3.01419879551737,1019.18681860732,455.020265486059,879.885938489645,16728.4616351196,5549.88664317617,5,20,31,15,29,33,25,39,23,96,76,11,57,85,60,21,42,10,2,69,14,15,0,78,4,1,1,74,61.7666666666667,63.9077955909199,95,129.96923076923,13,42,45,18,10,61,59,A,A,A,-1,-1,CA,-1,A,22.0
County,CA California,CA San Bernardino County 06071,9,Housing Choice Vouchers,3,A,San Bernardino County,6071,648.0,97,656,100,4.20304178336307,7,2.1692657518888,1366.68252060762,351.063198986822,745.997324331174,13650.8133080514,6292.82663784533,6,12,51,17,14,21,14,64,25,98,74,6,35,82,38,40,84,29,1,45,18,35,5,70,32,0,6,32,22.5673544499033,74.7760782774255,100,67.3496085259585,44,43,13,11,17,56,36,A,A,A,-1,-1,CA,-1,A,30.0
County,CA California,CA San Diego County 06073,9,Housing Choice Vouchers,3,A,San Diego County,6073,13963.0,98,13554,97,5.34982497551327,2,2.34992893522502,32347.0473342411,392.148999985933,862.539659062232,15992.7055362049,6805.6124151148,3,11,44,18,24,26,10,62,23,97,80,9,32,79,35,40,73,26,0,45,22,33,4,54,14,1,4,36,63.4569670660692,79.5186749152115,97,64.0502521279368,32,43,24,15,15,53,32,A,A,A,-1,-1,CA,-1,A,46.0
County,CA California,CA San Francisco County 06075,9,Housing Choice Vouchers,3,A,San Francisco County,6075,7599.0,97,7129,96,8.2773069547732,4,2.28938139991606,16927.6009817686,518.330246913586,1276.75336259382,18673.3048113344,8156.48489675815,4,9,36,20,31,29,6,65,20,97,85,10,22,58,24,37,78,29,0,34,27,39,3,75,29,2,37,8,59.0539458186106,78.2447701874985,78,106.339812814977,40,29,30,10,14,65,16,A,A,A,-1,-1,CA,-1,A,25.0
County,CA California,CA San Joaquin County 06077,9,Housing Choice Vouchers,3,A,San Joaquin County,6077,4876.0,89,4420,100,5.1790551701352,2,2.79208144796364,12181.851357466,386.703022040422,643.377625570743,14612.172850678,5233.43359533265,4,16,44,17,20,19,14,65,26,96,72,11,43,77,47,48,87,25,2,56,23,19,1,76,40,2,15,20,39.0239215686274,88.8687782805384,99,115.879788942412,26,30,44,16,23,62,47,A,A,A,-1,-1,CA,-1,A,24.0
County,CA California,CA San Luis Obispo County 06079,9,Housing Choice Vouchers,3,A,San Luis Obispo County,6079,1825.0,99,1825,100,5.10598081673534,4,1.94464416760223,3517.92811650647,396.16762250938,716.069159332471,15278.6410694181,7856.77982839238,2,10,51,16,21,19,8,71,27,95,71,6,29,76,32,57,73,35,2,50,24,24,2,23,3,1,1,19,28.3766666666667,84.6819897104232,89,81.5037037037045,42,38,21,17,13,27,45,A,A,A,-1,-1,CA,-1,A,77.0
County,CA California,CA San Mateo County 06081,9,Housing Choice Vouchers,3,A,San Mateo County,6081,3993.0,100,1220,31,16.37956284153,63,-5.0,-5.0,-5.0,-5.0,-5.0,7612.50483479953,-5,-5,-5,-5,-5,-5,-5,-5,21,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,73,-5,-5,-5,-5,-1.0,13.959344262295,-5,-5.0,-5,-5,-5,-5,8,63,35,A,A,A,-1,-1,CA,-1,A,27.0
County,CA California,CA Santa Barbara County 06083,9,Housing Choice Vouchers,3,A,Santa Barbara County,6083,5399.0,99,5442,100,5.1087167720507,6,2.28128961379315,12252.0938992315,389.754611904377,888.537008926103,16863.1960888928,7391.95759579773,3,10,43,16,27,29,8,62,26,94,72,11,30,72,35,44,57,23,2,50,21,27,3,58,7,2,2,47,24.5487153079535,92.7728986948705,87,91.6767474444219,40,33,27,15,18,56,33,A,A,A,-1,-1,CA,-1,A,42.0
County,CA California,CA Santa Clara County 06085,9,Housing Choice Vouchers,3,A,Santa Clara County,6085,16564.0,100,14992,91,10.3057060991178,2,2.57877597992618,42710.6965896048,464.453084650886,1139.89741123688,16562.5319065112,6410.9202630618,9,13,33,18,27,31,11,58,18,98,87,12,28,69,32,26,49,17,1,42,22,35,4,85,13,1,39,33,63.7333333333333,110.813200310448,93,88.8652518648958,29,31,40,14,10,69,40,A,A,A,-1,-1,CA,-1,A,15.0
County,CA California,CA Santa Cruz County 06087,9,Housing Choice Vouchers,3,A,Santa Cruz County,6087,3839.0,100,3837,100,4.93467439851239,3,2.51444918989329,9630.0135022388,445.008997038133,1028.31901864913,18143.6915840755,7215.77181078194,4,11,37,15,33,34,11,54,23,96,77,13,35,73,40,36,51,18,1,55,24,20,1,55,2,1,1,50,61.3048780487804,88.5504388718926,88,116.320994167363,32,38,30,12,16,51,36,A,A,A,-1,-1,CA,-1,A,45.0
County,CA California,CA Shasta County 06089,9,Housing Choice Vouchers,3,A,Shasta County,6089,2166.0,99,2036,93,3.56099362593461,3,2.21082050557328,4852.10772751278,377.918228034756,463.192763300872,13446.064624099,6081.93410102842,3,13,53,17,13,17,10,72,29,96,62,9,37,79,40,54,76,30,4,53,21,22,2,19,3,5,4,7,21.7374292327099,59.0466494777058,97,126.429565166213,29,46,25,20,21,16,44,A,A,A,-1,-1,CA,-1,A,81.0
County,CA California,CA Sierra County 06091,9,Housing Choice Vouchers,3,A,Sierra County,6091,11.0,84,9,95,6.74814814814815,-4,-4.0,-4.0,-4.0,-4.0,-4.0,7370.8,-4,-4,-4,-4,-4,-4,-4,-4,27,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,11,-4,-4,-4,-4,-1.0,91.3851851851852,-4,-4.0,-4,-4,-4,-4,11,11,60,A,A,A,-1,-1,CA,-1,A,89.0
County,CA California,CA Siskiyou County 06093,9,Housing Choice Vouchers,3,A,Siskiyou County,6093,226.0,84,181,95,5.64456721915285,4,2.03314917127071,386.751592356688,389.723756906077,497.039106145251,12960.0828729282,6374.38858695653,4,10,59,13,14,15,6,77,29,97,67,7,27,80,31,62,69,36,1,46,29,25,1,21,8,4,3,5,50.6285714285714,82.4815837937384,97,152.097142857143,32,39,29,23,19,16,53,A,A,A,-1,-1,CA,-1,A,79.0
County,CA California,CA Solano County 06095,9,Housing Choice Vouchers,3,A,Solano County,6095,5201.0,99,5079,98,5.01674799479276,2,2.32295520592452,11933.0208928343,427.364139530693,851.230030875151,15907.7659091834,6848.07260536575,7,14,36,17,26,25,8,65,24,95,74,5,42,81,44,39,65,25,2,54,20,24,2,71,53,2,6,11,34.5466007382459,82.8569984793997,96,121.201275409599,26,43,32,21,11,54,50,A,A,A,-1,-1,CA,-1,A,29.0
County,CA California,CA Sonoma County 06097,9,Housing Choice Vouchers,3,A,Sonoma County,6097,4129.0,99,4056,92,5.24017487139176,2,1.85335776482288,7609.8869823627,363.717897183346,780.010598768701,15437.496002487,8329.47437105449,3,10,48,16,22,19,6,74,24,96,75,5,25,73,26,57,66,37,1,41,26,32,4,25,6,3,4,13,22.2915439045149,78.329916882273,93,93.2440759417515,47,35,18,15,10,31,42,A,A,A,-1,-1,CA,-1,A,75.0
County,CA California,CA Stanislaus County 06099,9,Housing Choice Vouchers,3,A,Stanislaus County,6099,4011.0,99,3981,100,6.35759631490726,9,2.63627229339337,10516.0901783471,380.660889223782,523.505816894237,14229.8168801796,5397.70376369705,4,16,44,20,17,15,11,71,28,95,64,14,36,79,45,40,70,22,2,53,18,27,2,47,14,1,6,27,42.7833813640732,78.8513438834401,99,85.6827848101188,28,40,32,13,18,43,49,A,A,A,-1,-1,CA,-1,A,53.0
County,CA California,CA Sutter County 06101,9,Housing Choice Vouchers,3,A,Sutter County,6101,803.0,95,762,100,5.30592948717949,10,2.71522309711286,2074.43044619423,360.010498687664,455.911375661375,12981.0,4780.82261962301,4,20,49,15,12,23,20,56,27,97,68,13,40,80,45,33,68,16,5,57,16,22,2,39,5,1,5,27,23.3718614718615,57.0457567804024,99,107.925729442971,34,43,23,8,21,41,40,A,A,A,-1,-1,CA,-1,A,61.0
County,CA California,CA Tehama County 06103,9,Housing Choice Vouchers,3,A,Tehama County,6103,162.0,85,141,100,5.17009917734066,1,2.44972821465456,340.195352369785,356.121473174778,488.791273565841,13611.68188821,5556.40491332196,1,16,53,18,13,15,12,72,29,96,69,11,40,81,45,61,81,31,1,57,28,15,1,13,1,2,1,8,64.8333333333333,59.1622158361155,96,101.00400403918,19,42,39,28,19,22,47,A,A,A,-1,-1,CA,-1,A,87.0
County,CA California,CA Trinity County 06105,9,Housing Choice Vouchers,3,A,Trinity County,6105,34.0,84,27,95,4.5320987654321,0,1.7037037037037,48.343949044586,397.259259259259,428.576923076923,14453.7777777778,8483.73913043478,0,7,56,30,7,26,0,74,33,96,56,0,37,85,33,53,88,41,0,44,26,30,0,7,0,4,0,7,-1.0,45.9111111111111,100,137.481481481481,33,48,19,26,16,11,50,A,A,A,-1,-1,CA,-1,A,93.0
County,CA California,CA Tulare County 06107,9,Housing Choice Vouchers,3,A,Tulare County,6107,2851.0,100,2132,75,5.22779772797375,17,3.37294759705231,9615.97266752893,392.000596674607,524.353181795913,19838.6664069776,5881.70015576732,2,14,30,16,38,44,15,40,27,94,58,32,40,83,62,22,89,13,4,70,12,15,1,69,6,0,2,62,60.8333333333333,44.8147777985115,27,85.531251165187,13,34,53,12,24,58,51,A,A,A,-1,-1,CA,-1,A,31.0
County,CA California,CA Tuolumne County 06109,9,Housing Choice Vouchers,3,A,Tuolumne County,6109,208.0,84,167,95,4.39321459766363,7,2.2472707971926,394.127739145678,410.373334652766,645.482001980149,13500.1310901967,6007.34504584928,6,14,49,16,16,17,9,73,28,95,65,7,36,84,38,56,74,34,0,47,29,23,1,18,1,6,1,12,40.9272727272727,77.932018464736,98,152.442276891977,28,41,32,20,14,12,48,A,A,A,-1,-1,CA,-1,A,82.0
