gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
County,CA California,CA Glenn County 06021,9,Housing Choice Vouchers,3,A,Glenn County,6021,83.0,98,84,100,5.05844748858448,26,2.5,204.819734345351,397.666666666667,382.7375,13161.7738095238,5264.70952380953,10,18,39,18,15,25,19,54,27,93,64,6,44,87,45,33,45,15,1,62,24,13,0,21,1,2,4,15,18.0909090909091,51.5861111111112,99,97.5421686746989,23,55,23,21,18,44,75,A,A,A,-1,-1,CA,-1,A,79.0
County,CA California,CA Humboldt County 06023,9,Housing Choice Vouchers,3,A,Humboldt County,6023,1260.0,75,994,100,5.63876642024401,11,1.97181116691466,1867.29028114473,360.092223859979,555.119816520062,13290.9542681623,6740.48027071421,3,12,60,12,13,14,4,81,29,96,69,10,22,74,26,67,82,39,1,45,32,23,2,23,4,8,6,6,30.1625368731564,95.4998591820603,94,129.526061477004,44,38,19,19,20,24,62,A,A,A,-1,-1,CA,-1,A,77.0
County,CA California,CA Imperial County 06025,9,Housing Choice Vouchers,3,A,Imperial County,6025,1966.0,96,1874,99,5.79341822637227,3,2.4700661192867,4678.1898915888,298.352914139391,474.45290637831,12415.1797751657,5026.25402543918,7,20,48,15,11,20,9,67,25,98,76,11,32,78,38,28,38,14,2,42,23,34,4,95,3,0,0,92,31.7852205055064,95.2867852810265,98,93.5801398629526,39,38,23,10,25,89,53,A,A,A,-1,-1,CA,-1,A,5.0
County,CA California,CA Inyo County 06027,9,Housing Choice Vouchers,3,A,Inyo County,6027,22.0,99,22,100,8.88939393939394,0,1.90909090909091,42.1551162285466,406.363636363637,389.318181818182,12783.4545454546,6696.09523809524,0,27,55,9,9,14,0,86,25,100,82,0,27,64,18,73,71,38,0,50,18,32,5,18,0,5,0,18,-1.0,78.2666666666667,86,143.263157894737,55,27,18,14,14,42,50,A,A,A,-1,-1,CA,-1,A,82.0
County,CA California,CA Kern County 06029,9,Housing Choice Vouchers,3,A,Kern County,6029,3577.0,84,3028,100,6.11602818141799,7,2.62681638044914,7927.74050841843,317.276933245214,589.847050983019,12337.7364597097,4696.84008046277,11,21,41,13,13,17,27,54,25,96,72,5,49,85,49,38,80,20,3,57,20,20,1,74,44,1,1,28,44.7364583333335,76.8201122853385,99,91.799799799802,23,38,40,21,28,68,60,A,A,A,-1,-1,CA,-1,A,26.0
County,CA California,CA Kings County 06031,9,Housing Choice Vouchers,3,A,Kings County,6031,688.0,90,620,100,5.37430107526879,5,2.8258064516129,1752.0,349.801612903226,584.697411003236,12631.4016129032,4470.01655251142,11,18,44,12,15,18,20,58,25,97,71,10,43,79,46,39,81,21,1,58,18,23,2,70,24,1,2,45,18.5068965517241,83.2721505376344,99,109.08660130719,25,31,44,13,18,66,72,A,A,A,-1,-1,CA,-1,A,30.0
County,CA California,CA Lake County 06033,9,Housing Choice Vouchers,3,A,Lake County,6033,224.0,98,285,100,5.85263157894741,4,1.8842105263158,414.526315789474,355.982456140353,591.084210526319,11822.2807017544,6274.39478584729,5,15,63,8,8,9,15,72,26,98,76,4,27,72,28,68,91,41,2,35,38,25,1,25,10,6,1,9,17.1,90.4728654970766,98,158.535971223022,31,40,29,33,28,29,59,A,A,A,-1,-1,CA,-1,A,75.0
County,CA California,CA Lassen County 06035,9,Housing Choice Vouchers,3,A,Lassen County,6035,88.0,100,93,100,4.87871485943774,22,2.73118279569892,242.159398496241,376.741935483871,548.95652173913,13953.8602150538,5109.0905511811,3,18,42,24,13,12,12,75,26,97,74,13,42,84,46,54,93,26,1,55,29,15,0,16,3,4,0,9,17.965,49.8207885304659,99,180.989130434783,23,41,37,19,17,25,71,A,A,A,-1,-1,CA,-1,A,84.0
County,CA California,CA Los Angeles County 06037,9,Housing Choice Vouchers,3,A,Los Angeles County,6037,87161.0,97,85326,97,5.74823704478432,6,2.24423362306192,190135.537333617,385.173387646275,938.24324846203,14175.8673433043,6316.57381728532,10,14,41,16,19,23,16,59,20,98,84,5,31,75,33,34,77,28,1,42,24,33,4,78,48,0,7,25,49.3855116065206,108.362758225839,98,69.6610407440505,40,38,22,14,23,82,39,A,A,A,-1,-1,CA,-1,A,22.0
County,CA California,CA Madera County 06039,9,Housing Choice Vouchers,3,A,Madera County,6039,792.0,100,773,98,5.72863548483245,11,3.35452531600829,2656.79643935754,378.484821314066,565.32957559524,13124.0194321708,3912.33280295755,11,26,30,16,17,27,31,37,24,96,69,22,48,80,60,21,79,10,5,68,17,10,1,80,14,1,1,65,42.446511627907,69.7030967172954,98,149.981667265394,16,34,50,15,27,79,69,A,A,A,-1,-1,CA,-1,A,20.0
County,CA California,CA Marin County 06041,9,Housing Choice Vouchers,3,A,Marin County,6041,2144.0,99,2133,100,6.20770987003869,5,1.82747304266292,3868.7741330834,400.356872037914,1163.80522565321,16026.6010314112,8769.81528989229,7,13,44,13,23,22,4,73,18,97,87,3,26,73,26,53,34,28,1,38,29,32,3,40,17,1,9,14,38.9881188118812,124.826285357087,89,87.2664907651724,46,37,17,13,10,38,48,A,A,A,-1,-1,CA,-1,A,60.0
County,CA California,CA Mariposa County 06043,9,Housing Choice Vouchers,3,A,Mariposa County,6043,113.0,99,112,100,10.6845238095238,3,1.85714285714285,208.768194655659,336.794642857142,544.821428571427,12437.5446428571,6697.13942307693,3,19,54,14,11,12,10,78,27,97,71,5,23,74,24,55,84,37,0,38,29,33,1,15,0,5,0,11,50.2111111111111,86.5351190476188,99,162.657657657657,37,44,20,27,14,16,66,A,A,A,-1,-1,CA,-1,A,85.0
County,CA California,CA Mendocino County 06045,9,Housing Choice Vouchers,3,A,Mendocino County,6045,1142.0,71,753,93,5.63523683045598,4,2.06507304116866,1678.90438247011,365.739707835326,675.432000000003,12954.0571049137,6272.92926045019,8,14,53,12,13,15,12,70,28,94,70,9,25,70,29,54,63,30,1,44,28,28,2,17,3,5,1,10,11.9827586206897,86.1626826029219,96,150.594482758621,46,33,20,14,20,37,56,A,A,A,-1,-1,CA,-1,A,83.0
County,CA California,CA Merced County 06047,9,Housing Choice Vouchers,3,A,Merced County,6047,2723.0,96,2761,100,4.61093806591791,8,3.17819630568622,8279.20137631285,344.469032959062,596.017122040057,12769.4233973194,4017.82085470089,10,25,34,15,16,16,7,74,24,97,72,18,45,80,53,27,80,15,3,63,17,17,1,76,18,2,11,47,47.6119883040934,75.6996015936234,99,118.229784120011,20,31,49,13,27,70,60,A,A,A,-1,-1,CA,-1,A,24.0
County,CA California,CA Modoc County 06049,9,Housing Choice Vouchers,3,A,Modoc County,6049,15.0,97,15,100,4.20714285714286,13,1.8,26.2590559824369,436.333333333333,282.266666666667,14711.0,8172.77777777778,0,0,60,27,13,7,0,93,32,100,47,7,13,73,13,92,33,48,0,47,33,20,0,27,0,13,0,13,31.4833333333333,48.1755555555555,93,162.642857142857,20,60,20,47,22,20,74,A,A,A,-1,-1,CA,-1,A,73.0
County,CA California,CA Mono County 06051,9,Housing Choice Vouchers,3,A,Mono County,6051,5.0,99,5,100,12.16,-4,-4.0,-4.0,-4.0,-4.0,-4.0,10403.0,-4,-4,-4,-4,-4,-4,-4,-4,23,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,60,-4,-4,-4,-4,-1.0,59.9133333333333,-4,-4.0,-4,-4,-4,-4,13,33,49,A,A,A,-1,-1,CA,-1,A,40.0
County,CA California,CA Monterey County 06053,9,Housing Choice Vouchers,3,A,Monterey County,6053,4074.0,85,3492,100,5.12050785452957,7,2.45475372279485,8474.59090909072,390.873061458924,769.697057126354,16191.5715922105,6596.00653289798,5,12,40,17,26,26,11,60,27,93,66,11,32,72,36,39,82,25,1,44,24,31,4,74,8,1,3,62,47.3489855072462,93.7569396716285,91,60.8748024027815,38,31,31,10,16,75,54,A,A,A,-1,-1,CA,-1,A,26.0
County,CA California,CA Napa County 06055,9,Housing Choice Vouchers,3,A,Napa County,6055,1369.0,92,1230,97,5.46823848238487,3,1.98780487804878,2515.2357723577,406.689430894313,793.224938875314,16117.0780487807,8107.97791411051,4,8,44,19,25,19,6,74,23,98,77,7,24,70,25,58,62,35,1,40,22,36,5,32,3,2,2,25,29.3325203252033,93.1201626016272,96,91.6955782312935,45,38,18,15,12,47,61,A,A,A,-1,-1,CA,-1,A,68.0
County,CA California,CA Nevada County 06057,9,Housing Choice Vouchers,3,A,Nevada County,6057,294.0,90,269,100,3.73950073421438,12,1.66914498141264,440.967043314502,333.579925650556,603.197761194028,13255.8959107806,7941.72828507793,3,9,64,15,10,11,7,80,24,98,82,2,20,77,21,62,56,41,0,36,25,38,4,7,0,2,0,6,65.3686868686869,100.66926889715,97,89.5670498084288,48,39,13,23,14,15,64,A,A,A,-1,-1,CA,-1,A,93.0
County,CA California,CA No county code 06999,9,Housing Choice Vouchers,3,A,Missing County,6999,5.0,94,5,96,9.78397751215782,-4,-4.0,-4.0,-4.0,-4.0,-4.0,5340.52586912537,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,39,-4,-4,-4,-4,3.87139882481762,88.3910392260584,-4,-4.0,-4,-4,-4,-4,-1,-1,-1,A,A,A,-1,-1,CA,-1,A,61.0
County,CA California,CA Orange County 06059,9,Housing Choice Vouchers,3,A,Orange County,6059,21424.0,99,22038,95,5.60844609772913,3,2.35548771257672,50421.1617242818,405.159294009928,1030.79740885645,16848.3460189221,7152.8057348647,4,11,37,21,27,28,6,64,21,98,84,14,18,62,23,32,50,21,0,33,22,44,4,72,7,1,41,24,55.0859179790884,107.4201395079,97,70.3576654442287,40,42,18,8,14,71,41,A,A,A,-1,-1,CA,-1,A,28.0
County,CA California,CA Placer County 06061,9,Housing Choice Vouchers,3,A,Placer County,6061,903.0,97,872,99,4.81860651433775,7,1.96408174640836,1712.74554854965,412.816512593229,623.387705084002,14355.3264885459,7308.92515792533,5,10,49,21,15,15,8,76,24,98,76,8,20,77,22,59,67,35,0,36,27,37,5,23,9,2,2,10,44.448678828057,84.2004557118103,97,99.531365925115,42,37,21,22,8,29,67,A,A,A,-1,-1,CA,-1,A,77.0
County,CA California,CA Plumas County 06063,9,Housing Choice Vouchers,3,A,Plumas County,6063,250.0,100,263,100,4.806008583691,16,2.02661596958175,508.153383458646,363.159695817491,479.437262357415,13094.5627376426,6461.29455909945,5,17,47,16,14,20,7,73,28,95,61,11,26,68,30,56,80,34,2,44,35,19,1,15,4,5,1,6,16.2131782945736,64.9024081115337,98,178.598455598456,34,46,20,21,15,16,70,A,A,A,-1,-1,CA,-1,A,85.0
County,CA California,CA Riverside County 06065,9,Housing Choice Vouchers,3,A,Riverside County,6065,8835.0,100,8714,98,5.6798296874515,2,2.26095913566571,20086.3825759675,388.181144051905,746.793587743266,13884.2183917157,6140.85330986209,6,12,50,16,16,13,14,71,25,97,74,5,31,77,32,46,66,28,0,41,21,37,4,64,35,1,3,26,19.9374213836477,91.0938600255115,94,131.330778749084,38,33,29,19,18,66,58,A,A,A,-1,-1,CA,-1,A,36.0
County,CA California,CA Sacramento County 06067,9,Housing Choice Vouchers,3,A,Sacramento County,6067,11740.0,99,11801,100,5.85263330604783,4,2.65544264183018,30829.9163694038,387.325307265435,816.952433557683,13781.3179002104,5189.83829027922,9,17,40,16,17,15,19,63,21,98,84,9,37,78,41,49,87,27,1,50,25,23,1,72,46,2,15,11,39.2037447525379,107.034317589832,99,143.514683702585,22,34,44,24,20,64,60,A,A,A,-1,-1,CA,-1,A,28.0
County,CA California,CA San Benito County 06069,9,Housing Choice Vouchers,3,A,San Benito County,6069,342.0,98,350,100,4.77333333333333,3,3.08285714285715,1036.08522727273,461.07142857143,971.954022988509,16016.8914285715,5195.46987951807,9,19,28,16,27,33,22,42,22,95,78,10,56,83,57,18,59,11,3,67,14,16,1,79,3,1,0,77,58.8861111111111,83.357904761905,97,140.940828402367,13,40,47,18,12,70,72,A,A,A,-1,-1,CA,-1,A,21.0
County,CA California,CA San Bernardino County 06071,9,Housing Choice Vouchers,3,A,San Bernardino County,6071,9493.0,100,8863,93,5.79905421832127,13,2.65769186820642,20968.2075269753,425.552904661305,700.492027254381,13809.2044850641,5262.9602991052,9,20,38,15,18,20,22,54,24,95,74,6,45,86,47,30,67,19,1,54,20,24,2,82,54,1,2,27,61.2755739251348,89.5869964312638,95,140.452536444058,23,40,37,15,20,74,61,A,A,A,-1,-1,CA,-1,A,18.0
County,CA California,CA San Diego County 06073,9,Housing Choice Vouchers,3,A,San Diego County,6073,29102.0,100,28419,97,6.42643776920077,5,2.47086264978092,70917.5441975123,417.380455498357,879.541986281166,15661.188243552,6346.24852691603,6,14,40,17,23,26,11,61,23,96,79,10,30,74,33,37,77,26,0,41,25,34,4,67,22,1,10,34,60.508829081239,97.599968572025,96,63.2862831535752,30,41,29,16,19,67,40,A,A,A,-1,-1,CA,-1,A,33.0
County,CA California,CA San Francisco County 06075,9,Housing Choice Vouchers,3,A,San Francisco County,6075,8130.0,94,7083,93,5.475031147356,2,2.17421996329266,16588.7719298243,502.208868803912,1322.67554170817,17548.0808979268,8070.97772727275,5,11,37,20,27,27,4,68,19,97,86,7,20,57,21,37,65,28,1,29,26,44,5,70,29,2,37,19,11.1347736625514,87.0966304296789,76,111.460757156062,43,29,28,10,15,69,18,A,A,A,-1,-1,CA,-1,A,30.0
County,CA California,CA San Joaquin County 06077,9,Housing Choice Vouchers,3,A,San Joaquin County,6077,4949.0,91,4532,100,5.49133154602349,4,2.68887908208299,12142.9779346861,386.306601683676,646.736935734974,13862.1853486325,5155.37698998868,6,15,46,17,16,13,19,64,24,97,78,9,40,76,42,53,89,29,1,51,27,21,1,78,41,2,15,21,41.7937074829931,100.362340910769,98,115.201346801354,26,29,45,19,22,74,60,A,A,A,-1,-1,CA,-1,A,22.0
County,CA California,CA San Luis Obispo County 06079,9,Housing Choice Vouchers,3,A,San Luis Obispo County,6079,2071.0,92,2016,100,5.13617105079747,16,1.95184763566189,3714.51154667976,389.44924203836,718.171199616472,15216.2348431699,7795.81078213104,3,11,49,15,22,21,9,68,25,96,74,9,24,70,27,54,70,33,1,45,28,27,1,26,3,1,1,21,15.8485714285714,84.859973654436,82,72.1023109529643,43,35,22,17,14,33,61,A,A,A,-1,-1,CA,-1,A,74.0
County,CA California,CA San Mateo County 06081,9,Housing Choice Vouchers,3,A,San Mateo County,6081,4271.0,100,4219,99,6.66936187386831,3,2.29319417086304,9729.18465590168,416.42128548277,1182.02529129299,18828.3799154332,8216.02733920874,6,16,31,15,33,34,7,58,20,96,81,7,31,74,32,28,30,15,1,44,24,31,4,71,29,1,15,27,-1.0,104.753041705718,6,70.6260162601624,39,36,25,11,10,71,46,A,A,A,-1,-1,CA,-1,A,29.0
County,CA California,CA Santa Barbara County 06083,9,Housing Choice Vouchers,3,A,Santa Barbara County,6083,5787.0,98,5685,100,5.33516571448396,7,2.21864888935206,12524.827642614,400.513653469197,933.348731369609,16884.8680312618,7610.42818099665,5,10,42,15,28,28,7,62,27,93,69,11,27,71,31,43,57,24,1,46,23,29,3,58,7,2,2,48,23.1233957942488,103.412862390879,87,96.1062978246946,41,32,27,15,18,61,48,A,A,A,-1,-1,CA,-1,A,42.0
County,CA California,CA Santa Clara County 06085,9,Housing Choice Vouchers,3,A,Santa Clara County,6085,17274.0,100,16567,95,9.61684058290743,2,2.55940952890145,43612.3896999366,441.367879766496,1202.31820127525,16150.0145379089,6301.10110068446,9,16,34,18,24,29,10,60,18,98,88,11,26,70,30,27,66,22,1,37,22,39,5,84,13,2,39,33,-1.0,129.59491260288,95,84.7874941160797,30,30,39,14,13,76,48,A,A,A,-1,-1,CA,-1,A,16.0
County,CA California,CA Santa Cruz County 06087,9,Housing Choice Vouchers,3,A,Santa Cruz County,6087,4275.0,98,4310,100,5.11654254292321,6,2.48096293083571,10439.1590011825,452.802551305205,1079.83781883301,18055.8569318801,7277.76167368934,5,12,36,14,33,34,10,54,22,96,78,12,33,72,38,35,60,19,2,52,25,22,1,56,3,1,1,51,36.9729411764704,99.7565009808256,88,105.129559563883,33,38,29,12,16,57,54,A,A,A,-1,-1,CA,-1,A,44.0
County,CA California,CA Shasta County 06089,9,Housing Choice Vouchers,3,A,Shasta County,6089,2019.0,99,1933,95,4.97146328697238,5,2.1735323885522,4381.10559525665,359.020874058156,489.4741509363,13109.8369833853,6031.58114985248,4,17,50,17,13,17,9,73,27,97,66,9,34,78,38,54,78,30,4,50,23,23,2,19,3,5,4,8,29.8509555496163,67.2179837994709,98,133.860558599416,29,52,20,20,22,21,58,A,A,A,-1,-1,CA,-1,A,81.0
County,CA California,CA Sierra County 06091,9,Housing Choice Vouchers,3,A,Sierra County,6091,11.0,100,12,100,5.57222222222222,17,1.33333333333333,15.2541353383459,326.833333333333,542.333333333333,12062.6666666667,9047.0,0,0,92,0,8,0,0,100,25,100,92,0,8,92,8,88,100,69,0,25,42,33,0,25,0,8,0,17,15.9666666666667,86.9111111111111,100,146.333333333333,25,50,25,58,11,12,90,A,A,A,-1,-1,CA,-1,A,75.0
County,CA California,CA Siskiyou County 06093,9,Housing Choice Vouchers,3,A,Siskiyou County,6093,206.0,97,206,100,5.17303370786518,9,2.08252427184466,417.227222832052,410.635922330099,394.940886699509,13496.7961165049,6480.97902097903,3,10,56,16,16,13,2,84,29,97,67,10,22,81,30,63,83,37,0,37,37,26,1,26,10,9,3,5,40.5245614035088,79.2131067961167,99,132.985294117648,32,43,25,26,18,21,67,A,A,A,-1,-1,CA,-1,A,74.0
County,CA California,CA Solano County 06095,9,Housing Choice Vouchers,3,A,Solano County,6095,5277.0,96,5101,98,5.03707119464429,3,2.28784169569997,11592.7311163906,425.446813168314,909.598398835854,15592.8205268903,6815.51549488639,9,13,37,14,26,22,7,70,23,96,76,6,39,82,41,40,70,27,1,51,22,25,2,73,55,2,6,13,42.541213468835,102.334067214878,97,125.422091285826,24,41,34,26,14,63,62,A,A,A,-1,-1,CA,-1,A,27.0
County,CA California,CA Sonoma County 06097,9,Housing Choice Vouchers,3,A,Sonoma County,6097,4112.0,97,4004,94,5.13568749429197,5,1.80241989046003,7175.3789026083,366.935553275482,809.053497724029,15167.4277641919,8415.03572195974,5,11,47,15,22,19,6,75,23,96,77,5,23,70,23,57,69,38,1,38,27,34,4,25,6,3,4,14,35.6740783335154,90.2214600240741,92,88.2054330140517,48,35,17,15,13,39,56,A,A,A,-1,-1,CA,-1,A,75.0
County,CA California,CA Stanislaus County 06099,9,Housing Choice Vouchers,3,A,Stanislaus County,6099,4249.0,99,4199,100,7.39668968802075,12,2.61109788044759,11004.4927221376,363.251964753495,599.445587180073,13398.5232198136,5131.37531922657,6,19,41,19,15,14,7,77,25,97,71,15,35,78,43,38,75,22,2,52,19,28,3,50,15,1,5,29,33.1390000000002,86.6885925220254,99,120.361211247289,26,42,32,15,20,54,66,A,A,A,-1,-1,CA,-1,A,50.0
County,CA California,CA Sutter County 06101,9,Housing Choice Vouchers,3,A,Sutter County,6101,830.0,90,760,100,4.79553672316385,9,2.73815789473686,2043.76930320149,320.147368421057,521.727873183627,12662.2131578949,4624.35463719368,7,20,45,16,12,21,22,54,25,98,74,16,34,78,41,35,72,16,2,57,20,21,3,41,6,1,6,29,37.4846153846154,71.3104385964922,99,120.34523809524,32,42,26,13,23,53,58,A,A,A,-1,-1,CA,-1,A,59.0
County,CA California,CA Tehama County 06103,9,Housing Choice Vouchers,3,A,Tehama County,6103,284.0,100,299,100,5.70029883610961,18,2.71883231669073,775.139100220362,387.054939287171,463.00601234718,14190.4215466244,5219.3073693844,3,15,46,18,17,17,8,74,28,97,65,21,31,80,43,60,85,30,1,54,27,18,1,17,2,2,1,14,16.9191358024691,44.7747102634094,98,114.375426621161,18,45,37,20,24,30,63,A,A,A,-1,-1,CA,-1,A,83.0
County,CA California,CA Trinity County 06105,9,Housing Choice Vouchers,3,A,Trinity County,6105,29.0,97,29,100,3.93333333333334,0,1.79310344827586,50.5729967069155,473.206896551724,346.851851851852,14924.6206896552,8323.34615384615,0,7,52,21,21,31,0,69,33,90,55,3,38,83,38,53,80,40,0,45,21,34,0,10,0,7,0,3,-1.0,63.6333333333334,100,151.896551724138,31,52,17,28,13,16,74,A,A,A,-1,-1,CA,-1,A,90.0
County,CA California,CA Tulare County 06107,9,Housing Choice Vouchers,3,A,Tulare County,6107,2876.0,100,2945,100,5.09997735507228,16,3.35919899874844,7863.34533106965,364.16570458403,542.999999999975,18977.1524617989,5673.86847988075,2,15,32,16,35,44,13,42,37,79,48,32,37,81,59,24,92,13,3,68,14,15,1,71,5,0,2,64,-1.0,39.7149770546515,32,74.2180851063813,14,35,51,26,24,67,71,A,A,A,-1,-1,CA,-1,A,29.0
County,CA California,CA Tuolumne County 06109,9,Housing Choice Vouchers,3,A,Tuolumne County,6109,163.0,99,161,100,11.1734103845888,1,2.26351164703068,365.543713167871,374.378611618534,594.452843235678,12174.3895468235,5378.54071252257,8,24,41,14,12,16,8,73,23,100,79,6,32,84,35,49,74,30,1,40,32,27,1,17,1,4,2,12,157.533333333333,88.3271299616441,99,143.249764773093,34,35,32,20,13,15,70,A,A,A,-1,-1,CA,-1,A,83.0
