gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
County,WV West Virginia,WV Raleigh County 54081,9,Housing Choice Vouchers,3,A,Raleigh County,54081,839.0,93,784,98,5.58456207066243,14,1.97161232882701,1545.50354566722,240.562148161936,357.616569540744,8979.27969337842,4554.28258491392,21,45,22,9,4,18,17,64,23,97,77,5,38,72,38,47,88,29,7,57,23,14,0,27,26,1,0,1,9.70548156207915,60.5973008286361,87,132.172454085641,27,48,25,25,20,19,58,A,A,A,-1,-1,WV,-1,A,73.0
County,WV West Virginia,WV Randolph County 54083,9,Housing Choice Vouchers,3,A,Randolph County,54083,375.0,97,334,92,4.15084597783687,7,1.75160103729136,636.63201668555,239.426304773269,329.316810681405,9035.89873132724,5158.65116482242,17,48,23,10,2,22,13,64,26,97,70,3,28,78,29,51,86,35,6,50,25,19,1,4,3,1,0,1,12.3782608695652,53.3534125730722,83,122.11214269941,30,49,21,35,19,2,57,A,A,A,-1,-1,WV,-1,A,96.0
County,WV West Virginia,WV Ritchie County 54085,9,Housing Choice Vouchers,3,A,Ritchie County,54085,28.0,100,26,92,6.15769230769231,4,2.11538461538462,59.666392092257,279.038461538462,326.56,11280.3076923077,5332.50909090909,4,46,35,8,8,15,15,65,31,92,62,4,31,73,31,63,0,33,8,50,35,8,0,0,0,0,0,0,8.1,35.6115384615385,100,128.461538461539,15,54,31,38,20,3,63,A,A,A,-1,-1,WV,-1,A,100.0
County,WV West Virginia,WV Roane County 54087,9,Housing Choice Vouchers,3,A,Roane County,54087,167.0,60,92,92,5.21775362318841,20,2.03260869565218,202.182178217822,239.076086956522,335.804347826087,9358.21739130436,4604.04278074866,17,50,17,11,4,20,10,69,26,95,68,13,28,70,33,49,38,25,4,60,22,14,0,1,0,0,0,1,12.0111111111111,48.1061594202899,85,158.602564102564,17,48,35,43,26,3,57,A,A,A,-1,-1,WV,-1,A,99.0
County,WV West Virginia,WV Summers County 54089,9,Housing Choice Vouchers,3,A,Summers County,54089,196.0,93,175,96,5.34266666666668,15,2.10857142857144,385.083822296731,226.028571428572,362.144508670521,7800.49142857145,3699.42005420054,29,46,15,9,2,14,24,62,22,98,77,6,36,65,37,46,100,27,9,59,21,10,0,11,9,1,0,1,9.92380952380952,66.0363809523812,79,179.130434782609,29,43,29,27,28,6,62,A,A,A,-1,-1,WV,-1,A,89.0
County,WV West Virginia,WV Taylor County 54091,9,Housing Choice Vouchers,3,A,Taylor County,54091,31.0,97,30,98,5.41025641025641,30,2.1,64.0205607476636,268.633333333333,393.5,9495.06666666667,4521.46031746032,13,43,33,7,3,20,17,60,26,100,73,10,33,67,37,52,100,32,13,60,17,10,0,7,3,0,0,3,4.88666666666667,32.0055555555556,90,213.814814814815,40,27,33,13,24,3,64,A,A,A,-1,-1,WV,-1,A,93.0
County,WV West Virginia,WV Tucker County 54093,9,Housing Choice Vouchers,3,A,Tucker County,54093,30.0,97,27,92,3.62839506172839,4,2.37037037037037,69.6541353383459,316.185185185185,303.846153846154,12404.7037037037,5233.234375,7,33,37,11,11,26,7,56,33,89,44,11,37,70,37,35,71,23,4,52,19,26,4,0,0,0,0,0,11.7,82.7913580246913,93,219.16,7,44,48,48,18,2,67,A,A,A,-1,-1,WV,-1,A,100.0
County,WV West Virginia,WV Tyler County 54095,9,Housing Choice Vouchers,3,A,Tyler County,54095,21.0,100,19,92,4.92280701754386,5,1.94736842105263,40.1392092257002,319.368421052632,282.555555555556,11521.5263157895,5916.45945945946,11,37,32,11,11,21,11,68,30,95,53,11,21,53,26,71,50,35,11,47,32,11,0,0,0,0,0,0,8.0,72.2456140350878,89,193.705882352941,11,63,26,37,16,1,71,A,A,A,-1,-1,WV,-1,A,100.0
County,WV West Virginia,WV Upshur County 54097,9,Housing Choice Vouchers,3,A,Upshur County,54097,84.0,89,84,100,3.9055513408312,19,2.02368404041094,152.133871263525,319.127829540285,303.43736180303,11843.0861190154,5852.24070681039,6,46,25,14,8,27,5,64,31,93,57,8,38,64,36,38,53,22,8,49,20,23,4,4,0,2,0,2,2.92083333333333,53.8063290184584,83,181.855991686596,24,42,35,31,22,4,60,A,A,A,-1,-1,WV,-1,A,96.0
County,WV West Virginia,WV Wayne County 54099,9,Housing Choice Vouchers,3,A,Wayne County,54099,703.0,97,693,100,4.31697580118857,17,2.15272646239048,1464.41194203365,218.026305867899,430.391891330307,8534.03319560236,3964.29056115463,26,43,19,8,4,17,25,55,21,98,79,9,39,78,41,40,78,23,8,62,18,12,0,2,1,0,0,1,32.5315111947676,40.428270340126,97,153.360308933857,15,55,31,35,18,1,63,A,A,A,-1,-1,WV,-1,A,98.0
