gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
County,WV West Virginia,WV Gilmer County 54021,9,Housing Choice Vouchers,3,A,Gilmer County,54021,30.0,51,15,100,6.56888888888889,7,2.0,30.1293103448276,201.466666666667,320.0,9313.79999999999,4656.9,13,60,13,13,0,33,13,53,25,100,67,13,27,60,27,30,80,27,0,53,13,33,0,20,0,0,7,13,8.68333333333333,64.0333333333333,67,176.8,27,40,33,33,29,16,70,A,A,A,-1,-1,WV,-1,A,80.0
County,WV West Virginia,WV Grant County 54023,9,Housing Choice Vouchers,3,A,Grant County,54023,46.0,85,36,92,4.88585858585858,6,1.72222222222222,67.1666666666667,199.0,359.888888888889,8567.63888888889,4974.75806451613,11,58,31,0,0,22,6,69,23,100,86,0,25,78,22,43,92,37,6,33,25,36,0,6,3,0,3,3,4.06666666666667,67.3361111111111,92,122.0,64,25,11,0,16,5,63,A,A,A,-1,-1,WV,-1,A,94.0
County,WV West Virginia,WV Greenbrier County 54025,9,Housing Choice Vouchers,3,A,Greenbrier County,54025,296.0,69,205,100,5.27283468616171,17,2.1808506071283,445.475573078663,191.987251923857,431.553944390976,8085.31409647182,3707.41309379206,31,39,20,7,2,17,25,56,22,97,75,3,46,82,44,40,90,25,3,58,25,14,0,15,12,1,0,2,8.63611478005607,77.0739602348906,91,120.324068938165,26,47,27,22,19,6,76,A,A,A,-1,-1,WV,-1,A,85.0
County,WV West Virginia,WV Hampshire County 54027,9,Housing Choice Vouchers,3,A,Hampshire County,54027,57.0,95,45,82,5.06178861788618,0,1.55555555555556,85.2873563218391,269.377777777778,367.355555555555,11315.2,7274.05714285714,4,49,27,16,4,11,4,82,23,100,78,2,16,78,16,64,65,44,4,22,22,51,11,9,7,0,0,2,-1.0,63.0422222222222,100,139.711111111111,42,42,16,36,18,4,75,A,A,A,-1,-1,WV,-1,A,91.0
County,WV West Virginia,WV Hancock County 54029,9,Housing Choice Vouchers,3,A,Hancock County,54029,298.0,65,181,93,5.34769797421732,18,2.07734806629835,404.923076923077,262.082872928177,365.49152542373,10832.1215469613,5214.39893617021,13,48,22,11,7,28,10,59,25,96,74,3,43,82,43,37,69,24,7,52,27,14,1,10,9,0,0,2,3.490625,58.7073664825048,90,167.950920245399,45,39,17,3,18,7,77,A,A,A,-1,-1,WV,-1,A,90.0
County,WV West Virginia,WV Hardy County 54031,9,Housing Choice Vouchers,3,A,Hardy County,54031,42.0,95,33,82,4.04444444444445,0,2.12121212121212,85.2873563218391,288.636363636364,371.46875,10109.4242424242,4765.87142857143,6,52,33,3,6,9,9,78,28,94,73,6,36,76,39,52,83,31,12,52,18,18,0,18,18,0,0,3,-1.0,50.2868686868687,97,135.53125,39,36,24,21,15,11,66,A,A,A,-1,-1,WV,-1,A,82.0
County,WV West Virginia,WV Harrison County 54033,9,Housing Choice Vouchers,3,A,Harrison County,54033,646.0,73,489,100,5.39759273839484,16,2.11374621200133,993.889018525931,253.010681363609,396.876397586419,9936.43127392069,4700.86295956632,22,36,25,10,7,25,16,58,23,97,73,7,43,76,45,43,91,26,6,57,23,14,0,6,4,1,0,2,6.78195728797101,56.6692869962922,88,144.800757524408,28,50,22,20,23,6,72,A,A,A,-1,-1,WV,-1,A,94.0
County,WV West Virginia,WV Jackson County 54035,9,Housing Choice Vouchers,3,A,Jackson County,54035,640.0,51,325,100,5.84671649947774,18,2.40618143193237,785.3263546798,247.661128709398,390.82169910844,9241.93130505497,3840.91207022278,23,40,20,13,4,24,20,53,21,99,79,14,40,77,47,36,74,20,10,61,18,11,0,1,1,0,0,0,7.35706214689265,45.2183794022707,95,167.592051806462,11,49,40,32,18,3,70,A,A,A,-1,-1,WV,-1,A,99.0
County,WV West Virginia,WV Jefferson County 54037,9,Housing Choice Vouchers,3,A,Jefferson County,54037,62.0,71,41,94,5.77179487179487,0,1.60975609756098,70.4,326.926829268292,427.292682926829,12988.756097561,8068.77272727272,5,37,29,20,10,7,5,85,21,100,80,0,17,83,17,53,42,38,0,22,20,59,2,24,22,0,0,2,-1.0,119.914634146341,98,127.375,56,24,20,12,10,20,67,A,A,A,-1,-1,WV,-1,A,76.0
County,WV West Virginia,WV Kanawha County 54039,9,Housing Choice Vouchers,3,A,Kanawha County,54039,2541.0,95,2392,99,5.36488364150894,10,2.23464610967392,5377.93300057743,314.351179028723,450.328706095071,10686.0282587652,4781.97787672273,20,36,22,13,9,27,16,54,23,97,73,5,46,80,46,41,69,22,5,61,23,12,0,28,27,0,0,0,8.3557382264082,66.6426197622479,93,189.057375944418,23,43,34,23,19,18,65,A,A,A,-1,-1,WV,-1,A,72.0
County,WV West Virginia,WV Lewis County 54041,9,Housing Choice Vouchers,3,A,Lewis County,54041,75.0,95,71,99,4.08988749403231,14,1.81505494967761,129.729014001944,294.885567755418,347.287338177464,10273.5458759419,5660.18449070466,6,55,27,10,3,14,8,72,29,96,69,3,30,79,31,59,83,40,0,45,38,17,1,0,0,0,0,0,3.98173044330851,76.2721566396271,93,155.025390320802,20,52,28,44,19,2,76,A,A,A,-1,-1,WV,-1,A,100.0
County,WV West Virginia,WV Lincoln County 54043,9,Housing Choice Vouchers,3,A,Lincoln County,54043,278.0,89,227,92,5.22124950127939,4,2.18500497597384,538.877718100781,202.404132708666,406.272384150472,7795.05767063323,3567.52399026415,32,45,15,6,3,12,18,70,17,100,91,8,39,70,38,46,94,27,8,58,19,14,0,0,0,0,0,0,9.32828512689421,52.015632041435,95,163.428697021574,13,54,33,37,28,1,58,A,A,A,-1,-1,WV,-1,A,100.0
County,WV West Virginia,WV Logan County 54045,9,Housing Choice Vouchers,3,A,Logan County,54045,255.0,100,233,92,5.44681659540136,14,1.95703571652731,496.59180933199,213.171034066424,355.176674858648,8022.00303930104,4099.05806601006,27,47,18,6,1,16,23,60,22,97,78,6,37,77,37,43,73,25,5,57,24,14,0,4,3,0,0,0,44.1918918918919,59.2122632520431,94,152.390316570803,22,55,23,34,21,5,63,A,A,A,-1,-1,WV,-1,A,96.0
County,WV West Virginia,WV Marion County 54049,9,Housing Choice Vouchers,3,A,Marion County,54049,313.0,95,288,97,5.24860579371359,14,2.18355404164496,650.266593658081,267.106311800288,466.333868083222,9458.84902212357,4331.8593640109,26,37,22,9,6,26,23,47,22,95,75,6,46,78,47,35,88,21,8,63,21,8,0,24,24,0,0,0,9.42836879432625,52.3257552824212,87,198.641967396699,25,43,32,22,29,15,67,A,A,A,-1,-1,WV,-1,A,76.0
County,WV West Virginia,WV Marshall County 54051,9,Housing Choice Vouchers,3,A,Marshall County,54051,155.0,89,128,93,4.67063127847011,7,2.21089046711097,305.042110188326,272.252633470875,398.983243283114,9797.18939117123,4431.33187143978,20,38,26,12,5,28,19,51,23,98,72,5,44,83,45,32,94,20,2,61,24,12,1,6,5,1,0,1,12.462962962963,68.2021610357374,96,175.654186024764,12,57,31,36,18,3,77,A,A,A,-1,-1,WV,-1,A,94.0
County,WV West Virginia,WV Mason County 54053,9,Housing Choice Vouchers,3,A,Mason County,54053,128.0,87,113,100,4.72127282193858,16,2.02805836638497,225.341773725374,239.70362634102,335.863861169468,9816.51587222188,4840.35175462918,16,49,19,12,4,20,13,64,27,95,69,5,39,77,38,52,87,34,3,50,34,13,0,2,0,0,1,1,9.19931408854279,54.3025839118625,96,124.157386387562,15,57,28,35,18,3,71,A,A,A,-1,-1,WV,-1,A,98.0
County,WV West Virginia,WV McDowell County 54047,9,Housing Choice Vouchers,3,A,McDowell County,54047,149.0,100,137,92,5.43893333333333,10,1.96350364963503,292.974320241691,214.948905109489,344.674074074074,8265.22627737226,4209.42750929369,29,39,21,7,3,12,27,58,23,97,72,4,36,85,38,47,76,29,8,53,24,15,1,29,27,0,0,2,23.5039215686275,55.5725060827251,100,131.729927007299,12,56,32,43,33,19,73,A,A,A,-1,-1,WV,-1,A,71.0
County,WV West Virginia,WV Mercer County 54055,9,Housing Choice Vouchers,3,A,Mercer County,54055,384.0,72,266,96,4.73634085213033,6,2.10526315789474,583.157894736842,297.315789473685,365.128787878789,10327.9210526316,4905.76249999999,15,42,27,13,3,20,15,62,28,95,65,5,41,80,42,48,84,30,7,52,30,12,1,38,37,1,0,0,15.0577777777778,64.0567669172933,97,197.552123552124,17,56,27,32,25,13,70,A,A,A,-1,-1,WV,-1,A,62.0
County,WV West Virginia,WV Mineral County 54057,9,Housing Choice Vouchers,3,A,Mineral County,54057,122.0,95,96,82,4.69801587301587,2,1.69791666666667,198.597701149426,290.15625,371.145833333333,10670.1666666667,6284.2699386503,10,45,25,17,3,20,8,69,18,100,94,5,25,77,27,54,78,39,4,42,35,19,0,14,13,0,0,1,1.06666666666667,66.1739583333333,93,162.213483146067,29,53,18,34,17,9,67,A,A,A,-1,-1,WV,-1,A,86.0
County,WV West Virginia,WV Mingo County 54059,9,Housing Choice Vouchers,3,A,Mingo County,54059,239.0,100,219,92,5.50555555555557,18,2.02283105022832,482.481873111782,216.874418604652,364.719626168226,8179.14611872149,4043.41534988714,23,52,18,5,1,9,22,65,22,98,83,7,35,82,40,53,62,29,6,60,22,12,0,4,4,0,0,0,37.5340136054422,46.343683409437,95,140.32057416268,12,51,37,44,22,4,66,A,A,A,-1,-1,WV,-1,A,96.0
County,WV West Virginia,WV Monongalia County 54061,9,Housing Choice Vouchers,3,A,Monongalia County,54061,611.0,95,563,97,4.79579772079768,9,2.28952042628773,1333.21812297734,285.477797513321,476.018050541515,10897.9005328597,4759.90535298684,23,32,17,17,11,28,19,50,22,97,74,10,43,75,48,34,74,21,5,64,20,11,1,17,17,0,0,0,10.8333333333333,56.7728241563053,71,164.826196473551,31,42,27,13,18,12,54,A,A,A,-1,-1,WV,-1,A,83.0
County,WV West Virginia,WV Monroe County 54063,9,Housing Choice Vouchers,3,A,Monroe County,54063,44.0,70,31,100,5.35837801134133,10,2.58114672297729,79.7719092117342,244.014157934345,385.140095888047,9890.23350482624,3831.72076844129,19,45,16,13,6,10,17,63,24,97,71,13,42,90,55,50,100,24,0,58,26,16,0,3,3,0,0,0,2.52222222222222,84.5686533657506,94,138.624157529263,26,39,36,6,13,3,79,A,A,A,-1,-1,WV,-1,A,97.0
County,WV West Virginia,WV Morgan County 54065,9,Housing Choice Vouchers,3,A,Morgan County,54065,14.0,71,9,94,6.93333333333333,-4,-4.0,-4.0,-4.0,-4.0,-4.0,9167.90909090909,-4,-4,-4,-4,-4,-4,-4,-4,21,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,75.5296296296296,-4,-4.0,-4,-4,-4,-4,16,4,74,A,A,A,-1,-1,WV,-1,A,100.0
County,WV West Virginia,WV Nicholas County 54067,9,Housing Choice Vouchers,3,A,Nicholas County,54067,176.0,91,158,99,5.3676399026764,6,2.05696202531646,327.627324171382,243.335443037975,383.46835443038,8374.08227848104,4071.09230769232,26,41,22,8,3,14,22,63,22,98,73,4,43,80,44,42,96,27,4,59,21,16,0,4,2,0,1,2,7.14666666666667,60.0565400843883,94,166.281879194631,22,47,31,28,17,2,67,A,A,A,-1,-1,WV,-1,A,96.0
County,WV West Virginia,WV No county code 54999,9,Housing Choice Vouchers,3,A,Missing County,54999,27.0,94,24,94,5.9405325535719,8,2.11761508949789,54.3146254119202,262.152676720177,362.00677163834,10411.2958295929,4916.51947571907,8,66,13,8,4,21,4,71,-1,-1,-1,12,34,92,46,65,49,31,8,58,16,17,0,8,8,0,0,0,3.85919187884413,54.9072782976815,96,165.273838899511,4,33,63,59,-1,-1,-1,A,A,A,-1,-1,WV,-1,A,92.0
County,WV West Virginia,WV Ohio County 54069,9,Housing Choice Vouchers,3,A,Ohio County,54069,426.0,87,333,90,5.58109139766886,6,2.13482422403679,787.850274885953,237.66560823485,464.768973378274,9404.59565537936,4405.32552961011,25,38,23,10,5,36,1,63,23,97,73,2,49,87,49,27,48,16,7,55,21,17,1,20,19,0,0,0,10.4031746031746,63.5603037988808,87,180.41568814572,25,47,29,24,29,14,53,A,A,A,-1,-1,WV,-1,A,80.0
County,WV West Virginia,WV Pendleton County 54071,9,Housing Choice Vouchers,3,A,Pendleton County,54071,14.0,96,13,99,4.12820512820513,15,2.38461538461538,31.2171628721541,330.916666666667,396.25,11641.5384615385,4881.93548387097,23,31,23,8,15,23,23,54,26,100,54,15,23,92,38,36,50,16,0,54,31,15,0,8,8,0,0,0,12.0166666666667,56.925641025641,92,250.166666666667,15,23,62,38,14,5,71,A,A,A,-1,-1,WV,-1,A,92.0
County,WV West Virginia,WV Pleasants County 54073,9,Housing Choice Vouchers,3,A,Pleasants County,54073,11.0,89,9,93,4.25925925925926,-4,-4.0,-4.0,-4.0,-4.0,-4.0,4182.04761904762,-4,-4,-4,-4,-4,-4,-4,-4,21,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,18.05,46.4518518518518,-4,-4.0,-4,-4,-4,-4,15,3,72,A,A,A,-1,-1,WV,-1,A,100.0
County,WV West Virginia,WV Pocahontas County 54075,9,Housing Choice Vouchers,3,A,Pocahontas County,54075,20.0,68,14,100,5.22619047619048,14,1.92857142857143,26.885593220339,333.714285714286,256.142857142857,12716.4285714286,6593.7037037037,0,36,29,36,0,7,0,93,35,100,43,7,29,86,29,78,100,59,0,43,21,36,0,0,0,0,0,0,4.1,77.5880952380952,64,180.888888888889,57,14,29,21,19,3,75,A,A,A,-1,-1,WV,-1,A,100.0
County,WV West Virginia,WV Preston County 54077,9,Housing Choice Vouchers,3,A,Preston County,54077,138.0,95,127,97,5.17166666666666,17,2.0,262.713268608414,277.826771653543,438.871999999999,10775.0551181102,5387.52755905512,22,36,20,10,12,18,22,59,23,97,74,6,40,75,40,46,86,29,5,53,26,17,0,8,8,0,0,0,9.75079365079365,41.9062992125983,94,194.109243697478,24,50,26,28,16,3,77,A,A,A,-1,-1,WV,-1,A,92.0
County,WV West Virginia,WV Putnam County 54079,9,Housing Choice Vouchers,3,A,Putnam County,54079,425.0,95,400,99,5.18248187801206,13,2.24507394787063,903.403045807728,302.529378375737,471.273624720608,9969.68934629597,4440.6953079438,20,41,21,12,6,20,16,60,21,97,78,5,44,81,43,43,61,22,4,57,21,19,1,6,6,0,0,0,7.75408805031446,61.2457796098393,96,165.516439289998,23,37,40,25,11,5,76,A,A,A,-1,-1,WV,-1,A,94.0
County,WV West Virginia,WV Raleigh County 54081,9,Housing Choice Vouchers,3,A,Raleigh County,54081,890.0,91,820,99,5.18763919137748,10,1.99079490896492,1616.80380709386,227.943356781386,399.9087639785,9022.04928096318,4531.88283752144,25,39,22,10,4,22,17,59,21,98,77,5,38,72,38,42,85,26,6,56,24,14,0,27,26,1,0,1,5.8889478844872,63.155908648273,87,134.698334219192,30,46,24,24,21,18,74,A,A,A,-1,-1,WV,-1,A,73.0
County,WV West Virginia,WV Randolph County 54083,9,Housing Choice Vouchers,3,A,Randolph County,54083,360.0,96,344,99,3.78278317823248,16,1.74699282368498,605.256624080708,239.091745072925,350.672854498208,9448.22646547724,5408.28006697121,16,50,22,9,3,20,12,67,25,98,74,3,26,74,27,53,85,36,7,44,28,21,1,6,5,1,0,1,6.65151515151515,58.2703749664086,84,124.263086280101,28,47,24,39,19,3,68,A,A,A,-1,-1,WV,-1,A,94.0
County,WV West Virginia,WV Ritchie County 54085,9,Housing Choice Vouchers,3,A,Ritchie County,54085,32.0,89,26,93,4.94102564102564,4,2.19230769230769,61.4271844660194,291.5,312.884615384615,10688.4230769231,4875.42105263158,8,46,27,15,4,23,12,65,29,96,62,4,38,73,35,60,100,33,4,54,38,4,0,4,0,4,0,4,21.5,54.7397435897436,100,130.0,19,42,38,35,18,2,74,A,A,A,-1,-1,WV,-1,A,96.0
County,WV West Virginia,WV Roane County 54087,9,Housing Choice Vouchers,3,A,Roane County,54087,183.0,51,93,100,5.85304659498207,23,2.08602150537634,194.836206896552,255.860215053763,347.728260869565,9962.84946236558,4776.00515463917,16,46,23,9,6,24,13,60,27,95,69,10,33,65,32,46,85,27,4,63,18,14,1,0,0,0,0,0,7.41428571428571,46.5860215053763,84,174.564102564102,15,49,35,40,32,3,69,A,A,A,-1,-1,WV,-1,A,100.0
County,WV West Virginia,WV Summers County 54089,9,Housing Choice Vouchers,3,A,Summers County,54089,185.0,91,166,99,5.08057395143488,6,1.90361445783133,318.55456750202,193.289156626506,398.259036144579,6610.07831325303,3472.38291139242,39,40,14,5,1,10,34,55,18,98,82,5,31,66,30,41,100,26,7,54,28,10,0,11,10,1,0,1,7.91333333333333,67.5044176706829,74,170.552845528455,37,38,25,23,33,7,73,A,A,A,-1,-1,WV,-1,A,89.0
County,WV West Virginia,WV Taylor County 54091,9,Housing Choice Vouchers,3,A,Taylor County,54091,28.0,95,26,97,5.32431275331305,4,2.34447326087851,62.9833608215871,288.280348567975,408.648633439276,10423.7066703657,4446.07615889797,15,39,27,15,4,12,15,73,26,100,65,23,23,77,42,59,100,33,8,50,27,15,0,8,0,4,0,4,5.96666666666667,52.6385127611702,88,204.819122582564,46,12,42,8,18,3,74,A,A,A,-1,-1,WV,-1,A,92.0
County,WV West Virginia,WV Tucker County 54093,9,Housing Choice Vouchers,3,A,Tucker County,54093,28.0,96,27,99,3.83055555555555,7,2.03703703703704,55.3852889667251,235.407407407407,345.740740740741,9789.14814814815,4805.58181818182,15,37,37,7,4,26,7,59,27,96,67,0,41,67,37,28,67,25,4,44,19,33,0,0,0,0,0,0,11.4833333333333,71.1827160493827,93,189.76,22,37,41,41,19,2,79,A,A,A,-1,-1,WV,-1,A,100.0
County,WV West Virginia,WV Tyler County 54095,9,Housing Choice Vouchers,3,A,Tyler County,54095,21.0,89,17,93,4.93921568627451,0,2.23529411764706,40.9514563106796,289.529411764706,294.235294117647,10127.5294117647,4530.73684210526,18,41,24,12,6,18,18,65,27,94,59,12,41,65,41,59,-1,29,6,53,41,0,0,0,0,0,0,0,-1.0,71.3588235294118,88,201.933333333333,6,65,29,35,16,1,83,A,A,A,-1,-1,WV,-1,A,100.0
County,WV West Virginia,WV Upshur County 54097,9,Housing Choice Vouchers,3,A,Upshur County,54097,83.0,75,60,97,5.36436536260979,7,1.71642079109292,106.383953219152,326.610258001731,319.433258378302,12305.3836085186,7169.21146165047,2,60,22,8,8,17,2,82,33,88,67,8,23,57,23,59,57,38,0,43,33,23,2,5,0,2,0,5,15.0916666666667,76.8628636251018,88,175.189262911101,32,42,27,33,26,5,66,A,A,A,-1,-1,WV,-1,A,95.0
County,WV West Virginia,WV Wayne County 54099,9,Housing Choice Vouchers,3,A,Wayne County,54099,701.0,100,643,92,4.98987745514696,13,2.10131028549994,1469.67342166796,225.656011379017,425.706585416401,8098.12800526609,3853.84684077697,32,41,17,7,3,13,28,57,20,98,81,9,38,76,40,38,69,22,9,58,18,15,1,3,1,0,0,1,28.1331912093702,43.9081183982459,96,165.565347997976,18,51,31,34,21,2,73,A,A,A,-1,-1,WV,-1,A,97.0
County,WV West Virginia,WV Webster County 54101,9,Housing Choice Vouchers,3,A,Webster County,54101,89.0,91,80,99,4.83198198198197,10,2.2375,180.447049312854,221.8875,383.9625,7611.65,3401.85474860335,35,38,16,9,3,12,29,58,20,98,75,8,41,76,41,39,100,25,4,63,24,10,0,3,0,1,0,1,8.59583333333334,70.0595833333333,94,171.226666666666,24,50,26,21,24,2,73,A,A,A,-1,-1,WV,-1,A,97.0
County,WV West Virginia,WV Wetzel County 54103,9,Housing Choice Vouchers,3,A,Wetzel County,54103,96.0,89,79,93,4.09493670886077,4,1.9746835443038,168.116504854369,314.759493670887,309.316455696203,11437.8987341772,5792.26923076923,5,46,32,10,8,27,3,68,27,99,65,9,33,82,37,52,77,35,5,51,28,16,3,1,0,1,0,1,11.1,65.5286919831225,95,170.346666666667,25,53,22,30,18,2,76,A,A,A,-1,-1,WV,-1,A,99.0
County,WV West Virginia,WV Wirt County 54105,9,Housing Choice Vouchers,3,A,Wirt County,54105,19.0,89,16,93,5.95,6,2.375,40.9514563106796,220.5,429.125,8447.5625,3556.86842105263,19,56,19,6,0,6,19,75,19,100,88,0,56,81,50,67,50,29,0,63,13,25,0,0,0,0,0,0,3.3,103.754166666667,100,195.375,13,19,69,31,17,2,67,A,A,A,-1,-1,WV,-1,A,100.0
County,WV West Virginia,WV Wood County 54107,9,Housing Choice Vouchers,3,A,Wood County,54107,994.0,89,820,93,4.70186991869922,8,2.30853658536588,2040.02912621361,271.199510403918,415.672839506176,10581.268292683,4583.53935552032,17,41,23,12,7,25,8,65,23,99,76,5,48,80,49,43,82,23,5,62,21,12,0,4,2,1,0,1,9.85050505050506,69.7389837398377,88,178.997218358832,20,45,35,27,23,5,73,A,A,A,-1,-1,WV,-1,A,96.0
County,WV West Virginia,WV Wyoming County 54109,9,Housing Choice Vouchers,3,A,Wyoming County,54109,94.0,100,86,92,5.32855996435362,12,2.07713602725875,194.385893656566,228.795371254297,370.963065063993,7688.01489439709,3701.25730501298,27,52,16,3,1,11,23,66,20,100,86,8,38,81,42,47,80,26,2,52,34,12,1,3,3,0,0,0,25.7595238095238,68.7326336500895,95,160.609071268859,8,50,42,45,18,2,67,A,A,A,-1,-1,WV,-1,A,97.0
