gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
County,VA Virginia,VA Northumberland County 51133,9,Housing Choice Vouchers,3,A,Northumberland County,51133,36.0,94,35,100,4.87714285714285,11,3.22857142857143,109.154048196312,270.571428571428,547.4,12115.9428571429,3752.72566371681,11,29,34,20,6,54,14,26,20,100,86,11,71,83,74,18,50,9,6,80,9,6,0,94,91,3,0,0,31.2166666666667,54.9390476190476,100,91.4571428571428,6,31,63,17,12,28,77,A,A,A,-1,-1,VA,-1,A,6.0
County,VA Virginia,VA Norton city 51720,9,Housing Choice Vouchers,3,A,Norton city,51720,104.0,91,93,98,6.56491334890371,28,1.92613354470681,182.543922554642,220.681010334798,412.521354875778,8886.71440655485,4613.75818461619,23,41,27,9,1,21,6,73,21,99,81,0,45,89,45,49,75,32,5,61,25,9,1,11,6,2,0,3,40.6261347762265,40.9807998994166,100,135.580073834175,6,63,30,44,23,10,44,A,A,A,-1,-1,VA,-1,A,89.0
County,VA Virginia,VA Nottoway County 51135,9,Housing Choice Vouchers,3,A,Nottoway County,51135,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,VA,-1,A,
County,VA Virginia,VA Orange County 51137,9,Housing Choice Vouchers,3,A,Orange County,51137,127.0,94,124,100,5.73200108485955,4,2.01613445000084,241.492565497669,299.241484225539,521.139458154575,11954.8569340263,5929.59310527196,12,35,23,19,12,16,11,73,23,98,76,4,30,73,31,51,71,34,2,48,15,36,2,53,52,1,0,0,30.0,94.8432063547512,89,97.5273449871734,26,32,42,35,14,17,59,A,A,A,-1,-1,VA,-1,A,47.0
County,VA Virginia,VA Page County 51139,9,Housing Choice Vouchers,3,A,Page County,51139,43.0,94,42,100,5.65952380952381,14,1.4047619047619,56.9919366688708,287.928571428571,290.97619047619,11825.5714285714,8418.20338983051,2,36,38,21,2,17,2,81,30,95,62,0,14,71,14,65,64,49,0,31,17,52,0,12,10,2,0,0,4.51666666666667,106.445238095238,100,68.1666666666667,21,64,14,52,13,4,66,A,A,A,-1,-1,VA,-1,A,88.0
County,VA Virginia,VA Patrick County 51141,9,Housing Choice Vouchers,3,A,Patrick County,51141,72.0,94,70,100,6.78714285714286,6,1.84285714285714,124.609488648887,200.557142857143,365.014492753623,8397.05714285715,4556.54263565891,19,53,23,4,1,13,17,67,20,99,86,3,27,76,26,60,76,39,3,46,27,24,1,21,21,0,0,0,36.4666666666667,59.7971428571429,96,107.865671641791,1,66,33,61,13,9,61,A,A,A,-1,-1,VA,-1,A,79.0
County,VA Virginia,VA Petersburg city 51730,9,Housing Choice Vouchers,3,A,Petersburg city,51730,639.0,98,626,100,4.08343925241029,1,2.2711767068558,1416.18504851156,384.076730684477,566.810517507907,12878.9410387381,5670.60282005428,14,33,18,16,19,28,15,53,21,98,77,1,48,88,49,33,58,21,3,61,18,18,1,97,97,0,0,3,0.489286866824176,72.7531574712407,99,179.513720635907,16,35,49,37,21,81,46,A,A,A,-1,-1,VA,-1,A,3.0
County,VA Virginia,VA Pittsylvania County 51143,9,Housing Choice Vouchers,3,A,Pittsylvania County,51143,150.0,96,149,100,3.98223322388364,7,2.68437559740151,386.057966670822,239.511348105458,448.59290672937,9980.34808057877,3717.94025032853,27,24,27,16,6,28,15,53,22,97,70,3,61,95,64,27,50,16,1,68,15,16,1,83,83,0,0,0,46.8243447831878,73.678211128796,97,145.823513402909,8,38,54,28,11,25,63,A,A,A,-1,-1,VA,-1,A,17.0
County,VA Virginia,VA Poquoson city 51735,9,Housing Choice Vouchers,3,A,Poquoson city,51735,9.0,94,9,100,6.07777777777778,-4,-4.0,-4.0,-4.0,-4.0,-4.0,4084.57894736842,-4,-4,-4,-4,-4,-4,-4,-4,15,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,11,-4,-4,-4,-4,-1.0,178.433333333333,-4,-4.0,-4,-4,-4,-4,6,5,62,A,A,A,-1,-1,VA,-1,A,89.0
County,VA Virginia,VA Portsmouth city 51740,9,Housing Choice Vouchers,3,A,Portsmouth city,51740,1879.0,81,1573,100,5.3013634226609,8,2.50603941513026,3814.19198982836,376.146217418934,735.544642857126,14603.4787031146,5827.31405377978,9,29,20,17,25,41,5,53,25,94,66,2,54,92,55,26,62,19,4,62,16,19,1,98,98,0,0,0,12.8,62.8396270396254,98,213.925276153341,15,43,42,24,22,71,45,A,A,A,-1,-1,VA,-1,A,2.0
