gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
County,VA Virginia,VA Bedford County 51019,9,Housing Choice Vouchers,3,A,Bedford County,51019,23.0,95,22,100,4.97504041085954,5,2.31848373376915,50.7175124485732,293.29149719201,452.277395329895,11104.495645311,4789.55081011436,23,27,14,32,5,18,18,59,23,100,64,0,64,91,64,37,67,26,5,64,18,14,0,45,36,0,0,9,116.733333333333,80.6377215034231,95,141.221376274562,18,36,45,32,8,8,65,A,A,A,-1,-1,VA,-1,A,55.0
County,VA Virginia,VA Bedford city 51515,9,Housing Choice Vouchers,3,A,Bedford County,51515,37.0,96,36,100,5.25979821848355,0,2.0571412280555,73.3057862409247,277.308539824277,447.759847191606,11291.6287192525,5488.99052979741,11,47,14,17,11,28,14,58,24,97,72,0,42,86,39,48,100,32,0,64,22,14,0,64,64,0,0,0,-1.0,95.86975449594,100,166.060753909212,8,64,28,42,20,25,57,A,A,A,-1,-1,VA,-1,A,36.0
County,VA Virginia,VA Bland County 51021,9,Housing Choice Vouchers,3,A,Bland County,51021,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,VA,-1,A,
County,VA Virginia,VA Botetourt County 51023,9,Housing Choice Vouchers,3,A,Botetourt County,51023,4.0,93,4,100,4.55,-4,-4.0,-4.0,-4.0,-4.0,-4.0,5402.14285714286,-4,-4,-4,-4,-4,-4,-4,-4,20,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,67.1,-4,-4.0,-4,-4,-4,-4,4,5,83,A,A,A,-1,-1,VA,-1,A,100.0
County,VA Virginia,VA Bristol city 51520,9,Housing Choice Vouchers,3,A,Bristol city,51520,255.0,89,226,99,5.52344047949981,9,1.9770735489912,450.436666666666,286.808824318327,336.214055556934,10824.3770257551,5474.9490889088,8,45,28,13,5,17,11,70,27,97,64,3,34,83,35,52,64,31,1,43,26,30,3,20,19,0,0,1,19.7761904761905,84.7705656101609,92,151.342980377539,24,45,31,31,19,10,54,A,A,A,-1,-1,VA,-1,A,80.0
County,VA Virginia,VA Brunswick County 51025,9,Housing Choice Vouchers,3,A,Brunswick County,51025,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,VA,-1,A,
County,VA Virginia,VA Buchanan County 51027,9,Housing Choice Vouchers,3,A,Buchanan County,51027,111.0,96,108,100,5.90555555555555,7,2.1111111111111,225.502929147784,191.953703703703,413.598130841121,8319.94444444444,3941.02631578948,17,62,14,6,2,11,24,64,20,98,91,3,40,92,41,64,95,37,6,52,25,18,2,4,1,0,0,3,10.9166666666667,88.3117283950616,99,139.327102803738,2,52,46,54,26,4,50,A,A,A,-1,-1,VA,-1,A,96.0
County,VA Virginia,VA Buckingham County 51029,9,Housing Choice Vouchers,3,A,Buckingham County,51029,18.0,84,15,100,3.8177476326869,0,2.79912319460004,41.9561917394348,298.547772313278,427.101281224824,13217.6292037405,4722.06054711684,13,33,20,13,20,40,0,60,29,80,67,0,67,100,67,36,100,14,7,73,13,7,0,80,80,0,0,0,-1.0,59.1231714529008,100,108.292435003143,0,20,80,27,18,40,56,A,A,A,-1,-1,VA,-1,A,20.0
County,VA Virginia,VA Buena Vista city 51530,9,Housing Choice Vouchers,3,A,Buena Vista city,51530,57.0,96,55,100,4.93030303030303,5,2.43636363636363,132.532423271066,273.509090909091,495.509090909091,10739.4181818182,4407.97014925373,16,42,20,13,9,15,16,64,23,100,75,7,47,87,51,41,79,25,2,51,22,25,0,13,9,0,0,4,28.0,90.9436363636363,98,163.166666666666,11,44,45,25,10,7,66,A,A,A,-1,-1,VA,-1,A,87.0
County,VA Virginia,VA Campbell County 51031,9,Housing Choice Vouchers,3,A,Campbell County,51031,132.0,96,128,100,6.41507931867874,9,2.14078587617084,271.418721845836,217.515261346986,440.462936618457,9278.51525016439,4334.16314702177,16,52,20,9,3,17,16,64,20,98,88,2,41,88,41,48,93,32,2,48,25,25,2,62,59,1,1,2,56.6439449113513,90.0538818093466,98,126.652644275918,12,52,37,35,13,21,59,A,A,A,-1,-1,VA,-1,A,38.0
County,VA Virginia,VA Caroline County 51033,9,Housing Choice Vouchers,3,A,Caroline County,51033,13.0,96,13,100,3.26153846153846,0,3.61538461538462,46.4852529383589,301.307692307692,1010.46153846154,14782.2307692308,4088.70212765957,8,23,31,15,23,23,23,54,21,100,77,0,77,92,77,42,100,21,0,85,8,8,0,92,92,0,0,0,-1.0,66.4410256410257,100,133.615384615385,0,23,77,23,9,44,73,A,A,A,-1,-1,VA,-1,A,8.0
County,VA Virginia,VA Carroll County 51035,9,Housing Choice Vouchers,3,A,Carroll County,51035,119.0,96,115,100,5.49188405797101,4,2.02608695652173,230.448168822077,206.834782608695,393.799999999999,8651.86956521737,4270.23605150215,16,57,20,7,0,10,16,72,21,100,87,5,38,86,39,56,87,37,3,52,18,27,2,11,10,1,0,1,10.6533333333333,95.2420289855071,100,135.321739130435,3,39,57,58,13,3,62,A,A,A,-1,-1,VA,-1,A,89.0
County,VA Virginia,VA Charles City County 51036,9,Housing Choice Vouchers,3,A,Charles City County,51036,2.0,96,2,100,6.6,-4,-4.0,-4.0,-4.0,-4.0,-4.0,6525.5,-4,-4,-4,-4,-4,-4,-4,-4,21,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,100,-4,-4,-4,-4,0.833333333333333,36.6833333333333,-4,-4.0,-4,-4,-4,-4,14,59,69,A,A,A,-1,-1,VA,-1,A,0.0
County,VA Virginia,VA Charlotte County 51037,9,Housing Choice Vouchers,3,A,Charlotte County,51037,4.0,92,4,100,5.82851988325683,-4,-4.0,-4.0,-4.0,-4.0,-4.0,5053.09671447791,-4,-4,-4,-4,-4,-4,-4,-4,37,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,75,-4,-4,-4,-4,-1.0,81.5777013111549,-4,-4.0,-4,-4,-4,-4,17,35,60,A,A,A,-1,-1,VA,-1,A,25.0
County,VA Virginia,VA Charlottesville city 51540,9,Housing Choice Vouchers,3,A,Charlottesville city,51540,597.0,83,505,99,5.41243851909854,3,2.05828127560704,1036.74971564532,294.526033711523,652.596135675169,12161.3039522286,5908.47523919778,12,37,25,13,13,28,8,63,20,98,85,2,36,73,36,56,90,35,2,62,24,12,1,64,63,0,1,1,43.8717715248878,106.47679297565,97,76.4159061296235,30,31,38,29,21,36,37,A,A,A,-1,-1,VA,-1,A,36.0
County,VA Virginia,VA Chesapeake city 51550,9,Housing Choice Vouchers,3,A,Chesapeake city,51550,1694.0,78,1319,100,4.8810305818622,1,2.60197958102862,3418.51985627426,378.25254199667,776.555607222938,13889.3247221731,5337.98375031151,14,29,19,14,24,40,12,44,23,95,71,3,54,93,56,28,75,18,1,65,19,16,1,94,92,0,1,2,15.9894736842105,65.5147017303331,99,182.464449664153,7,45,49,32,15,55,50,A,A,A,-1,-1,VA,-1,A,6.0
County,VA Virginia,VA Chesterfield County 51041,9,Housing Choice Vouchers,3,A,Chesterfield County,51041,1211.0,91,1126,100,6.19081717256145,4,3.23154395475001,3578.83700577493,348.975976923171,845.855330683009,13821.3234592188,4277.00308358888,18,25,17,15,25,32,21,44,20,97,78,3,72,95,74,24,72,16,0,79,13,8,1,87,85,0,1,2,44.7443070224852,91.2862222989927,98,144.185070628241,4,20,76,26,8,34,70,A,A,A,-1,-1,VA,-1,A,13.0
County,VA Virginia,VA Clarke County 51043,9,Housing Choice Vouchers,3,A,Clarke County,51043,24.0,96,23,100,5.48840579710145,4,1.82608695652174,41.5400132640654,326.869565217391,617.173913043479,13801.0869565217,7557.7380952381,26,17,22,9,26,32,14,55,17,100,78,4,17,74,22,14,33,17,0,43,17,39,0,48,48,0,0,0,13.8666666666667,54.1565217391305,100,73.3478260869565,9,52,39,52,7,9,69,A,A,A,-1,-1,VA,-1,A,52.0
County,VA Virginia,VA Clifton Forge city 51560,9,Housing Choice Vouchers,3,A,Alleghany County,51560,5.0,88,4,96,7.09166666666667,-4,-4.0,-4.0,-4.0,-4.0,-4.0,4466.25,-4,-4,-4,-4,-4,-4,-4,-4,21,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,25,-4,-4,-4,-4,36.0333333333333,15.4916666666667,-4,-4.0,-4,-4,-4,-4,19,18,60,A,A,A,-1,-1,VA,-1,A,75.0
County,VA Virginia,VA Colonial Heights city 51570,9,Housing Choice Vouchers,3,A,Colonial Heights city,51570,128.0,95,124,100,5.74407244253544,5,2.54812847641676,309.971599162196,334.229364114534,706.209066438164,12599.248182795,4944.51056899311,15,31,22,14,18,34,15,49,20,97,78,1,56,95,57,31,94,20,3,69,15,13,0,80,79,0,0,1,28.2778271807167,79.3277945292781,98,126.343261013399,3,57,40,33,6,15,56,A,A,A,-1,-1,VA,-1,A,20.0
County,VA Virginia,VA Covington city 51580,9,Housing Choice Vouchers,3,A,Covington city,51580,31.0,88,26,96,5.78461538461538,15,2.84615384615385,77.0204081632653,279.038461538461,394.730769230769,11499.0384615385,4040.2027027027,8,38,23,27,4,23,12,50,25,100,69,12,50,85,58,27,100,18,8,54,23,15,4,42,38,0,4,0,6.68333333333333,33.1820512820513,92,195.541666666667,12,38,50,23,15,18,61,A,A,A,-1,-1,VA,-1,A,58.0
County,VA Virginia,VA Craig County 51045,9,Housing Choice Vouchers,3,A,Craig County,51045,26.0,96,25,100,4.44642392179771,20,1.92004698287786,47.5033606385628,229.627126882028,435.733754142213,10122.9158710331,5272.22300355397,12,60,12,4,12,16,20,64,21,96,80,4,28,72,32,45,80,27,0,48,32,20,0,0,0,0,0,0,29.0933333333333,54.0901613843234,100,156.726583523401,12,56,32,40,10,1,65,A,A,A,-1,-1,VA,-1,A,100.0
County,VA Virginia,VA Culpeper County 51047,9,Housing Choice Vouchers,3,A,Culpeper County,51047,224.0,96,217,100,4.87465437788021,6,2.3594470046083,506.392542647655,300.981566820277,658.226851851854,11427.133640553,4843.140625,15,38,22,15,10,17,14,67,19,98,87,3,38,78,39,60,67,32,1,55,24,20,1,59,58,0,0,1,48.1166666666667,87.8079877112138,99,94.3084112149535,10,49,41,36,14,30,53,A,A,A,-1,-1,VA,-1,A,41.0
County,VA Virginia,VA Cumberland County 51049,9,Housing Choice Vouchers,3,A,Cumberland County,51049,19.0,85,16,100,7.15770914765581,6,3.25394701243114,51.9087370038649,316.742003473301,552.64801631334,13863.9480758515,4260.65575834107,0,37,31,6,25,38,0,62,20,100,81,13,63,88,69,38,100,17,0,38,44,19,6,81,81,0,0,0,31.9333333333333,71.9481549170024,100,106.871170496266,0,13,87,31,15,40,60,A,A,A,-1,-1,VA,-1,A,19.0
County,VA Virginia,VA Danville city 51590,9,Housing Choice Vouchers,3,A,Danville city,51590,797.0,98,817,100,3.63024376510602,11,2.71334755910843,2113.84447011896,262.518614503111,492.338650369709,10444.5837269679,3849.33500019433,20,35,24,13,8,29,12,58,23,96,73,5,55,92,58,28,67,17,3,62,21,14,1,89,89,0,0,0,32.4392228511528,83.3433360014899,91,226.705554551978,15,35,51,20,23,54,50,A,A,A,-1,-1,VA,-1,A,11.0
County,VA Virginia,VA Dickenson County 51051,9,Housing Choice Vouchers,3,A,Dickenson County,51051,240.0,96,233,100,5.78626609442063,15,1.83690987124464,423.312516119524,197.871244635194,398.515021459229,8288.12446351934,4511.9929906542,18,59,16,6,1,9,19,71,20,100,88,5,30,76,31,60,100,41,5,52,27,16,0,2,2,0,0,0,13.678431372549,65.199284692418,100,128.245689655173,8,60,32,55,22,1,51,A,A,A,-1,-1,VA,-1,A,98.0
County,VA Virginia,VA Dinwiddie County 51053,9,Housing Choice Vouchers,3,A,Dinwiddie County,51053,115.0,95,111,100,5.80416588281637,4,3.17183663846846,346.134622112367,346.71044816797,761.685551608365,13419.1968033278,4230.73390368785,20,26,18,11,25,32,20,44,20,96,79,5,68,97,71,29,100,22,0,82,11,7,0,88,87,0,0,2,43.8792689148409,102.815489649303,99,157.642601832677,1,8,91,36,10,37,71,A,A,A,-1,-1,VA,-1,A,12.0
County,VA Virginia,VA Emporia city 51595,9,Housing Choice Vouchers,3,A,Emporia city,51595,39.0,96,38,100,4.58070175438597,0,2.92105263157895,109.784320769316,252.0,566.078947368421,9160.26315789474,3135.94594594595,29,34,18,13,5,24,29,42,20,100,82,3,68,92,71,35,100,19,3,71,24,3,0,95,95,0,0,0,-1.0,66.590350877193,100,134.552631578947,13,29,58,13,16,61,49,A,A,A,-1,-1,VA,-1,A,5.0
County,VA Virginia,VA Essex County 51057,9,Housing Choice Vouchers,3,A,Essex County,51057,72.0,96,70,100,5.99761904761904,6,3.17142857142857,219.568641538632,217.2,660.542857142856,9522.11428571428,3002.46846846847,27,29,20,19,6,28,28,42,18,97,79,1,76,96,76,26,50,11,1,81,14,3,0,86,84,1,0,0,66.125,69.602857142857,100,96.4714285714285,1,29,70,23,12,43,60,A,A,A,-1,-1,VA,-1,A,14.0
County,VA Virginia,VA Fairfax County 51059,9,Housing Choice Vouchers,3,A,Fairfax County,51059,3366.0,99,3444,100,4.58230092798217,4,2.66881343740104,8897.75744228411,448.277934702606,1162.36150540225,17989.7900376749,6740.74470158311,9,27,19,12,33,42,8,49,19,97,81,11,37,77,39,29,46,16,1,51,20,28,4,71,49,0,15,8,48.3919733354706,95.2877676448249,74,171.776939218432,28,33,39,13,7,49,34,A,A,A,-1,-1,VA,-1,A,29.0
County,VA Virginia,VA Fairfax city 51600,9,Housing Choice Vouchers,3,A,Fairfax city,51600,41.0,99,42,100,4.59351851851852,7,2.90476190476191,118.094097995546,405.414634146341,1234.45,17315.9523809524,5961.22950819672,10,14,33,17,26,40,7,52,18,98,93,19,36,62,38,37,43,20,0,60,24,17,2,60,43,0,7,10,69.2,89.1753968253968,62,203.884615384615,19,33,48,17,6,33,49,A,A,A,-1,-1,VA,-1,A,40.0
County,VA Virginia,VA Falls Church city 51610,9,Housing Choice Vouchers,3,A,Falls Church city,51610,107.0,99,109,100,6.16862745098039,0,1.30275229357798,137.453786191537,297.376146788991,953.825688073394,12752.2385321101,9788.69014084506,3,51,22,9,15,14,1,85,16,98,91,0,4,63,4,44,30,28,0,8,15,77,8,73,13,0,49,12,-1.0,61.1134556574923,20,82.3181818181818,90,8,2,3,6,27,43,A,A,A,-1,-1,VA,-1,A,27.0
County,VA Virginia,VA Fauquier County 51061,9,Housing Choice Vouchers,3,A,Fauquier County,51061,159.0,96,154,100,5.295670995671,0,2.56493506493507,390.673934269187,368.818181818182,1083.23529411765,16023.6168831169,6247.18227848101,14,27,16,12,32,28,14,56,18,97,84,6,41,86,44,41,71,24,1,55,21,22,1,57,56,0,1,1,-1.0,115.335281385281,92,127.347517730496,11,27,62,42,7,16,63,A,A,A,-1,-1,VA,-1,A,43.0
County,VA Virginia,VA Floyd County 51063,9,Housing Choice Vouchers,3,A,Floyd County,51063,36.0,96,35,100,5.18903940507903,6,1.99916123115124,69.2624152054543,225.854297667404,460.768528302183,9510.87769795747,4757.43404271627,9,57,23,9,3,3,14,80,23,100,83,9,31,83,40,63,100,41,3,46,29,23,3,11,6,3,0,3,30.5833333333333,94.2830743719564,97,128.123990924899,6,57,37,54,12,4,66,A,A,A,-1,-1,VA,-1,A,89.0
County,VA Virginia,VA Fluvanna County 51065,9,Housing Choice Vouchers,3,A,Fluvanna County,51065,72.0,93,67,100,5.85899629363428,3,3.04676132953113,202.531947315745,281.916741735834,775.405175671971,12711.5721194875,4172.15880885678,18,21,31,15,15,44,14,39,19,99,85,5,69,92,70,17,100,14,3,75,10,12,3,67,67,0,0,1,27.9641681880794,76.0916916459656,97,100.410844547105,1,24,75,28,6,24,79,A,A,A,-1,-1,VA,-1,A,33.0
County,VA Virginia,VA Franklin County 51067,9,Housing Choice Vouchers,3,A,Franklin County,51067,106.0,96,102,100,5.04506159719952,10,2.18741785604838,221.022645719013,269.26286227187,433.037698591826,9521.98791546173,4353.0722258359,19,41,26,10,4,10,17,73,21,98,81,4,40,91,42,59,71,34,1,55,24,21,1,42,42,0,0,0,27.5156187778847,59.4431808412903,99,137.185383080611,10,43,47,42,12,18,62,A,A,A,-1,-1,VA,-1,A,58.0
County,VA Virginia,VA Franklin city 51620,9,Housing Choice Vouchers,3,A,Franklin city,51620,262.0,78,209,100,5.42717411563485,15,2.29181737685682,465.709179787244,352.521977400208,446.166647669925,11941.1935505311,5210.35998379078,11,38,22,16,12,27,12,58,25,96,70,1,46,91,45,32,73,24,3,46,25,26,3,96,93,3,0,3,45.08125,64.465179225303,99,164.476413198706,16,43,41,29,33,85,41,A,A,A,-1,-1,VA,-1,A,4.0
County,VA Virginia,VA Frederick County 51069,9,Housing Choice Vouchers,3,A,Frederick County,51069,66.0,96,64,100,5.38333333333333,5,2.9375,185.941011753436,305.328125,698.499999999999,11754.3125,4001.46808510639,23,31,16,11,19,31,20,45,21,95,80,9,52,91,55,33,83,15,5,59,27,9,0,44,33,0,2,11,54.7777777777778,77.2041666666666,100,115.28125,9,30,61,19,6,8,60,A,A,A,-1,-1,VA,-1,A,56.0
County,VA Virginia,VA Fredericksburg city 51630,9,Housing Choice Vouchers,3,A,Fredericksburg city,51630,211.0,96,205,100,5.26845528455286,1,2.15609756097562,437.159187207546,305.049019607844,925.911764705885,13268.5658536586,6153.97285067874,12,36,21,11,20,25,12,61,16,100,91,2,35,77,35,51,79,33,0,57,26,17,1,68,67,0,0,2,21.9166666666667,120.284715447155,96,111.025510204082,12,47,41,40,17,36,24,A,A,A,-1,-1,VA,-1,A,32.0
County,VA Virginia,VA Galax city 51640,9,Housing Choice Vouchers,3,A,Galax city,51640,121.0,96,117,100,5.74900284900284,8,2.2051282051282,255.174367193545,218.384615384615,445.136752136751,8646.54700854699,3921.10852713179,22,45,23,7,3,15,19,64,20,98,83,3,39,86,41,43,81,28,5,45,26,23,2,24,23,0,0,1,20.7666666666667,92.9774928774927,89,170.884615384615,14,43,44,47,19,19,56,A,A,A,-1,-1,VA,-1,A,76.0
County,VA Virginia,VA Giles County 51071,9,Housing Choice Vouchers,3,A,Giles County,51071,171.0,96,166,100,5.57570281124499,4,2.03012048192771,333.309154047382,240.144578313253,395.8,9825.89156626507,4840.05341246291,14,46,28,8,4,7,14,75,23,98,80,5,31,80,33,54,80,39,3,43,24,30,1,4,1,0,1,2,18.3571428571429,81.4879518072291,100,142.530120481928,18,44,38,39,10,3,67,A,A,A,-1,-1,VA,-1,A,96.0
County,VA Virginia,VA Gloucester County 51073,9,Housing Choice Vouchers,3,A,Gloucester County,51073,74.0,96,72,100,5.87314814814814,3,2.09722222222222,149.346238163664,246.888888888889,677.416666666666,10331.0416666667,4926.05960264901,18,39,24,13,7,19,14,63,18,99,88,4,33,88,35,53,83,32,0,50,33,17,0,54,51,3,0,1,44.0333333333333,129.023148148148,99,98.7464788732393,15,44,40,42,6,15,71,A,A,A,-1,-1,VA,-1,A,46.0
County,VA Virginia,VA Goochland County 51075,9,Housing Choice Vouchers,3,A,Goochland County,51075,22.0,96,21,100,5.28571428571429,0,3.19047619047619,66.266211635533,219.761904761905,866.333333333334,9154.61904761905,2869.35820895522,33,38,14,5,10,19,38,38,15,100,90,0,67,81,67,25,100,12,0,81,14,5,0,90,90,0,0,0,-1.0,115.333333333333,100,101.952380952381,0,14,86,43,10,29,75,A,A,A,-1,-1,VA,-1,A,10.0
County,VA Virginia,VA Grayson County 51077,9,Housing Choice Vouchers,3,A,Grayson County,51077,78.0,96,76,100,5.53070175438596,4,2.60526315789473,195.831491102023,204.236842105263,455.702702702702,8845.72368421052,3395.32828282828,30,39,17,5,8,20,27,52,20,97,86,8,45,88,49,32,71,18,4,67,11,18,1,7,5,0,0,1,7.45555555555556,85.7337719298245,99,162.933333333333,4,38,58,41,14,7,62,A,A,A,-1,-1,VA,-1,A,93.0
County,VA Virginia,VA Greene County 51079,9,Housing Choice Vouchers,3,A,Greene County,51079,117.0,95,112,100,4.4624716680165,1,2.6688178626328,296.119032058917,254.698121198337,713.923414421415,10794.2444996178,4044.57893165073,20,31,27,12,11,27,21,48,17,100,91,12,41,83,47,36,91,22,1,56,24,19,2,33,31,0,1,2,27.0,108.477178290589,97,98.6132278889284,9,32,59,37,7,10,73,A,A,A,-1,-1,VA,-1,A,67.0
County,VA Virginia,VA Greensville County 51081,9,Housing Choice Vouchers,3,A,Greensville County,51081,40.0,96,39,100,4.31709401709402,3,2.8974358974359,111.762416639033,230.51282051282,575.692307692308,9248.07692307692,3191.81415929203,26,38,18,13,5,36,21,38,20,97,79,0,69,97,69,29,100,16,3,72,23,3,0,100,100,0,0,0,4.76666666666667,65.2410256410256,100,143.307692307692,0,31,69,36,15,61,58,A,A,A,-1,-1,VA,-1,A,0.0
