sumlevel,program,program_label,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_maj,pct_welf_maj,pct_other_maj,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black,pct_native_american,pct_asian,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tminority,tpoverty,pct_ownsfd,fedhse,cbsa,placefips,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
9,3,VO,-1,Mecosta County,26107,-1,-1,207.0,-1.0,4.0,22.0,2.4,497.0,255.0,443.0,9.6,4.0,24.0,38.0,24.0,10.0,4.0,29.0,27.0,39.0,21.0,96.0,81.0,17.0,40.0,86.0,53.0,28.0,64.0,16.0,16.0,59.0,14.0,11.0,0.0,29.0,24.0,2.0,0.0,3.0,12.0,40.0,78.0,112.0,25.0,34.0,41.0,16.0,9,23,45,-1,-1,-1,-1,-1,MI,-1,-1,71.0
9,3,VO,-1,Menominee County,26109,-1,-1,235.0,-1.0,4.0,25.0,2.2,508.0,199.0,348.0,8.3,3.9,28.0,38.0,24.0,8.0,2.0,32.0,25.0,42.0,20.0,98.0,83.0,13.0,37.0,74.0,42.0,27.0,38.0,14.0,14.0,58.0,19.0,9.0,0.0,4.0,1.0,2.0,0.0,1.0,9.0,51.0,74.0,90.0,29.0,45.0,25.0,16.0,3,12,62,-1,-1,-1,-1,-1,MI,-1,-1,96.0
9,3,VO,-1,Midland County,26111,-1,-1,289.0,-1.0,5.0,26.0,2.2,641.0,289.0,416.0,11.2,5.1,10.0,45.0,25.0,14.0,7.0,21.0,15.0,61.0,21.0,99.0,85.0,12.0,31.0,69.0,41.0,56.0,69.0,32.0,4.0,70.0,20.0,6.0,0.0,11.0,9.0,1.0,0.0,2.0,19.0,52.0,89.0,113.0,18.0,45.0,36.0,29.0,6,10,58,-1,-1,-1,-1,-1,MI,-1,-1,89.0
9,3,VO,-1,Missaukee County,26113,-1,-1,63.0,-1.0,4.0,13.0,2.7,168.0,290.0,432.0,11.2,4.2,10.0,44.0,25.0,11.0,10.0,29.0,13.0,57.0,25.0,98.0,76.0,21.0,35.0,83.0,51.0,48.0,29.0,21.0,0.0,65.0,24.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,60.0,87.0,190.0,5.0,46.0,49.0,29.0,2,11,66,-1,-1,-1,-1,-1,MI,-1,-1,100.0
9,3,VO,-1,Monroe County,26115,-1,-1,728.0,-1.0,4.0,33.0,2.4,1779.0,287.0,552.0,11.7,4.8,18.0,38.0,20.0,13.0,12.0,29.0,18.0,47.0,19.0,99.0,85.0,14.0,39.0,80.0,48.0,41.0,69.0,22.0,9.0,63.0,19.0,10.0,1.0,28.0,23.0,0.0,0.0,5.0,6.0,62.0,91.0,117.0,28.0,38.0,34.0,15.0,11,11,53,-1,-1,-1,-1,-1,MI,-1,-1,72.0
9,3,VO,-1,Montcalm County,26117,-1,-1,268.0,-1.0,3.0,36.0,1.9,508.0,248.0,401.0,9.6,5.1,15.0,47.0,26.0,9.0,3.0,21.0,15.0,63.0,24.0,98.0,73.0,9.0,26.0,79.0,32.0,45.0,41.0,27.0,9.0,43.0,20.0,28.0,3.0,4.0,1.0,1.0,0.0,2.0,7.0,45.0,96.0,98.0,45.0,33.0,22.0,13.0,5,11,64,-1,-1,-1,-1,-1,MI,-1,-1,96.0
9,3,VO,-1,Montmorency County,26119,-1,-1,36.0,-1.0,3.0,11.0,1.6,56.0,275.0,296.0,10.4,6.6,6.0,56.0,25.0,11.0,3.0,8.0,11.0,78.0,26.0,97.0,69.0,6.0,19.0,61.0,22.0,78.0,67.0,59.0,0.0,58.0,17.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,61.0,97.0,121.0,47.0,36.0,17.0,33.0,3,14,75,-1,-1,-1,-1,-1,MI,-1,-1,100.0
9,3,VO,-1,Muskegon County,26121,-1,-1,710.0,-1.0,5.0,20.0,2.6,1815.0,284.0,459.0,10.5,4.0,18.0,42.0,21.0,12.0,7.0,25.0,23.0,47.0,19.0,99.0,86.0,10.0,49.0,87.0,57.0,32.0,63.0,18.0,4.0,71.0,15.0,10.0,2.0,77.0,75.0,1.0,0.0,2.0,8.0,63.0,93.0,136.0,25.0,33.0,42.0,12.0,49,23,53,-1,-1,-1,-1,-1,MI,-1,-1,23.0
9,3,VO,-1,Newaygo County,26123,-1,-1,168.0,-1.0,4.0,30.0,2.1,353.0,217.0,395.0,8.3,3.9,24.0,50.0,17.0,5.0,3.0,18.0,23.0,57.0,20.0,98.0,83.0,15.0,29.0,80.0,38.0,48.0,43.0,24.0,12.0,55.0,20.0,14.0,1.0,8.0,5.0,2.0,0.0,2.0,6.0,43.0,89.0,101.0,35.0,44.0,21.0,15.0,7,13,58,-1,-1,-1,-1,-1,MI,-1,-1,92.0
9,3,VO,-1,Oakland County,26125,-1,-1,3833.0,-1.0,5.0,13.0,2.3,8657.0,347.0,551.0,13.1,5.8,10.0,35.0,24.0,14.0,16.0,26.0,10.0,61.0,22.0,97.0,76.0,12.0,32.0,83.0,42.0,38.0,54.0,24.0,2.0,53.0,15.0,30.0,6.0,59.0,56.0,1.0,0.0,2.0,17.0,79.0,88.0,108.0,35.0,34.0,31.0,12.0,41,13,47,-1,-1,-1,-1,-1,MI,-1,-1,41.0
9,3,VO,-1,Oceana County,26127,-1,-1,44.0,-1.0,4.0,11.0,2.2,97.0,314.0,309.0,11.3,5.2,5.0,45.0,32.0,11.0,7.0,25.0,16.0,57.0,27.0,95.0,68.0,14.0,34.0,73.0,41.0,36.0,36.0,18.0,7.0,55.0,14.0,25.0,5.0,11.0,0.0,0.0,0.0,11.0,12.0,45.0,98.0,145.0,34.0,41.0,25.0,16.0,16,14,64,-1,-1,-1,-1,-1,MI,-1,-1,89.0
9,3,VO,-1,Ogemaw County,26129,-1,-1,90.0,-1.0,3.0,28.0,1.7,156.0,289.0,296.0,10.6,6.1,9.0,44.0,37.0,6.0,4.0,22.0,7.0,68.0,26.0,98.0,70.0,11.0,18.0,68.0,24.0,57.0,27.0,31.0,4.0,49.0,22.0,24.0,2.0,0.0,0.0,0.0,0.0,0.0,14.0,58.0,96.0,122.0,39.0,41.0,20.0,27.0,3,13,66,-1,-1,-1,-1,-1,MI,-1,-1,100.0
9,3,VO,-1,Ontonagon County,26131,-1,-1,18.0,-1.0,6.0,33.0,1.3,23.0,229.0,275.0,9.0,7.1,17.0,56.0,17.0,11.0,0.0,28.0,11.0,61.0,24.0,100.0,72.0,0.0,17.0,67.0,17.0,33.0,17.0,22.0,17.0,22.0,28.0,33.0,0.0,11.0,0.0,6.0,0.0,6.0,4.0,42.0,78.0,53.0,61.0,39.0,0.0,17.0,2,6,43,-1,-1,-1,-1,-1,MI,-1,-1,89.0
9,3,VO,-1,Osceola County,26133,-1,-1,99.0,-1.0,4.0,25.0,2.1,204.0,239.0,370.0,9.2,4.6,18.0,45.0,28.0,5.0,3.0,14.0,11.0,68.0,21.0,100.0,83.0,15.0,32.0,76.0,39.0,41.0,50.0,24.0,7.0,63.0,10.0,20.0,2.0,7.0,7.0,0.0,0.0,0.0,6.0,48.0,96.0,126.0,27.0,48.0,24.0,26.0,4,14,61,-1,-1,-1,-1,-1,MI,-1,-1,93.0
9,3,VO,-1,Oscoda County,26135,-1,-1,20.0,-1.0,4.0,10.0,2.3,45.0,259.0,371.0,8.4,3.7,10.0,75.0,0.0,15.0,0.0,15.0,25.0,60.0,21.0,100.0,90.0,20.0,25.0,85.0,35.0,50.0,100.0,24.0,5.0,65.0,20.0,10.0,0.0,10.0,5.0,0.0,0.0,5.0,4.0,60.0,85.0,166.0,15.0,55.0,30.0,45.0,3,16,71,-1,-1,-1,-1,-1,MI,-1,-1,90.0
9,3,VO,-1,Otsego County,26137,-1,-1,154.0,-1.0,4.0,39.0,2.2,341.0,265.0,426.0,10.7,4.7,18.0,44.0,20.0,10.0,8.0,29.0,17.0,45.0,22.0,97.0,78.0,15.0,32.0,75.0,40.0,31.0,36.0,17.0,11.0,53.0,20.0,16.0,1.0,2.0,1.0,0.0,0.0,1.0,6.0,42.0,92.0,110.0,32.0,37.0,31.0,17.0,4,8,52,-1,-1,-1,-1,-1,MI,-1,-1,98.0
9,3,VO,-1,Ottawa County,26139,-1,-1,411.0,-1.0,5.0,14.0,2.3,941.0,302.0,508.0,12.4,5.5,13.0,35.0,24.0,17.0,11.0,25.0,11.0,61.0,21.0,98.0,82.0,9.0,39.0,85.0,45.0,50.0,43.0,23.0,4.0,63.0,14.0,19.0,4.0,33.0,16.0,1.0,1.0,15.0,8.0,74.0,95.0,119.0,27.0,42.0,32.0,19.0,23,7,57,-1,-1,-1,-1,-1,MI,-1,-1,67.0
9,3,VO,-1,Presque Isle County,26141,-1,-1,14.0,-1.0,2.0,14.0,1.8,25.0,347.0,242.0,12.3,6.9,14.0,36.0,21.0,14.0,14.0,43.0,14.0,43.0,30.0,93.0,64.0,14.0,14.0,79.0,21.0,40.0,75.0,28.0,7.0,36.0,29.0,29.0,0.0,7.0,0.0,7.0,0.0,0.0,-2.0,111.0,86.0,106.0,36.0,57.0,7.0,29.0,3,13,70,-1,-1,-1,-1,-1,MI,-1,-1,93.0
9,3,VO,-1,Roscommon County,26143,-1,-1,113.0,-1.0,4.0,27.0,2.2,247.0,267.0,343.0,10.0,4.6,11.0,53.0,21.0,11.0,4.0,16.0,13.0,68.0,23.0,100.0,77.0,8.0,41.0,82.0,44.0,52.0,57.0,26.0,1.0,65.0,22.0,12.0,0.0,1.0,0.0,0.0,0.0,1.0,10.0,47.0,88.0,118.0,34.0,33.0,34.0,19.0,3,13,73,-1,-1,-1,-1,-1,MI,-1,-1,99.0
9,3,VO,-1,Saginaw County,26145,-1,-1,1779.0,-1.0,4.0,15.0,2.9,5075.0,310.0,425.0,12.3,4.3,11.0,36.0,25.0,16.0,13.0,40.0,23.0,34.0,24.0,96.0,73.0,13.0,60.0,94.0,71.0,30.0,77.0,15.0,6.0,78.0,12.0,4.0,0.0,92.0,85.0,0.0,0.0,7.0,49.0,67.0,96.0,164.0,10.0,37.0,53.0,16.0,62,27,57,-1,-1,-1,-1,-1,MI,-1,-1,8.0
9,3,VO,-1,St. Clair County,26147,-1,-1,1137.0,-1.0,4.0,12.0,2.2,2528.0,290.0,532.0,12.0,5.4,12.0,37.0,25.0,15.0,11.0,22.0,16.0,58.0,20.0,100.0,81.0,14.0,29.0,78.0,40.0,44.0,44.0,23.0,3.0,54.0,20.0,22.0,3.0,19.0,15.0,1.0,0.0,4.0,18.0,63.0,89.0,136.0,28.0,37.0,35.0,24.0,14,15,55,-1,-1,-1,-1,-1,MI,-1,-1,81.0
9,3,VO,-1,St. Joseph County,26149,-1,-1,46.0,-1.0,6.0,22.0,2.4,111.0,225.0,399.0,9.4,3.9,15.0,48.0,26.0,9.0,2.0,28.0,26.0,43.0,21.0,100.0,76.0,4.0,48.0,93.0,52.0,17.0,55.0,17.0,11.0,61.0,4.0,24.0,2.0,41.0,41.0,0.0,0.0,0.0,4.0,62.0,85.0,74.0,30.0,52.0,17.0,11.0,12,15,61,-1,-1,-1,-1,-1,MI,-1,-1,59.0
9,3,VO,-1,Sanilac County,26151,-1,-1,131.0,-1.0,5.0,15.0,2.1,272.0,250.0,351.0,9.9,4.7,14.0,50.0,21.0,11.0,4.0,18.0,20.0,60.0,24.0,99.0,76.0,15.0,24.0,77.0,34.0,48.0,43.0,24.0,4.0,55.0,24.0,18.0,2.0,6.0,0.0,1.0,1.0,5.0,15.0,54.0,91.0,86.0,37.0,36.0,27.0,17.0,5,10,66,-1,-1,-1,-1,-1,MI,-1,-1,94.0
9,3,VO,-1,Schoolcraft County,26153,-1,-1,86.0,-1.0,5.0,29.0,2.1,179.0,278.0,285.0,11.1,5.3,10.0,41.0,26.0,19.0,5.0,28.0,14.0,58.0,27.0,98.0,66.0,9.0,33.0,76.0,37.0,47.0,45.0,25.0,5.0,65.0,17.0,13.0,0.0,2.0,0.0,2.0,0.0,0.0,3.0,42.0,95.0,110.0,39.0,36.0,25.0,16.0,12,13,62,-1,-1,-1,-1,-1,MI,-1,-1,98.0
9,3,VO,-1,Shiawassee County,26155,-1,-1,172.0,-1.0,4.0,5.0,2.2,375.0,283.0,387.0,10.9,5.0,14.0,40.0,23.0,16.0,7.0,21.0,16.0,62.0,23.0,98.0,76.0,12.0,35.0,82.0,44.0,47.0,47.0,28.0,1.0,64.0,17.0,19.0,2.0,2.0,0.0,0.0,0.0,2.0,5.0,107.0,92.0,108.0,31.0,36.0,33.0,19.0,5,14,57,-1,-1,-1,-1,-1,MI,-1,-1,98.0
9,3,VO,-1,Tuscola County,26157,-1,-1,107.0,-1.0,6.0,13.0,1.8,193.0,257.0,314.0,10.1,5.5,12.0,54.0,22.0,8.0,3.0,14.0,16.0,65.0,22.0,98.0,80.0,11.0,17.0,71.0,23.0,56.0,63.0,33.0,6.0,53.0,23.0,18.0,1.0,2.0,0.0,0.0,0.0,2.0,2.0,72.0,90.0,90.0,49.0,28.0,23.0,21.0,6,10,68,-1,-1,-1,-1,-1,MI,-1,-1,98.0
9,3,VO,-1,Van Buren County,26159,-1,-1,65.0,-1.0,4.0,29.0,2.3,150.0,239.0,460.0,10.4,4.5,22.0,40.0,18.0,15.0,5.0,32.0,18.0,46.0,20.0,100.0,85.0,12.0,40.0,91.0,48.0,38.0,57.0,19.0,8.0,51.0,31.0,11.0,0.0,55.0,49.0,2.0,0.0,5.0,3.0,69.0,95.0,115.0,26.0,43.0,31.0,18.0,16,9,48,-1,-1,-1,-1,-1,MI,-1,-1,45.0
9,3,VO,-1,Washtenaw County,26161,-1,-1,2408.0,-1.0,5.0,15.0,2.5,5976.0,351.0,682.0,13.3,5.3,15.0,33.0,21.0,14.0,18.0,33.0,15.0,47.0,18.0,99.0,85.0,13.0,42.0,81.0,52.0,39.0,72.0,21.0,4.0,67.0,18.0,11.0,1.0,72.0,68.0,0.0,2.0,1.0,17.0,77.0,94.0,143.0,27.0,30.0,43.0,15.0,39,16,38,-1,-1,-1,-1,-1,MI,-1,-1,28.0
9,3,VO,-1,Wayne County,26163,-1,-1,14812.0,-1.0,5.0,15.0,2.8,41513.0,332.0,604.0,12.8,4.5,14.0,35.0,21.0,14.0,16.0,33.0,21.0,42.0,20.0,98.0,81.0,19.0,45.0,89.0,63.0,28.0,60.0,16.0,3.0,70.0,15.0,12.0,1.0,86.0,84.0,0.0,0.0,1.0,29.0,71.0,92.0,154.0,16.0,29.0,55.0,19.0,69,21,50,-1,-1,-1,-1,-1,MI,-1,-1,14.0
9,3,VO,-1,Wexford County,26165,-1,-1,133.0,-1.0,4.0,26.0,2.1,281.0,241.0,415.0,9.5,4.5,10.0,59.0,20.0,8.0,2.0,17.0,16.0,66.0,23.0,98.0,87.0,14.0,26.0,80.0,38.0,58.0,60.0,31.0,3.0,65.0,21.0,11.0,0.0,5.0,2.0,2.0,0.0,2.0,19.0,61.0,86.0,142.0,31.0,37.0,32.0,23.0,3,10,61,-1,-1,-1,-1,-1,MI,-1,-1,95.0
9,3,VO,-1,Missing County,26999,-1,-1,16.0,-1.0,4.0,19.0,2.5,40.0,260.0,541.0,10.2,4.1,38.0,25.0,13.0,13.0,13.0,19.0,44.0,38.0,-2.0,-2.0,-2.0,6.0,56.0,88.0,63.0,29.0,100.0,20.0,0.0,75.0,13.0,13.0,0.0,63.0,44.0,0.0,0.0,19.0,27.0,75.0,94.0,119.0,6.0,44.0,50.0,19.0,-2,-2,-2,-1,-1,-1,-1,-1,MI,-1,-1,37.0
