gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
County,OR Oregon,OR Gilliam County 41021,9,Housing Choice Vouchers,3,A,Gilliam County,41021,6.0,91,5,98,6.59333333333333,-4,-4.0,-4.0,-4.0,-4.0,-4.0,5314.14285714286,-4,-4,-4,-4,-4,-4,-4,-4,19,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,20,-4,-4,-4,-4,-1.0,66.54,-4,-4.0,-4,-4,-4,-4,11,8,68,A,A,A,-1,-1,OR,-1,A,80.0
County,OR Oregon,OR Grant County 41023,9,Housing Choice Vouchers,3,A,Grant County,41023,25.0,98,23,95,5.55396825396825,13,1.56521739130435,37.9148936170213,288.181818181818,401.227272727273,10154.7391304348,6487.75,13,35,39,9,4,22,13,65,25,100,70,0,26,61,26,53,100,44,0,43,30,26,0,9,0,4,0,4,8.33333333333333,80.3072463768116,83,181.0,43,30,26,30,14,7,66,A,A,A,-1,-1,OR,-1,A,91.0
County,OR Oregon,OR Harney County 41025,9,Housing Choice Vouchers,3,A,Harney County,41025,35.0,90,29,93,6.62758620689655,10,1.86206896551724,57.9680511182109,282.962962962963,402.961538461538,11124.3448275862,5974.18518518518,14,41,24,10,10,17,3,79,27,97,59,0,41,66,38,53,70,31,0,48,17,34,0,7,0,3,0,7,44.7333333333333,58.2126436781609,90,173.884615384615,17,38,45,41,19,12,74,A,A,A,-1,-1,OR,-1,A,93.0
County,OR Oregon,OR Hood River County 41027,9,Housing Choice Vouchers,3,A,Hood River County,41027,88.0,89,78,99,5.24632034632035,5,2.24358974358975,176.075819672131,342.337662337663,487.693333333334,12350.8717948718,5504.96,6,47,15,18,13,28,5,67,26,96,72,13,32,76,40,43,60,22,3,58,21,19,1,22,0,3,3,17,29.85,77.2487179487181,90,108.014285714286,24,47,28,21,9,30,67,A,A,A,-1,-1,OR,-1,A,78.0
County,OR Oregon,OR Jackson County 41029,9,Housing Choice Vouchers,3,A,Jackson County,41029,1978.0,94,1878,100,4.90126422250331,8,2.24014909478176,4157.92576882293,323.174262734594,483.883215643684,12070.4536741217,5388.23674827665,9,40,25,15,12,21,16,59,25,96,70,10,35,74,40,38,57,20,2,55,24,18,1,12,3,2,1,7,39.3615555555554,70.6230332090235,97,79.6575342465783,31,42,27,18,19,21,55,A,A,A,-1,-1,OR,-1,A,88.0
County,OR Oregon,OR Jefferson County 41031,9,Housing Choice Vouchers,3,A,Jefferson County,41031,42.0,94,44,100,5.53181818181819,14,2.65909090909091,104.172757475083,270.813953488372,575.93023255814,9900.6590909091,3723.32478632479,11,50,23,11,5,20,34,45,22,95,77,5,55,91,57,44,60,19,0,68,20,11,0,16,2,9,0,5,4.46666666666667,59.9507575757576,93,159.829268292683,0,39,61,43,16,36,58,A,A,A,-1,-1,OR,-1,A,84.0
County,OR Oregon,OR Josephine County 41033,9,Housing Choice Vouchers,3,A,Josephine County,41033,842.0,92,758,98,4.86071779744352,11,2.23614775725595,1724.06992084431,298.978891820585,459.873837981413,10605.6015831136,4742.80000000003,5,53,25,10,6,18,21,60,24,96,74,14,34,77,41,41,69,22,4,55,25,16,1,9,0,4,1,5,27.5793650793651,61.3339489885671,94,112.086956521741,27,50,23,21,21,13,63,A,A,A,-1,-1,OR,-1,A,91.0
County,OR Oregon,OR Klamath County 41035,9,Housing Choice Vouchers,3,A,Klamath County,41035,713.0,98,741,100,4.67756911841417,15,2.14574898785424,1493.33746898262,259.417004048583,428.238419618529,9645.84480431848,4495.32767295599,14,52,21,8,6,14,26,57,22,98,80,7,36,75,37,41,57,22,5,53,23,19,1,16,3,8,1,5,46.7699404761905,55.5791722896986,93,137.120815138282,40,40,20,13,24,25,62,A,A,A,-1,-1,OR,-1,A,84.0
County,OR Oregon,OR Lake County 41037,9,Housing Choice Vouchers,3,A,Lake County,41037,62.0,98,64,100,5.40107526881719,16,1.921875,115.522332506203,279.0,373.031249999999,10364.625,5392.9756097561,8,55,20,11,6,14,13,72,24,97,75,6,31,75,30,43,67,28,2,48,22,28,3,3,0,2,0,2,29.9566666666667,61.2515624999999,100,157.75,34,45,20,19,16,14,69,A,A,A,-1,-1,OR,-1,A,97.0
County,OR Oregon,OR Lane County 41039,9,Housing Choice Vouchers,3,A,Lane County,41039,2884.0,99,2894,100,5.11363986916637,11,2.11715336130815,6021.06966972208,291.32833549842,491.964220227277,10405.2670784826,4914.7441411865,14,44,23,11,8,19,10,71,22,98,79,8,32,76,36,48,68,27,3,54,25,18,1,14,4,3,2,6,16.3723449001051,86.8249552116704,95,98.168693898822,34,43,22,18,21,18,54,A,A,A,-1,-1,OR,-1,A,86.0
County,OR Oregon,OR Lincoln County 41041,9,Housing Choice Vouchers,3,A,Lincoln County,41041,497.0,97,507,100,4.89313725490201,19,1.94477317554242,937.380670611435,299.532544378702,467.664670658688,11775.9408284025,6055.17444219069,5,43,29,15,8,19,5,76,27,96,69,4,30,75,30,55,65,35,4,39,28,28,3,5,1,2,1,2,19.0171929824561,61.8732412886266,93,98.5595744680862,38,41,21,19,18,17,63,A,A,A,-1,-1,OR,-1,A,95.0
County,OR Oregon,OR Linn County 41043,9,Housing Choice Vouchers,3,A,Linn County,41043,1895.0,99,1832,98,4.29505296436567,8,2.30462152693338,4317.35012437117,329.391393749758,492.004313381449,11207.4519205078,4863.03359989041,12,40,24,14,10,17,9,73,23,97,73,10,38,79,44,46,62,25,4,53,20,23,1,10,1,3,1,5,32.9963015585759,68.884167266314,96,151.825551558094,24,50,27,22,19,16,59,A,A,A,-1,-1,OR,-1,A,90.0
County,OR Oregon,OR Malheur County 41045,9,Housing Choice Vouchers,3,A,Malheur County,41045,339.0,90,284,93,5.80826373976959,20,2.4004121841546,731.608740014301,248.606153467987,444.115646209858,10950.2006250383,4561.80013471099,13,40,25,12,10,23,15,60,25,96,68,8,43,76,43,37,81,23,7,52,15,26,1,39,0,1,0,37,40.3683908045977,54.7481499119817,92,132.538211910414,11,56,33,35,29,48,62,A,A,A,-1,-1,OR,-1,A,61.0
County,OR Oregon,OR Marion County 41047,9,Housing Choice Vouchers,3,A,Marion County,41047,4050.0,97,3964,100,5.47877418075519,15,2.53479320789492,9932.3519415478,295.083587849618,500.454208391332,11749.7673253307,4635.39482776529,6,46,24,12,12,22,17,60,23,98,76,10,43,79,46,36,55,19,6,57,18,19,2,27,6,2,3,17,25.8722736016044,61.5176388541542,98,105.856777130539,25,44,30,16,20,37,56,A,A,A,-1,-1,OR,-1,A,73.0
County,OR Oregon,OR Morrow County 41049,9,Housing Choice Vouchers,3,A,Morrow County,41049,25.0,91,22,98,3.67121212121212,5,1.90909090909091,43.0068493150685,262.818181818182,440.045454545455,11607.1818181818,6079.95238095238,0,55,18,23,5,14,9,73,28,95,68,0,32,68,32,42,30,21,0,36,18,45,5,0,0,0,0,0,27.2333333333333,61.2681818181818,77,163.0,32,36,32,27,15,31,61,A,A,A,-1,-1,OR,-1,A,100.0
County,OR Oregon,OR Multnomah County 41051,9,Housing Choice Vouchers,3,A,Multnomah County,41051,8146.0,100,8133,100,6.45207791000739,7,2.28364049612777,18601.8448000847,344.668707703672,605.264827563029,11127.3334374355,4872.62923227341,12,45,21,10,12,18,10,72,18,99,87,8,32,70,35,40,72,24,1,51,27,21,1,48,34,4,6,7,75.7,90.6445833759586,95,148.379773576593,34,37,29,20,22,35,50,A,A,A,-1,-1,OR,-1,A,52.0
County,OR Oregon,OR No county code 41999,9,Housing Choice Vouchers,3,A,Missing County,41999,2.0,99,2,97,6.02660356238832,-4,-4.0,-4.0,-4.0,-4.0,-4.0,11648.8102675236,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,60.0511781423816,-4,-4.0,-4,-4,-4,-4,-1,-1,-1,A,A,A,-1,-1,OR,-1,A,100.0
County,OR Oregon,OR Polk County 41053,9,Housing Choice Vouchers,3,A,Polk County,41053,840.0,99,831,100,5.55353848938369,16,2.88704712503227,2409.28781633157,277.551902500961,546.851915838089,11609.0597912007,4021.08427345846,7,46,20,14,12,27,23,50,22,97,78,21,44,75,53,29,70,14,8,65,15,13,1,21,1,2,1,16,13.5955818626154,60.3823187676839,99,130.244998883226,13,50,37,14,14,21,67,A,A,A,-1,-1,OR,-1,A,79.0
County,OR Oregon,OR Sherman County 41055,9,Housing Choice Vouchers,3,A,Sherman County,41055,17.0,89,15,99,5.88666666666667,7,1.8,27.1659836065574,280.4,404.928571428571,11885.4,6603.0,0,53,13,27,7,13,13,73,29,93,67,0,33,80,33,50,43,26,0,33,20,47,20,7,0,0,0,7,26.8,61.1644444444444,100,127.133333333333,53,33,13,13,20,8,69,A,A,A,-1,-1,OR,-1,A,93.0
County,OR Oregon,OR Tillamook County 41057,9,Housing Choice Vouchers,3,A,Tillamook County,41057,162.0,89,139,97,3.26944444444444,4,1.88489208633093,270.397435897436,295.812949640288,449.079136690647,10651.0143884892,5650.72900763359,13,39,29,15,4,9,17,71,25,97,70,8,21,75,24,53,69,34,1,39,22,37,3,5,0,3,0,2,39.8333333333333,75.9803357314149,78,100.638888888889,44,37,19,20,19,17,68,A,A,A,-1,-1,OR,-1,A,95.0
County,OR Oregon,OR Umatilla County 41059,9,Housing Choice Vouchers,3,A,Umatilla County,41059,273.0,91,243,98,4.70934789612711,14,2.2191654383227,551.705210264999,267.182739324958,421.136704773616,11145.5770569288,5022.41827691445,6,48,27,11,8,16,21,60,25,98,74,7,41,78,42,42,58,22,6,51,18,26,2,17,1,2,0,13,13.5840635344062,53.4414925149219,98,114.168006224554,24,49,27,24,17,32,62,A,A,A,-1,-1,OR,-1,A,83.0
County,OR Oregon,OR Union County 41061,9,Housing Choice Vouchers,3,A,Union County,41061,386.0,98,358,95,5.07995910020448,7,2.38547486033518,899.425531914894,293.46956521739,438.335294117646,11663.7430167597,4889.48477751756,9,46,21,13,12,15,21,60,24,95,72,14,33,73,37,47,68,26,3,53,22,22,1,8,1,3,1,3,9.55694444444445,73.5175977653628,82,143.684931506849,34,32,35,19,17,10,64,A,A,A,-1,-1,OR,-1,A,92.0
County,OR Oregon,OR Wallowa County 41063,9,Housing Choice Vouchers,3,A,Wallowa County,41063,73.0,98,68,95,5.36769230769231,7,1.88235294117647,134.808510638298,319.602941176471,439.238805970149,11352.3382352941,6030.9296875,6,47,28,10,9,16,16,65,27,99,69,6,34,71,34,45,71,30,1,56,18,25,0,4,1,1,1,0,10.82,66.1348039215686,94,207.078125,22,47,31,38,13,6,76,A,A,A,-1,-1,OR,-1,A,96.0
County,OR Oregon,OR Wasco County 41065,9,Housing Choice Vouchers,3,A,Wasco County,41065,436.0,89,386,99,5.3386740331492,6,2.15284974093266,836.10860655738,301.155440414508,494.728459530027,11004.0103626943,5111.36943441634,9,48,22,12,9,20,8,72,25,96,71,13,27,73,35,48,64,26,2,52,21,24,2,11,1,2,2,6,26.1306666666667,74.2957685664941,96,87.7258064516131,35,41,25,19,14,23,62,A,A,A,-1,-1,OR,-1,A,89.0
County,OR Oregon,OR Washington County 41067,9,Housing Choice Vouchers,3,A,Washington County,41067,2635.0,99,2792,100,5.10309182590258,7,2.26611747851012,5916.83273638974,319.896700143482,634.616967509045,12295.6661891121,5425.87324166264,9,39,26,12,13,16,17,64,21,98,83,8,32,74,34,54,69,29,1,53,24,22,1,31,10,1,5,14,42.768828828829,91.2407473734512,97,101.618606375098,32,39,29,19,14,36,49,A,A,A,-1,-1,OR,-1,A,69.0
County,OR Oregon,OR Wheeler County 41069,9,Housing Choice Vouchers,3,A,Wheeler County,41069,2.0,91,2,98,3.45,-4,-4.0,-4.0,-4.0,-4.0,-4.0,6389.25,-4,-4,-4,-4,-4,-4,-4,-4,29,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,26.7333333333333,36.1833333333333,-4,-4.0,-4,-4,-4,-4,11,9,82,A,A,A,-1,-1,OR,-1,A,100.0
County,OR Oregon,OR Yamhill County 41071,9,Housing Choice Vouchers,3,A,Yamhill County,41071,1345.0,99,1331,100,4.91120244132706,11,2.4507733915339,3252.2334196369,301.269648081807,579.571115823982,12110.0843635746,4941.33174670836,12,38,23,12,15,21,21,55,20,98,81,14,37,76,42,42,40,18,2,59,19,20,2,17,1,3,1,13,42.2494642285523,71.7516469533279,97,119.952297934046,21,48,31,23,19,26,55,A,A,A,-1,-1,OR,-1,A,83.0
