gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
County,OR Oregon,OR Malheur County 41045,9,Housing Choice Vouchers,3,A,Malheur County,41045,314.0,100,315,100,4.62515006696265,17,2.49520608424568,783.737072743208,239.066215130347,393.892121053252,10944.0004096714,4386.01063005175,11,40,27,15,7,38,3,58,26,97,67,12,41,73,44,37,62,19,9,51,15,25,1,37,1,1,1,35,30.9666666666667,38.2369220504945,94,103.251343185345,14,51,34,31,22,40,42,A,A,A,-1,-1,OR,-1,A,63.0
County,OR Oregon,OR Marion County 41047,9,Housing Choice Vouchers,3,A,Marion County,41047,3863.0,95,3486,95,5.54805719135269,6,2.42785032761684,8890.09288295251,289.597938349692,485.165106307088,11931.8935270566,4914.59188868898,5,46,26,11,12,19,16,61,24,97,74,10,40,78,44,42,52,20,5,56,18,21,2,22,3,2,2,15,23.7783126789172,58.8112048141637,97,106.131661823744,28,42,31,16,18,28,46,A,A,A,-1,-1,OR,-1,A,78.0
County,OR Oregon,OR Morrow County 41049,9,Housing Choice Vouchers,3,A,Morrow County,41049,30.0,98,27,94,4.98024691358025,7,2.51851851851852,72.5182724252491,246.333333333333,429.333333333333,10457.1111111111,4152.08823529412,7,56,19,15,4,26,15,59,25,96,81,11,37,74,48,39,33,16,4,48,15,33,0,7,0,4,0,4,10.1166666666667,39.5975308641976,81,170.409090909091,30,30,41,19,14,26,42,A,A,A,-1,-1,OR,-1,A,93.0
County,OR Oregon,OR Multnomah County 41051,9,Housing Choice Vouchers,3,A,Multnomah County,41051,7746.0,100,7745,100,7.53182874662946,5,2.32864843552475,18037.0508094129,315.638319130468,585.070318028209,10799.7808591292,4638.00777166786,14,44,20,10,11,22,11,67,18,99,87,7,37,73,39,38,71,23,2,56,24,19,1,48,34,3,5,6,15.8333333333333,77.4348663091209,94,126.767187191352,32,38,30,19,18,30,44,A,A,A,-1,-1,OR,-1,A,52.0
County,OR Oregon,OR No county code 41999,9,Housing Choice Vouchers,3,A,Missing County,41999,2.0,98,2,99,8.10060004551687,-4,-4.0,-4.0,-4.0,-4.0,-4.0,6707.48985584475,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,100,-4,-4,-4,-4,-1.0,88.2552280561523,-4,-4.0,-4,-4,-4,-4,-1,-1,-1,A,A,A,-1,-1,OR,-1,A,0.0
County,OR Oregon,OR Polk County 41053,9,Housing Choice Vouchers,3,A,Polk County,41053,862.0,99,772,90,5.35273766069009,6,2.79450752968191,2393.10109727416,268.363756630091,527.273285612377,11514.3456329614,4120.34875936516,11,42,19,15,13,25,24,48,22,97,76,19,47,77,54,31,62,14,8,65,14,13,1,18,1,2,1,13,46.8693103392704,54.5781731856354,98,120.171444474142,14,50,36,15,14,16,52,A,A,A,-1,-1,OR,-1,A,82.0
County,OR Oregon,OR Sherman County 41055,9,Housing Choice Vouchers,3,A,Sherman County,41055,13.0,93,12,100,7.30909090909091,0,2.33333333333333,27.7829457364341,308.833333333333,398.666666666667,11904.4166666667,5101.89285714286,0,25,75,0,0,25,0,75,27,100,67,0,42,83,42,33,33,18,8,33,8,50,8,8,0,0,0,8,-1.0,50.8861111111111,100,147.333333333333,33,25,42,25,15,10,47,A,A,A,-1,-1,OR,-1,A,92.0
County,OR Oregon,OR Tillamook County 41057,9,Housing Choice Vouchers,3,A,Tillamook County,41057,165.0,100,151,90,3.87401960784314,3,1.72847682119205,290.472024415056,254.258278145695,444.470198675497,9745.65562913907,5638.29118773946,11,55,21,10,3,9,11,77,25,96,75,6,21,77,23,52,58,33,2,40,21,36,3,3,0,1,1,1,20.7333333333333,64.7699779249448,85,90.1640625,50,32,19,17,12,11,55,A,A,A,-1,-1,OR,-1,A,97.0
County,OR Oregon,OR Umatilla County 41059,9,Housing Choice Vouchers,3,A,Umatilla County,41059,293.0,98,268,94,4.90298507462684,13,2.10820895522387,602.541528239203,262.66791044776,390.304182509504,10929.4626865671,5184.2407079646,8,50,24,10,8,19,14,64,26,96,74,6,38,77,40,46,59,24,8,53,17,22,2,16,2,4,0,11,12.0101851851852,49.1068407960197,98,111.996183206106,23,50,27,28,13,25,47,A,A,A,-1,-1,OR,-1,A,84.0
County,OR Oregon,OR Union County 41061,9,Housing Choice Vouchers,3,A,Union County,41061,415.0,99,393,96,5.17191528545123,10,2.31552162849875,949.270833333338,275.598958333334,432.853785900784,11156.0534351145,4817.94395604393,12,43,23,12,10,18,20,59,26,94,69,11,37,74,40,44,66,25,5,58,15,22,1,6,2,2,1,2,22.8983333333333,63.2501272264632,85,152.58383233533,30,37,33,19,14,7,51,A,A,A,-1,-1,OR,-1,A,94.0
County,OR Oregon,OR Wallowa County 41063,9,Housing Choice Vouchers,3,A,Wallowa County,41063,64.0,99,61,96,5.78713450292398,5,1.95081967213115,124.135416666667,303.85,400.666666666667,10951.0655737705,5613.57142857143,7,54,20,11,8,18,11,69,28,92,69,10,33,74,38,49,43,26,3,56,18,23,2,5,2,2,2,0,33.7333333333333,70.1956284153006,97,174.457627118644,25,44,31,39,14,2,58,A,A,A,-1,-1,OR,-1,A,95.0
County,OR Oregon,OR Wasco County 41065,9,Housing Choice Vouchers,3,A,Wasco County,41065,446.0,93,418,100,5.51843238587424,15,2.0311004784689,842.418604651164,290.282296650717,409.465853658536,10887.7966507177,5360.5406360424,8,50,20,13,9,24,6,70,26,95,68,10,28,74,32,51,60,27,4,53,20,23,1,9,1,2,1,5,28.4929292929293,65.7534290271131,96,82.05223880597,32,47,21,24,15,16,50,A,A,A,-1,-1,OR,-1,A,91.0
County,OR Oregon,OR Washington County 41067,9,Housing Choice Vouchers,3,A,Washington County,41067,2605.0,98,2708,100,4.81883408071737,7,2.34711964549474,5999.76401179936,313.629068047329,616.499999999983,12165.257385524,5183.0580553808,9,39,25,13,13,18,17,63,21,98,82,7,36,76,39,51,68,27,2,59,20,20,1,30,10,1,5,14,34.8397553516818,77.1507144616876,97,112.62282031842,30,39,31,18,10,26,44,A,A,A,-1,-1,OR,-1,A,70.0
County,OR Oregon,OR Wheeler County 41069,9,Housing Choice Vouchers,3,A,Wheeler County,41069,2.0,98,2,94,4.03333333333333,-4,-4.0,-4.0,-4.0,-4.0,-4.0,9287.0,-4,-4,-4,-4,-4,-4,-4,-4,27,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,50,-4,-4,-4,-4,-1.0,73.45,-4,-4.0,-4,-4,-4,-4,-1,-1,-1,A,A,A,-1,-1,OR,-1,A,50.0
County,OR Oregon,OR Yamhill County 41071,9,Housing Choice Vouchers,3,A,Yamhill County,41071,1337.0,100,1290,95,5.42714482700184,8,2.44962349132977,3320.9155561641,296.236130731033,558.389193888468,12190.0531030496,4976.2966211727,11,37,24,15,14,23,17,57,21,98,80,12,41,77,46,39,31,16,4,61,15,20,2,17,2,2,1,12,26.3107142857143,60.4527718845944,98,115.376325466084,22,44,34,21,12,19,48,A,A,A,-1,-1,OR,-1,A,83.0
