sumlevel,program,program_label,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_maj,pct_welf_maj,pct_other_maj,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black,pct_native_american,pct_asian,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tminority,tpoverty,pct_ownsfd,fedhse,cbsa,placefips,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
9,3,VO,-1,Mercer County,39107,-1,-1,20.0,-1.0,3.0,25.0,1.4,27.0,232.0,305.0,9.2,6.7,15.0,60.0,10.0,15.0,0.0,15.0,15.0,65.0,18.0,95.0,85.0,0.0,15.0,80.0,10.0,76.0,67.0,59.0,0.0,50.0,35.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,41.0,80.0,86.0,60.0,30.0,10.0,25.0,3,10,63,-1,-1,-1,-1,-1,OH,-1,-1,100.0
9,3,VO,-1,Miami County,39109,-1,-1,1028.0,-1.0,3.0,27.0,2.1,2204.0,261.0,425.0,11.0,5.2,12.0,41.0,26.0,15.0,6.0,29.0,3.0,65.0,21.0,96.0,75.0,13.0,33.0,78.0,40.0,43.0,65.0,24.0,8.0,55.0,20.0,17.0,2.0,10.0,9.0,0.0,0.0,1.0,15.0,56.0,88.0,149.0,32.0,36.0,31.0,21.0,6,9,62,-1,-1,-1,-1,-1,OH,-1,-1,90.0
9,3,VO,-1,Monroe County,39111,-1,-1,154.0,-1.0,5.0,12.0,2.4,364.0,248.0,298.0,9.5,4.1,23.0,44.0,18.0,12.0,2.0,24.0,18.0,49.0,20.0,99.0,81.0,25.0,23.0,71.0,38.0,43.0,45.0,22.0,3.0,62.0,21.0,13.0,1.0,3.0,0.0,1.0,0.0,2.0,11.0,64.0,96.0,170.0,12.0,40.0,47.0,37.0,1,13,56,-1,-1,-1,-1,-1,OH,-1,-1,97.0
9,3,VO,-1,Montgomery County,39113,-1,-1,3478.0,-1.0,4.0,18.0,2.4,8420.0,296.0,437.0,10.9,4.5,20.0,37.0,23.0,12.0,8.0,27.0,17.0,49.0,20.0,98.0,79.0,11.0,42.0,88.0,52.0,37.0,63.0,21.0,4.0,62.0,17.0,17.0,2.0,78.0,76.0,0.0,0.0,2.0,19.0,47.0,91.0,151.0,22.0,33.0,45.0,26.0,53,20,50,-1,-1,-1,-1,-1,OH,-1,-1,22.0
9,3,VO,-1,Morgan County,39115,-1,-1,126.0,-1.0,4.0,4.0,2.2,277.0,235.0,351.0,10.3,4.6,19.0,38.0,29.0,9.0,6.0,27.0,10.0,53.0,22.0,98.0,80.0,17.0,25.0,77.0,36.0,42.0,85.0,24.0,8.0,60.0,21.0,10.0,0.0,15.0,13.0,0.0,1.0,1.0,22.0,54.0,94.0,148.0,26.0,42.0,32.0,27.0,6,17,54,-1,-1,-1,-1,-1,OH,-1,-1,85.0
9,3,VO,-1,Morrow County,39117,-1,-1,102.0,-1.0,4.0,15.0,2.1,216.0,307.0,350.0,12.2,5.8,9.0,35.0,30.0,18.0,8.0,18.0,8.0,70.0,22.0,99.0,83.0,22.0,15.0,67.0,33.0,64.0,88.0,41.0,1.0,46.0,37.0,16.0,3.0,2.0,0.0,0.0,0.0,2.0,30.0,61.0,96.0,179.0,40.0,24.0,36.0,18.0,2,10,62,-1,-1,-1,-1,-1,OH,-1,-1,98.0
9,3,VO,-1,Muskingum County,39119,-1,-1,884.0,-1.0,4.0,20.0,2.3,2069.0,245.0,356.0,9.9,4.2,16.0,44.0,25.0,11.0,3.0,29.0,7.0,63.0,23.0,99.0,77.0,17.0,37.0,84.0,51.0,40.0,52.0,19.0,12.0,60.0,17.0,12.0,1.0,14.0,13.0,0.0,0.0,0.0,12.0,46.0,89.0,124.0,26.0,43.0,31.0,17.0,10,17,59,-1,-1,-1,-1,-1,OH,-1,-1,86.0
9,3,VO,-1,Noble County,39121,-1,-1,78.0,-1.0,4.0,26.0,2.2,169.0,263.0,280.0,9.9,4.4,22.0,41.0,19.0,12.0,6.0,29.0,13.0,50.0,22.0,96.0,79.0,15.0,27.0,65.0,37.0,40.0,38.0,18.0,8.0,60.0,22.0,10.0,1.0,3.0,1.0,1.0,0.0,0.0,6.0,57.0,83.0,126.0,28.0,40.0,32.0,27.0,10,11,60,-1,-1,-1,-1,-1,OH,-1,-1,97.0
9,3,VO,-1,Ottawa County,39123,-1,-1,19.0,-1.0,3.0,0.0,1.5,28.0,305.0,349.0,10.7,7.3,0.0,63.0,21.0,11.0,5.0,16.0,5.0,79.0,22.0,95.0,79.0,5.0,16.0,68.0,21.0,71.0,80.0,50.0,5.0,63.0,5.0,26.0,0.0,26.0,21.0,0.0,0.0,5.0,-2.0,54.0,100.0,156.0,53.0,32.0,16.0,26.0,6,6,62,-1,-1,-1,-1,-1,OH,-1,-1,74.0
9,3,VO,-1,Paulding County,39125,-1,-1,14.0,-1.0,5.0,0.0,1.9,27.0,220.0,295.0,9.9,5.1,7.0,43.0,43.0,7.0,0.0,14.0,7.0,79.0,24.0,100.0,79.0,14.0,21.0,79.0,36.0,80.0,75.0,44.0,0.0,50.0,21.0,29.0,7.0,14.0,14.0,0.0,0.0,0.0,-2.0,63.0,100.0,80.0,57.0,21.0,21.0,7.0,7,8,68,-1,-1,-1,-1,-1,OH,-1,-1,86.0
9,3,VO,-1,Perry County,39127,-1,-1,264.0,-1.0,2.0,40.0,2.5,664.0,250.0,346.0,9.7,3.9,28.0,38.0,19.0,10.0,4.0,21.0,25.0,42.0,20.0,98.0,81.0,23.0,36.0,81.0,51.0,37.0,83.0,19.0,17.0,58.0,16.0,9.0,0.0,2.0,1.0,0.0,0.0,0.0,5.0,35.0,96.0,147.0,20.0,42.0,38.0,20.0,2,12,56,-1,-1,-1,-1,-1,OH,-1,-1,98.0
9,3,VO,-1,Pickaway County,39129,-1,-1,593.0,-1.0,5.0,11.0,2.3,1358.0,243.0,428.0,10.1,4.4,19.0,40.0,23.0,10.0,8.0,21.0,22.0,56.0,19.0,100.0,85.0,21.0,25.0,76.0,40.0,44.0,79.0,25.0,7.0,54.0,20.0,19.0,1.0,5.0,3.0,1.0,0.0,1.0,28.0,70.0,96.0,142.0,27.0,43.0,29.0,22.0,4,13,52,-1,-1,-1,-1,-1,OH,-1,-1,95.0
9,3,VO,-1,Pike County,39131,-1,-1,469.0,-1.0,3.0,10.0,2.2,1052.0,241.0,365.0,10.0,4.5,17.0,45.0,23.0,11.0,5.0,14.0,6.0,76.0,22.0,94.0,76.0,20.0,22.0,76.0,37.0,56.0,93.0,35.0,6.0,51.0,21.0,22.0,2.0,3.0,2.0,0.0,0.0,0.0,23.0,75.0,99.0,148.0,24.0,38.0,38.0,25.0,4,17,47,-1,-1,-1,-1,-1,OH,-1,-1,97.0
9,3,VO,-1,Portage County,39133,-1,-1,1508.0,-1.0,5.0,97.0,2.4,3664.0,291.0,752.0,11.2,4.6,24.0,34.0,19.0,13.0,10.0,29.0,13.0,47.0,19.0,98.0,80.0,1.0,4.0,6.0,4.0,3.0,88.0,2.0,94.0,5.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,25.0,39.0,89.0,165.0,39.0,42.0,19.0,1.0,9,14,51,-1,-1,-1,-1,-1,OH,-1,-1,98.0
9,3,VO,-1,Preble County,39135,-1,-1,40.0,-1.0,4.0,13.0,2.7,108.0,220.0,443.0,8.6,3.2,28.0,33.0,30.0,10.0,0.0,18.0,33.0,50.0,18.0,100.0,88.0,18.0,50.0,80.0,55.0,50.0,75.0,24.0,3.0,68.0,20.0,10.0,0.0,5.0,3.0,0.0,0.0,3.0,58.0,70.0,98.0,141.0,20.0,40.0,40.0,10.0,2,7,64,-1,-1,-1,-1,-1,OH,-1,-1,95.0
9,3,VO,-1,Putnam County,39137,-1,-1,41.0,-1.0,3.0,20.0,1.7,69.0,271.0,235.0,11.1,6.6,2.0,46.0,39.0,7.0,5.0,17.0,2.0,80.0,23.0,98.0,76.0,10.0,15.0,78.0,24.0,68.0,100.0,52.0,2.0,39.0,20.0,39.0,2.0,12.0,0.0,0.0,0.0,12.0,6.0,47.0,100.0,76.0,54.0,34.0,12.0,22.0,5,4,69,-1,-1,-1,-1,-1,OH,-1,-1,88.0
9,3,VO,-1,Richland County,39139,-1,-1,1575.0,-1.0,4.0,7.0,2.3,3635.0,233.0,336.0,10.2,4.5,24.0,37.0,22.0,12.0,5.0,26.0,16.0,47.0,21.0,98.0,76.0,12.0,39.0,80.0,49.0,38.0,46.0,20.0,10.0,57.0,18.0,15.0,1.0,44.0,43.0,0.0,0.0,1.0,15.0,67.0,89.0,141.0,30.0,33.0,37.0,18.0,28,20,51,-1,-1,-1,-1,-1,OH,-1,-1,56.0
9,3,VO,-1,Ross County,39141,-1,-1,460.0,-1.0,3.0,17.0,2.5,1139.0,261.0,406.0,9.9,4.1,25.0,36.0,24.0,10.0,6.0,26.0,21.0,46.0,21.0,97.0,77.0,16.0,42.0,85.0,55.0,39.0,70.0,20.0,7.0,64.0,15.0,13.0,0.0,15.0,14.0,0.0,0.0,1.0,29.0,51.0,94.0,200.0,19.0,42.0,39.0,19.0,8,12,56,-1,-1,-1,-1,-1,OH,-1,-1,85.0
9,3,VO,-1,Sandusky County,39143,-1,-1,192.0,-1.0,3.0,9.0,2.2,418.0,280.0,388.0,11.0,5.1,16.0,39.0,26.0,13.0,7.0,23.0,5.0,67.0,22.0,94.0,74.0,8.0,39.0,86.0,46.0,45.0,91.0,29.0,7.0,53.0,22.0,17.0,1.0,33.0,24.0,0.0,0.0,9.0,16.0,65.0,94.0,181.0,24.0,42.0,34.0,27.0,18,10,59,-1,-1,-1,-1,-1,OH,-1,-1,67.0
9,3,VO,-1,Scioto County,39145,-1,-1,468.0,-1.0,6.0,13.0,2.3,1094.0,244.0,351.0,9.8,4.2,13.0,46.0,27.0,12.0,2.0,24.0,18.0,56.0,23.0,99.0,79.0,19.0,28.0,80.0,41.0,53.0,63.0,28.0,4.0,60.0,19.0,17.0,1.0,4.0,3.0,0.0,0.0,0.0,25.0,79.0,97.0,164.0,11.0,43.0,46.0,35.0,6,23,53,-1,-1,-1,-1,-1,OH,-1,-1,96.0
9,3,VO,-1,Seneca County,39147,-1,-1,198.0,-1.0,4.0,26.0,2.1,414.0,269.0,343.0,10.6,5.1,11.0,43.0,26.0,16.0,4.0,18.0,16.0,66.0,26.0,98.0,66.0,12.0,26.0,75.0,36.0,59.0,39.0,31.0,4.0,53.0,20.0,23.0,2.0,14.0,10.0,0.0,1.0,3.0,16.0,50.0,94.0,170.0,27.0,41.0,32.0,29.0,8,11,60,-1,-1,-1,-1,-1,OH,-1,-1,86.0
9,3,VO,-1,Shelby County,39149,-1,-1,214.0,-1.0,5.0,6.0,2.2,468.0,314.0,290.0,10.3,4.8,13.0,54.0,16.0,10.0,7.0,34.0,3.0,60.0,20.0,97.0,86.0,11.0,39.0,77.0,45.0,47.0,71.0,25.0,13.0,53.0,21.0,13.0,1.0,7.0,6.0,0.0,0.0,0.0,13.0,53.0,88.0,123.0,37.0,40.0,23.0,9.0,9,13,50,-1,-1,-1,-1,-1,OH,-1,-1,93.0
9,3,VO,-1,Stark County,39151,-1,-1,1377.0,-1.0,4.0,1.0,2.3,3181.0,260.0,409.0,10.4,4.5,21.0,39.0,21.0,12.0,7.0,25.0,14.0,54.0,21.0,98.0,77.0,11.0,39.0,82.0,48.0,45.0,70.0,24.0,4.0,61.0,22.0,14.0,1.0,45.0,44.0,0.0,0.0,1.0,51.0,76.0,95.0,151.0,28.0,35.0,37.0,22.0,21,16,59,-1,-1,-1,-1,-1,OH,-1,-1,55.0
9,3,VO,-1,Summit County,39153,-1,-1,4684.0,-1.0,4.0,18.0,2.2,10520.0,251.0,462.0,10.5,4.7,30.0,32.0,19.0,10.0,8.0,26.0,17.0,44.0,18.0,98.0,82.0,9.0,44.0,83.0,51.0,31.0,56.0,19.0,11.0,60.0,17.0,12.0,1.0,63.0,62.0,0.0,0.0,1.0,16.0,70.0,92.0,137.0,26.0,34.0,40.0,25.0,39,19,53,-1,-1,-1,-1,-1,OH,-1,-1,37.0
9,3,VO,-1,Trumbull County,39155,-1,-1,884.0,-1.0,4.0,12.0,2.6,2342.0,283.0,405.0,9.8,3.7,22.0,36.0,23.0,13.0,6.0,29.0,23.0,46.0,22.0,99.0,76.0,12.0,50.0,92.0,60.0,30.0,76.0,17.0,9.0,64.0,17.0,10.0,1.0,63.0,61.0,0.0,0.0,1.0,24.0,64.0,95.0,230.0,11.0,43.0,46.0,26.0,29,18,56,-1,-1,-1,-1,-1,OH,-1,-1,37.0
9,3,VO,-1,Tuscarawas County,39157,-1,-1,554.0,-1.0,4.0,19.0,2.0,1094.0,255.0,317.0,10.1,5.1,13.0,50.0,21.0,10.0,5.0,25.0,3.0,71.0,24.0,97.0,77.0,13.0,26.0,78.0,35.0,53.0,98.0,33.0,6.0,56.0,24.0,14.0,1.0,4.0,3.0,0.0,0.0,1.0,17.0,58.0,94.0,121.0,40.0,41.0,19.0,19.0,3,11,58,-1,-1,-1,-1,-1,OH,-1,-1,96.0
9,3,VO,-1,Union County,39159,-1,-1,81.0,-1.0,5.0,22.0,2.1,173.0,318.0,442.0,11.5,5.4,10.0,40.0,28.0,15.0,7.0,21.0,16.0,63.0,21.0,99.0,85.0,12.0,37.0,72.0,42.0,53.0,86.0,30.0,0.0,60.0,31.0,9.0,0.0,6.0,6.0,0.0,0.0,0.0,25.0,46.0,96.0,154.0,16.0,54.0,30.0,22.0,7,5,62,-1,-1,-1,-1,-1,OH,-1,-1,94.0
9,3,VO,-1,Van Wert County,39161,-1,-1,19.0,-1.0,4.0,5.0,1.4,27.0,268.0,261.0,11.1,7.8,0.0,47.0,32.0,16.0,5.0,21.0,0.0,79.0,28.0,95.0,63.0,5.0,21.0,84.0,26.0,85.0,50.0,56.0,0.0,42.0,26.0,32.0,11.0,0.0,0.0,0.0,0.0,0.0,23.0,49.0,89.0,104.0,53.0,42.0,5.0,21.0,7,8,62,-1,-1,-1,-1,-1,OH,-1,-1,100.0
9,3,VO,-1,Vinton County,39163,-1,-1,171.0,-1.0,4.0,18.0,2.5,423.0,207.0,393.0,8.7,3.5,21.0,53.0,15.0,8.0,3.0,21.0,11.0,67.0,20.0,99.0,85.0,23.0,25.0,71.0,39.0,45.0,81.0,22.0,7.0,59.0,19.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,57.0,98.0,155.0,31.0,42.0,27.0,17.0,2,16,41,-1,-1,-1,-1,-1,OH,-1,-1,100.0
9,3,VO,-1,Warren County,39165,-1,-1,480.0,-1.0,3.0,15.0,2.0,981.0,312.0,473.0,11.8,5.8,11.0,41.0,25.0,10.0,12.0,22.0,6.0,69.0,21.0,97.0,79.0,10.0,31.0,73.0,35.0,54.0,81.0,31.0,6.0,54.0,23.0,17.0,0.0,11.0,8.0,1.0,0.0,1.0,39.0,65.0,94.0,135.0,35.0,37.0,28.0,20.0,5,7,59,-1,-1,-1,-1,-1,OH,-1,-1,89.0
9,3,VO,-1,Washington County,39167,-1,-1,472.0,-1.0,6.0,37.0,2.2,1045.0,271.0,376.0,10.5,4.8,11.0,48.0,26.0,9.0,6.0,30.0,3.0,63.0,25.0,97.0,74.0,18.0,27.0,79.0,39.0,51.0,84.0,29.0,5.0,57.0,22.0,15.0,1.0,3.0,3.0,0.0,0.0,1.0,19.0,48.0,97.0,150.0,24.0,45.0,31.0,25.0,4,14,53,-1,-1,-1,-1,-1,OH,-1,-1,97.0
9,3,VO,-1,Wayne County,39169,-1,-1,807.0,-1.0,4.0,20.0,2.2,1778.0,227.0,409.0,9.9,4.5,26.0,41.0,18.0,9.0,5.0,22.0,11.0,56.0,18.0,99.0,84.0,16.0,30.0,76.0,43.0,38.0,81.0,22.0,7.0,62.0,19.0,13.0,1.0,13.0,11.0,1.0,0.0,1.0,18.0,59.0,82.0,100.0,40.0,35.0,25.0,13.0,7,10,54,-1,-1,-1,-1,-1,OH,-1,-1,87.0
9,3,VO,-1,Williams County,39171,-1,-1,102.0,-1.0,4.0,9.0,1.5,154.0,254.0,277.0,10.2,6.9,10.0,44.0,31.0,13.0,2.0,4.0,11.0,84.0,24.0,98.0,71.0,4.0,16.0,73.0,18.0,81.0,47.0,49.0,2.0,44.0,23.0,31.0,3.0,4.0,0.0,1.0,0.0,3.0,21.0,69.0,75.0,75.0,49.0,37.0,14.0,25.0,6,6,60,-1,-1,-1,-1,-1,OH,-1,-1,96.0
9,3,VO,-1,Wood County,39173,-1,-1,236.0,-1.0,3.0,9.0,2.3,542.0,269.0,418.0,11.3,5.0,14.0,36.0,25.0,18.0,6.0,26.0,16.0,54.0,22.0,98.0,75.0,16.0,36.0,81.0,47.0,52.0,67.0,26.0,5.0,61.0,20.0,14.0,2.0,19.0,8.0,0.0,0.0,10.0,17.0,51.0,90.0,77.0,30.0,37.0,33.0,18.0,8,15,48,-1,-1,-1,-1,-1,OH,-1,-1,81.0
9,3,VO,-1,Wyandot County,39175,-1,-1,77.0,-1.0,4.0,13.0,2.0,151.0,261.0,279.0,10.6,5.4,13.0,36.0,31.0,16.0,4.0,13.0,17.0,70.0,25.0,99.0,68.0,13.0,23.0,70.0,27.0,71.0,74.0,46.0,1.0,43.0,31.0,25.0,3.0,1.0,0.0,0.0,0.0,1.0,21.0,52.0,97.0,114.0,31.0,45.0,23.0,29.0,2,6,53,-1,-1,-1,-1,-1,OH,-1,-1,99.0
9,3,VO,-1,Missing County,39999,-1,-1,2.0,-1.0,-4.0,-4.0,-4.0,0.0,-4.0,0.0,-4.0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,0,0,0,-1,-1,-1,-1,-1,OH,-1,-1,
