gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
County,OH Ohio,OH Champaign County 39021,9,Housing Choice Vouchers,3,A,Champaign County,39021,56.0,86,48,97,4.58102166964958,4,1.65859435518223,80.5970289164283,275.721144445178,335.513340405519,10902.6686547133,6573.43890062583,4,50,33,9,4,14,4,82,23,100,86,4,20,73,21,65,79,44,0,37,33,30,0,6,6,0,0,0,15.1833333333333,115.038671802813,96,117.515493384084,36,46,18,33,18,9,73,A,A,A,-1,-1,OH,-1,A,94.0
County,OH Ohio,OH Clark County 39023,9,Housing Choice Vouchers,3,A,Clark County,39023,1310.0,81,1019,96,5.34316012725339,4,2.51521099116778,2670.09707658086,263.830058939094,425.482517482513,11367.9852796859,4519.69449863444,13,43,21,12,11,25,17,54,25,95,70,5,50,83,52,38,72,19,1,66,21,11,1,50,47,1,0,2,28.3910569105691,83.4504088976113,97,138.78304742684,20,35,45,26,31,33,66,A,A,A,-1,-1,OH,-1,A,50.0
County,OH Ohio,OH Clermont County 39025,9,Housing Choice Vouchers,3,A,Clermont County,39025,896.0,99,871,98,4.96433218522767,10,2.23191733639494,1987.93220338984,271.924225028701,476.228803716606,11208.9529276693,5022.11831275719,17,35,23,14,11,23,2,75,20,99,82,3,42,79,42,47,89,27,2,58,25,14,0,8,7,0,0,1,25.5833333333333,71.4287409108301,99,110.149305555555,33,36,31,16,14,6,61,A,A,A,-1,-1,OH,-1,A,92.0
County,OH Ohio,OH Clinton County 39027,9,Housing Choice Vouchers,3,A,Clinton County,39027,293.0,96,262,94,5.40165743134942,3,2.33989265362182,655.073127966894,270.590140527145,457.582675777058,10666.1301126614,4558.38437551899,22,32,23,14,9,19,3,76,22,97,73,6,44,79,46,37,54,20,2,58,17,23,2,19,16,1,0,2,22.6833333333333,63.9905216561191,97,152.463671182835,8,50,42,36,16,9,67,A,A,A,-1,-1,OH,-1,A,81.0
County,OH Ohio,OH Columbiana County 39029,9,Housing Choice Vouchers,3,A,Columbiana County,39029,562.0,72,472,100,5.0787148594378,14,2.15677966101696,869.182203389825,242.891257995738,383.064655172418,9536.70550847467,4421.73379174855,19,43,23,11,4,21,3,76,22,99,79,4,41,75,40,53,62,26,3,60,24,14,1,7,6,0,0,1,15.4579487179487,71.5896892655375,91,146.410256410258,36,33,31,19,20,6,72,A,A,A,-1,-1,OH,-1,A,93.0
County,OH Ohio,OH Coshocton County 39031,9,Housing Choice Vouchers,3,A,Coshocton County,39031,252.0,84,194,92,4.80189873417721,4,1.89175257731958,398.994871794872,252.097938144329,343.575916230365,10538.1855670103,5570.59400544959,17,37,29,9,8,18,19,62,25,95,72,5,30,74,32,49,66,31,2,44,28,26,3,3,2,1,0,1,12.8833333333333,78.7630584192438,95,148.288043478261,27,38,35,38,23,5,65,A,A,A,-1,-1,OH,-1,A,97.0
County,OH Ohio,OH Crawford County 39033,9,Housing Choice Vouchers,3,A,Crawford County,39033,324.0,94,300,99,4.40286069651744,9,1.83333333333334,557.333333333331,271.226666666668,353.557432432435,10440.6300000001,5694.88909090912,16,39,26,13,6,12,11,75,26,97,66,8,21,69,27,54,56,35,0,43,25,32,3,4,4,0,0,0,28.0845238095238,66.9482222222227,96,143.414634146342,29,45,26,36,18,4,72,A,A,A,-1,-1,OH,-1,A,96.0
County,OH Ohio,OH Cuyahoga County 39035,9,Housing Choice Vouchers,3,A,Cuyahoga County,39035,15657.0,96,15170,99,5.35540850896151,4,2.40282606400737,35960.6948739373,276.325662103724,577.353037536469,10333.4132229319,4300.52486017155,28,30,18,12,12,27,11,58,19,97,79,3,48,85,48,31,75,21,2,62,23,13,1,92,89,0,0,4,21.5941092154927,101.114081115193,95,136.688884641154,19,34,47,31,25,70,49,A,A,A,-1,-1,OH,-1,A,8.0
County,OH Ohio,OH Darke County 39037,9,Housing Choice Vouchers,3,A,Darke County,39037,302.0,93,267,95,3.12901189614138,2,1.79369302864058,503.955902644913,274.441662074958,332.390851314298,10648.0058760393,5936.35906814515,15,42,27,9,7,11,6,82,24,97,73,8,21,75,27,62,86,44,1,43,30,26,3,3,1,1,0,1,15.2266666666667,85.1549183699327,95,148.947722879138,34,39,27,31,15,4,73,A,A,A,-1,-1,OH,-1,A,97.0
County,OH Ohio,OH Defiance County 39039,9,Housing Choice Vouchers,3,A,Defiance County,39039,83.0,84,71,97,4.42047582749865,8,1.61830504762948,112.841502519469,311.570309865324,282.157891163911,10745.5397591153,6639.99644248504,4,54,23,19,0,12,1,86,24,100,80,0,19,78,17,84,66,52,0,39,37,24,1,18,8,2,0,10,26.2912326972935,93.0111719405817,98,108.758320488097,31,52,17,47,18,18,73,A,A,A,-1,-1,OH,-1,A,82.0
County,OH Ohio,OH Delaware County 39041,9,Housing Choice Vouchers,3,A,Delaware County,39041,397.0,96,383,100,4.84983951641471,2,2.15652457734238,823.945882352943,379.210208083414,421.019991598836,13430.9628079769,6228.05923433005,8,30,26,18,17,20,5,74,24,98,70,9,31,75,35,58,70,33,1,48,26,25,1,20,18,0,1,1,19.7166666666667,85.3449938236535,89,144.490376475253,33,38,29,20,11,12,66,A,A,A,-1,-1,OH,-1,A,80.0
County,OH Ohio,OH Erie County 39043,9,Housing Choice Vouchers,3,A,Erie County,39043,1046.0,95,966,97,4.12790771741591,8,2.45958412040047,2447.28488375263,263.838071182691,466.441996539219,9611.75160178548,3907.87675122106,27,31,21,13,8,31,28,37,19,99,81,2,57,84,57,25,71,14,7,66,17,9,0,59,55,1,0,3,31.8166666666666,81.4672497753864,93,126.323335348171,22,34,44,21,23,33,61,A,A,A,-1,-1,OH,-1,A,41.0
County,OH Ohio,OH Fairfield County 39045,9,Housing Choice Vouchers,3,A,Fairfield County,39045,1010.0,95,912,95,4.50552106909379,5,2.12158804013317,2038.41831039843,312.108707570297,472.878896914997,11865.0800886012,5592.54665097776,13,37,26,13,11,19,3,78,21,99,80,6,30,71,32,51,57,28,1,49,26,24,3,10,8,1,0,1,11.6780303030303,69.3696965501759,93,180.972112562647,35,36,29,23,17,8,68,A,A,A,-1,-1,OH,-1,A,90.0
County,OH Ohio,OH Fayette County 39047,9,Housing Choice Vouchers,3,A,Fayette County,39047,371.0,68,331,100,5.07428219562493,9,2.37073120664246,601.760831441218,287.660292623605,426.624952926287,12041.8330462237,5079.37509426803,14,37,24,13,12,13,13,72,27,92,64,11,31,68,32,53,89,33,1,47,22,29,2,6,5,0,0,1,34.5505747126437,61.0379925477378,91,137.110698256411,15,46,39,33,20,7,75,A,A,A,-1,-1,OH,-1,A,94.0
County,OH Ohio,OH Franklin County 39049,9,Housing Choice Vouchers,3,A,Franklin County,39049,13203.0,93,12646,100,4.9797809630168,4,2.54578522853041,31148.4436386615,264.733455589142,573.83924254617,10653.4738257123,4184.74964278986,24,35,18,11,13,22,25,50,18,98,83,6,45,80,48,38,92,21,1,61,21,17,1,80,78,0,1,1,4.01380297823601,75.3125889609146,91,146.810142023141,21,32,46,28,27,56,52,A,A,A,-1,-1,OH,-1,A,20.0
County,OH Ohio,OH Fulton County 39051,9,Housing Choice Vouchers,3,A,Fulton County,39051,83.0,85,68,95,4.26120052726266,7,2.0616078510601,145.317610199585,323.217035325701,363.858650768231,11529.0840483649,5592.27791184272,4,47,32,10,6,15,0,85,24,97,80,7,29,81,35,71,89,41,0,42,33,25,0,22,1,2,0,19,26.5533333333333,86.0396983477397,99,126.759411086384,13,65,22,42,13,13,70,A,A,A,-1,-1,OH,-1,A,78.0
County,OH Ohio,OH Gallia County 39053,9,Housing Choice Vouchers,3,A,Gallia County,39053,185.0,89,170,100,4.89890222712171,9,1.96979117126993,325.224345331369,281.639356403853,340.003933458966,10429.5436227401,5294.74584659456,9,54,21,14,3,14,2,84,25,98,75,5,25,73,23,67,89,43,1,39,34,27,1,9,8,1,0,0,27.7604166666667,92.7022286000254,97,171.086513051317,19,54,27,43,23,7,71,A,A,A,-1,-1,OH,-1,A,91.0
County,OH Ohio,OH Geauga County 39055,9,Housing Choice Vouchers,3,A,Geauga County,39055,171.0,95,157,96,5.49384615384615,6,1.71337579617834,279.280254777071,313.273885350318,444.630573248406,12966.0828025477,7567.56505576205,4,32,32,18,13,20,3,76,27,97,61,3,22,84,22,59,82,42,1,39,24,36,8,13,12,0,0,1,23.5814814814815,92.9433121019106,94,82.4965986394557,37,34,29,35,8,4,74,A,A,A,-1,-1,OH,-1,A,87.0
County,OH Ohio,OH Greene County 39057,9,Housing Choice Vouchers,3,A,Greene County,39057,1435.0,97,1353,97,4.56526429341967,9,2.34515890613453,3259.70679468238,299.053954175911,470.6263982103,10939.575757576,4664.74818783492,19,36,23,11,11,24,8,66,22,97,77,10,44,83,50,44,75,24,4,62,20,14,1,25,23,1,1,1,32.8459317585302,66.4378664695753,96,176.010727969353,24,39,37,19,20,18,69,A,A,A,-1,-1,OH,-1,A,75.0
County,OH Ohio,OH Guernsey County 39059,9,Housing Choice Vouchers,3,A,Guernsey County,39059,695.0,100,703,100,4.85189255189254,13,2.21621621621622,1538.05405405405,243.485064011381,408.485507246379,9408.26031294459,4245.19062901157,28,35,19,11,7,19,26,53,22,97,75,11,37,75,41,39,54,22,9,56,23,13,0,8,7,1,0,1,6.1131868131868,62.2612138454248,93,124.839694656489,22,49,29,26,22,6,70,A,A,A,-1,-1,OH,-1,A,92.0
County,OH Ohio,OH Hamilton County 39061,9,Housing Choice Vouchers,3,A,Hamilton County,39061,11314.0,95,10086,93,5.08615801444701,2,2.63182370260023,28395.5978754696,323.168378213033,535.094517791969,11684.7461042727,4439.79058807329,21,32,19,12,15,28,21,48,20,98,80,2,58,87,58,32,85,20,2,70,18,11,1,89,88,0,0,1,29.09180631319,89.188871758306,94,154.719054225491,23,33,44,17,27,62,48,A,A,A,-1,-1,OH,-1,A,11.0
County,OH Ohio,OH Hancock County 39063,9,Housing Choice Vouchers,3,A,Hancock County,39063,752.0,88,614,93,4.75096438703876,4,2.06840668483767,1365.42159688857,270.642977929203,380.31170535139,11116.9313309979,5374.63517812522,17,34,26,15,9,16,13,69,22,98,76,9,30,68,34,82,96,43,3,57,25,15,1,14,7,0,0,7,16.8038461538461,60.0168308526405,94,87.6575931361988,39,37,24,20,16,12,58,A,A,A,-1,-1,OH,-1,A,86.0
County,OH Ohio,OH Hardin County 39065,9,Housing Choice Vouchers,3,A,Hardin County,39065,34.0,90,29,95,5.88714693634574,14,1.69479862361611,51.6130229824767,330.733994046142,260.023763866266,12463.3432905196,7353.87857698818,10,30,24,28,7,0,10,86,28,100,54,10,11,72,17,91,87,57,0,45,31,24,4,0,0,0,0,0,8.84938681295114,39.804102003247,100,96.3718885438979,21,62,17,48,21,5,68,A,A,A,-1,-1,OH,-1,A,100.0
County,OH Ohio,OH Harrison County 39067,9,Housing Choice Vouchers,3,A,Harrison County,39067,224.0,81,163,90,5.58729016786572,8,1.83435582822086,333.082901554404,242.435582822086,351.590062111801,9960.6809815951,5430.07023411372,15,46,27,9,4,15,14,66,24,99,76,5,22,75,23,52,67,34,3,37,26,34,1,10,10,0,0,0,2.65384615384615,59.3852760736197,72,113.550847457627,68,21,11,15,20,9,74,A,A,A,-1,-1,OH,-1,A,90.0
County,OH Ohio,OH Henry County 39069,9,Housing Choice Vouchers,3,A,Henry County,39069,36.0,84,28,93,4.816,0,1.64285714285714,49.638418079096,319.142857142857,273.0,13120.1785714286,7986.19565217391,4,43,29,7,18,14,0,86,28,96,68,4,21,64,25,83,100,52,4,46,32,18,0,7,4,0,0,4,-1.0,84.9690476190476,100,110.785714285714,36,50,14,36,15,11,64,A,A,A,-1,-1,OH,-1,A,93.0
County,OH Ohio,OH Highland County 39071,9,Housing Choice Vouchers,3,A,Highland County,39071,101.0,93,108,100,4.73625710808631,0,2.39672797577606,225.207594306741,261.696818991134,401.749635101356,10420.8554769577,4347.95086563107,13,43,27,11,6,7,19,74,24,98,73,18,21,73,32,52,87,29,0,48,22,29,0,8,6,1,0,1,-1.0,71.4030392946789,90,140.741355352421,23,32,45,36,20,6,71,A,A,A,-1,-1,OH,-1,A,92.0
County,OH Ohio,OH Hocking County 39073,9,Housing Choice Vouchers,3,A,Hocking County,39073,308.0,89,274,100,5.90082822925451,14,2.06853315217012,569.057239366196,268.0294959766,379.607609904724,10447.4847992794,5050.67312473038,16,39,24,13,7,17,6,76,25,96,68,12,25,74,32,55,61,31,4,45,26,26,2,4,3,0,0,1,25.5691666666667,63.105435875755,84,143.854033044608,30,42,27,28,19,3,68,A,A,A,-1,-1,OH,-1,A,96.0
County,OH Ohio,OH Holmes County 39075,9,Housing Choice Vouchers,3,A,Holmes County,39075,48.0,96,45,97,5.8020315606258,20,2.0660854979832,95.6720991169743,289.658385736524,347.246333142169,10792.9845947805,5223.88091166409,9,49,24,9,9,13,7,78,26,100,65,7,25,67,29,63,50,30,0,44,33,22,2,0,0,0,0,0,30.0520894359089,60.2491396229047,87,142.366412485233,22,44,33,38,13,3,71,A,A,A,-1,-1,OH,-1,A,100.0
County,OH Ohio,OH Huron County 39077,9,Housing Choice Vouchers,3,A,Huron County,39077,565.0,94,518,97,4.56480107706189,3,2.18531866668015,1166.61972308243,246.717695083744,394.29075869503,10117.9957465549,4629.98641837704,20,37,25,12,7,12,18,65,22,98,77,9,36,78,41,46,58,26,5,51,25,19,1,11,5,1,0,5,18.8644444444444,73.0661969591268,92,131.722193514353,37,39,24,16,18,13,67,A,A,A,-1,-1,OH,-1,A,89.0
County,OH Ohio,OH Jackson County 39079,9,Housing Choice Vouchers,3,A,Jackson County,39079,209.0,96,201,100,5.52503565062389,8,1.81561497326203,365.075268817204,314.300799395052,303.288127227859,11010.8884491979,6064.55036522149,3,57,21,14,4,13,1,86,27,100,72,3,25,75,24,64,67,40,1,43,28,27,0,1,0,0,0,0,8.78947368421053,63.5419500891266,95,150.102870005627,64,22,14,2,23,4,69,A,A,A,-1,-1,OH,-1,A,99.0
County,OH Ohio,OH Jefferson County 39081,9,Housing Choice Vouchers,3,A,Jefferson County,39081,815.0,81,608,92,5.09350747797732,1,2.14802404377953,1425.91545970328,308.038702628086,437.459544087052,11124.884657529,5179.12482858168,16,36,21,16,10,23,16,57,26,95,66,4,41,83,41,44,58,26,2,51,28,19,2,29,29,0,0,0,6.40438110514664,89.1441170782101,93,238.374651460704,24,37,39,29,26,18,71,A,A,A,-1,-1,OH,-1,A,71.0
County,OH Ohio,OH Knox County 39083,9,Housing Choice Vouchers,3,A,Knox County,39083,497.0,99,473,97,5.27832383224068,9,2.14139495832279,1049.07995724165,270.566419583393,398.591075619706,10113.9127109374,4723.04871720581,18,40,25,11,6,13,19,64,21,99,80,12,27,70,34,56,69,31,1,52,24,22,1,3,2,0,0,1,25.5650793650794,80.0710006526229,89,128.838538334205,38,29,33,21,17,5,73,A,A,A,-1,-1,OH,-1,A,97.0
County,OH Ohio,OH Lake County 39085,9,Housing Choice Vouchers,3,A,Lake County,39085,1477.0,97,1370,94,4.75534962089292,3,2.32814814814809,3303.64222222219,304.994043186891,579.814564564557,11929.3259259257,5123.95482023549,16,31,24,14,14,22,15,59,23,96,75,4,45,84,46,42,67,24,2,60,23,16,2,33,30,0,0,3,43.6934782608695,84.3920987654312,93,107.886687797146,19,43,38,29,14,17,64,A,A,A,-1,-1,OH,-1,A,67.0
County,OH Ohio,OH Lawrence County 39087,9,Housing Choice Vouchers,3,A,Lawrence County,39087,220.0,87,187,98,5.63612966386943,1,1.86855409489459,355.011137839924,283.391773235701,383.885754098338,10747.8235431067,5751.94669101244,6,54,23,12,5,12,4,81,27,97,73,4,28,76,26,59,61,36,1,44,26,29,1,11,11,1,0,0,36.4666666666667,89.3168880329179,98,157.396459083438,14,51,35,50,23,7,71,A,A,A,-1,-1,OH,-1,A,89.0
County,OH Ohio,OH Licking County 39089,9,Housing Choice Vouchers,3,A,Licking County,39089,1032.0,100,1063,100,4.701046178148,12,2.35200225185312,2422.56709556443,318.746441976797,460.741829310109,11687.0065998524,4968.96063370872,16,34,23,16,11,24,3,72,21,99,80,9,35,78,40,53,67,28,2,59,23,16,1,11,9,0,0,1,39.4317333333334,80.9380073127704,92,141.263970591919,27,33,40,23,20,8,68,A,A,A,-1,-1,OH,-1,A,89.0
County,OH Ohio,OH Logan County 39091,9,Housing Choice Vouchers,3,A,Logan County,39091,249.0,98,252,100,5.34732142857141,18,2.22619047619047,540.429999999999,298.062240663899,410.18987341772,12077.8412698412,5425.34046345812,16,30,22,16,15,35,5,59,26,95,63,8,40,75,44,40,56,21,6,60,21,13,0,10,9,0,0,1,17.9594202898551,60.16164021164,94,145.368644067796,19,43,38,27,21,9,66,A,A,A,-1,-1,OH,-1,A,90.0
County,OH Ohio,OH Lorain County 39093,9,Housing Choice Vouchers,3,A,Lorain County,39093,2984.0,100,2843,94,5.54929652948547,1,2.6000918639973,7831.32352507922,293.111600154642,564.252029187039,11439.2569638859,4399.55877031958,17,34,22,14,12,24,12,63,21,98,78,6,48,83,50,42,70,22,1,62,22,15,1,60,38,2,1,24,14.6885057471264,97.4972711260579,93,161.541962556235,9,37,54,36,25,39,67,A,A,A,-1,-1,OH,-1,A,40.0
County,OH Ohio,OH Lucas County 39095,9,Housing Choice Vouchers,3,A,Lucas County,39095,4455.0,92,3912,95,5.30115030674884,2,2.33767893660547,9612.2627737224,252.792457737344,516.523584905706,9883.28859918284,4227.82121377809,26,33,21,11,10,24,13,60,20,98,79,3,50,85,51,40,79,25,2,66,21,11,1,74,68,1,0,6,16.5758333333333,88.6409083162995,92,151.879467996687,21,35,44,28,27,47,61,A,A,A,-1,-1,OH,-1,A,26.0
County,OH Ohio,OH Madison County 39097,9,Housing Choice Vouchers,3,A,Madison County,39097,2.0,94,2,100,6.60766442599058,-4,-4.0,-4.0,-4.0,-4.0,-4.0,8255.55834556373,-4,-4,-4,-4,-4,-4,-4,-4,29,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,109.062375115389,-4,-4.0,-4,-4,-4,-4,14,5,63,A,A,A,-1,-1,OH,-1,A,100.0
County,OH Ohio,OH Mahoning County 39099,9,Housing Choice Vouchers,3,A,Mahoning County,39099,2248.0,91,1924,94,5.91476169750777,3,2.64348213005996,5405.98536284665,273.527111639575,440.634926894662,9523.18481035704,3602.51529679946,26,34,19,13,8,27,29,42,21,98,77,3,58,92,59,27,84,16,3,70,19,8,0,87,81,0,0,7,28.684126984127,66.435565449191,95,213.99615595826,10,32,59,31,35,56,75,A,A,A,-1,-1,OH,-1,A,13.0
County,OH Ohio,OH Marion County 39101,9,Housing Choice Vouchers,3,A,Marion County,39101,596.0,92,537,98,4.6303472222222,4,2.32774674115455,1272.24199288256,272.086466165413,410.111954459202,10631.4134078212,4567.25520000002,18,39,22,11,9,15,19,64,24,95,71,9,34,78,39,51,83,30,0,57,24,18,0,17,16,0,0,1,63.321052631579,85.9365611421477,89,147.039665970772,31,25,44,24,24,10,71,A,A,A,-1,-1,OH,-1,A,83.0
County,OH Ohio,OH Medina County 39103,9,Housing Choice Vouchers,3,A,Medina County,39103,530.0,96,502,99,4.47476759628151,7,2.19322709163345,1114.1593625498,322.210420841681,487.816494845357,12111.6792828684,5522.30971843778,14,32,26,13,14,24,2,74,24,97,73,3,42,82,42,49,52,24,0,61,22,17,1,15,12,0,0,2,25.1486486486486,80.7863877822038,93,162.90322580645,29,42,29,23,9,7,65,A,A,A,-1,-1,OH,-1,A,85.0
County,OH Ohio,OH Meigs County 39105,9,Housing Choice Vouchers,3,A,Meigs County,39105,133.0,97,123,95,5.69616416877739,11,2.40540861800076,309.549243626362,357.233659985914,330.718480402612,10715.2531998472,4454.64987514393,11,48,25,8,7,22,3,75,24,98,79,11,36,74,36,57,90,31,2,58,23,16,0,4,3,0,0,1,23.847619047619,69.3773163585632,91,201.074749563585,10,40,50,40,23,4,70,A,A,A,-1,-1,OH,-1,A,96.0
County,OH Ohio,OH Mercer County 39107,9,Housing Choice Vouchers,3,A,Mercer County,39107,21.0,96,20,99,6.455,0,1.35,27.2449596774194,290.1,318.473684210526,11871.55,8793.74074074074,5,30,40,20,5,5,0,95,26,100,70,0,10,75,10,88,75,70,0,30,50,20,5,0,0,0,0,0,-1.0,71.47,90,123.722222222222,55,35,10,30,12,6,64,A,A,A,-1,-1,OH,-1,A,100.0
County,OH Ohio,OH Miami County 39109,9,Housing Choice Vouchers,3,A,Miami County,39109,984.0,100,968,99,4.79052897053505,14,2.12606877404905,2083.60621977945,321.04565932887,414.912663318725,12184.3577575136,5730.93302824288,11,34,25,17,12,27,1,72,25,98,69,10,33,73,36,45,70,26,3,55,24,18,1,14,13,0,0,1,25.661975308642,67.9033331252544,90,174.920205331851,26,42,32,28,12,8,72,A,A,A,-1,-1,OH,-1,A,86.0
County,OH Ohio,OH Monroe County 39111,9,Housing Choice Vouchers,3,A,Monroe County,39111,178.0,100,168,94,4.79589041095889,16,2.34523809523809,417.313609467455,250.833333333333,352.957575757575,9564.47023809523,4078.25126903554,22,43,14,15,6,19,19,57,22,99,75,11,37,74,39,39,60,24,4,57,21,18,1,4,1,3,0,1,3.01111111111111,58.3458333333332,96,141.472049689441,18,35,48,36,20,2,80,A,A,A,-1,-1,OH,-1,A,96.0
