gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
County,LA Louisiana,LA Richland Parish 22083,9,Housing Choice Vouchers,3,A,Richland Parish,22083,68.0,74,51,100,6.12803423021817,35,3.00503151919879,150.777727227989,217.51991673275,333.195282659119,10096.9949304695,3360.0296256332,16,39,32,10,4,28,14,56,27,98,62,0,65,83,62,29,43,12,2,67,17,13,2,91,91,0,0,0,7.4687436572008,43.4275150752111,96,118.585746743631,19,32,50,18,35,57,54,A,A,A,-1,-1,LA,-1,A,9.0
County,LA Louisiana,LA Sabine Parish 22085,9,Housing Choice Vouchers,3,A,Sabine Parish,22085,108.0,96,99,95,6.4131313131313,10,2.22222222222222,231.111111111111,265.20202020202,315.581632653061,10993.8787878788,4947.24545454545,11,38,31,13,6,51,1,47,30,93,55,3,54,85,54,25,86,16,21,52,20,7,0,71,68,3,0,1,5.25666666666667,36.8016835016834,100,108.353535353535,40,35,24,1,30,42,46,A,A,A,-1,-1,LA,-1,A,29.0
County,LA Louisiana,LA St. Bernard Parish 22087,9,Housing Choice Vouchers,3,A,St. Bernard Parish,22087,281.0,79,396,100,4.81111793741926,74,2.46386882189693,545.427849927851,325.375802385444,679.851831451396,11758.4669194755,4772.35915117538,12,36,22,18,11,38,2,60,23,99,69,5,53,83,55,22,48,15,11,56,20,12,1,56,52,1,1,3,3.10506559012291,15.8778432161799,96,126.744784653084,7,52,41,31,16,19,54,A,A,A,-1,-1,LA,-1,A,44.0
County,LA Louisiana,LA St. Charles Parish 22089,9,Housing Choice Vouchers,3,A,St. Charles Parish,22089,295.0,68,217,100,6.0514592933948,21,2.83410138248849,571.071428571429,286.000000000001,593.680555555558,12794.470046083,4514.47154471545,14,29,21,18,18,52,1,46,24,95,68,3,70,90,70,17,54,11,1,74,13,12,0,86,86,0,0,1,3.79219858156028,58.172350230415,99,91.3255813953492,11,39,50,20,12,33,69,A,A,A,-1,-1,LA,-1,A,14.0
County,LA Louisiana,LA St. Helena Parish 22091,9,Housing Choice Vouchers,3,A,St. Helena Parish,22091,17.0,79,18,100,8.06222222222222,61,2.5,34.4933920704846,232.722222222222,451.944444444445,9247.16666666667,3698.86666666667,22,39,17,22,0,22,0,78,19,100,78,0,56,83,56,15,40,9,6,50,17,28,6,100,100,0,0,0,0.890909090909091,9.46666666666667,100,118.611111111111,6,50,44,33,27,54,51,A,A,A,-1,-1,LA,-1,A,0.0
County,LA Louisiana,LA St. James Parish 22093,9,Housing Choice Vouchers,3,A,St. James Parish,22093,11.0,83,21,100,7.31904761904762,24,2.76190476190476,26.0674157303371,233.0,747.873773214335,9567.19047619048,3463.98275862069,29,29,19,10,14,25,0,75,19,95,71,0,57,81,48,19,0,7,0,67,10,24,5,95,95,0,0,5,13.6388888888889,10.0301587301587,90,172.684210526316,0,24,76,43,21,48,67,A,A,A,-1,-1,LA,-1,A,5.0
County,LA Louisiana,LA St. John the Baptist Parish 22095,9,Housing Choice Vouchers,3,A,St. John the Baptist Parish,22095,134.0,83,247,100,7.97072352555838,12,3.02015592044169,336.718298555377,292.57745992211,885.250506460031,12470.860859362,4129.21093740689,18,30,17,18,17,40,0,60,23,93,71,0,72,91,67,19,62,12,1,74,13,12,0,98,98,0,0,5,18.2028571428572,37.1729193211293,96,173.856334901025,2,29,70,29,16,56,74,A,A,A,-1,-1,LA,-1,A,2.0
County,LA Louisiana,LA St. Landry Parish 22097,9,Housing Choice Vouchers,3,A,St. Landry Parish,22097,669.0,94,642,100,4.9743799607605,15,2.74603392203201,1719.38750691403,274.552706160743,344.373340303441,11065.6773335032,4029.69433287802,8,46,24,17,6,37,16,42,27,97,67,2,67,95,68,25,89,16,11,62,15,13,1,85,85,0,0,0,14.7029213428835,46.9922044017621,100,121.591812216383,7,45,47,26,36,56,52,A,A,A,-1,-1,LA,-1,A,15.0
County,LA Louisiana,LA St. Martin Parish 22099,9,Housing Choice Vouchers,3,A,St. Martin Parish,22099,391.0,71,272,98,5.55968898219421,20,2.94380037819964,818.376505139503,233.577115752331,422.35234598644,10364.6247203118,3520.83137058722,4,59,16,15,5,30,6,59,21,99,83,3,73,95,74,23,75,11,12,66,12,10,1,87,86,0,0,0,11.6409302155742,44.2504178155271,100,138.292859632998,7,44,50,22,25,46,54,A,A,A,-1,-1,LA,-1,A,13.0
County,LA Louisiana,LA St. Mary Parish 22101,9,Housing Choice Vouchers,3,A,St. Mary Parish,22101,332.0,79,152,64,10.7332256394911,24,2.21035302725443,580.840125391849,275.655856085127,313.830468979887,10449.9345599287,4727.72196616439,8,50,24,14,3,25,2,73,30,95,62,0,51,90,50,49,65,28,4,56,19,21,2,74,72,0,0,2,6.10694811841852,55.9252557505773,96,122.801450593066,20,55,24,24,24,37,53,A,A,A,-1,-1,LA,-1,A,26.0
County,LA Louisiana,LA St. Tammany Parish 22103,9,Housing Choice Vouchers,3,A,St. Tammany Parish,22103,531.0,65,553,100,5.63728761382861,41,2.49876961507977,863.9244808896,333.363880945912,704.806593378528,13492.2514991485,5399.55801356172,4,36,23,23,15,36,3,60,27,95,64,2,49,86,48,31,70,22,3,58,20,19,0,70,69,0,0,1,4.41231809391885,30.7663428525131,97,137.254550159963,8,46,46,36,15,25,63,A,A,A,-1,-1,LA,-1,A,30.0
County,LA Louisiana,LA Tangipahoa Parish 22105,9,Housing Choice Vouchers,3,A,Tangipahoa Parish,22105,667.0,89,680,100,7.61274483715961,22,2.94923209100212,1748.90114226996,261.514125265313,453.652409895395,10863.997616188,3683.66994558793,9,45,25,14,7,35,2,63,26,96,67,1,68,93,68,23,44,11,4,67,16,13,1,83,83,0,0,0,8.72503389460251,53.0842322067806,99,109.790584103532,8,32,60,20,29,46,49,A,A,A,-1,-1,LA,-1,A,17.0
County,LA Louisiana,LA Tensas Parish 22107,9,Housing Choice Vouchers,3,A,Tensas Parish,22107,133.0,66,87,99,6.04597701149426,11,3.22988505747127,282.713414634146,247.379310344828,343.894117647059,10872.1149425287,3366.09964412811,15,41,21,17,6,34,20,39,28,93,63,0,79,95,78,16,67,9,5,71,17,7,1,98,98,0,0,0,6.21333333333333,68.3444444444445,99,131.372093023256,6,33,61,13,36,58,61,A,A,A,-1,-1,LA,-1,A,2.0
County,LA Louisiana,LA Terrebonne Parish 22109,9,Housing Choice Vouchers,3,A,Terrebonne Parish,22109,510.0,88,464,100,5.17092799664442,15,2.75218026545313,1235.86488784517,249.853189748964,531.629403916707,10808.7351613824,3927.33546456225,17,37,21,16,9,36,0,64,23,97,72,2,65,92,66,33,67,16,6,68,16,11,0,84,78,5,1,0,7.68389127864396,52.7534555423945,97,109.360000000001,18,33,48,17,23,35,54,A,A,A,-1,-1,LA,-1,A,16.0
County,LA Louisiana,LA Union Parish 22111,9,Housing Choice Vouchers,3,A,Union Parish,22111,105.0,90,93,99,5.19820788530466,9,3.16129032258064,297.161290322581,239.903225806451,366.172043010752,9846.19354838709,3114.61224489796,25,25,34,12,4,48,16,35,21,99,82,2,84,96,86,12,100,9,12,76,9,3,0,91,91,0,0,0,8.72083333333333,32.6609318996415,100,131.860215053763,5,47,47,14,24,44,56,A,A,A,-1,-1,LA,-1,A,9.0
County,LA Louisiana,LA Vermilion Parish 22113,9,Housing Choice Vouchers,3,A,Vermilion Parish,22113,272.0,91,263,100,2.92986622144133,19,2.72999415292536,671.159342584805,245.269497969772,342.893454590908,10607.3451394731,3885.48273193428,7,52,20,16,5,32,9,54,25,98,69,2,64,83,60,25,96,17,7,60,15,17,0,71,70,0,1,1,6.44967320261438,34.5318306361051,100,92.7461639027034,12,39,50,22,30,34,54,A,A,A,-1,-1,LA,-1,A,29.0
County,LA Louisiana,LA Vernon Parish 22115,9,Housing Choice Vouchers,3,A,Vernon Parish,22115,119.0,73,87,96,4.46741243104444,8,2.01223802967722,175.386666666666,221.689483531613,373.462067991668,9207.447170544,4575.72465819114,7,69,17,6,1,15,6,79,26,100,74,1,34,81,32,44,40,22,7,36,24,33,1,40,34,0,4,2,18.0444619272398,58.0833096025386,100,116.361610242289,41,28,30,20,21,35,47,A,A,A,-1,-1,LA,-1,A,60.0
County,LA Louisiana,LA Washington Parish 22117,9,Housing Choice Vouchers,3,A,Washington Parish,22117,255.0,81,198,94,6.29284194125236,15,2.93540979086335,607.372766157349,228.529058711855,393.182271167009,9208.29719755993,3136.97161678119,26,41,13,16,4,35,9,55,24,94,71,1,76,93,77,20,80,11,7,70,12,10,1,88,87,0,0,1,6.85164054480062,53.6529217799319,100,87.3692736592791,7,28,65,22,28,43,59,A,A,A,-1,-1,LA,-1,A,12.0
County,LA Louisiana,LA Webster Parish 22119,9,Housing Choice Vouchers,3,A,Webster Parish,22119,310.0,88,250,92,6.04008946729747,18,2.59605261488894,704.769283746557,240.967756256579,368.871734120509,10295.8587845808,3965.9669166687,14,42,25,12,7,31,13,50,25,98,73,1,69,88,64,24,15,11,13,61,13,13,2,79,79,0,0,0,19.6652598168522,54.2523827644378,100,90.7433627191191,17,39,44,16,23,42,57,A,A,A,-1,-1,LA,-1,A,21.0
County,LA Louisiana,LA West Baton Rouge Parish 22121,9,Housing Choice Vouchers,3,A,West Baton Rouge Parish,22121,218.0,73,160,99,5.32481781376519,10,2.48641700404859,397.826720647774,254.253653846154,450.8540515845,11065.4981275304,4450.37904322269,14,37,22,18,8,41,1,58,22,97,76,0,57,90,55,27,36,15,2,64,17,18,1,89,89,0,0,0,27.2447443181818,73.1927209851552,98,111.349083557673,18,40,42,26,25,46,46,A,A,A,-1,-1,LA,-1,A,11.0
County,LA Louisiana,LA West Carroll Parish 22123,9,Housing Choice Vouchers,3,A,West Carroll Parish,22123,66.0,90,56,95,5.4720238095238,9,2.48214285714286,146.315789473684,188.178571428571,362.418181818181,8428.37499999999,3395.60431654676,27,48,16,7,2,18,0,82,24,93,80,2,54,82,52,33,64,18,11,57,13,20,0,41,41,0,0,0,16.1866666666667,62.5172619047619,100,142.196428571428,4,41,55,39,23,18,57,A,A,A,-1,-1,LA,-1,A,59.0
County,LA Louisiana,LA West Feliciana Parish 22125,9,Housing Choice Vouchers,3,A,West Feliciana Parish,22125,1.0,87,1,100,5.7,-4,-4.0,-4.0,-4.0,-4.0,-4.0,20063.0,-4,-4,-4,-4,-4,-4,-4,-4,48,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,100,-4,-4,-4,-4,1.4,0.0,-4,-4.0,-4,-4,-4,-4,-1,-1,-1,A,A,A,-1,-1,LA,-1,A,0.0
County,LA Louisiana,LA Winn Parish 22127,9,Housing Choice Vouchers,3,A,Winn Parish,22127,92.0,87,82,100,4.54647887323944,20,2.82926829268293,226.341463414634,235.609756097561,308.381578947369,10757.0975609756,3802.0775862069,11,46,24,12,6,56,0,44,29,93,63,2,72,96,73,9,71,6,9,70,13,9,0,85,85,0,0,0,3.06296296296296,34.4369918699187,100,64.0121951219513,18,36,46,14,31,48,44,A,A,A,-1,-1,LA,-1,A,15.0
