gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
County,WA Washington,WA Franklin County 53021,9,Housing Choice Vouchers,3,A,Franklin County,53021,305.0,86,269,100,5.61778114086225,9,3.55015044684634,933.150423796191,287.010776335073,458.554909900169,13477.3992089316,3796.28959693914,12,34,19,14,20,38,9,53,21,98,80,23,42,71,49,30,47,12,2,66,16,17,1,65,19,0,4,42,26.1525038121817,53.9260852635008,100,98.8925232176146,27,35,38,6,26,68,56,A,A,A,-1,-1,WA,-1,A,35.0
County,WA Washington,WA Garfield County 53023,9,Housing Choice Vouchers,3,A,Garfield County,53023,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,WA,-1,A,
County,WA Washington,WA Grant County 53025,9,Housing Choice Vouchers,3,A,Grant County,53025,237.0,99,227,97,5.70748898678415,3,2.05286343612335,482.422907488986,308.154185022027,414.584821428572,11754.422907489,5725.86695278971,8,50,22,7,12,12,11,73,26,94,74,6,25,76,28,66,78,37,0,45,30,24,1,22,7,1,0,14,20.9571428571429,76.9046989721,89,89.2178217821784,29,34,37,35,22,35,55,A,A,A,-1,-1,WA,-1,A,78.0
County,WA Washington,WA Grays Harbor County 53027,9,Housing Choice Vouchers,3,A,Grays Harbor County,53027,222.0,98,217,100,5.17250384024579,13,2.33640552995392,509.325688073394,253.663594470047,482.565420560749,11179.0276497696,4784.71203155819,9,49,24,9,10,21,7,72,24,96,78,6,43,81,42,45,60,21,3,54,27,16,0,10,3,2,0,5,35.3822222222222,56.7881720430109,94,119.18137254902,40,28,33,5,22,22,63,A,A,A,-1,-1,WA,-1,A,90.0
County,WA Washington,WA Island County 53029,9,Housing Choice Vouchers,3,A,Island County,53029,285.0,82,245,100,6.0614148904362,2,1.91380809116875,448.597851284855,364.114428485572,645.129822688662,13441.9545898829,7023.66901462618,10,37,22,13,18,23,5,71,24,94,73,5,30,79,31,59,64,36,0,49,29,22,0,14,6,1,3,4,12.8466666666667,104.260691246913,90,172.764202186495,15,56,29,43,8,21,67,A,A,A,-1,-1,WA,-1,A,86.0
County,WA Washington,WA Jefferson County 53031,9,Housing Choice Vouchers,3,A,Jefferson County,53031,141.0,93,132,100,7.39141414141412,6,1.71969696969697,224.22687609075,325.143939393939,553.772727272726,11547.4621212121,6714.82378854626,8,48,18,16,9,9,5,84,24,97,77,3,28,71,27,71,60,44,1,36,32,32,2,2,1,2,0,0,6.475,71.3878787878786,77,178.049504950495,33,46,21,34,16,10,69,A,A,A,-1,-1,WA,-1,A,98.0
County,WA Washington,WA King County 53033,9,Housing Choice Vouchers,3,A,King County,53033,18965.0,100,19268,88,5.65625437763054,7,2.34790048521758,44511.5368692628,359.055366493694,846.036791564242,13071.4892757773,5567.94966194,15,35,21,12,17,26,8,66,18,98,87,9,31,67,34,44,70,25,1,50,24,24,2,59,42,2,11,5,7.66333333333333,77.2843454688354,83,104.79875460143,46,29,25,6,18,49,43,A,A,A,-1,-1,WA,-1,A,41.0
County,WA Washington,WA Kitsap County 53035,9,Housing Choice Vouchers,3,A,Kitsap County,53035,2008.0,85,1646,97,4.92794647504458,3,1.85923206298993,3172.26476568673,339.780787947516,605.435176760985,12287.6229268316,6608.97752971797,8,42,26,11,13,15,4,81,21,98,83,4,26,74,28,66,60,40,1,45,28,26,2,27,12,5,5,6,31.6728890219289,92.6826859205614,91,119.884751795678,36,40,24,28,14,26,58,A,A,A,-1,-1,WA,-1,A,73.0
County,WA Washington,WA Kittitas County 53037,9,Housing Choice Vouchers,3,A,Kittitas County,53037,40.0,88,34,96,6.77549019607843,12,1.76470588235294,62.7450980392157,327.205882352941,451.735294117647,12295.2941176471,6967.33333333333,6,41,24,18,12,12,0,88,25,100,74,6,24,59,18,50,61,33,0,29,18,53,3,18,9,0,6,3,1.125,54.0029411764706,97,113.0,68,9,24,12,18,15,59,A,A,A,-1,-1,WA,-1,A,82.0
County,WA Washington,WA Klickitat County 53039,9,Housing Choice Vouchers,3,A,Klickitat County,53039,192.0,87,169,100,5.5247434108176,15,2.19293848176163,365.203415779268,296.930233235148,506.708612704547,10987.3427224805,5010.32875014998,11,43,27,11,8,15,7,78,24,96,73,14,25,72,32,59,71,33,1,48,26,25,2,15,2,6,1,7,21.4189959736578,76.8146476028426,94,137.353079811469,21,43,36,37,20,15,67,A,A,A,-1,-1,WA,-1,A,85.0
County,WA Washington,WA Lewis County 53041,9,Housing Choice Vouchers,3,A,Lewis County,53041,243.0,93,222,98,4.90320512820511,5,1.75675675675675,398.7922705314,299.422727272727,482.35909090909,11063.6441441441,6297.76666666667,7,50,23,14,5,7,9,84,26,97,71,5,23,76,24,78,67,48,0,44,39,18,2,7,3,0,1,2,21.85,67.7932432432431,96,103.070422535211,42,36,22,27,15,18,66,A,A,A,-1,-1,WA,-1,A,93.0
County,WA Washington,WA Lincoln County 53043,9,Housing Choice Vouchers,3,A,Lincoln County,53043,9.0,98,9,97,4.15,-4,-4.0,-4.0,-4.0,-4.0,-4.0,10049.7,-4,-4,-4,-4,-4,-4,-4,-4,28,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,11,-4,-4,-4,-4,-1.0,76.3666666666667,-4,-4.0,-4,-4,-4,-4,11,6,80,A,A,A,-1,-1,WA,-1,A,89.0
County,WA Washington,WA Mason County 53045,9,Housing Choice Vouchers,3,A,Mason County,53045,164.0,84,134,97,4.43187510280602,0,2.07335764077814,285.660708544417,333.738060498759,536.216692370053,11488.1559175464,5540.84625421152,10,48,18,16,8,12,6,82,24,96,79,4,33,78,34,72,84,42,0,47,30,23,1,18,1,10,3,4,-1.0,100.876394432619,81,149.648702996463,32,36,32,22,18,18,73,A,A,A,-1,-1,WA,-1,A,82.0
County,WA Washington,WA No county code 53999,9,Housing Choice Vouchers,3,A,Missing County,53999,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,WA,-1,A,
County,WA Washington,WA Okanogan County 53047,9,Housing Choice Vouchers,3,A,Okanogan County,53047,240.0,91,220,100,5.40742424242422,4,1.89545454545454,415.420454545456,276.295454545454,443.277272727271,11524.2318181818,6079.93045563547,4,51,25,12,8,15,5,80,26,97,74,5,25,66,23,71,94,43,1,36,34,29,1,19,2,8,1,9,35.337037037037,74.376212121212,98,136.260465116279,31,43,26,31,18,25,67,A,A,A,-1,-1,WA,-1,A,81.0
County,WA Washington,WA Pacific County 53049,9,Housing Choice Vouchers,3,A,Pacific County,53049,115.0,93,105,98,4.66468646864686,24,1.47619047619048,158.494363929147,244.067307692307,458.548076923076,9763.35238095237,6613.88387096774,12,47,30,9,2,7,14,79,24,99,76,3,16,71,16,63,68,47,3,32,30,35,1,8,0,0,5,3,4.07866666666666,49.891746031746,62,93.1230769230768,60,28,12,18,17,19,71,A,A,A,-1,-1,WA,-1,A,92.0
County,WA Washington,WA Pend Oreille County 53051,9,Housing Choice Vouchers,3,A,Pend Oreille County,53051,105.0,98,100,97,5.54696969696969,3,1.84,189.487157161515,320.24,355.545454545454,10779.59,5858.47282608695,8,50,25,13,4,10,4,86,25,98,73,6,23,73,24,67,75,42,2,37,33,28,2,2,0,1,0,1,28.9555555555556,80.8963333333332,82,123.195121951219,37,39,24,31,21,10,65,A,A,A,-1,-1,WA,-1,A,98.0
County,WA Washington,WA Pierce County 53053,9,Housing Choice Vouchers,3,A,Pierce County,53053,6836.0,95,5936,91,6.89973080928917,11,2.43363312045522,15733.49200492,352.68298580045,673.530422355302,12795.0710079001,5264.24187920584,13,37,22,13,16,22,8,70,22,97,79,6,42,79,43,43,72,24,1,56,23,20,2,49,34,2,8,7,42.0627314814814,83.3854926506668,88,112.16961651345,31,38,31,15,22,44,48,A,A,A,-1,-1,WA,-1,A,51.0
County,WA Washington,WA San Juan County 53055,9,Housing Choice Vouchers,3,A,San Juan County,53055,20.0,80,16,100,5.375,0,1.125,17.9656488549618,340.4375,522.1875,11821.5,10508.0,0,44,31,19,6,0,0,94,26,100,75,0,0,75,0,100,100,89,0,25,38,38,0,0,0,0,0,0,-1.0,84.33125,94,102.066666666667,63,38,0,31,11,14,68,A,A,A,-1,-1,WA,-1,A,100.0
County,WA Washington,WA Skagit County 53057,9,Housing Choice Vouchers,3,A,Skagit County,53057,636.0,80,510,100,4.42013478741854,2,2.12940127788566,1084.00998507331,344.528159495754,595.829271871604,13216.3430070594,6206.60048639694,8,38,24,15,16,19,8,70,24,97,75,9,26,73,31,58,84,33,1,51,26,22,0,26,1,1,1,22,63.0787878787879,97.3330693762518,92,132.528816869416,38,33,29,23,15,33,58,A,A,A,-1,-1,WA,-1,A,74.0
County,WA Washington,WA Skamania County 53059,9,Housing Choice Vouchers,3,A,Skamania County,53059,106.0,87,93,100,5.39776106600025,26,2.16197021827856,198.013574660633,307.718702308153,569.220552638055,12630.8838321563,5842.30241719677,11,37,24,15,14,21,6,74,22,98,75,12,28,83,35,45,54,26,2,49,23,26,3,8,0,5,0,2,25.6421307472762,63.8296826533313,80,108.027100761408,30,43,27,25,11,11,72,A,A,A,-1,-1,WA,-1,A,92.0
County,WA Washington,WA Snohomish County 53061,9,Housing Choice Vouchers,3,A,Snohomish County,53061,5865.0,98,5591,97,5.08508432816462,9,2.28692551348105,13139.726677497,356.383629189616,779.60975549193,14018.3779791258,6129.79211456158,12,32,23,13,21,23,6,70,19,98,83,10,33,74,36,49,70,29,2,51,23,25,2,19,9,2,4,5,24.9906869790895,81.7410246071009,96,119.716680230446,32,39,29,18,15,32,46,A,A,A,-1,-1,WA,-1,A,81.0
County,WA Washington,WA Spokane County 53063,9,Housing Choice Vouchers,3,A,Spokane County,53063,4130.0,98,3936,97,5.09736517865591,7,2.25254065040634,9130.39747496685,326.306925632499,453.103164394127,11018.7461890242,4891.69693210043,14,42,23,11,10,17,8,74,21,99,81,11,32,71,36,56,73,30,2,54,26,18,1,22,8,6,4,5,17.2380297823597,75.5548919949159,92,116.906912696228,40,36,24,15,24,17,52,A,A,A,-1,-1,WA,-1,A,78.0
County,WA Washington,WA Stevens County 53065,9,Housing Choice Vouchers,3,A,Stevens County,53065,292.0,98,278,97,5.14312169312171,9,2.22302158273382,636.429690901176,330.158273381296,375.603636363637,11358.5755395684,5109.5210355987,9,46,24,12,9,19,7,73,25,96,73,7,36,80,38,57,66,29,3,48,29,20,2,6,2,3,0,1,32.2875,59.1064748201439,98,140.78021978022,27,51,22,23,19,9,67,A,A,A,-1,-1,WA,-1,A,94.0
County,WA Washington,WA Thurston County 53067,9,Housing Choice Vouchers,3,A,Thurston County,53067,2051.0,99,2000,99,5.33415155974931,5,2.03634363763598,4125.27963284499,340.173137117328,605.250357122359,12290.260032127,6035.45482450836,10,41,25,11,13,14,3,83,20,99,85,5,32,75,35,60,78,35,2,54,25,19,1,23,7,3,5,8,18.0057823129252,89.6105874590327,89,120.477738350638,37,36,27,21,17,23,52,A,A,A,-1,-1,WA,-1,A,77.0
County,WA Washington,WA Wahkiakum County 53069,9,Housing Choice Vouchers,3,A,Wahkiakum County,53069,52.0,93,47,98,5.9195652173913,11,1.5531914893617,74.645732689211,292.5,386.066666666666,10500.3617021276,6760.50684931506,9,49,30,11,2,11,9,81,25,98,70,6,13,66,17,62,38,36,0,38,17,45,2,4,2,0,0,2,9.40666666666667,61.7226950354609,85,82.1999999999999,49,40,11,26,12,8,73,A,A,A,-1,-1,WA,-1,A,96.0
County,WA Washington,WA Walla Walla County 53071,9,Housing Choice Vouchers,3,A,Walla Walla County,53071,802.0,99,755,95,5.10516556291397,3,1.92185430463577,1520.74325908556,290.772185430468,437.848404255326,11444.2172185432,5954.77877325989,13,37,29,12,9,19,5,76,24,97,74,7,23,66,25,59,63,35,2,44,30,24,2,18,3,2,0,14,5.22716049382716,62.6085651214138,94,77.6385372714496,47,33,21,18,23,30,58,A,A,A,-1,-1,WA,-1,A,82.0
County,WA Washington,WA Whatcom County 53073,9,Housing Choice Vouchers,3,A,Whatcom County,53073,1728.0,99,1674,98,4.93981130479219,8,1.95876908655798,3340.25082993298,342.421850047887,604.677259415502,12501.9737596434,6382.56640123534,9,40,27,11,13,15,9,76,23,97,79,4,29,76,31,60,63,34,1,48,24,26,3,16,4,4,2,7,43.2628297362109,84.2559184563839,93,115.291035625712,38,37,24,22,20,20,48,A,A,A,-1,-1,WA,-1,A,84.0
County,WA Washington,WA Whitman County 53075,9,Housing Choice Vouchers,3,A,Whitman County,53075,283.0,98,270,97,4.88299039780523,11,2.28518518518519,635.399869394864,332.070895522388,411.705660377359,11715.9888888889,5126.93192868719,16,31,25,16,11,28,4,68,22,99,76,18,29,71,37,49,78,26,2,64,15,19,1,13,5,1,2,4,19.458064516129,54.490864197531,92,137.004032258065,29,34,37,28,29,18,49,A,A,A,-1,-1,WA,-1,A,87.0
County,WA Washington,WA Yakima County 53077,9,Housing Choice Vouchers,3,A,Yakima County,53077,688.0,88,578,96,5.92197231833911,9,2.22145328719725,1342.74509803922,309.717993079586,427.750000000001,11732.3442906575,5281.38239875387,14,40,23,11,12,20,8,71,26,95,69,3,39,74,36,44,87,27,2,49,24,25,3,37,6,4,1,25,9.17599999999999,73.5075547866207,89,114.592592592593,43,27,30,13,28,54,52,A,A,A,-1,-1,WA,-1,A,63.0
