gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
County,WA Washington,WA Franklin County 53021,9,Housing Choice Vouchers,3,A,Franklin County,53021,302.0,99,292,98,5.94223397695236,18,2.98094643877171,890.428323491626,281.341252575387,399.916640478506,13065.6817427065,4383.06491279667,4,38,26,15,17,34,17,46,22,99,78,12,51,75,54,31,47,13,8,63,14,15,1,55,7,0,1,48,27.7098567238956,46.6416825500051,99,96.2653691426577,32,43,25,7,24,61,44,A,A,A,-1,-1,WA,-1,A,45.0
County,WA Washington,WA Garfield County 53023,9,Housing Choice Vouchers,3,A,Garfield County,53023,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,WA,-1,A,
County,WA Washington,WA Grant County 53025,9,Housing Choice Vouchers,3,A,Grant County,53025,238.0,100,238,100,7.29663733611279,9,2.12184121243817,502.87078844895,281.12190830756,433.910988732765,10817.3299288958,5098.08644750838,8,49,29,7,8,11,15,71,24,99,80,5,31,76,32,63,69,33,1,51,25,23,0,14,4,1,0,10,31.8063492063492,57.5578186666887,94,88.183035714286,22,37,41,41,21,29,41,A,A,A,-1,-1,WA,-1,A,86.0
County,WA Washington,WA Grays Harbor County 53027,9,Housing Choice Vouchers,3,A,Grays Harbor County,53027,211.0,92,206,100,4.7776699029126,18,2.41262135922329,465.787439613527,254.179611650484,451.485436893202,11243.1990291262,4660.15895372233,4,48,26,15,7,20,11,69,24,99,78,9,44,82,48,49,70,23,6,55,24,15,0,8,2,1,1,3,16.4640350877193,46.4406148867312,96,116.287878787878,33,36,31,5,19,15,51,A,A,A,-1,-1,WA,-1,A,92.0
County,WA Washington,WA Island County 53029,9,Housing Choice Vouchers,3,A,Island County,53029,284.0,93,264,100,6.48971923457122,2,2.01401123038952,528.724450319455,303.192285137072,703.933178095114,12714.3907296759,6312.9691323602,9,43,18,12,18,22,6,71,21,98,80,5,36,80,37,55,57,31,0,57,25,18,1,14,6,1,3,3,19.6866666666667,80.8325093669499,90,172.864097391131,16,47,37,42,8,19,51,A,A,A,-1,-1,WA,-1,A,86.0
County,WA Washington,WA Jefferson County 53031,9,Housing Choice Vouchers,3,A,Jefferson County,53031,144.0,93,135,100,7.71333333333334,10,1.76296296296296,235.205479452055,303.133333333333,489.872180451128,11559.3037037037,6556.74789915966,4,56,21,13,7,13,6,81,25,94,78,5,22,77,24,68,37,37,1,35,36,28,0,5,1,1,2,1,21.9047619047619,52.8972839506173,74,128.97,36,44,19,30,13,8,57,A,A,A,-1,-1,WA,-1,A,95.0
County,WA Washington,WA King County 53033,9,Housing Choice Vouchers,3,A,King County,53033,16843.0,100,15284,76,5.44319119120076,7,2.38754802039502,40195.5151922389,356.99745316713,944.317127645527,12478.940292045,5227.0066314949,12,40,22,11,15,23,16,61,19,97,85,9,35,70,38,45,71,25,2,56,22,20,2,58,42,2,10,5,30.0158830361194,64.9918066989157,84,118.887380204174,40,31,28,9,15,43,37,A,A,A,-1,-1,WA,-1,A,42.0
County,WA Washington,WA Kitsap County 53035,9,Housing Choice Vouchers,3,A,Kitsap County,53035,1985.0,81,1604,100,4.95223713793686,5,1.89624225696371,3054.94813939598,313.916622281493,602.82370095852,12265.7370049973,6468.44408194839,6,45,25,12,12,16,6,78,21,97,84,5,28,75,29,63,51,36,1,52,25,22,2,25,11,4,5,6,33.4151527439285,76.1296221453611,91,109.304066144603,33,40,27,28,13,22,49,A,A,A,-1,-1,WA,-1,A,75.0
County,WA Washington,WA Kittitas County 53037,9,Housing Choice Vouchers,3,A,Kittitas County,53037,29.0,84,25,100,6.08933333333334,16,1.56,37.6551724137931,337.12,374.8,11958.76,7665.8717948718,0,44,40,12,4,12,0,88,26,100,76,0,24,64,20,64,43,36,0,28,16,56,0,12,0,0,8,4,15.5083333333333,59.6106666666667,92,92.1739130434783,72,8,20,8,20,10,43,A,A,A,-1,-1,WA,-1,A,88.0
County,WA Washington,WA Klickitat County 53039,9,Housing Choice Vouchers,3,A,Klickitat County,53039,190.0,100,176,93,5.48296179948924,7,2.13620539356957,403.42899665705,284.377141540228,435.718272906354,10926.9194837032,5115.10715055565,11,45,21,17,6,11,15,75,24,97,75,11,27,72,32,56,62,31,3,49,24,24,1,11,0,7,1,3,23.8345187606319,66.3310309567081,95,131.847391239728,20,47,32,35,18,15,49,A,A,A,-1,-1,WA,-1,A,89.0
County,WA Washington,WA Lewis County 53041,9,Housing Choice Vouchers,3,A,Lewis County,53041,207.0,97,203,100,5.36637327612747,16,1.83743404379455,369.768590846905,286.602849965576,469.346984955759,11542.019166533,6281.59644995864,2,55,22,14,7,6,10,83,27,98,72,3,25,83,28,77,60,44,2,47,32,20,1,6,1,0,0,4,29.1072916666667,51.9190642978733,95,96.2773068647616,43,33,25,27,17,13,50,A,A,A,-1,-1,WA,-1,A,94.0
County,WA Washington,WA Lincoln County 53043,9,Housing Choice Vouchers,3,A,Lincoln County,53043,15.0,97,15,100,4.77692307692308,13,1.8,26.9290096406661,352.266666666667,313.266666666667,12154.2666666667,6752.37037037037,7,40,33,7,13,13,7,80,28,93,60,13,7,73,20,75,33,37,0,40,40,20,7,7,0,7,0,0,18.55,56.5266666666667,93,136.785714285714,20,53,27,60,12,5,61,A,A,A,-1,-1,WA,-1,A,93.0
County,WA Washington,WA Mason County 53045,9,Housing Choice Vouchers,3,A,Mason County,53045,136.0,79,108,100,4.56955442924394,6,2.1018282269891,226.88605996451,330.711363836992,484.587457250349,12209.2347482329,5808.86420281966,3,47,24,11,15,15,4,81,26,95,77,3,35,75,36,70,67,37,2,56,20,22,1,10,2,4,1,4,48.3857142857143,91.3720291434343,81,128.327174409219,29,35,36,27,14,13,57,A,A,A,-1,-1,WA,-1,A,90.0
County,WA Washington,WA No county code 53999,9,Housing Choice Vouchers,3,A,Missing County,53999,3.0,98,3,100,3.54494706668245,-4,-4.0,-4.0,-4.0,-4.0,-4.0,2778.43817578252,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,49.6840162043714,-4,-4.0,-4,-4,-4,-4,-1,-1,-1,A,A,A,-1,-1,WA,-1,A,100.0
County,WA Washington,WA Okanogan County 53047,9,Housing Choice Vouchers,3,A,Okanogan County,53047,240.0,97,243,100,4.96872427983538,11,1.88477366255143,438.838134430726,244.366255144032,440.411764705881,10657.8724279835,5654.7227074236,7,54,23,10,5,13,9,77,25,97,81,8,20,68,23,70,94,43,0,40,34,26,1,21,2,10,0,9,13.4551282051282,64.6691358024691,96,106.072961373391,32,41,27,34,20,22,52,A,A,A,-1,-1,WA,-1,A,79.0
County,WA Washington,WA Pacific County 53049,9,Housing Choice Vouchers,3,A,Pacific County,53049,81.0,97,79,100,5.52995780590717,14,1.64556962025316,128.877551020408,275.705128205128,414.701298701299,9582.64556962025,5823.3,8,59,23,8,3,4,13,82,23,97,81,4,24,82,24,68,75,44,5,39,30,25,1,9,0,0,6,3,2.04242424242424,51.926582278481,92,99.0000000000001,35,48,16,34,16,13,53,A,A,A,-1,-1,WA,-1,A,91.0
County,WA Washington,WA Pend Oreille County 53051,9,Housing Choice Vouchers,3,A,Pend Oreille County,53051,124.0,97,120,100,5.30251572327045,5,1.85833333333334,222.413672217353,286.833333333334,391.550000000001,10169.575,5472.41704035875,5,54,31,7,3,9,18,72,24,98,78,7,26,77,29,61,78,40,3,47,24,27,1,4,0,3,0,2,10.5541666666667,63.7755555555558,84,112.118811881188,31,38,31,34,20,8,59,A,A,A,-1,-1,WA,-1,A,96.0
