gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
County,MN Minnesota,MN Kittson County 27069,9,Housing Choice Vouchers,3,A,Kittson County,27069,8.0,96,8,100,5.3125,-4,-4.0,-4.0,-4.0,-4.0,-4.0,10100.5,-4,-4,-4,-4,-4,-4,-4,-4,27,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,13,-4,-4,-4,-4,1.98333333333333,84.7291666666667,-4,-4.0,-4,-4,-4,-4,8,2,81,A,A,A,-1,-1,MN,-1,A,87.0
County,MN Minnesota,MN Koochiching County 27071,9,Housing Choice Vouchers,3,A,Koochiching County,27071,128.0,88,124,100,5.072311827957,14,2.30645161290323,260.629032258064,257.612903225807,374.138211382114,10798.4677419355,4681.85314685315,14,43,23,9,11,25,8,66,21,99,81,5,39,73,38,42,81,24,4,56,27,13,1,9,1,7,1,0,17.6549019607843,57.475806451613,77,137.03125,41,32,27,6,14,7,68,A,A,A,-1,-1,MN,-1,A,91.0
County,MN Minnesota,MN Lac qui Parle County 27073,9,Housing Choice Vouchers,3,A,Lac qui Parle County,27073,25.0,81,22,100,5.44662916603321,27,1.63639588506563,33.427536231884,203.953225561243,295.715916330431,9123.5673744489,5575.40351800812,27,32,32,9,0,27,9,64,21,100,77,5,18,82,23,18,0,8,14,41,23,23,0,9,5,5,0,0,2.11111111111111,8.53016436088447,59,83.3801886792453,41,45,14,36,10,3,86,A,A,A,-1,-1,MN,-1,A,91.0
County,MN Minnesota,MN Lake County 27075,9,Housing Choice Vouchers,3,A,Lake County,27075,7.0,99,7,97,4.78095238095238,-4,-4.0,-4.0,-4.0,-4.0,-4.0,5388.38461538462,-4,-4,-4,-4,-4,-4,-4,-4,21,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,17.5416666666667,31.4619047619048,-4,-4.0,-4,-4,-4,-4,15,3,76,A,A,A,-1,-1,MN,-1,A,100.0
County,MN Minnesota,MN Lake of the Woods County 27077,9,Housing Choice Vouchers,3,A,Lake of the Woods County,27077,12.0,96,12,100,5.48055555555556,25,2.08333333333333,24.5184590690209,313.333333333333,313.583333333333,13252.3333333333,6361.12,0,50,8,33,8,25,0,75,27,100,58,8,33,67,33,45,100,24,0,75,17,8,0,17,0,8,8,8,19.8555555555556,26.4777777777778,92,83.7272727272727,50,33,17,8,12,5,73,A,A,A,-1,-1,MN,-1,A,83.0
County,MN Minnesota,MN Le Sueur County 27079,9,Housing Choice Vouchers,3,A,Le Sueur County,27079,116.0,76,80,91,6.58042818384956,3,2.17731642000586,191.012235776825,283.764242485236,454.495645209313,11453.6478931349,5260.44252819444,15,28,30,16,11,29,10,61,20,100,84,6,44,78,46,36,84,22,3,63,19,16,0,10,4,3,0,4,30.4666666666667,60.5731992633235,82,148.957536318555,26,44,30,21,8,9,78,A,A,A,-1,-1,MN,-1,A,90.0
County,MN Minnesota,MN Lincoln County 27081,9,Housing Choice Vouchers,3,A,Lincoln County,27081,7.0,77,5,100,3.22468653601191,-4,-4.0,-4.0,-4.0,-4.0,-4.0,6044.74062307653,-4,-4,-4,-4,-4,-4,-4,-4,28,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,4.8,26.5656222982755,-4,-4.0,-4,-4,-4,-4,7,2,88,A,A,A,-1,-1,MN,-1,A,100.0
County,MN Minnesota,MN Lyon County 27083,9,Housing Choice Vouchers,3,A,Lyon County,27083,138.0,76,105,99,4.6368253968254,12,2.98095238095238,314.647368421052,313.161904761905,367.446601941748,13863.9619047619,4650.84984025559,9,30,26,18,17,33,21,40,24,97,73,10,52,82,57,33,67,13,5,67,23,6,0,48,34,2,2,10,24.9230769230769,40.9409523809524,79,73.2289156626507,17,49,34,15,17,17,57,A,A,A,-1,-1,MN,-1,A,52.0
County,MN Minnesota,MN Mahnomen County 27087,9,Housing Choice Vouchers,3,A,Mahnomen County,27087,34.0,92,29,92,5.79770114942529,17,2.03448275862069,64.2444444444444,340.344827586207,321.178571428571,11459.5172413793,5632.64406779661,7,45,24,14,10,26,15,59,24,97,79,0,38,90,34,30,22,14,3,48,17,31,10,45,0,45,0,0,0.0,49.4103448275862,100,63.1724137931035,14,34,52,48,21,44,77,A,A,A,-1,-1,MN,-1,A,55.0
County,MN Minnesota,MN Marshall County 27089,9,Housing Choice Vouchers,3,A,Marshall County,27089,47.0,96,46,100,5.5536231884058,43,1.8695652173913,84.3434991974317,241.152173913044,334.911111111111,10565.6956521739,5651.41860465117,17,37,26,13,7,24,15,61,22,98,78,4,39,85,41,26,17,15,17,37,20,26,4,4,0,2,0,2,6.58666666666666,48.2456521739131,61,102.321428571429,48,35,17,9,8,6,78,A,A,A,-1,-1,MN,-1,A,96.0
County,MN Minnesota,MN Martin County 27091,9,Housing Choice Vouchers,3,A,Martin County,27091,104.0,91,97,100,5.506529209622,32,1.65979381443299,156.5,307.938144329897,274.886597938144,12056.0,7263.55279503105,2,36,38,19,5,25,1,73,26,100,65,4,22,75,25,59,33,33,6,41,28,25,2,2,0,0,1,2,3.56774193548387,46.6185567010309,74,105.666666666667,29,52,20,44,12,7,73,A,A,A,-1,-1,MN,-1,A,98.0
County,MN Minnesota,MN McLeod County 27085,9,Housing Choice Vouchers,3,A,McLeod County,27085,121.0,81,101,100,5.97986798679867,21,2.12871287128713,208.613861386139,280.158415841584,403.559999999999,11328.0099009901,5321.53023255813,15,33,31,16,6,18,17,62,19,99,86,9,39,75,42,52,68,29,5,58,18,19,2,14,9,0,2,3,12.1539682539683,42.5141914191418,94,57.8526315789473,27,52,21,25,8,8,65,A,A,A,-1,-1,MN,-1,A,86.0
County,MN Minnesota,MN Meeker County 27093,9,Housing Choice Vouchers,3,A,Meeker County,27093,68.0,78,47,89,5.15035460992908,0,1.40425531914894,74.25,267.425531914894,344.510638297872,10940.7659574468,7791.15151515152,13,36,32,15,4,9,11,81,23,98,77,2,13,70,13,64,58,47,0,38,21,40,9,0,0,0,0,0,-1.0,81.7624113475177,87,81.609756097561,63,28,9,22,13,8,72,A,A,A,-1,-1,MN,-1,A,100.0
County,MN Minnesota,MN Mille Lacs County 27095,9,Housing Choice Vouchers,3,A,Mille Lacs County,27095,23.0,68,16,100,5.43958333333333,0,2.0,30.5454545454545,316.875,422.75,12887.0,6443.5,13,25,25,25,13,0,6,94,27,100,63,0,44,69,38,86,100,50,0,63,25,13,0,13,6,0,6,0,-1.0,56.54375,88,82.6428571428571,44,25,31,13,11,7,68,A,A,A,-1,-1,MN,-1,A,87.0
County,MN Minnesota,MN Morrison County 27097,9,Housing Choice Vouchers,3,A,Morrison County,27097,153.0,99,154,99,4.44524700660147,7,1.84836919542536,279.474842284145,303.606004741155,321.223145171221,11466.7933044126,6203.73534291333,8,47,27,13,6,20,5,75,24,98,75,3,28,77,29,62,57,37,5,50,27,18,1,3,3,1,0,0,12.0836276244872,49.1524728640079,85,76.9637473250434,38,40,22,28,23,5,66,A,A,A,-1,-1,MN,-1,A,97.0
County,MN Minnesota,MN Mower County 27099,9,Housing Choice Vouchers,3,A,Mower County,27099,209.0,98,195,95,4.91601712085647,6,2.40304502387902,492.071428571428,305.850648147659,346.099411555881,11686.520157381,4863.21314883916,10,46,21,11,12,23,11,65,23,98,77,4,49,74,49,43,48,24,6,60,20,14,1,29,25,1,1,3,18.6146174977108,52.2726972092412,67,119.352334456439,34,35,30,14,18,23,73,A,A,A,-1,-1,MN,-1,A,71.0
County,MN Minnesota,MN Murray County 27101,9,Housing Choice Vouchers,3,A,Murray County,27101,4.0,76,3,99,1.33333333333333,-4,-4.0,-4.0,-4.0,-4.0,-4.0,5544.6,-4,-4,-4,-4,-4,-4,-4,-4,20,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,67,-4,-4,-4,-4,5.33333333333333,109.555555555556,-4,-4.0,-4,-4,-4,-4,12,3,83,A,A,A,-1,-1,MN,-1,A,33.0
County,MN Minnesota,MN Nicollet County 27103,9,Housing Choice Vouchers,3,A,Nicollet County,27103,309.0,91,288,100,5.60034722222218,30,2.60416666666665,729.037267080747,288.492957746477,444.614840989396,11957.4756944443,4591.67066666665,11,34,26,18,10,26,25,43,20,99,81,11,54,85,61,24,54,13,11,65,16,8,0,39,33,1,0,6,4.31455938697318,32.700347222222,84,56.4896265560162,16,64,20,14,10,9,65,A,A,A,-1,-1,MN,-1,A,61.0
County,MN Minnesota,MN No county code 27999,9,Housing Choice Vouchers,3,A,Missing County,27999,1.0,100,1,95,8.13333333333333,-4,-4.0,-4.0,-4.0,-4.0,-4.0,3610.66666666667,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,5.06666666666667,-4,-4.0,-4,-4,-4,-4,-1,-1,-1,A,A,A,-1,-1,MN,-1,A,100.0
County,MN Minnesota,MN Nobles County 27105,9,Housing Choice Vouchers,3,A,Nobles County,27105,38.0,76,29,99,5.40919540229884,14,2.62068965517241,76.4,245.758620689655,385.555555555555,11531.7586206896,4400.27631578947,17,34,28,7,14,41,28,31,23,93,69,10,52,76,59,27,0,9,7,76,7,10,3,41,24,3,3,10,15.75,44.0620689655172,100,72.1724137931034,21,38,41,17,29,58,62,A,A,A,-1,-1,MN,-1,A,59.0
County,MN Minnesota,MN Norman County 27107,9,Housing Choice Vouchers,3,A,Norman County,27107,65.0,96,64,100,5.11093750000001,22,1.546875,97.0930979133225,244.761904761905,304.031746031746,10017.0,6475.63636363637,6,45,45,3,0,17,8,73,23,100,88,3,19,78,20,59,25,31,8,36,25,31,9,9,0,8,0,2,3.18809523809524,58.0536458333334,72,114.260869565218,58,34,8,17,12,8,83,A,A,A,-1,-1,MN,-1,A,91.0
County,MN Minnesota,MN Olmsted County 27109,9,Housing Choice Vouchers,3,A,Olmsted County,27109,527.0,98,472,91,5.20769774011294,3,3.03813559322031,1573.75423728814,369.596602972395,541.115879828319,14368.2436440676,4729.29637377963,7,32,22,16,22,30,3,65,20,99,87,15,36,80,46,38,79,19,1,53,26,19,1,63,57,1,4,1,60.7,91.1569209039537,93,98.1116173120718,26,36,39,14,14,24,56,A,A,A,-1,-1,MN,-1,A,37.0
