sumlevel,program,program_label,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_maj,pct_welf_maj,pct_other_maj,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black,pct_native_american,pct_asian,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tminority,tpoverty,pct_ownsfd,fedhse,cbsa,placefips,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
9,3,VO,-1,Nobles County,27105,-1,-1,39.0,-1.0,3.0,28.0,2.5,98.0,296.0,256.0,12.3,4.9,5.0,36.0,28.0,23.0,8.0,28.0,15.0,56.0,26.0,95.0,72.0,5.0,51.0,79.0,56.0,43.0,56.0,20.0,8.0,59.0,10.0,23.0,5.0,38.0,26.0,3.0,3.0,8.0,19.0,56.0,92.0,59.0,13.0,51.0,36.0,33.0,36,15,55,-1,-1,-1,-1,-1,MN,-1,-1,62.0
9,3,VO,-1,Norman County,27107,-1,-1,58.0,-1.0,3.0,33.0,1.7,100.0,246.0,287.0,10.6,6.2,5.0,43.0,36.0,12.0,3.0,21.0,7.0,72.0,24.0,100.0,78.0,9.0,24.0,81.0,29.0,58.0,30.0,32.0,10.0,36.0,19.0,34.0,9.0,9.0,0.0,0.0,0.0,9.0,3.0,61.0,81.0,83.0,41.0,47.0,12.0,19.0,5,10,71,-1,-1,-1,-1,-1,MN,-1,-1,91.0
9,3,VO,-1,Olmsted County,27109,-1,-1,499.0,-1.0,5.0,11.0,3.1,1539.0,376.0,481.0,14.9,4.8,6.0,31.0,25.0,14.0,24.0,42.0,4.0,52.0,21.0,99.0,82.0,25.0,29.0,76.0,46.0,41.0,70.0,19.0,2.0,59.0,24.0,15.0,1.0,57.0,50.0,1.0,5.0,1.0,48.0,68.0,93.0,98.0,27.0,36.0,37.0,11.0,16,9,54,-1,-1,-1,-1,-1,MN,-1,-1,43.0
9,3,VO,-1,Otter Tail County,27111,-1,-1,317.0,-1.0,4.0,30.0,2.0,621.0,278.0,310.0,11.1,5.7,11.0,40.0,27.0,15.0,7.0,33.0,13.0,53.0,24.0,98.0,71.0,9.0,30.0,79.0,36.0,43.0,29.0,21.0,15.0,47.0,16.0,22.0,3.0,11.0,8.0,2.0,0.0,1.0,6.0,46.0,90.0,86.0,34.0,46.0,20.0,24.0,5,11,61,-1,-1,-1,-1,-1,MN,-1,-1,89.0
9,3,VO,-1,Pennington County,27113,-1,-1,188.0,-1.0,5.0,31.0,1.8,347.0,229.0,309.0,10.4,5.6,14.0,43.0,29.0,9.0,5.0,34.0,6.0,59.0,23.0,98.0,74.0,9.0,36.0,76.0,39.0,33.0,25.0,17.0,20.0,41.0,11.0,28.0,4.0,16.0,7.0,5.0,1.0,4.0,3.0,45.0,67.0,46.0,46.0,41.0,13.0,11.0,4,13,56,-1,-1,-1,-1,-1,MN,-1,-1,84.0
9,3,VO,-1,Pine County,27115,-1,-1,23.0,-1.0,4.0,13.0,1.9,43.0,261.0,412.0,10.7,5.7,4.0,57.0,17.0,17.0,4.0,9.0,4.0,87.0,24.0,100.0,74.0,13.0,13.0,70.0,26.0,71.0,83.0,53.0,0.0,39.0,35.0,26.0,0.0,9.0,0.0,9.0,0.0,0.0,0.0,60.0,78.0,79.0,43.0,22.0,35.0,26.0,7,12,61,-1,-1,-1,-1,-1,MN,-1,-1,91.0
9,3,VO,-1,Pipestone County,27117,-1,-1,47.0,-1.0,4.0,38.0,2.0,96.0,253.0,249.0,10.8,5.3,6.0,47.0,34.0,6.0,6.0,45.0,6.0,49.0,24.0,100.0,79.0,6.0,47.0,94.0,51.0,26.0,56.0,18.0,15.0,47.0,19.0,19.0,6.0,9.0,4.0,4.0,0.0,0.0,12.0,37.0,94.0,90.0,17.0,51.0,32.0,38.0,5,10,67,-1,-1,-1,-1,-1,MN,-1,-1,91.0
9,3,VO,-1,Polk County,27119,-1,-1,661.0,-1.0,5.0,20.0,1.9,1269.0,272.0,347.0,11.8,6.1,12.0,41.0,23.0,14.0,10.0,29.0,10.0,59.0,24.0,96.0,73.0,10.0,27.0,71.0,34.0,47.0,22.0,24.0,11.0,45.0,16.0,28.0,8.0,16.0,2.0,5.0,0.0,10.0,6.0,49.0,81.0,83.0,44.0,36.0,20.0,16.0,11,13,56,-1,-1,-1,-1,-1,MN,-1,-1,84.0
9,3,VO,-1,Pope County,27121,-1,-1,19.0,-1.0,4.0,16.0,1.9,36.0,242.0,324.0,9.3,4.9,5.0,53.0,37.0,5.0,0.0,21.0,5.0,74.0,21.0,100.0,84.0,0.0,26.0,74.0,26.0,56.0,0.0,28.0,0.0,68.0,26.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,33.0,84.0,67.0,21.0,58.0,21.0,42.0,1,8,64,-1,-1,-1,-1,-1,MN,-1,-1,100.0
9,3,VO,-1,Ramsey County,27123,-1,-1,5021.0,-1.0,4.0,8.0,2.7,13469.0,309.0,673.0,13.1,4.9,12.0,35.0,23.0,14.0,16.0,28.0,12.0,57.0,18.0,99.0,87.0,16.0,40.0,84.0,53.0,43.0,79.0,23.0,3.0,65.0,17.0,14.0,2.0,63.0,51.0,3.0,6.0,4.0,38.0,84.0,89.0,82.0,30.0,33.0,37.0,9.0,39,16,44,-1,-1,-1,-1,-1,MN,-1,-1,37.0
9,3,VO,-1,Red Lake County,27125,-1,-1,31.0,-1.0,3.0,45.0,1.8,57.0,213.0,244.0,9.1,5.0,13.0,48.0,32.0,6.0,0.0,19.0,13.0,68.0,21.0,100.0,87.0,6.0,32.0,61.0,35.0,46.0,80.0,32.0,16.0,55.0,13.0,16.0,3.0,29.0,0.0,26.0,0.0,3.0,3.0,27.0,71.0,36.0,55.0,39.0,6.0,13.0,3,9,54,-1,-1,-1,-1,-1,MN,-1,-1,71.0
9,3,VO,-1,Redwood County,27127,-1,-1,34.0,-1.0,4.0,35.0,2.0,67.0,264.0,272.0,11.5,5.8,6.0,41.0,32.0,12.0,9.0,35.0,9.0,56.0,26.0,97.0,71.0,3.0,41.0,76.0,41.0,38.0,40.0,22.0,6.0,53.0,12.0,29.0,9.0,12.0,0.0,6.0,6.0,0.0,7.0,43.0,91.0,40.0,24.0,56.0,21.0,29.0,5,8,69,-1,-1,-1,-1,-1,MN,-1,-1,88.0
9,3,VO,-1,Renville County,27129,-1,-1,70.0,-1.0,3.0,17.0,2.2,152.0,288.0,310.0,11.6,5.4,6.0,41.0,31.0,17.0,4.0,23.0,7.0,69.0,25.0,99.0,70.0,17.0,24.0,69.0,34.0,54.0,36.0,29.0,9.0,51.0,20.0,20.0,3.0,17.0,1.0,1.0,0.0,14.0,9.0,45.0,90.0,112.0,37.0,33.0,30.0,27.0,5,7,59,-1,-1,-1,-1,-1,MN,-1,-1,83.0
9,3,VO,-1,Rice County,27131,-1,-1,302.0,-1.0,3.0,17.0,2.4,721.0,292.0,459.0,12.1,5.1,14.0,34.0,26.0,13.0,14.0,36.0,19.0,43.0,21.0,99.0,79.0,14.0,44.0,86.0,54.0,34.0,69.0,19.0,13.0,58.0,16.0,14.0,1.0,17.0,12.0,0.0,1.0,4.0,10.0,47.0,82.0,80.0,26.0,52.0,22.0,12.0,13,8,59,-1,-1,-1,-1,-1,MN,-1,-1,83.0
9,3,VO,-1,Rock County,27133,-1,-1,0.0,-1.0,-4.0,-4.0,-4.0,0.0,-4.0,0.0,-4.0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,0,0,0,-1,-1,-1,-1,-1,MN,-1,-1,
9,3,VO,-1,Roseau County,27135,-1,-1,67.0,-1.0,4.0,33.0,1.7,111.0,277.0,291.0,11.3,6.8,12.0,31.0,34.0,13.0,9.0,28.0,7.0,64.0,26.0,97.0,70.0,3.0,30.0,85.0,31.0,36.0,4.0,15.0,6.0,40.0,16.0,37.0,25.0,1.0,0.0,0.0,1.0,0.0,3.0,30.0,60.0,52.0,54.0,37.0,9.0,12.0,4,6,61,-1,-1,-1,-1,-1,MN,-1,-1,99.0
9,3,VO,-1,St. Louis County,27137,-1,-1,1963.0,-1.0,4.0,20.0,2.0,3894.0,256.0,390.0,10.2,5.1,16.0,45.0,24.0,10.0,5.0,24.0,14.0,58.0,21.0,99.0,82.0,10.0,33.0,74.0,40.0,50.0,50.0,28.0,11.0,58.0,21.0,11.0,1.0,20.0,11.0,8.0,1.0,1.0,28.0,61.0,56.0,38.0,45.0,35.0,20.0,11.0,12,25,38,-1,-1,-1,-1,-1,MN,-1,-1,80.0
9,3,VO,-1,Scott County,27139,-1,-1,299.0,-1.0,4.0,9.0,3.1,921.0,386.0,726.0,15.5,5.1,9.0,24.0,31.0,13.0,22.0,39.0,3.0,52.0,20.0,99.0,82.0,25.0,32.0,81.0,52.0,35.0,39.0,13.0,1.0,71.0,11.0,17.0,1.0,44.0,39.0,2.0,2.0,2.0,9.0,68.0,96.0,84.0,19.0,25.0,56.0,21.0,10,3,66,-1,-1,-1,-1,-1,MN,-1,-1,56.0
9,3,VO,-1,Sherburne County,27141,-1,-1,199.0,-1.0,5.0,7.0,2.5,488.0,322.0,594.0,12.9,5.3,10.0,36.0,23.0,17.0,15.0,26.0,19.0,54.0,19.0,99.0,84.0,15.0,41.0,88.0,54.0,48.0,65.0,22.0,4.0,71.0,14.0,12.0,1.0,31.0,24.0,2.0,0.0,6.0,36.0,58.0,96.0,80.0,20.0,43.0,37.0,21.0,9,12,58,-1,-1,-1,-1,-1,MN,-1,-1,69.0
9,3,VO,-1,Sibley County,27143,-1,-1,35.0,-1.0,5.0,43.0,1.9,66.0,264.0,303.0,10.3,5.5,20.0,40.0,17.0,17.0,6.0,29.0,20.0,51.0,21.0,100.0,74.0,6.0,34.0,80.0,40.0,50.0,29.0,24.0,11.0,49.0,20.0,20.0,6.0,6.0,3.0,0.0,0.0,3.0,3.0,33.0,97.0,93.0,11.0,71.0,17.0,46.0,5,6,58,-1,-1,-1,-1,-1,MN,-1,-1,94.0
9,3,VO,-1,Stearns County,27145,-1,-1,621.0,-1.0,5.0,16.0,2.5,1539.0,311.0,395.0,12.8,5.2,7.0,34.0,32.0,14.0,14.0,25.0,14.0,60.0,24.0,98.0,75.0,16.0,32.0,79.0,44.0,47.0,86.0,24.0,5.0,55.0,17.0,23.0,3.0,33.0,30.0,1.0,1.0,0.0,27.0,58.0,92.0,62.0,32.0,41.0,27.0,13.0,6,10,57,-1,-1,-1,-1,-1,MN,-1,-1,67.0
9,3,VO,-1,Steele County,27147,-1,-1,104.0,-1.0,5.0,12.0,2.8,287.0,315.0,448.0,12.7,4.6,14.0,37.0,21.0,13.0,14.0,30.0,12.0,58.0,21.0,97.0,84.0,17.0,43.0,78.0,53.0,36.0,44.0,14.0,9.0,62.0,21.0,9.0,1.0,38.0,29.0,0.0,0.0,9.0,19.0,46.0,87.0,100.0,23.0,31.0,46.0,12.0,9,7,66,-1,-1,-1,-1,-1,MN,-1,-1,62.0
9,3,VO,-1,Stevens County,27149,-1,-1,102.0,-1.0,4.0,36.0,1.8,184.0,254.0,294.0,11.0,6.1,13.0,38.0,29.0,12.0,8.0,30.0,5.0,64.0,24.0,98.0,76.0,9.0,33.0,85.0,41.0,33.0,26.0,18.0,18.0,52.0,12.0,19.0,3.0,16.0,6.0,8.0,1.0,1.0,1.0,40.0,97.0,58.0,36.0,43.0,21.0,25.0,6,16,58,-1,-1,-1,-1,-1,MN,-1,-1,84.0
9,3,VO,-1,Swift County,27151,-1,-1,81.0,-1.0,3.0,20.0,2.0,161.0,245.0,312.0,10.7,5.5,14.0,40.0,30.0,15.0,2.0,27.0,1.0,69.0,23.0,99.0,75.0,9.0,33.0,79.0,42.0,26.0,14.0,13.0,12.0,46.0,7.0,35.0,7.0,6.0,1.0,1.0,0.0,4.0,11.0,67.0,89.0,91.0,25.0,51.0,25.0,32.0,9,9,68,-1,-1,-1,-1,-1,MN,-1,-1,94.0
9,3,VO,-1,Todd County,27153,-1,-1,105.0,-1.0,3.0,4.0,2.0,207.0,290.0,265.0,10.8,5.5,13.0,45.0,29.0,5.0,9.0,23.0,11.0,63.0,23.0,98.0,80.0,15.0,19.0,82.0,31.0,45.0,31.0,26.0,4.0,52.0,13.0,30.0,9.0,3.0,0.0,1.0,1.0,1.0,19.0,45.0,89.0,68.0,43.0,36.0,21.0,16.0,6,13,61,-1,-1,-1,-1,-1,MN,-1,-1,97.0
9,3,VO,-1,Traverse County,27155,-1,-1,28.0,-1.0,5.0,46.0,1.3,36.0,230.0,268.0,10.0,7.8,7.0,57.0,25.0,11.0,0.0,21.0,0.0,79.0,24.0,100.0,82.0,0.0,14.0,64.0,14.0,54.0,33.0,33.0,7.0,21.0,18.0,54.0,14.0,4.0,0.0,0.0,0.0,4.0,2.0,39.0,64.0,45.0,36.0,57.0,7.0,46.0,2,8,58,-1,-1,-1,-1,-1,MN,-1,-1,96.0
9,3,VO,-1,Wabasha County,27157,-1,-1,44.0,-1.0,4.0,20.0,2.5,108.0,331.0,331.0,12.1,5.0,14.0,27.0,27.0,23.0,9.0,34.0,7.0,57.0,23.0,95.0,75.0,18.0,45.0,82.0,59.0,26.0,33.0,13.0,7.0,57.0,16.0,20.0,2.0,14.0,7.0,0.0,0.0,7.0,25.0,49.0,89.0,113.0,11.0,66.0,23.0,16.0,3,7,66,-1,-1,-1,-1,-1,MN,-1,-1,86.0
9,3,VO,-1,Wadena County,27159,-1,-1,56.0,-1.0,6.0,13.0,2.3,130.0,281.0,313.0,11.7,5.1,9.0,39.0,27.0,18.0,7.0,21.0,5.0,68.0,24.0,100.0,73.0,14.0,38.0,79.0,43.0,60.0,33.0,25.0,5.0,63.0,16.0,16.0,0.0,7.0,5.0,2.0,0.0,0.0,20.0,48.0,93.0,123.0,18.0,52.0,30.0,32.0,3,14,65,-1,-1,-1,-1,-1,MN,-1,-1,93.0
9,3,VO,-1,Waseca County,27161,-1,-1,113.0,-1.0,4.0,25.0,2.3,257.0,289.0,332.0,12.0,5.3,10.0,41.0,25.0,12.0,13.0,31.0,17.0,50.0,23.0,96.0,70.0,12.0,42.0,81.0,50.0,41.0,47.0,21.0,12.0,55.0,16.0,17.0,2.0,19.0,12.0,0.0,0.0,7.0,5.0,39.0,99.0,75.0,21.0,53.0,26.0,25.0,10,8,69,-1,-1,-1,-1,-1,MN,-1,-1,81.0
9,3,VO,-1,Washington County,27163,-1,-1,490.0,-1.0,4.0,5.0,2.6,1291.0,420.0,671.0,15.3,5.8,7.0,30.0,22.0,15.0,25.0,31.0,4.0,62.0,21.0,98.0,80.0,16.0,41.0,87.0,54.0,38.0,33.0,16.0,1.0,69.0,14.0,16.0,2.0,39.0,31.0,0.0,4.0,4.0,29.0,87.0,91.0,89.0,28.0,28.0,44.0,12.0,8,4,58,-1,-1,-1,-1,-1,MN,-1,-1,61.0
9,3,VO,-1,Watonwan County,27165,-1,-1,52.0,-1.0,4.0,25.0,1.8,93.0,255.0,253.0,10.9,6.1,12.0,37.0,29.0,19.0,4.0,29.0,2.0,69.0,25.0,100.0,65.0,2.0,37.0,75.0,37.0,26.0,52.0,22.0,8.0,37.0,15.0,40.0,8.0,23.0,13.0,0.0,0.0,10.0,5.0,56.0,100.0,79.0,23.0,50.0,27.0,44.0,21,10,66,-1,-1,-1,-1,-1,MN,-1,-1,77.0
9,3,VO,-1,Wilkin County,27167,-1,-1,2.0,-1.0,-4.0,-4.0,-4.0,0.0,-4.0,0.0,-4.0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,0,0,0,-1,-1,-1,-1,-1,MN,-1,-1,
9,3,VO,-1,Winona County,27169,-1,-1,195.0,-1.0,4.0,17.0,2.1,404.0,313.0,374.0,12.4,6.0,8.0,34.0,26.0,20.0,11.0,32.0,10.0,56.0,25.0,98.0,73.0,12.0,37.0,82.0,48.0,48.0,50.0,25.0,9.0,52.0,16.0,23.0,3.0,8.0,6.0,0.0,1.0,1.0,17.0,47.0,90.0,96.0,29.0,37.0,33.0,23.0,5,13,61,-1,-1,-1,-1,-1,MN,-1,-1,92.0
9,3,VO,-1,Wright County,27171,-1,-1,91.0,-1.0,4.0,13.0,2.0,185.0,344.0,546.0,12.7,6.2,8.0,32.0,31.0,19.0,11.0,16.0,9.0,75.0,20.0,100.0,87.0,7.0,29.0,80.0,34.0,62.0,71.0,34.0,1.0,57.0,23.0,19.0,0.0,11.0,8.0,3.0,0.0,0.0,51.0,60.0,80.0,90.0,26.0,46.0,27.0,33.0,3,5,66,-1,-1,-1,-1,-1,MN,-1,-1,89.0
9,3,VO,-1,Yellow Medicine County,27173,-1,-1,56.0,-1.0,4.0,18.0,1.7,93.0,230.0,289.0,10.2,6.3,18.0,43.0,18.0,18.0,4.0,14.0,9.0,73.0,23.0,100.0,75.0,5.0,23.0,70.0,27.0,35.0,23.0,20.0,7.0,39.0,14.0,39.0,11.0,11.0,7.0,0.0,0.0,4.0,2.0,42.0,93.0,87.0,34.0,55.0,11.0,30.0,5,10,70,-1,-1,-1,-1,-1,MN,-1,-1,89.0
9,3,VO,-1,Missing County,27999,-1,-1,0.0,-1.0,-4.0,-4.0,-4.0,0.0,-4.0,0.0,-4.0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,0,0,0,-1,-1,-1,-1,-1,MN,-1,-1,
