gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
County,NC North Carolina,NC Perquimans County 37143,9,Housing Choice Vouchers,3,A,Perquimans County,37143,148.0,76,103,92,6.72601952220973,3,2.55277214707203,286.025902335456,319.553786967247,413.569657082519,11142.8311744174,4364.99246013711,16,40,23,12,10,30,11,52,25,97,68,6,53,89,55,19,42,9,1,61,26,12,2,72,72,0,0,0,102.655555555556,72.0310896233122,100,188.862914876661,3,36,61,42,18,31,70,A,A,A,-1,-1,NC,-1,A,28.0
County,NC North Carolina,NC Person County 37145,9,Housing Choice Vouchers,3,A,Person County,37145,99.0,91,83,92,5.40909596900221,11,2.30597030126495,207.759393412537,258.60446499501,401.789743906966,10000.0541625079,4336.59278136511,22,43,19,8,7,23,16,58,21,98,83,0,50,90,47,36,81,19,1,53,26,19,4,73,67,1,2,5,19.3403285090742,48.8789128117383,99,149.113179924946,8,42,50,37,22,44,67,A,A,A,-1,-1,NC,-1,A,27.0
County,NC North Carolina,NC Pitt County 37147,9,Housing Choice Vouchers,3,A,Pitt County,37147,1261.0,89,1191,99,5.14962166584224,8,2.69426687625538,3032.39453609798,288.603545514262,497.574682173132,10639.5764686706,3948.96903585811,25,32,20,11,12,30,13,55,22,96,75,2,60,92,62,25,76,18,1,68,18,12,1,96,95,0,0,1,37.7098647862237,80.0138708489942,99,199.641719000822,16,38,46,16,26,54,38,A,A,A,-1,-1,NC,-1,A,4.0
County,NC North Carolina,NC Polk County 37149,9,Housing Choice Vouchers,3,A,Polk County,37149,65.0,99,64,99,5.24635416666667,19,2.4375,157.142020497804,325.046875,424.234375,11593.75,4756.41025641026,16,30,27,17,11,31,3,66,26,97,59,0,61,89,58,33,67,19,3,58,25,14,2,20,19,0,0,2,2.89444444444445,45.9229166666667,100,230.671875,14,52,34,22,10,10,77,A,A,A,-1,-1,NC,-1,A,80.0
County,NC North Carolina,NC Randolph County 37151,9,Housing Choice Vouchers,3,A,Randolph County,37151,779.0,98,739,97,6.29441648038913,6,2.37069978429827,1811.24498481145,232.181767053472,479.188441042247,10004.4741981141,4220.05108549644,22,35,25,11,7,20,21,56,22,97,74,5,49,87,53,32,58,19,2,59,17,22,1,37,33,1,0,4,41.0725925925926,69.5075726592998,94,180.815295271084,30,39,32,10,22,29,64,A,A,A,-1,-1,NC,-1,A,63.0
County,NC North Carolina,NC Richmond County 37153,9,Housing Choice Vouchers,3,A,Richmond County,37153,265.0,87,234,99,5.21289363935797,13,2.51455405983361,582.829344375431,366.905906006168,373.825467589688,11500.3917387826,4573.53131614262,13,39,22,16,10,30,3,66,28,93,60,4,51,95,53,18,56,12,3,55,19,23,1,79,78,1,0,0,24.105376344086,72.9968426454121,100,214.87427445867,7,39,54,36,31,45,61,A,A,A,-1,-1,NC,-1,A,21.0
County,NC North Carolina,NC Robeson County 37155,9,Housing Choice Vouchers,3,A,Robeson County,37155,600.0,97,536,92,4.62966598387861,1,2.528467902802,1467.13670914474,269.580702297866,390.551739548309,9553.0122937138,3778.1821486155,24,36,25,9,6,21,0,78,24,96,72,1,63,91,64,27,97,17,3,68,13,16,3,85,51,34,1,0,7.50555555555556,64.1096530742534,99,191.399206394617,3,38,60,36,30,71,53,A,A,A,-1,-1,NC,-1,A,15.0
County,NC North Carolina,NC Rockingham County 37157,9,Housing Choice Vouchers,3,A,Rockingham County,37157,221.0,90,197,99,6.39678883616731,3,2.26916363757679,449.092136854742,300.557689187325,395.586986262545,11097.2819972735,4890.47233681397,17,34,23,19,8,31,1,68,26,95,60,1,49,90,49,28,95,22,1,58,19,22,0,77,76,1,0,1,5.20093415480799,97.6473040468237,98,175.064949983985,23,40,37,10,20,38,74,A,A,A,-1,-1,NC,-1,A,23.0
County,NC North Carolina,NC Rowan County 37159,9,Housing Choice Vouchers,3,A,Rowan County,37159,828.0,99,789,96,5.47672176473322,6,2.54663162893591,2078.46320556618,318.38373109163,555.528790985356,11153.8084285076,4379.82796639031,20,32,22,14,11,30,6,63,24,94,70,2,55,89,56,24,51,13,2,59,19,20,1,81,80,0,0,1,28.5439242783329,78.9142042226363,100,192.233277189789,18,36,47,21,23,48,65,A,A,A,-1,-1,NC,-1,A,19.0
County,NC North Carolina,NC Rutherford County 37161,9,Housing Choice Vouchers,3,A,Rutherford County,37161,288.0,99,282,99,5.70626477541373,11,1.90780141843972,541.93850658858,272.928571428571,352.571942446043,10285.0283687943,5391.03717472118,16,35,32,12,5,20,1,78,27,96,61,2,37,85,36,45,63,29,4,44,23,29,1,63,61,0,0,2,6.40520833333334,71.3451536643027,97,182.653284671533,23,52,24,34,28,27,73,A,A,A,-1,-1,NC,-1,A,37.0
