sumlevel,program,program_label,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_maj,pct_welf_maj,pct_other_maj,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black,pct_native_american,pct_asian,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tminority,tpoverty,pct_ownsfd,fedhse,cbsa,placefips,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
9,3,VO,-1,Haskell County,48207,-1,-1,24.0,-1.0,5.0,33.0,2.6,63.0,261.0,289.0,10.6,4.0,4.0,46.0,42.0,4.0,4.0,42.0,13.0,46.0,28.0,100.0,71.0,42.0,21.0,79.0,46.0,45.0,50.0,17.0,4.0,63.0,17.0,17.0,0.0,46.0,17.0,0.0,0.0,29.0,1.0,50.0,100.0,101.0,23.0,41.0,36.0,25.0,22,23,64,-1,-1,-1,-1,-1,TX,-1,-1,54.0
9,3,VO,-1,Hays County,48209,-1,-1,203.0,-1.0,4.0,11.0,1.9,393.0,329.0,507.0,14.4,7.4,7.0,30.0,26.0,17.0,20.0,27.0,6.0,65.0,25.0,96.0,71.0,8.0,29.0,88.0,36.0,45.0,33.0,24.0,6.0,42.0,16.0,36.0,5.0,54.0,15.0,0.0,0.0,38.0,6.0,54.0,99.0,110.0,35.0,36.0,28.0,25.0,51,18,42,-1,-1,-1,-1,-1,TX,-1,-1,46.0
9,3,VO,-1,Hemphill County,48211,-1,-1,2.0,-1.0,-4.0,-4.0,-4.0,0.0,-4.0,0.0,-4.0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,0,0,0,-1,-1,-1,-1,-1,TX,-1,-1,
9,3,VO,-1,Henderson County,48213,-1,-1,201.0,-1.0,7.0,22.0,2.5,507.0,255.0,356.0,10.9,4.3,20.0,37.0,21.0,14.0,6.0,41.0,5.0,44.0,26.0,95.0,66.0,8.0,53.0,91.0,58.0,21.0,68.0,14.0,11.0,56.0,18.0,14.0,1.0,77.0,75.0,0.0,0.0,2.0,13.0,63.0,100.0,72.0,11.0,54.0,34.0,22.0,32,18,50,-1,-1,-1,-1,-1,TX,-1,-1,23.0
9,3,VO,-1,Hidalgo County,48215,-1,-1,5692.0,-1.0,5.0,21.0,3.0,17160.0,210.0,320.0,9.5,3.2,20.0,45.0,21.0,10.0,5.0,43.0,14.0,42.0,24.0,95.0,73.0,22.0,47.0,81.0,60.0,14.0,43.0,9.0,11.0,58.0,11.0,20.0,2.0,97.0,0.0,0.0,0.0,97.0,13.0,53.0,98.0,96.0,25.0,44.0,32.0,3.0,82,32,49,-1,-1,-1,-1,-1,TX,-1,-1,3.0
9,3,VO,-1,Hill County,48217,-1,-1,158.0,-1.0,6.0,31.0,2.0,313.0,231.0,321.0,10.4,5.3,11.0,45.0,30.0,11.0,3.0,34.0,4.0,59.0,28.0,98.0,61.0,8.0,37.0,88.0,44.0,25.0,18.0,11.0,17.0,37.0,10.0,36.0,5.0,52.0,43.0,0.0,1.0,8.0,7.0,40.0,100.0,92.0,34.0,47.0,20.0,18.0,42,21,48,-1,-1,-1,-1,-1,TX,-1,-1,48.0
9,3,VO,-1,Hockley County,48219,-1,-1,128.0,-1.0,7.0,19.0,2.1,272.0,227.0,348.0,10.0,4.8,16.0,45.0,23.0,14.0,2.0,28.0,1.0,66.0,27.0,95.0,64.0,9.0,38.0,89.0,45.0,36.0,90.0,25.0,10.0,46.0,21.0,23.0,5.0,66.0,10.0,1.0,0.0,55.0,9.0,54.0,90.0,113.0,34.0,40.0,26.0,23.0,41,19,60,-1,-1,-1,-1,-1,TX,-1,-1,34.0
9,3,VO,-1,Hood County,48221,-1,-1,2.0,-1.0,-4.0,-4.0,-4.0,0.0,-4.0,0.0,-4.0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,0,0,0,-1,-1,-1,-1,-1,TX,-1,-1,
9,3,VO,-1,Hopkins County,48223,-1,-1,159.0,-1.0,7.0,14.0,2.0,316.0,249.0,305.0,10.5,5.3,10.0,45.0,28.0,13.0,4.0,23.0,3.0,72.0,29.0,96.0,58.0,7.0,31.0,82.0,36.0,47.0,98.0,36.0,8.0,41.0,19.0,32.0,1.0,41.0,38.0,1.0,1.0,1.0,28.0,59.0,94.0,105.0,48.0,32.0,20.0,12.0,23,16,55,-1,-1,-1,-1,-1,TX,-1,-1,59.0
9,3,VO,-1,Houston County,48225,-1,-1,66.0,-1.0,4.0,23.0,2.5,167.0,234.0,457.0,10.2,4.1,11.0,55.0,17.0,14.0,5.0,30.0,15.0,53.0,27.0,97.0,71.0,14.0,44.0,91.0,55.0,35.0,100.0,23.0,2.0,70.0,15.0,14.0,0.0,82.0,77.0,2.0,0.0,3.0,39.0,43.0,100.0,74.0,9.0,33.0,58.0,35.0,47,28,44,-1,-1,-1,-1,-1,TX,-1,-1,18.0
9,3,VO,-1,Howard County,48227,-1,-1,320.0,-1.0,5.0,33.0,2.5,809.0,275.0,372.0,10.2,4.0,20.0,42.0,19.0,13.0,6.0,32.0,13.0,52.0,26.0,97.0,66.0,17.0,39.0,81.0,53.0,36.0,59.0,18.0,14.0,50.0,23.0,13.0,0.0,58.0,15.0,1.0,0.0,42.0,10.0,40.0,77.0,174.0,27.0,39.0,34.0,18.0,44,23,55,-1,-1,-1,-1,-1,TX,-1,-1,42.0
9,3,VO,-1,Hudspeth County,48229,-1,-1,0.0,-1.0,-4.0,-4.0,-4.0,0.0,-4.0,0.0,-4.0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,0,0,0,-1,-1,-1,-1,-1,TX,-1,-1,
9,3,VO,-1,Hunt County,48231,-1,-1,656.0,-1.0,4.0,14.0,2.1,1375.0,289.0,504.0,12.7,6.1,13.0,33.0,23.0,16.0,15.0,26.0,11.0,60.0,23.0,97.0,73.0,11.0,34.0,86.0,43.0,39.0,45.0,24.0,9.0,47.0,14.0,30.0,4.0,54.0,49.0,1.0,0.0,5.0,23.0,61.0,91.0,129.0,25.0,43.0,32.0,27.0,36,20,46,-1,-1,-1,-1,-1,TX,-1,-1,46.0
9,3,VO,-1,Hutchinson County,48233,-1,-1,120.0,-1.0,8.0,22.0,2.5,294.0,205.0,366.0,9.8,4.0,22.0,49.0,15.0,9.0,5.0,37.0,10.0,45.0,21.0,96.0,78.0,12.0,51.0,86.0,58.0,35.0,71.0,16.0,12.0,63.0,19.0,6.0,2.0,28.0,11.0,0.0,0.0,17.0,3.0,41.0,89.0,120.0,17.0,40.0,43.0,22.0,17,8,52,-1,-1,-1,-1,-1,TX,-1,-1,72.0
9,3,VO,-1,Irion County,48235,-1,-1,0.0,-1.0,-4.0,-4.0,-4.0,0.0,-4.0,0.0,-4.0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,0,0,0,-1,-1,-1,-1,-1,TX,-1,-1,
9,3,VO,-1,Jack County,48237,-1,-1,0.0,-1.0,-4.0,-4.0,-4.0,0.0,-4.0,0.0,-4.0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,0,0,0,-1,-1,-1,-1,-1,TX,-1,-1,
9,3,VO,-1,Jackson County,48239,-1,-1,133.0,-1.0,5.0,33.0,2.2,296.0,302.0,352.0,11.2,5.0,7.0,44.0,27.0,16.0,7.0,38.0,7.0,56.0,27.0,95.0,61.0,11.0,45.0,84.0,52.0,34.0,41.0,18.0,17.0,41.0,23.0,20.0,2.0,67.0,41.0,0.0,0.0,26.0,1.0,44.0,98.0,136.0,35.0,38.0,27.0,16.0,43,17,49,-1,-1,-1,-1,-1,TX,-1,-1,33.0
9,3,VO,-1,Jasper County,48241,-1,-1,165.0,-1.0,4.0,19.0,2.4,392.0,246.0,344.0,10.7,4.6,12.0,49.0,23.0,10.0,6.0,31.0,14.0,50.0,28.0,93.0,64.0,12.0,44.0,92.0,53.0,37.0,82.0,22.0,5.0,61.0,21.0,13.0,2.0,84.0,83.0,0.0,0.0,1.0,26.0,69.0,98.0,78.0,12.0,47.0,42.0,32.0,39,22,47,-1,-1,-1,-1,-1,TX,-1,-1,16.0
9,3,VO,-1,Jeff Davis County,48243,-1,-1,0.0,-1.0,-4.0,-4.0,-4.0,0.0,-4.0,0.0,-4.0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,0,0,0,-1,-1,-1,-1,-1,TX,-1,-1,
9,3,VO,-1,Jefferson County,48245,-1,-1,3684.0,-1.0,4.0,16.0,2.6,9609.0,273.0,487.0,11.5,4.4,26.0,32.0,18.0,14.0,10.0,35.0,15.0,38.0,23.0,93.0,70.0,13.0,53.0,91.0,63.0,21.0,66.0,13.0,10.0,64.0,15.0,11.0,0.0,92.0,87.0,0.0,1.0,4.0,18.0,60.0,92.0,111.0,18.0,42.0,40.0,15.0,65,25,51,-1,-1,-1,-1,-1,TX,-1,-1,8.0
9,3,VO,-1,Jim Hogg County,48247,-1,-1,62.0,-1.0,5.0,60.0,2.3,144.0,189.0,343.0,8.5,3.7,26.0,47.0,15.0,10.0,3.0,37.0,2.0,61.0,23.0,98.0,79.0,8.0,56.0,82.0,61.0,20.0,83.0,15.0,27.0,50.0,13.0,10.0,0.0,98.0,0.0,0.0,0.0,98.0,2.0,39.0,100.0,102.0,34.0,39.0,27.0,2.0,88,27,61,-1,-1,-1,-1,-1,TX,-1,-1,2.0
9,3,VO,-1,Jim Wells County,48249,-1,-1,177.0,-1.0,5.0,8.0,2.8,493.0,230.0,411.0,9.6,3.4,25.0,40.0,18.0,13.0,5.0,45.0,9.0,44.0,25.0,95.0,70.0,19.0,50.0,92.0,66.0,8.0,24.0,4.0,14.0,56.0,18.0,12.0,1.0,92.0,2.0,0.0,0.0,90.0,8.0,57.0,97.0,133.0,18.0,38.0,44.0,12.0,66,19,51,-1,-1,-1,-1,-1,TX,-1,-1,8.0
9,3,VO,-1,Johnson County,48251,-1,-1,410.0,-1.0,4.0,25.0,1.9,799.0,300.0,489.0,12.8,6.6,6.0,38.0,27.0,15.0,15.0,30.0,4.0,64.0,25.0,98.0,69.0,8.0,31.0,77.0,34.0,42.0,44.0,24.0,6.0,42.0,21.0,31.0,1.0,24.0,11.0,0.0,0.0,12.0,11.0,46.0,93.0,173.0,41.0,41.0,18.0,19.0,29,15,48,-1,-1,-1,-1,-1,TX,-1,-1,76.0
9,3,VO,-1,Jones County,48253,-1,-1,18.0,-1.0,3.0,33.0,2.0,36.0,254.0,238.0,11.6,5.8,6.0,22.0,56.0,17.0,0.0,50.0,0.0,50.0,28.0,94.0,50.0,0.0,44.0,83.0,44.0,18.0,14.0,8.0,22.0,28.0,11.0,39.0,6.0,39.0,22.0,0.0,0.0,17.0,4.0,47.0,100.0,104.0,28.0,50.0,22.0,22.0,37,22,71,-1,-1,-1,-1,-1,TX,-1,-1,61.0
9,3,VO,-1,Karnes County,48255,-1,-1,33.0,-1.0,6.0,21.0,2.0,66.0,228.0,263.0,9.0,4.5,9.0,67.0,15.0,6.0,3.0,21.0,6.0,73.0,26.0,97.0,76.0,12.0,21.0,73.0,27.0,55.0,64.0,29.0,3.0,45.0,18.0,33.0,3.0,73.0,6.0,0.0,0.0,67.0,6.0,50.0,100.0,100.0,45.0,33.0,21.0,18.0,68,25,57,-1,-1,-1,-1,-1,TX,-1,-1,27.0
9,3,VO,-1,Kaufman County,48257,-1,-1,460.0,-1.0,4.0,20.0,2.4,1091.0,305.0,564.0,12.4,5.3,12.0,36.0,23.0,14.0,15.0,33.0,11.0,55.0,22.0,98.0,76.0,12.0,40.0,86.0,50.0,33.0,80.0,23.0,8.0,49.0,16.0,27.0,2.0,73.0,71.0,0.0,0.0,2.0,26.0,68.0,81.0,132.0,16.0,43.0,40.0,28.0,73,25,50,-1,-1,-1,-1,-1,TX,-1,-1,27.0
9,3,VO,-1,Kendall County,48259,-1,-1,81.0,-1.0,7.0,17.0,2.0,158.0,281.0,500.0,12.6,6.7,10.0,43.0,19.0,12.0,16.0,20.0,4.0,73.0,21.0,100.0,74.0,12.0,23.0,81.0,30.0,41.0,28.0,22.0,2.0,43.0,15.0,40.0,5.0,26.0,1.0,0.0,0.0,25.0,27.0,68.0,99.0,101.0,54.0,17.0,28.0,9.0,21,10,62,-1,-1,-1,-1,-1,TX,-1,-1,74.0
9,3,VO,-1,Kenedy County,48261,-1,-1,0.0,-1.0,-4.0,-4.0,-4.0,0.0,-4.0,0.0,-4.0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,0,0,0,-1,-1,-1,-1,-1,TX,-1,-1,
9,3,VO,-1,Kent County,48263,-1,-1,0.0,-1.0,-4.0,-4.0,-4.0,0.0,-4.0,0.0,-4.0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,0,0,0,-1,-1,-1,-1,-1,TX,-1,-1,
9,3,VO,-1,Kerr County,48265,-1,-1,56.0,-1.0,3.0,27.0,1.8,101.0,264.0,392.0,10.5,5.8,9.0,50.0,27.0,7.0,7.0,20.0,0.0,80.0,28.0,95.0,68.0,2.0,32.0,82.0,32.0,45.0,56.0,30.0,7.0,32.0,16.0,45.0,5.0,45.0,16.0,0.0,0.0,29.0,8.0,53.0,100.0,97.0,55.0,25.0,20.0,5.0,31,17,53,-1,-1,-1,-1,-1,TX,-1,-1,55.0
9,3,VO,-1,Kimble County,48267,-1,-1,0.0,-1.0,-4.0,-4.0,-4.0,0.0,-4.0,0.0,-4.0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,0,0,0,-1,-1,-1,-1,-1,TX,-1,-1,
9,3,VO,-1,King County,48269,-1,-1,0.0,-1.0,-4.0,-4.0,-4.0,0.0,-4.0,0.0,-4.0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,0,0,0,-1,-1,-1,-1,-1,TX,-1,-1,
9,3,VO,-1,Kinney County,48271,-1,-1,0.0,-1.0,-4.0,-4.0,-4.0,0.0,-4.0,0.0,-4.0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,0,0,0,-1,-1,-1,-1,-1,TX,-1,-1,
9,3,VO,-1,Kleberg County,48273,-1,-1,414.0,-1.0,4.0,17.0,2.7,1116.0,188.0,434.0,9.0,3.3,32.0,39.0,14.0,10.0,4.0,35.0,19.0,35.0,21.0,95.0,78.0,14.0,52.0,88.0,62.0,17.0,63.0,9.0,18.0,55.0,16.0,10.0,1.0,95.0,11.0,0.0,0.0,84.0,14.0,60.0,99.0,112.0,26.0,40.0,34.0,8.0,73,28,50,-1,-1,-1,-1,-1,TX,-1,-1,5.0
9,3,VO,-1,Knox County,48275,-1,-1,0.0,-1.0,-4.0,-4.0,-4.0,0.0,-4.0,0.0,-4.0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,0,0,0,-1,-1,-1,-1,-1,TX,-1,-1,
9,3,VO,-1,Lamar County,48277,-1,-1,494.0,-1.0,4.0,14.0,2.1,1016.0,232.0,365.0,10.4,5.1,17.0,44.0,23.0,13.0,4.0,29.0,5.0,57.0,26.0,95.0,63.0,7.0,40.0,88.0,47.0,32.0,50.0,22.0,12.0,46.0,16.0,26.0,3.0,59.0,58.0,1.0,0.0,1.0,10.0,63.0,98.0,133.0,28.0,44.0,28.0,22.0,33,23,47,-1,-1,-1,-1,-1,TX,-1,-1,41.0
9,3,VO,-1,Lamb County,48279,-1,-1,56.0,-1.0,7.0,23.0,2.5,140.0,204.0,380.0,9.4,3.8,16.0,43.0,32.0,7.0,2.0,30.0,2.0,66.0,26.0,98.0,63.0,11.0,45.0,88.0,54.0,25.0,63.0,17.0,7.0,45.0,20.0,29.0,0.0,71.0,16.0,0.0,0.0,55.0,8.0,62.0,96.0,151.0,11.0,48.0,41.0,32.0,50,20,66,-1,-1,-1,-1,-1,TX,-1,-1,29.0
9,3,VO,-1,Lampasas County,48281,-1,-1,27.0,-1.0,4.0,0.0,1.4,38.0,264.0,259.0,10.7,7.6,4.0,56.0,30.0,7.0,4.0,15.0,4.0,81.0,28.0,96.0,63.0,7.0,4.0,67.0,11.0,71.0,50.0,45.0,0.0,30.0,33.0,37.0,0.0,30.0,7.0,0.0,0.0,22.0,-2.0,92.0,100.0,83.0,52.0,33.0,15.0,33.0,23,16,51,-1,-1,-1,-1,-1,TX,-1,-1,70.0
9,3,VO,-1,La Salle County,48283,-1,-1,43.0,-1.0,4.0,40.0,3.2,139.0,333.0,386.0,9.1,2.8,14.0,42.0,33.0,9.0,2.0,53.0,0.0,47.0,23.0,100.0,72.0,37.0,47.0,79.0,70.0,10.0,100.0,8.0,5.0,79.0,9.0,7.0,0.0,93.0,0.0,0.0,0.0,93.0,3.0,29.0,100.0,171.0,21.0,37.0,42.0,7.0,71,25,49,-1,-1,-1,-1,-1,TX,-1,-1,7.0
9,3,VO,-1,Lavaca County,48285,-1,-1,18.0,-1.0,8.0,6.0,1.8,32.0,252.0,386.0,10.3,5.6,11.0,39.0,39.0,6.0,6.0,22.0,6.0,67.0,28.0,94.0,61.0,6.0,28.0,78.0,28.0,40.0,63.0,28.0,11.0,28.0,17.0,44.0,0.0,33.0,22.0,0.0,0.0,11.0,14.0,76.0,100.0,129.0,39.0,50.0,11.0,28.0,28,17,61,-1,-1,-1,-1,-1,TX,-1,-1,67.0
9,3,VO,-1,Lee County,48287,-1,-1,34.0,-1.0,5.0,18.0,2.4,80.0,290.0,365.0,9.9,4.2,9.0,50.0,24.0,15.0,3.0,32.0,6.0,62.0,23.0,100.0,71.0,0.0,53.0,85.0,53.0,41.0,71.0,26.0,9.0,59.0,12.0,21.0,6.0,76.0,68.0,0.0,0.0,9.0,20.0,50.0,94.0,146.0,21.0,65.0,15.0,21.0,22,7,28,-1,-1,-1,-1,-1,TX,-1,-1,24.0
9,3,VO,-1,Leon County,48289,-1,-1,22.0,-1.0,6.0,23.0,1.6,35.0,210.0,380.0,9.4,6.1,27.0,41.0,23.0,9.0,0.0,9.0,5.0,68.0,22.0,100.0,73.0,9.0,5.0,77.0,14.0,55.0,64.0,40.0,0.0,32.0,18.0,50.0,5.0,55.0,55.0,0.0,0.0,0.0,6.0,67.0,95.0,157.0,18.0,50.0,32.0,64.0,8,6,20,-1,-1,-1,-1,-1,TX,-1,-1,45.0
9,3,VO,-1,Liberty County,48291,-1,-1,257.0,-1.0,6.0,23.0,1.9,499.0,275.0,387.0,12.0,6.2,6.0,44.0,27.0,13.0,10.0,29.0,1.0,69.0,24.0,96.0,76.0,8.0,29.0,76.0,32.0,45.0,61.0,29.0,4.0,45.0,23.0,29.0,2.0,51.0,49.0,0.0,0.0,2.0,7.0,47.0,98.0,106.0,56.0,32.0,13.0,1.0,32,17,45,-1,-1,-1,-1,-1,TX,-1,-1,49.0
9,3,VO,-1,Limestone County,48293,-1,-1,1.0,-1.0,-4.0,-4.0,-4.0,0.0,-4.0,0.0,-4.0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,0,0,0,-1,-1,-1,-1,-1,TX,-1,-1,
9,3,VO,-1,Lipscomb County,48295,-1,-1,9.0,-1.0,-4.0,-4.0,-4.0,0.0,-4.0,0.0,-4.0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,0,0,0,-1,-1,-1,-1,-1,TX,-1,-1,
9,3,VO,-1,Live Oak County,48297,-1,-1,13.0,-1.0,3.0,15.0,2.5,32.0,185.0,376.0,8.8,3.6,31.0,23.0,31.0,15.0,0.0,15.0,15.0,69.0,23.0,100.0,62.0,31.0,31.0,92.0,54.0,45.0,50.0,22.0,8.0,54.0,23.0,15.0,0.0,62.0,0.0,0.0,0.0,62.0,2.0,32.0,100.0,172.0,15.0,54.0,31.0,15.0,30,11,42,-1,-1,-1,-1,-1,TX,-1,-1,38.0
9,3,VO,-1,Llano County,48299,-1,-1,73.0,-1.0,5.0,23.0,1.6,116.0,249.0,382.0,11.5,7.2,3.0,45.0,38.0,11.0,3.0,18.0,0.0,82.0,31.0,96.0,56.0,1.0,16.0,86.0,18.0,55.0,48.0,34.0,0.0,21.0,25.0,55.0,3.0,8.0,0.0,0.0,0.0,8.0,15.0,50.0,99.0,113.0,21.0,68.0,11.0,53.0,8,11,50,-1,-1,-1,-1,-1,TX,-1,-1,92.0
9,3,VO,-1,Loving County,48301,-1,-1,0.0,-1.0,-4.0,-4.0,-4.0,0.0,-4.0,0.0,-4.0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,0,0,0,-1,-1,-1,-1,-1,TX,-1,-1,
9,3,VO,-1,Lubbock County,48303,-1,-1,978.0,-1.0,4.0,26.0,2.6,2502.0,271.0,441.0,11.8,4.7,13.0,39.0,20.0,17.0,10.0,37.0,9.0,50.0,27.0,95.0,64.0,8.0,49.0,87.0,56.0,33.0,57.0,16.0,10.0,56.0,16.0,18.0,2.0,75.0,44.0,0.0,0.0,30.0,11.0,52.0,94.0,139.0,29.0,31.0,40.0,11.0,53,23,47,-1,-1,-1,-1,-1,TX,-1,-1,25.0
9,3,VO,-1,Lynn County,48305,-1,-1,15.0,-1.0,7.0,0.0,2.1,31.0,236.0,294.0,10.5,5.1,20.0,40.0,13.0,20.0,7.0,20.0,0.0,80.0,29.0,93.0,60.0,7.0,27.0,80.0,20.0,46.0,0.0,26.0,7.0,53.0,27.0,13.0,0.0,87.0,13.0,0.0,0.0,73.0,-2.0,60.0,93.0,99.0,13.0,40.0,47.0,40.0,43,21,60,-1,-1,-1,-1,-1,TX,-1,-1,13.0
9,3,VO,-1,McCulloch County,48307,-1,-1,45.0,-1.0,5.0,7.0,2.0,88.0,245.0,284.0,11.1,5.7,9.0,36.0,33.0,18.0,4.0,36.0,2.0,62.0,32.0,93.0,42.0,11.0,33.0,80.0,40.0,15.0,5.0,7.0,4.0,42.0,11.0,42.0,4.0,24.0,0.0,0.0,0.0,24.0,13.0,45.0,100.0,68.0,16.0,56.0,29.0,40.0,36,23,62,-1,-1,-1,-1,-1,TX,-1,-1,76.0
9,3,VO,-1,McLennan County,48309,-1,-1,2011.0,-1.0,6.0,22.0,2.7,5341.0,275.0,465.0,11.7,4.4,14.0,37.0,24.0,15.0,10.0,45.0,8.0,42.0,26.0,95.0,66.0,12.0,52.0,92.0,62.0,25.0,50.0,11.0,11.0,64.0,13.0,12.0,1.0,85.0,73.0,0.0,0.0,12.0,12.0,59.0,95.0,127.0,15.0,42.0,42.0,19.0,53,26,43,-1,-1,-1,-1,-1,TX,-1,-1,15.0
