gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
County,TX Texas,TX Bosque County 48035,9,Housing Choice Vouchers,3,A,Bosque County,48035,10.0,56,5,88,3.025,-4,-4.0,-4.0,-4.0,-4.0,-4.0,3237.33333333333,-4,-4,-4,-4,-4,-4,-4,-4,18,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,20,-4,-4,-4,-4,3.93333333333333,57.3266666666667,-4,-4.0,-4,-4,-4,-4,13,24,61,A,A,A,-1,-1,TX,-1,A,80.0
County,TX Texas,TX Bowie County 48037,9,Housing Choice Vouchers,3,A,Bowie County,48037,1260.0,79,968,97,5.54542819361324,8,2.73194567443827,2725.28037537545,294.010911479248,437.979101888187,11396.4213804125,4171.54026415837,16,37,19,17,11,34,8,57,25,96,66,2,66,94,67,26,65,17,6,71,13,10,1,88,88,0,0,0,18.121875035561,67.7002114694806,100,114.107958378571,13,33,55,19,26,45,52,A,A,A,-1,-1,TX,-1,A,12.0
County,TX Texas,TX Brazoria County 48039,9,Housing Choice Vouchers,3,A,Brazoria County,48039,605.0,96,593,100,4.83389228390352,8,2.4947282182969,1448.6794977931,326.977013367002,536.755884335901,13191.6941766836,5287.82818101496,9,36,22,17,17,34,0,65,22,98,79,3,54,88,56,34,80,22,2,57,18,23,2,74,53,0,1,20,14.068123075142,69.1877529283491,99,149.487432157806,24,37,39,17,14,42,54,A,A,A,-1,-1,TX,-1,A,26.0
County,TX Texas,TX Brazos County 48041,9,Housing Choice Vouchers,3,A,Brazos County,48041,1730.0,81,1595,100,4.14263322884004,25,2.31222570532908,3241.98973188816,292.223833543498,507.197837150116,11377.4351097176,4920.55558568334,15,36,22,15,12,32,11,54,24,96,69,3,49,83,49,37,91,23,13,56,18,13,1,77,63,0,0,13,17.3644725738395,36.73356321839,92,168.633265167003,20,56,24,26,32,43,30,A,A,A,-1,-1,TX,-1,A,23.0
County,TX Texas,TX Brewster County 48043,9,Housing Choice Vouchers,3,A,Brewster County,48043,121.0,41,56,100,4.93452380952381,29,1.66071428571429,81.578947368421,227.053571428572,333.714285714286,7509.01785714287,4521.55913978495,34,32,25,9,0,36,13,50,22,96,73,4,29,82,29,24,29,17,21,38,16,25,4,61,5,0,0,57,3.59607843137255,41.404761904762,84,169.04255319149,61,32,7,2,18,45,42,A,A,A,-1,-1,TX,-1,A,39.0
County,TX Texas,TX Briscoe County 48045,9,Housing Choice Vouchers,3,A,Briscoe County,48045,14.0,91,13,100,5.51025641025641,15,1.61538461538462,21.0599315068493,234.307692307692,324.461538461539,9498.23076923077,5879.85714285714,8,62,15,15,0,0,0,92,28,100,62,0,15,62,15,40,25,24,8,15,15,62,15,62,23,0,0,38,0.95,98.3923076923077,85,153.0,8,69,23,77,16,26,73,A,A,A,-1,-1,TX,-1,A,38.0
County,TX Texas,TX Brooks County 48047,9,Housing Choice Vouchers,3,A,Brooks County,48047,146.0,69,105,100,4.55243445692883,14,2.69523809523809,270.038167938932,263.942857142857,382.939999999999,11737.1428571428,4354.77031802119,8,39,31,17,5,38,0,61,30,91,62,8,50,83,52,29,64,14,10,61,15,13,1,97,0,0,0,97,7.89333333333334,84.5425396825395,100,204.209523809523,10,47,44,27,46,93,61,A,A,A,-1,-1,TX,-1,A,3.0
County,TX Texas,TX Brown County 48049,9,Housing Choice Vouchers,3,A,Brown County,48049,502.0,88,468,100,4.60801586175874,22,2.06625134542578,917.142853967386,224.41254994908,326.540919895421,9039.14395356022,4374.65847200577,20,44,25,8,3,27,16,55,24,98,72,9,35,81,41,34,42,18,16,48,18,19,1,34,11,0,0,22,3.06984126984126,28.0873187327109,96,89.6597661231273,48,39,13,12,28,31,53,A,A,A,-1,-1,TX,-1,A,66.0
County,TX Texas,TX Burleson County 48051,9,Housing Choice Vouchers,3,A,Burleson County,48051,43.0,81,40,100,4.3225,13,2.25,79.1158014831717,221.9,457.75,9487.4,4216.62222222222,15,50,25,8,3,10,10,70,21,100,88,5,35,70,40,53,88,29,3,70,8,20,0,45,38,0,0,8,16.6666666666667,54.9341666666666,98,169.717948717949,25,50,25,33,18,34,55,A,A,A,-1,-1,TX,-1,A,55.0
County,TX Texas,TX Burnet County 48053,9,Housing Choice Vouchers,3,A,Burnet County,48053,168.0,89,153,97,6.05515545680498,14,2.1875480557313,329.712526368278,283.470767692052,447.420079957822,12213.5518674425,5583.215342604,9,35,25,20,11,33,1,65,27,95,62,4,39,87,40,37,45,22,1,49,22,28,4,22,6,8,0,15,25.5962708116307,41.4881950965904,99,127.030460634802,29,39,32,23,14,23,55,A,A,A,-1,-1,TX,-1,A,78.0
County,TX Texas,TX Caldwell County 48055,9,Housing Choice Vouchers,3,A,Caldwell County,48055,44.0,57,22,88,5.33256962148527,0,2.31754401812329,58.1724099225502,303.358088897514,666.372022119291,10978.3079412835,4737.04398079721,18,50,5,5,23,38,14,48,18,100,82,0,59,100,59,28,50,16,0,59,23,18,0,73,36,0,0,36,-1.0,111.509250804252,100,220.573155451253,5,32,64,41,16,60,48,A,A,A,-1,-1,TX,-1,A,27.0
County,TX Texas,TX Calhoun County 48057,9,Housing Choice Vouchers,3,A,Calhoun County,48057,83.0,77,55,86,8.16545454545454,11,2.52727272727273,161.745454545454,308.945454545454,308.981481481481,12822.5272727273,5073.6618705036,2,42,27,15,15,27,4,64,31,93,58,5,47,82,47,34,71,19,4,56,15,25,0,71,27,2,0,42,10.1277777777778,51.0612121212121,98,131.648148148148,11,37,52,43,19,56,58,A,A,A,-1,-1,TX,-1,A,29.0
County,TX Texas,TX Callahan County 48059,9,Housing Choice Vouchers,3,A,Callahan County,48059,88.0,85,76,100,5.21759533870418,29,2.44563793256015,182.750082950183,205.037658149862,393.613887406147,9192.25695421706,3758.63361940677,29,33,20,14,4,35,20,44,22,99,72,17,43,83,50,25,73,13,8,63,15,15,0,9,3,0,0,6,2.35757575757576,33.721563694618,99,119.30406157887,21,37,42,16,11,8,59,A,A,A,-1,-1,TX,-1,A,91.0
County,TX Texas,TX Cameron County 48061,9,Housing Choice Vouchers,3,A,Cameron County,48061,4209.0,98,4244,98,4.93361228432293,8,2.96391424088544,12240.9658148562,226.507881231592,445.342759785541,10087.776280964,3403.53176951247,17,45,20,11,7,28,18,49,25,95,71,17,45,82,55,19,58,13,5,58,12,25,2,97,0,0,0,97,15.9499517902693,65.937469039809,96,162.766345634646,28,39,33,5,34,87,48,A,A,A,-1,-1,TX,-1,A,3.0
County,TX Texas,TX Camp County 48063,9,Housing Choice Vouchers,3,A,Camp County,48063,40.0,83,35,100,6.9647466526856,0,2.58061556426724,85.7884729649436,220.106264075402,378.628111882823,9478.12039607735,3672.81377641719,28,26,32,8,5,30,3,67,25,97,66,0,69,94,69,27,76,16,11,69,9,11,0,77,77,0,0,0,-1.0,51.2964387990578,100,85.1020101759946,3,49,49,31,25,47,60,A,A,A,-1,-1,TX,-1,A,23.0
County,TX Texas,TX Carson County 48065,9,Housing Choice Vouchers,3,A,Carson County,48065,12.0,91,11,100,4.03636363636364,18,2.54545454545455,28.0799086757991,230.0,472.636363636364,10272.8181818182,4035.75,18,36,18,27,0,45,9,36,22,100,64,0,64,73,55,20,0,7,0,82,9,9,0,9,0,0,0,9,1.83333333333333,23.5363636363636,100,133.818181818182,9,27,64,27,7,9,72,A,A,A,-1,-1,TX,-1,A,91.0
County,TX Texas,TX Cass County 48067,9,Housing Choice Vouchers,3,A,Cass County,48067,89.0,87,76,99,5.81351654398601,7,2.38354383148087,183.706318082789,256.339915876121,378.805707820573,10990.8591490372,4611.14203308302,21,37,16,13,13,29,20,46,29,87,62,0,57,95,57,22,69,19,1,71,7,21,1,80,80,0,0,0,28.6666666666667,71.8644665181684,100,128.487658438959,9,43,47,34,22,29,61,A,A,A,-1,-1,TX,-1,A,20.0
County,TX Texas,TX Castro County 48069,9,Housing Choice Vouchers,3,A,Castro County,48069,115.0,91,104,100,3.9926282051282,26,2.78846153846153,290.827625570776,218.75,476.922330097087,9860.38461538461,3536.13793103449,26,35,24,10,6,40,14,40,25,93,69,3,56,83,55,16,33,10,11,57,13,20,0,82,13,0,0,69,3.50987654320988,25.2820512820513,95,127.79797979798,28,24,48,13,23,61,66,A,A,A,-1,-1,TX,-1,A,18.0
County,TX Texas,TX Chambers County 48071,9,Housing Choice Vouchers,3,A,Chambers County,48071,29.0,62,17,90,5.92024895757786,0,2.57793006863298,46.2778621432906,330.36857326112,637.625479538207,13261.0094542449,5144.05321369984,19,39,0,17,24,35,13,52,24,100,64,5,58,88,58,15,100,22,0,70,5,24,0,88,88,0,0,0,-1.0,91.2696178046679,100,208.519470435231,0,55,45,32,10,22,63,A,A,A,-1,-1,TX,-1,A,12.0
County,TX Texas,TX Cherokee County 48073,9,Housing Choice Vouchers,3,A,Cherokee County,48073,311.0,89,279,100,4.31844675406923,16,2.55297841890899,703.912412138338,289.407820081767,396.11391092482,12405.0868662283,4859.06452414492,7,38,27,18,11,37,4,57,32,88,52,3,52,87,52,39,70,20,7,57,20,17,3,66,61,0,0,4,12.9570750806637,51.5186645389416,100,115.092236589519,16,50,34,21,21,40,53,A,A,A,-1,-1,TX,-1,A,34.0
County,TX Texas,TX Childress County 48075,9,Housing Choice Vouchers,3,A,Childress County,48075,71.0,91,64,100,4.26770833333333,30,2.265625,145.413812785388,290.0625,349.53125,11772.15625,5195.98620689655,16,27,30,22,6,41,6,50,32,88,47,6,45,77,47,29,73,18,9,48,19,23,3,30,8,0,0,22,3.195,19.3640625,88,178.446428571428,30,47,23,13,18,28,67,A,A,A,-1,-1,TX,-1,A,70.0
County,TX Texas,TX Clay County 48077,9,Housing Choice Vouchers,3,A,Clay County,48077,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,TX,-1,A,
County,TX Texas,TX Cochran County 48079,9,Housing Choice Vouchers,3,A,Cochran County,48079,3.0,83,2,76,3.01666666666667,-4,-4.0,-4.0,-4.0,-4.0,-4.0,5506.0,-4,-4,-4,-4,-4,-4,-4,-4,24,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,100,-4,-4,-4,-4,-1.0,227.083333333333,-4,-4.0,-4,-4,-4,-4,27,51,62,A,A,A,-1,-1,TX,-1,A,0.0
County,TX Texas,TX Coke County 48081,9,Housing Choice Vouchers,3,A,Coke County,48081,1.0,94,1,98,9.13333333333333,-4,-4.0,-4.0,-4.0,-4.0,-4.0,7416.0,-4,-4,-4,-4,-4,-4,-4,-4,40,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,12.1666666666667,-4,-4.0,-4,-4,-4,-4,-1,-1,-1,A,A,A,-1,-1,TX,-1,A,100.0
County,TX Texas,TX Coleman County 48083,9,Housing Choice Vouchers,3,A,Coleman County,48083,3.0,92,3,100,6.08888888888889,-4,-4.0,-4.0,-4.0,-4.0,-4.0,7189.5,-4,-4,-4,-4,-4,-4,-4,-4,49,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,44.6,-4,-4.0,-4,-4,-4,-4,23,20,64,A,A,A,-1,-1,TX,-1,A,100.0
County,TX Texas,TX Collin County 48085,9,Housing Choice Vouchers,3,A,Collin County,48085,1441.0,92,1572,100,6.14545943429675,7,2.63051627444041,3505.41409748164,353.056675209139,719.835773940887,13827.4759976746,5256.56356207721,13,30,21,15,22,32,6,60,24,94,70,7,45,82,47,31,52,17,1,62,15,22,2,72,64,0,3,5,23.3883496042143,71.341802687444,96,170.061274126845,33,26,41,10,8,31,52,A,A,A,-1,-1,TX,-1,A,28.0
County,TX Texas,TX Collingsworth County 48087,9,Housing Choice Vouchers,3,A,Collingsworth County,48087,15.0,91,14,100,3.45714285714286,36,3.28571428571429,46.1312785388128,205.428571428572,440.846153846154,9202.5,2800.76086956522,29,50,0,14,7,36,14,50,22,93,86,21,43,71,50,36,33,11,7,57,14,21,7,79,29,0,0,50,3.56666666666667,63.6809523809524,100,152.571428571429,7,36,57,29,22,35,73,A,A,A,-1,-1,TX,-1,A,21.0
County,TX Texas,TX Colorado County 48089,9,Housing Choice Vouchers,3,A,Colorado County,48089,19.0,59,10,88,3.53613241573732,-4,-4.0,-4.0,-4.0,-4.0,-4.0,4008.32262504975,-4,-4,-4,-4,-4,-4,-4,-4,26,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,100,-4,-4,-4,-4,-1.0,48.7845296537084,-4,-4.0,-4,-4,-4,-4,15,38,64,A,A,A,-1,-1,TX,-1,A,0.0
County,TX Texas,TX Comal County 48091,9,Housing Choice Vouchers,3,A,Comal County,48091,279.0,100,283,100,4.97332626313298,18,2.09489763716168,583.167608167611,376.427402726071,392.33189089883,12406.4081705574,5922.20256993866,4,39,32,17,10,28,0,72,27,99,65,4,40,84,40,43,38,22,4,47,24,24,1,43,4,0,0,40,11.8673076923077,43.7015284645762,97,121.140462383669,32,45,23,24,11,30,58,A,A,A,-1,-1,TX,-1,A,57.0
County,TX Texas,TX Comanche County 48093,9,Housing Choice Vouchers,3,A,Comanche County,48093,40.0,57,20,88,4.56491809292681,0,2.05890419479621,46.5645021767801,291.127612357881,408.345859190947,10527.708211115,5113.25793483898,4,55,30,0,10,10,4,86,28,90,80,0,25,80,25,77,100,51,0,39,25,35,0,19,0,0,0,19,-1.0,115.619903634901,100,264.8972760373,19,40,40,35,21,31,59,A,A,A,-1,-1,TX,-1,A,81.0
County,TX Texas,TX Concho County 48095,9,Housing Choice Vouchers,3,A,Concho County,48095,1.0,59,1,100,3.03333333333333,-4,-4.0,-4.0,-4.0,-4.0,-4.0,3868.0,-4,-4,-4,-4,-4,-4,-4,-4,21,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,3.56666666666667,-4,-4.0,-4,-4,-4,-4,-1,-1,-1,A,A,A,-1,-1,TX,-1,A,100.0
County,TX Texas,TX Cooke County 48097,9,Housing Choice Vouchers,3,A,Cooke County,48097,340.0,85,275,95,4.56825396825399,17,2.44727272727274,709.053571428573,295.774545454546,453.263736263737,11710.5709090909,4785.1515601783,15,29,29,16,11,36,8,53,25,97,70,6,51,83,52,34,51,17,9,59,17,16,2,21,13,0,1,8,8.30952380952381,39.1121212121213,99,159.778597785978,17,44,39,21,22,28,52,A,A,A,-1,-1,TX,-1,A,79.0
County,TX Texas,TX Coryell County 48099,9,Housing Choice Vouchers,3,A,Coryell County,48099,213.0,73,159,100,2.22302158273381,1,2.87421383647799,443.753623188406,295.207547169811,481.468354430379,11810.106918239,4108.98687089715,16,36,17,16,14,27,15,55,25,97,71,6,60,87,63,38,79,19,4,70,16,9,1,66,48,1,1,20,4.2,48.896645702306,99,142.044585987261,11,34,55,22,10,37,51,A,A,A,-1,-1,TX,-1,A,34.0
County,TX Texas,TX Cottle County 48101,9,Housing Choice Vouchers,3,A,Cottle County,48101,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,TX,-1,A,
County,TX Texas,TX Crane County 48103,9,Housing Choice Vouchers,3,A,Crane County,48103,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,TX,-1,A,
County,TX Texas,TX Crockett County 48105,9,Housing Choice Vouchers,3,A,Crockett County,48105,7.0,62,4,89,2.79635832461384,-4,-4.0,-4.0,-4.0,-4.0,-4.0,9361.00396365784,-4,-4,-4,-4,-4,-4,-4,-4,29,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,51,-4,-4,-4,-4,-1.0,118.012829916327,-4,-4.0,-4,-4,-4,-4,-1,-1,-1,A,A,A,-1,-1,TX,-1,A,49.0
County,TX Texas,TX Crosby County 48107,9,Housing Choice Vouchers,3,A,Crosby County,48107,5.0,100,5,100,6.90666666666667,-4,-4.0,-4.0,-4.0,-4.0,-4.0,6785.5,-4,-4,-4,-4,-4,-4,-4,-4,22,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,40,-4,-4,-4,-4,-1.0,125.426666666667,-4,-4.0,-4,-4,-4,-4,29,55,63,A,A,A,-1,-1,TX,-1,A,60.0
County,TX Texas,TX Culberson County 48109,9,Housing Choice Vouchers,3,A,Culberson County,48109,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,TX,-1,A,
County,TX Texas,TX Dallam County 48111,9,Housing Choice Vouchers,3,A,Dallam County,48111,69.0,91,62,100,4.23817204301075,23,2.29032258064516,142.405251141553,245.338709677419,402.403225806451,10208.435483871,4457.20422535211,16,42,19,16,6,28,10,54,27,95,61,3,48,66,45,30,38,17,16,44,15,26,2,42,5,0,0,37,1.44166666666667,31.6747311827957,82,114.039215686274,23,44,34,24,15,36,51,A,A,A,-1,-1,TX,-1,A,58.0
