gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
County,AL Alabama,AL Morgan County 01103,9,Housing Choice Vouchers,3,A,Morgan County,1103,849.0,70,566,95,5.4519951243027,3,2.50383804697925,1491.77791767555,257.16703431389,484.219114061903,10269.8507540418,4101.64338162039,24,35,19,11,10,27,21,47,22,96,75,2,60,92,61,29,83,17,1,72,16,11,1,77,76,0,0,0,50.78,97.1889287845698,99,140.824251857048,12,38,50,25,23,49,60,A,A,A,-1,-1,AL,-1,A,23.0
County,AL Alabama,AL No county code 01999,9,Housing Choice Vouchers,3,A,Missing County,1999,2.0,91,2,91,2.14280783230827,-4,-4.0,-4.0,-4.0,-4.0,-4.0,471.842851210573,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,48,-4,-4,-4,-4,51.1333333333333,13.2216078825154,-4,-4.0,-4,-4,-4,-4,-1,-1,-1,A,A,A,-1,-1,AL,-1,A,52.0
County,AL Alabama,AL Perry County 01105,9,Housing Choice Vouchers,3,A,Perry County,1105,48.0,72,29,83,6.44404761904762,3,2.10344827586207,73.2,212.862068965517,331.586206896552,8795.51724137931,4181.47540983606,28,34,31,3,3,31,14,52,24,97,72,3,52,93,55,43,100,21,10,72,14,3,3,100,100,0,0,0,14.6333333333333,60.751724137931,100,191.724137931035,14,66,21,31,26,70,67,A,A,A,-1,-1,AL,-1,A,0.0
County,AL Alabama,AL Pickens County 01107,9,Housing Choice Vouchers,3,A,Pickens County,1107,126.0,88,102,92,4.47614379084968,1,2.26470588235294,250.57627118644,218.127450980393,343.878787878789,9592.72549019609,4235.74891774892,24,37,24,12,4,29,18,49,25,95,70,1,60,85,58,25,0,11,8,65,21,7,0,82,82,0,0,0,2.21666666666667,44.679411764706,100,142.029411764706,30,35,36,18,25,46,62,A,A,A,-1,-1,AL,-1,A,18.0
County,AL Alabama,AL Pike County 01109,9,Housing Choice Vouchers,3,A,Pike County,1109,469.0,73,304,89,5.56393051567723,5,2.41481937589805,832.958056419145,210.095577617873,376.786959505429,9308.58154368824,3854.77341974137,26,40,20,9,5,21,23,53,25,95,73,1,57,90,57,27,48,14,8,61,11,20,1,83,83,0,0,0,9.08402804875673,60.6341857732313,100,119.416843564525,14,38,48,36,31,50,55,A,A,A,-1,-1,AL,-1,A,17.0
County,AL Alabama,AL Randolph County 01111,9,Housing Choice Vouchers,3,A,Randolph County,1111,24.0,82,18,91,5.82745098039216,6,2.66666666666667,52.6829268292683,376.666666666667,244.555555555556,15339.0555555556,5752.14583333333,0,28,17,28,28,56,0,44,37,94,33,0,67,89,67,33,67,17,0,61,22,17,0,89,89,0,0,6,33.3,58.9185185185185,100,211.722222222222,6,28,67,22,29,28,71,A,A,A,-1,-1,AL,-1,A,11.0
County,AL Alabama,AL Russell County 01113,9,Housing Choice Vouchers,3,A,Russell County,1113,686.0,79,504,93,5.72358161174724,3,2.6605451707771,1447.48397403214,289.887339915015,487.403970712515,10817.8746408838,4066.03682572472,25,29,24,11,11,35,3,61,25,92,68,2,65,91,64,20,60,9,3,73,15,8,1,94,87,0,0,8,10.2285714285714,65.5677784959517,100,151.710169802164,9,48,43,23,28,64,66,A,A,A,-1,-1,AL,-1,A,6.0
County,AL Alabama,AL Shelby County 01117,9,Housing Choice Vouchers,3,A,Shelby County,1117,85.0,73,62,100,4.34066617472597,2,2.14651517219437,133.115027601968,364.013056579613,469.823525618944,14328.6054590094,6675.28729571538,3,32,26,19,19,16,5,74,29,92,56,0,45,94,45,55,55,30,2,50,13,35,2,71,68,0,0,3,1.1,68.2637835500108,100,185.873313972036,18,40,42,34,15,26,68,A,A,A,-1,-1,AL,-1,A,29.0
County,AL Alabama,AL St. Clair County 01115,9,Housing Choice Vouchers,3,A,St. Clair County,1115,149.0,89,133,100,5.28046503225697,9,2.06042433957335,272.400830886938,285.366561588526,516.401427205685,12033.9478975263,5840.51919131285,10,40,21,18,11,17,9,69,25,97,68,1,47,90,47,41,37,20,6,45,13,36,2,54,51,0,0,3,61.8,58.0171265958521,99,124.788939333044,22,47,32,32,12,17,60,A,A,A,-1,-1,AL,-1,A,46.0
County,AL Alabama,AL Sumter County 01119,9,Housing Choice Vouchers,3,A,Sumter County,1119,100.0,73,71,97,4.25070422535211,1,2.67605633802817,195.352112676056,247.549295774648,398.529411764706,10667.4084507042,3986.24210526316,25,27,24,11,13,24,21,48,27,87,69,1,77,99,79,25,67,10,0,87,8,4,1,100,100,0,0,0,28.0,74.9511737089202,100,175.74647887324,4,44,52,25,37,75,50,A,A,A,-1,-1,AL,-1,A,0.0
County,AL Alabama,AL Talladega County 01121,9,Housing Choice Vouchers,3,A,Talladega County,1121,33.0,92,27,90,4.53684269740001,0,1.66793167318378,50.0276543209877,244.228458530562,314.18675447623,10197.0404939288,6113.58406214834,11,63,7,15,3,19,0,81,29,97,74,0,37,93,30,70,71,44,4,45,25,26,4,71,71,0,0,0,-1.0,78.5387053577553,100,124.673307264869,26,52,22,33,29,52,58,A,A,A,-1,-1,AL,-1,A,29.0
County,AL Alabama,AL Tallapoosa County 01123,9,Housing Choice Vouchers,3,A,Tallapoosa County,1123,276.0,95,241,92,6.04187576519104,13,2.1729170693988,571.550847457627,277.33419679103,351.011132679801,11325.064855983,5211.91766380499,15,33,29,15,8,27,10,61,27,97,60,1,56,90,55,35,20,15,9,58,18,15,3,66,65,0,0,0,3.359375,48.7749391069012,100,176.486642180553,19,50,31,26,19,38,68,A,A,A,-1,-1,AL,-1,A,34.0
County,AL Alabama,AL Tuscaloosa County 01125,9,Housing Choice Vouchers,3,A,Tuscaloosa County,1125,2234.0,74,1624,98,5.93348052520465,7,2.64245964980556,4378.53768717453,294.918427914457,542.212037500551,12305.9442782147,4657.00366668616,14,33,22,17,14,30,10,55,26,94,67,2,62,88,62,33,57,16,2,73,15,9,0,95,94,0,0,1,19.8201556791809,74.0880775074391,99,188.31868602132,13,36,51,23,28,63,58,A,A,A,-1,-1,AL,-1,A,5.0
County,AL Alabama,AL Walker County 01127,9,Housing Choice Vouchers,3,A,Walker County,1127,541.0,75,393,96,5.20205905726351,9,1.93598365784257,784.074401340997,258.722571786071,361.040274767646,10214.2224622834,5275.98589012162,15,45,24,11,5,21,7,72,28,94,63,3,38,83,37,50,52,26,7,52,25,17,1,28,27,0,0,1,11.0773617179646,54.718776346136,100,170.995116005828,30,39,31,31,18,11,70,A,A,A,-1,-1,AL,-1,A,72.0
County,AL Alabama,AL Washington County 01129,9,Housing Choice Vouchers,3,A,Washington County,1129,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,AL,-1,A,
County,AL Alabama,AL Wilcox County 01131,9,Housing Choice Vouchers,3,A,Wilcox County,1131,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,AL,-1,A,
County,AL Alabama,AL Winston County 01133,9,Housing Choice Vouchers,3,A,Winston County,1133,13.0,86,11,99,7.92080468557461,9,1.0,10.9871242263484,207.149122586421,145.587530114725,8682.356970773,8682.356970773,0,100,0,0,0,0,0,100,27,100,91,0,0,36,0,100,100,100,9,54,28,9,0,0,0,0,0,0,6.66666666666667,95.2142024145429,82,91.1754338594467,81,10,9,19,19,5,70,A,A,A,-1,-1,AL,-1,A,100.0
