gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
County,TN Tennessee,TN Hamblen County 47063,9,Housing Choice Vouchers,3,A,Hamblen County,47063,292.0,94,248,90,5.25202728631479,5,2.178799599409,598.569310419254,277.783593639276,384.953274858661,10544.7607747108,4839.71117746261,17,39,29,9,6,17,15,66,28,94,64,4,47,89,49,41,65,22,3,56,22,19,0,25,22,0,0,2,12.0662197736229,63.4858621943774,100,159.068164328621,18,51,31,25,26,28,64,A,A,A,-1,-1,TN,-1,A,75.0
County,TN Tennessee,TN Hamilton County 47065,9,Housing Choice Vouchers,3,A,Hamilton County,47065,3575.0,93,3318,100,5.02352380889047,6,2.50601706982051,8350.28830502504,280.834990537199,544.970627702807,10458.9125400839,4173.52007136689,26,29,21,13,11,26,25,46,22,96,74,1,55,88,55,30,72,19,2,63,19,15,1,83,82,0,0,2,16.9074257425743,77.0189996274645,89,172.076209802746,16,41,43,25,30,62,61,A,A,A,-1,-1,TN,-1,A,17.0
County,TN Tennessee,TN Hancock County 47067,9,Housing Choice Vouchers,3,A,Hancock County,47067,4.0,90,4,100,7.02222222222222,-4,-4.0,-4.0,-4.0,-4.0,-4.0,7734.0,-4,-4,-4,-4,-4,-4,-4,-4,33,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,143.275,-4,-4.0,-4,-4,-4,-4,30,2,69,A,A,A,-1,-1,TN,-1,A,100.0
County,TN Tennessee,TN Hardeman County 47069,9,Housing Choice Vouchers,3,A,Hardeman County,47069,59.0,99,57,98,5.50467836257309,18,2.87719298245614,167.729756747751,326.140350877193,448.140350877192,9772.22807017542,3396.44512195122,23,40,16,19,2,16,26,54,24,100,74,4,65,96,67,42,100,18,11,72,14,4,0,96,96,0,0,0,33.14,72.9216374269005,100,269.491228070175,7,25,68,23,23,54,70,A,A,A,-1,-1,TN,-1,A,4.0
County,TN Tennessee,TN Hardin County 47071,9,Housing Choice Vouchers,3,A,Hardin County,47071,29.0,99,28,98,5.07857142857143,7,2.28571428571429,65.4555148283905,323.0,375.75,10809.1785714286,4729.015625,7,39,32,21,0,11,14,75,29,100,64,0,46,82,43,48,86,27,0,50,25,25,0,29,29,0,0,0,5.23333333333333,70.6440476190476,100,186.214285714286,4,50,46,50,30,12,74,A,A,A,-1,-1,TN,-1,A,71.0
County,TN Tennessee,TN Hawkins County 47073,9,Housing Choice Vouchers,3,A,Hawkins County,47073,213.0,91,200,100,3.76310160427806,11,2.27499999999999,442.133676092546,276.088082901553,436.974093264247,10016.835,4403.00439560439,17,39,29,13,3,15,15,69,25,98,70,9,43,84,47,52,81,29,4,57,22,18,1,4,3,0,0,1,24.7460317460318,54.8216666666665,91,172.646408839779,4,45,52,48,18,5,66,A,A,A,-1,-1,TN,-1,A,96.0
County,TN Tennessee,TN Haywood County 47075,9,Housing Choice Vouchers,3,A,Haywood County,47075,335.0,87,296,99,4.48581383105957,9,2.74994859771117,799.239892258137,235.985195580296,433.210479838604,9742.08657967771,3542.64315623434,30,32,18,12,7,28,30,39,24,92,72,2,69,95,70,18,78,10,7,73,12,7,0,94,94,0,0,0,10.9645584036012,67.0873027280582,100,146.731025829173,4,49,47,21,25,62,70,A,A,A,-1,-1,TN,-1,A,6.0
County,TN Tennessee,TN Henderson County 47077,9,Housing Choice Vouchers,3,A,Henderson County,47077,25.0,99,24,98,6.98333333333333,0,1.58333333333333,38.8642119293569,263.5,367.625,9184.0,5800.42105263158,8,71,13,4,4,8,4,83,25,96,88,4,33,75,33,67,100,53,0,33,54,13,4,29,29,0,0,0,-1.0,111.501388888889,92,158.636363636364,8,33,58,71,27,20,62,A,A,A,-1,-1,TN,-1,A,71.0
County,TN Tennessee,TN Henry County 47079,9,Housing Choice Vouchers,3,A,Henry County,47079,16.0,99,16,98,3.92083333333333,6,2.0625,33.7504998333889,283.75,372.4,10552.8125,5116.51515151515,6,56,19,13,6,19,6,69,26,94,75,0,31,94,31,50,100,36,0,50,25,25,0,69,69,0,0,0,11.4333333333333,91.5416666666667,100,154.8125,0,63,38,44,30,27,61,A,A,A,-1,-1,TN,-1,A,31.0
County,TN Tennessee,TN Hickman County 47081,9,Housing Choice Vouchers,3,A,Hickman County,47081,21.0,99,20,98,3.56833333333334,10,2.3,47.0461512829057,278.1,434.15,8849.75,3847.71739130435,15,65,15,0,5,5,25,65,22,100,85,5,40,85,45,56,100,28,0,55,25,20,0,10,10,0,0,0,62.4,82.4316666666667,95,169.421052631579,5,40,55,55,19,7,75,A,A,A,-1,-1,TN,-1,A,90.0
