gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
County,AR Arkansas,AR Poinsett County 05111,9,Housing Choice Vouchers,3,A,Poinsett County,5111,255.0,97,249,100,6.96966821088538,13,2.82419833761101,697.576989389919,262.125795219021,348.035037962177,10013.6860858149,3545.67381208981,7,50,31,9,3,28,0,71,26,97,72,10,58,88,60,36,50,15,3,70,12,15,2,21,21,0,0,0,71.7774274540707,54.4922141381817,99,176.140296202427,6,42,52,24,22,10,56,A,A,A,-1,-1,AR,-1,A,79.0
County,AR Arkansas,AR Polk County 05113,9,Housing Choice Vouchers,3,A,Polk County,5113,122.0,69,94,100,5.44007092198582,44,1.86170212765958,156.770833333333,240.936170212766,293.457446808511,10200.1595744681,5478.94285714286,6,50,30,12,2,27,2,66,30,96,59,7,34,80,37,41,30,22,11,51,17,21,0,0,0,0,0,0,1.5130081300813,14.5078014184397,85,119.25,29,48,23,31,18,6,62,A,A,A,-1,-1,AR,-1,A,100.0
County,AR Arkansas,AR Pope County 05115,9,Housing Choice Vouchers,3,A,Pope County,5115,375.0,91,346,100,5.10587413679922,14,2.36362217360422,809.945420117921,250.505652293485,356.442905632197,10168.548417271,4302.10400411216,14,43,25,14,3,21,4,75,25,99,68,6,47,86,51,46,79,25,7,58,21,14,1,19,17,0,1,1,11.8988310884038,45.8523455491239,98,137.877966363107,22,49,30,18,18,11,51,A,A,A,-1,-1,AR,-1,A,81.0
County,AR Arkansas,AR Prairie County 05117,9,Housing Choice Vouchers,3,A,Prairie County,5117,59.0,82,47,97,5.22830158464186,8,2.43957882773506,117.657933977787,277.751925868393,344.949436272613,11520.5099485209,4722.33560053343,6,43,30,13,8,45,2,52,31,92,56,2,51,79,47,38,72,19,0,73,13,15,6,53,53,0,0,0,17.6666666666667,60.5879389898682,100,110.29513403383,6,59,34,36,14,15,57,A,A,A,-1,-1,AR,-1,A,47.0
County,AR Arkansas,AR Pulaski County 05119,9,Housing Choice Vouchers,3,A,Pulaski County,5119,4078.0,90,3695,98,5.61774095976356,8,2.76408696872833,10122.2735146765,310.413168110358,492.476466961246,11885.5741581942,4300.00006970201,17,32,21,15,15,32,8,57,22,97,75,2,66,91,66,27,62,19,5,72,15,9,1,92,91,0,0,1,18.8702100458191,67.2824777466472,96,175.649964995946,18,40,42,12,17,49,52,A,A,A,-1,-1,AR,-1,A,8.0
County,AR Arkansas,AR Randolph County 05121,9,Housing Choice Vouchers,3,A,Randolph County,5121,119.0,93,109,99,5.0891379373646,20,2.26591584976319,249.360606060606,195.819831479237,309.823361031598,8551.66323383631,3774.04272746053,21,54,17,6,3,21,1,79,23,99,76,16,32,82,43,39,100,22,9,68,13,10,1,3,3,0,0,0,15.9772727272727,49.5611594522156,97,107.446640428122,28,48,24,20,17,3,60,A,A,A,-1,-1,AR,-1,A,97.0
County,AR Arkansas,AR Saline County 05125,9,Housing Choice Vouchers,3,A,Saline County,5125,639.0,86,544,99,4.75538690730022,9,2.29425593701711,1258.35406424084,276.991184066536,499.342267418649,11406.7536453202,4971.8749601018,13,35,28,15,9,22,13,62,23,97,76,3,48,85,49,38,67,24,4,56,21,19,1,31,30,0,0,1,18.6005059070051,64.6377104053129,96,169.150277815743,16,46,38,27,9,7,62,A,A,A,-1,-1,AR,-1,A,69.0
County,AR Arkansas,AR Scott County 05127,9,Housing Choice Vouchers,3,A,Scott County,5127,103.0,75,68,88,5.24744652506168,6,2.41492090795861,187.026435045317,229.561668200736,332.216442190967,9332.12381844914,3864.36002425346,10,50,34,6,0,21,0,79,27,100,66,10,25,71,27,43,100,26,4,49,19,28,3,3,0,0,0,3,13.7166666666667,48.3288147478723,100,148.282020179128,43,38,19,15,22,16,52,A,A,A,-1,-1,AR,-1,A,97.0
County,AR Arkansas,AR Searcy County 05129,9,Housing Choice Vouchers,3,A,Searcy County,5129,30.0,95,28,99,5.93727292936244,14,1.60769873361069,45.3515340159617,239.70295748753,291.38613146868,9743.88787803391,6060.76727830119,11,43,43,4,0,7,0,93,30,100,57,4,21,68,18,75,38,42,0,46,25,29,4,0,0,0,0,0,7.1,58.0048778996668,68,128.202819896443,29,50,21,50,24,2,61,A,A,A,-1,-1,AR,-1,A,100.0
County,AR Arkansas,AR Sebastian County 05131,9,Housing Choice Vouchers,3,A,Sebastian County,5131,1244.0,100,1254,100,4.88566774734282,14,2.2752253317605,2843.06566175628,256.415846716283,384.488227770321,9846.53793527867,4327.71989562005,13,50,22,12,4,18,10,71,25,98,71,4,46,81,46,54,60,28,6,63,18,13,1,41,35,1,2,3,7.19026217228466,44.1764671406341,98,136.894863639725,30,40,30,15,18,28,51,A,A,A,-1,-1,AR,-1,A,59.0
County,AR Arkansas,AR Sevier County 05133,9,Housing Choice Vouchers,3,A,Sevier County,5133,56.0,89,48,96,6.91875,15,1.85416666666667,92.6791338582677,230.979166666667,266.895833333333,9969.75,5376.94382022472,0,58,35,6,0,4,6,90,30,100,54,4,25,71,25,77,92,51,2,56,15,27,6,13,10,2,0,0,8.51904761904762,51.9625,98,80.404255319149,10,67,23,50,21,32,57,A,A,A,-1,-1,AR,-1,A,87.0
County,AR Arkansas,AR Sharp County 05135,9,Housing Choice Vouchers,3,A,Sharp County,5135,186.0,100,188,100,5.95496453900711,29,2.53191489361702,471.439520958083,236.308510638299,367.427807486632,9359.20744680854,3696.493697479,18,49,22,10,2,25,12,62,26,97,72,10,52,82,52,30,60,16,9,60,15,16,1,2,1,0,0,2,20.5987654320987,37.1576241134753,97,164.115384615385,12,53,36,24,17,4,68,A,A,A,-1,-1,AR,-1,A,98.0
County,AR Arkansas,AR St. Francis County 05123,9,Housing Choice Vouchers,3,A,St. Francis County,5123,588.0,93,542,99,4.87296163234886,14,2.54066316267111,1389.81203706198,259.683322811565,321.365157681109,11067.0258542543,4355.95950571389,19,36,22,15,8,31,19,48,30,91,58,4,58,93,61,26,75,15,13,58,15,14,2,86,85,0,0,1,12.9925971462467,53.5266671652844,100,94.4720985166828,9,50,41,28,32,65,48,A,A,A,-1,-1,AR,-1,A,14.0
County,AR Arkansas,AR Stone County 05137,9,Housing Choice Vouchers,3,A,Stone County,5137,89.0,100,90,100,5.77222222222223,23,2.15555555555556,192.141317365269,252.7,320.269662921349,9238.26666666668,4285.793814433,16,48,28,7,2,17,12,69,27,99,64,12,32,64,32,53,56,26,2,59,21,18,3,1,0,0,1,0,25.3079365079365,40.565925925926,99,148.23595505618,11,59,30,40,19,3,56,A,A,A,-1,-1,AR,-1,A,99.0
County,AR Arkansas,AR Union County 05139,9,Housing Choice Vouchers,3,A,Union County,5139,367.0,64,230,98,6.36623188405799,8,2.16086956521739,508.939939939939,250.556521739131,329.799126637555,10618.7608695652,4914.11468812878,6,53,22,15,4,20,6,74,27,98,67,3,42,86,44,56,98,34,1,57,20,22,2,87,86,0,0,0,12.6578947368421,74.697391304348,98,104.053333333334,14,52,33,36,24,45,54,A,A,A,-1,-1,AR,-1,A,13.0
County,AR Arkansas,AR Van Buren County 05141,9,Housing Choice Vouchers,3,A,Van Buren County,5141,84.0,100,85,100,6.10117647058824,25,1.82352941176471,153.51497005988,240.011764705882,318.511904761905,9105.96470588236,4993.5935483871,15,47,33,4,1,16,2,82,27,99,65,6,28,73,32,57,44,32,2,48,31,19,1,4,4,0,0,0,17.147619047619,43.1121568627451,66,186.107142857143,40,35,25,24,17,5,60,A,A,A,-1,-1,AR,-1,A,96.0
County,AR Arkansas,AR Washington County 05143,9,Housing Choice Vouchers,3,A,Washington County,5143,701.0,95,665,100,5.34609041866848,11,2.00580970051109,1327.94745460743,243.146831062855,400.484429370587,10097.1303375053,5033.94232011765,16,43,24,11,6,18,2,80,22,99,79,5,35,78,37,46,33,25,5,51,21,24,1,22,16,0,1,4,17.3674312799921,53.6077306973228,91,128.053931959072,42,35,23,14,20,18,41,A,A,A,-1,-1,AR,-1,A,78.0
County,AR Arkansas,AR White County 05145,9,Housing Choice Vouchers,3,A,White County,5145,414.0,94,386,99,5.66132777225219,33,1.99501759006331,774.606749118582,210.057623312053,371.91236414225,8506.24990712035,4263.74682082397,27,39,23,8,2,21,4,73,22,99,72,6,35,73,38,31,67,20,9,63,14,14,2,24,23,1,0,1,5.09524430185464,37.472313462308,77,135.850963106621,40,37,23,12,17,9,51,A,A,A,-1,-1,AR,-1,A,76.0
County,AR Arkansas,AR Woodruff County 05147,9,Housing Choice Vouchers,3,A,Woodruff County,5147,160.0,100,162,100,5.50781893004117,23,2.25308641975309,361.502994011975,236.074074074075,314.550000000001,9307.08024691361,4130.81369863015,18,47,24,10,1,14,17,66,27,97,70,9,43,90,49,31,39,17,7,59,17,17,2,59,59,0,0,0,21.2162162162162,55.4144032921812,99,154.509316770187,4,61,35,40,29,38,56,A,A,A,-1,-1,AR,-1,A,41.0
County,AR Arkansas,AR Yell County 05149,9,Housing Choice Vouchers,3,A,Yell County,5149,81.0,89,63,88,5.75079365079365,14,2.19047619047619,156.264705882353,224.777777777778,388.222222222222,9046.14285714286,4129.76086956522,21,46,24,6,3,20,2,78,26,97,68,5,43,79,46,43,64,25,6,51,21,22,3,22,16,2,0,5,8.55555555555555,54.3968253968254,97,146.754098360656,13,49,38,35,17,22,59,A,A,A,-1,-1,AR,-1,A,78.0
