gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
County,OK Oklahoma,OK Cimarron County 40025,9,Housing Choice Vouchers,3,A,Cimarron County,40025,1.0,98,1,100,1.0,-4,-4.0,-4.0,-4.0,-4.0,-4.0,8856.0,-4,-4,-4,-4,-4,-4,-4,-4,26,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,232.933333333333,-4,-4.0,-4,-4,-4,-4,-1,-1,-1,A,A,A,-1,-1,OK,-1,A,100.0
County,OK Oklahoma,OK Cleveland County 40027,9,Housing Choice Vouchers,3,A,Cleveland County,40027,1432.0,100,1449,97,5.13435108722807,11,2.19377846780315,3252.71715434985,250.94382539517,452.880597972111,9774.12360858743,4455.38314466877,26,32,21,14,8,23,19,56,20,98,77,4,47,81,46,33,60,20,9,57,18,16,2,30,18,8,1,5,10.6201030444451,49.030000672931,92,116.903139552251,26,45,28,20,18,22,47,A,A,A,-1,-1,OK,-1,A,70.0
County,OK Oklahoma,OK Coal County 40029,9,Housing Choice Vouchers,3,A,Coal County,40029,3.0,98,3,100,4.72222222222222,-4,-4.0,-4.0,-4.0,-4.0,-4.0,3328.77777777778,-4,-4,-4,-4,-4,-4,-4,-4,26,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,38.8777777777778,-4,-4.0,-4,-4,-4,-4,25,26,62,A,A,A,-1,-1,OK,-1,A,100.0
County,OK Oklahoma,OK Comanche County 40031,9,Housing Choice Vouchers,3,A,Comanche County,40031,689.0,96,744,100,4.86436036144475,17,2.46150015042074,1626.14236359034,308.010999979117,428.292920065203,11613.1079542544,4717.89853527711,14,40,20,14,13,26,13,59,27,94,68,4,52,87,52,43,86,26,3,68,16,13,0,69,62,3,1,5,12.2426593573279,61.084706836534,95,159.439472734205,17,32,51,29,21,43,49,A,A,A,-1,-1,OK,-1,A,31.0
County,OK Oklahoma,OK Cotton County 40033,9,Housing Choice Vouchers,3,A,Cotton County,40033,2.0,98,2,100,5.58333333333333,-4,-4.0,-4.0,-4.0,-4.0,-4.0,4732.0,-4,-4,-4,-4,-4,-4,-4,-4,34,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,68.2666666666667,-4,-4.0,-4,-4,-4,-4,17,17,69,A,A,A,-1,-1,OK,-1,A,100.0
County,OK Oklahoma,OK Craig County 40035,9,Housing Choice Vouchers,3,A,Craig County,40035,6.0,98,6,100,8.23888888888889,-4,-4.0,-4.0,-4.0,-4.0,-4.0,7692.0,-4,-4,-4,-4,-4,-4,-4,-4,26,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,17,-4,-4,-4,-4,10.7333333333333,70.3222222222222,-4,-4.0,-4,-4,-4,-4,15,32,61,A,A,A,-1,-1,OK,-1,A,83.0
County,OK Oklahoma,OK Creek County 40037,9,Housing Choice Vouchers,3,A,Creek County,40037,262.0,91,250,100,6.24272437054209,14,1.8985967176035,455.235980080985,294.057592666684,382.816117994149,12216.7363519419,6434.61364842265,6,38,30,16,10,15,8,76,26,98,66,4,29,78,29,53,82,37,1,36,26,37,4,20,12,7,0,1,15.1809486472264,55.2854486088725,94,139.097289467949,42,35,24,21,16,21,59,A,A,A,-1,-1,OK,-1,A,80.0
County,OK Oklahoma,OK Custer County 40039,9,Housing Choice Vouchers,3,A,Custer County,40039,40.0,98,41,100,5.81544715447154,12,1.46341463414634,57.2589968301324,286.80487804878,260.875,10891.512195122,7442.53333333333,2,54,29,12,2,7,2,88,30,98,61,0,24,71,24,71,85,58,0,39,29,32,0,41,34,0,0,7,6.89333333333333,75.5560975609756,98,161.25,37,44,20,41,21,32,54,A,A,A,-1,-1,OK,-1,A,59.0
County,OK Oklahoma,OK Delaware County 40041,9,Housing Choice Vouchers,3,A,Delaware County,40041,23.0,98,24,100,6.37777777777778,4,2.875,65.8478463546522,289.833333333333,329.916666666667,11179.4166666667,3888.49275362319,13,38,38,4,8,0,25,71,28,96,58,8,42,92,46,68,60,28,4,46,29,21,0,38,0,29,4,4,26.6333333333333,73.0763888888889,92,195.318181818182,17,38,46,25,17,27,54,A,A,A,-1,-1,OK,-1,A,62.0
County,OK Oklahoma,OK Dewey County 40043,9,Housing Choice Vouchers,3,A,Dewey County,40043,1.0,98,1,100,6.1,-4,-4.0,-4.0,-4.0,-4.0,-4.0,8328.0,-4,-4,-4,-4,-4,-4,-4,-4,25,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,12.1666666666667,-4,-4.0,-4,-4,-4,-4,-1,-1,-1,A,A,A,-1,-1,OK,-1,A,100.0
County,OK Oklahoma,OK Ellis County 40045,9,Housing Choice Vouchers,3,A,Ellis County,40045,3.0,98,3,100,7.23333333333333,-4,-4.0,-4.0,-4.0,-4.0,-4.0,6187.4,-4,-4,-4,-4,-4,-4,-4,-4,28,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,200.711111111111,-4,-4.0,-4,-4,-4,-4,13,6,70,A,A,A,-1,-1,OK,-1,A,100.0
County,OK Oklahoma,OK Garfield County 40047,9,Housing Choice Vouchers,3,A,Garfield County,40047,115.0,98,118,100,6.03276836158191,13,1.5,168.914040648891,268.982905982906,304.293103448276,10400.7457627118,6933.83050847457,6,53,31,8,3,5,5,86,27,99,75,1,22,79,22,84,86,64,0,42,35,24,3,18,15,3,0,0,10.8022222222222,76.3192090395479,93,148.290909090909,34,52,14,40,17,16,62,A,A,A,-1,-1,OK,-1,A,82.0
County,OK Oklahoma,OK Garvin County 40049,9,Housing Choice Vouchers,3,A,Garvin County,40049,41.0,98,42,100,4.65079365079365,31,2.04761904761905,82.0712287898564,262.463414634146,357.923076923077,9707.52380952381,4740.88372093023,19,40,24,12,5,15,8,77,26,93,62,5,36,83,38,53,100,40,12,43,21,24,0,21,17,0,0,5,6.4974358974359,54.0246031746032,98,146.268292682927,14,57,29,31,19,20,62,A,A,A,-1,-1,OK,-1,A,79.0
County,OK Oklahoma,OK Grady County 40051,9,Housing Choice Vouchers,3,A,Grady County,40051,55.0,98,57,100,5.23859649122808,21,2.0,108.792093977252,293.690909090909,305.127272727273,11512.1403508772,5756.07017543859,4,49,26,14,7,9,5,84,27,100,74,5,30,91,32,82,85,49,2,51,25,23,0,39,30,2,2,5,11.2777777777778,62.8900584795322,96,154.909090909091,21,51,28,37,22,27,55,A,A,A,-1,-1,OK,-1,A,61.0
County,OK Oklahoma,OK Grant County 40053,9,Housing Choice Vouchers,3,A,Grant County,40053,2.0,98,2,100,8.11666666666667,-4,-4.0,-4.0,-4.0,-4.0,-4.0,4951.75,-4,-4,-4,-4,-4,-4,-4,-4,26,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,106.133333333333,-4,-4.0,-4,-4,-4,-4,15,4,72,A,A,A,-1,-1,OK,-1,A,100.0
County,OK Oklahoma,OK Greer County 40055,9,Housing Choice Vouchers,3,A,Greer County,40055,2.0,98,2,100,9.61666666666667,-4,-4.0,-4.0,-4.0,-4.0,-4.0,8868.0,-4,-4,-4,-4,-4,-4,-4,-4,27,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,100,-4,-4,-4,-4,-1.0,134.25,-4,-4.0,-4,-4,-4,-4,22,17,67,A,A,A,-1,-1,OK,-1,A,0.0
County,OK Oklahoma,OK Harmon County 40057,9,Housing Choice Vouchers,3,A,Harmon County,40057,2.0,98,2,100,10.1166666666667,-4,-4.0,-4.0,-4.0,-4.0,-4.0,2862.5,-4,-4,-4,-4,-4,-4,-4,-4,15,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,50,-4,-4,-4,-4,-1.0,72.25,-4,-4.0,-4,-4,-4,-4,30,34,71,A,A,A,-1,-1,OK,-1,A,50.0
County,OK Oklahoma,OK Harper County 40059,9,Housing Choice Vouchers,3,A,Harper County,40059,1.0,98,1,100,1.0,-4,-4.0,-4.0,-4.0,-4.0,-4.0,3476.75,-4,-4,-4,-4,-4,-4,-4,-4,26,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,24.0333333333333,-4,-4.0,-4,-4,-4,-4,11,7,67,A,A,A,-1,-1,OK,-1,A,100.0
County,OK Oklahoma,OK Haskell County 40061,9,Housing Choice Vouchers,3,A,Haskell County,40061,16.0,98,16,100,4.90416666666667,6,1.25,19.0863322767108,199.428571428571,322.142857142857,7759.375,6207.5,19,69,13,0,0,0,19,81,23,100,81,0,13,81,13,91,100,75,0,31,38,31,6,6,0,6,0,0,9.73333333333333,61.3354166666667,88,166.214285714286,25,50,25,69,22,22,57,A,A,A,-1,-1,OK,-1,A,94.0
County,OK Oklahoma,OK Hughes County 40063,9,Housing Choice Vouchers,3,A,Hughes County,40063,14.0,98,14,100,6.31904761904762,7,3.0,40.0812977810927,249.428571428572,423.714285714286,10463.6428571429,3487.88095238095,14,36,43,7,0,36,14,36,25,100,64,7,71,93,79,17,100,12,36,43,7,14,0,64,50,14,0,0,23.5333333333333,51.6190476190476,100,181.142857142857,7,7,86,14,19,29,66,A,A,A,-1,-1,OK,-1,A,36.0
County,OK Oklahoma,OK Jackson County 40065,9,Housing Choice Vouchers,3,A,Jackson County,40065,68.0,98,70,100,6.45000000000001,13,2.34285714285715,156.507924669029,274.840579710145,338.884057971015,11410.7857142857,4870.45731707317,10,46,19,16,10,21,7,69,27,100,69,6,49,86,50,48,75,32,1,53,29,17,1,69,54,0,0,14,12.4555555555556,83.5852380952381,96,179.671641791045,6,44,50,44,25,43,52,A,A,A,-1,-1,OK,-1,A,31.0
County,OK Oklahoma,OK Jefferson County 40067,9,Housing Choice Vouchers,3,A,Jefferson County,40067,1.0,98,1,100,10.8666666666667,-4,-4.0,-4.0,-4.0,-4.0,-4.0,2195.16666666667,-4,-4,-4,-4,-4,-4,-4,-4,24,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,6.26666666666667,0.0,-4,-4.0,-4,-4,-4,-4,15,17,66,A,A,A,-1,-1,OK,-1,A,100.0
County,OK Oklahoma,OK Johnston County 40069,9,Housing Choice Vouchers,3,A,Johnston County,40069,1.0,98,1,100,8.13333333333333,-4,-4.0,-4.0,-4.0,-4.0,-4.0,5775.0,-4,-4,-4,-4,-4,-4,-4,-4,41,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,100,-4,-4,-4,-4,-1.0,134.966666666667,-4,-4.0,-4,-4,-4,-4,24,28,59,A,A,A,-1,-1,OK,-1,A,0.0
County,OK Oklahoma,OK Kay County 40071,9,Housing Choice Vouchers,3,A,Kay County,40071,152.0,98,155,100,6.47403864887435,21,1.75479935483467,261.696764870409,325.371927199726,302.37805775815,12314.9238417528,7017.85295727615,5,34,34,22,5,17,2,77,32,93,52,2,30,84,30,48,30,24,5,37,14,43,7,20,12,6,0,3,13.8295245320857,49.4452768270643,99,147.391579288961,60,23,17,6,17,18,62,A,A,A,-1,-1,OK,-1,A,80.0
County,OK Oklahoma,OK Kingfisher County 40073,9,Housing Choice Vouchers,3,A,Kingfisher County,40073,5.0,98,5,100,6.28666666666667,-4,-4.0,-4.0,-4.0,-4.0,-4.0,4478.41666666667,-4,-4,-4,-4,-4,-4,-4,-4,23,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,20,-4,-4,-4,-4,-1.0,51.6,-4,-4.0,-4,-4,-4,-4,11,16,65,A,A,A,-1,-1,OK,-1,A,80.0
County,OK Oklahoma,OK Kiowa County 40075,9,Housing Choice Vouchers,3,A,Kiowa County,40075,3.0,98,3,100,7.27777777777778,-4,-4.0,-4.0,-4.0,-4.0,-4.0,5128.16666666667,-4,-4,-4,-4,-4,-4,-4,-4,25,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,67,-4,-4,-4,-4,8.86666666666667,125.466666666667,-4,-4.0,-4,-4,-4,-4,19,23,67,A,A,A,-1,-1,OK,-1,A,33.0
County,OK Oklahoma,OK Latimer County 40077,9,Housing Choice Vouchers,3,A,Latimer County,40077,3.0,98,3,100,6.76666666666667,-4,-4.0,-4.0,-4.0,-4.0,-4.0,7989.0,-4,-4,-4,-4,-4,-4,-4,-4,31,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,59.0111111111111,-4,-4.0,-4,-4,-4,-4,25,26,58,A,A,A,-1,-1,OK,-1,A,100.0
County,OK Oklahoma,OK Le Flore County 40079,9,Housing Choice Vouchers,3,A,Le Flore County,40079,80.0,98,82,100,5.58821138211382,20,1.74390243902439,136.467275778482,252.884615384615,309.871794871795,9831.79268292683,5637.81118881118,11,52,29,4,4,7,9,82,29,99,61,2,26,77,24,70,86,45,4,35,35,26,1,9,5,2,1,2,9.30625,55.5967479674797,95,144.692307692308,38,39,23,32,19,21,58,A,A,A,-1,-1,OK,-1,A,91.0
County,OK Oklahoma,OK Lincoln County 40081,9,Housing Choice Vouchers,3,A,Lincoln County,40081,30.0,98,31,100,4.15268817204301,10,2.09677419354839,62.0305798993101,282.032258064516,312.741935483871,11300.1290322581,5389.29230769231,3,42,32,19,3,6,6,84,29,100,58,6,26,65,26,59,78,35,0,45,26,29,0,19,13,6,0,3,23.6111111111111,107.455913978495,100,176.354838709677,10,45,45,58,15,15,62,A,A,A,-1,-1,OK,-1,A,81.0
