gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
County,OK Oklahoma,OK Cherokee County 40021,9,Housing Choice Vouchers,3,A,Cherokee County,40021,61.0,93,56,97,5.66994650879999,5,2.05201405516979,116.649951352403,258.7368069432,385.622100158686,9916.66315994858,4832.64875060909,21,40,25,9,5,9,21,70,25,95,72,6,34,80,36,60,83,35,0,40,29,32,2,34,3,30,0,0,7.55555555555556,65.2193335546925,95,143.844472830414,29,28,43,34,30,51,56,A,A,A,-1,-1,OK,-1,A,66.0
County,OK Oklahoma,OK Choctaw County 40023,9,Housing Choice Vouchers,3,A,Choctaw County,40023,179.0,59,94,89,5.79820119147283,10,2.48058944889209,260.426655116786,247.522233121289,402.060141789795,10277.5631236778,4143.19392040794,18,35,28,14,5,35,14,47,24,97,73,1,61,94,61,16,55,10,4,61,23,12,1,54,47,5,0,2,9.19259259259259,65.5794130192424,99,165.408602150537,3,31,66,42,33,43,77,A,A,A,-1,-1,OK,-1,A,46.0
County,OK Oklahoma,OK Cimarron County 40025,9,Housing Choice Vouchers,3,A,Cimarron County,40025,1.0,95,1,100,1.0,-4,-4.0,-4.0,-4.0,-4.0,-4.0,9252.0,-4,-4,-4,-4,-4,-4,-4,-4,26,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,269.466666666667,-4,-4.0,-4,-4,-4,-4,20,30,74,A,A,A,-1,-1,OK,-1,A,100.0
County,OK Oklahoma,OK Cleveland County 40027,9,Housing Choice Vouchers,3,A,Cleveland County,40027,1379.0,96,1259,95,4.36750748659657,6,2.1698877663178,2881.12353224195,279.063539515767,459.69145309309,10631.3343228074,4899.48581112484,22,32,22,15,9,24,16,57,22,98,73,3,46,81,45,35,63,21,7,54,20,19,1,31,19,7,1,5,5.68497406554961,57.796776033482,96,114.322277824995,30,43,28,19,21,27,56,A,A,A,-1,-1,OK,-1,A,69.0
County,OK Oklahoma,OK Coal County 40029,9,Housing Choice Vouchers,3,A,Coal County,40029,2.0,95,2,100,4.03333333333333,-4,-4.0,-4.0,-4.0,-4.0,-4.0,2284.75,-4,-4,-4,-4,-4,-4,-4,-4,13,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,49.7333333333333,-4,-4.0,-4,-4,-4,-4,23,28,84,A,A,A,-1,-1,OK,-1,A,100.0
County,OK Oklahoma,OK Comanche County 40031,9,Housing Choice Vouchers,3,A,Comanche County,40031,694.0,96,689,100,5.00846543310668,10,2.56900195788422,1705.16692612053,331.558733267699,451.708363429578,11979.1023918728,4662.94015662743,12,39,22,14,12,22,12,60,26,96,71,4,53,85,53,39,88,23,2,66,18,13,0,71,62,4,1,5,8.65972365583814,65.9959869822921,94,162.941376216809,18,29,52,24,24,48,69,A,A,A,-1,-1,OK,-1,A,29.0
County,OK Oklahoma,OK Cotton County 40033,9,Housing Choice Vouchers,3,A,Cotton County,40033,3.0,95,3,100,6.08888888888889,-4,-4.0,-4.0,-4.0,-4.0,-4.0,5734.5,-4,-4,-4,-4,-4,-4,-4,-4,27,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,72.9888888888889,-4,-4.0,-4,-4,-4,-4,12,21,86,A,A,A,-1,-1,OK,-1,A,100.0
County,OK Oklahoma,OK Craig County 40035,9,Housing Choice Vouchers,3,A,Craig County,40035,4.0,95,4,100,4.8,-4,-4.0,-4.0,-4.0,-4.0,-4.0,3941.14285714286,-4,-4,-4,-4,-4,-4,-4,-4,19,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,25,-4,-4,-4,-4,-1.0,84.3916666666667,-4,-4.0,-4,-4,-4,-4,13,34,75,A,A,A,-1,-1,OK,-1,A,75.0
County,OK Oklahoma,OK Creek County 40037,9,Housing Choice Vouchers,3,A,Creek County,40037,268.0,88,239,100,6.08877035567646,13,1.90290060708596,451.965739929949,312.493760329295,398.515684651026,12400.508297763,6516.63478984997,4,39,29,20,8,15,4,81,27,99,65,5,29,77,29,56,87,39,1,34,27,38,5,22,15,7,0,0,10.4272586936998,67.0862265033264,93,143.967853508446,44,30,26,22,20,25,75,A,A,A,-1,-1,OK,-1,A,78.0
County,OK Oklahoma,OK Custer County 40039,9,Housing Choice Vouchers,3,A,Custer County,40039,29.0,95,28,100,6.20476190476191,4,1.60714285714286,44.3607705779335,276.321428571429,298.357142857143,10167.6071428571,6326.51111111111,18,46,18,14,4,4,7,89,26,100,64,0,29,79,29,61,100,51,0,36,29,36,0,50,32,4,0,14,5.06666666666667,116.434523809524,100,166.357142857143,32,43,25,36,20,42,81,A,A,A,-1,-1,OK,-1,A,50.0
County,OK Oklahoma,OK Delaware County 40041,9,Housing Choice Vouchers,3,A,Delaware County,40041,16.0,95,15,100,5.93111111111111,13,2.33333333333333,34.5028215606149,303.533333333333,364.933333333333,10231.4,4384.88571428572,27,20,40,13,0,7,13,73,26,100,67,7,33,87,40,50,40,23,0,53,13,33,0,33,0,27,7,0,15.1,85.5355555555556,93,211.785714285714,33,13,53,20,20,28,68,A,A,A,-1,-1,OK,-1,A,67.0
County,OK Oklahoma,OK Dewey County 40043,9,Housing Choice Vouchers,3,A,Dewey County,40043,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,OK,-1,A,
County,OK Oklahoma,OK Ellis County 40045,9,Housing Choice Vouchers,3,A,Ellis County,40045,3.0,95,3,100,4.38888888888889,-4,-4.0,-4.0,-4.0,-4.0,-4.0,9920.33333333333,-4,-4,-4,-4,-4,-4,-4,-4,26,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,240.088888888889,-4,-4.0,-4,-4,-4,-4,16,10,86,A,A,A,-1,-1,OK,-1,A,100.0
County,OK Oklahoma,OK Garfield County 40047,9,Housing Choice Vouchers,3,A,Garfield County,40047,103.0,95,99,100,6.17710437710438,7,1.36363636363636,133.0823117338,296.979591836735,309.193877551021,10468.4242424242,7676.84444444444,6,46,39,6,2,4,4,92,27,99,71,1,18,81,17,83,86,65,0,40,37,22,3,17,16,1,0,0,10.0714285714286,97.1791245791246,95,140.042553191489,33,54,13,46,20,23,79,A,A,A,-1,-1,OK,-1,A,83.0
County,OK Oklahoma,OK Garvin County 40049,9,Housing Choice Vouchers,3,A,Garvin County,40049,22.0,95,21,100,5.49206349206349,0,1.80952380952381,37.4602062658105,295.095238095238,329.9,10520.380952381,5813.8947368421,0,67,29,0,5,14,0,81,27,95,81,0,33,86,33,50,100,45,0,43,24,33,0,24,19,0,0,5,-1.0,89.7349206349207,100,156.238095238095,24,52,24,33,17,26,81,A,A,A,-1,-1,OK,-1,A,76.0
County,OK Oklahoma,OK Grady County 40051,9,Housing Choice Vouchers,3,A,Grady County,40051,35.0,95,34,100,5.72745098039216,6,1.94117647058824,65.0624635143024,306.69696969697,341.090909090909,10672.3235294118,5497.86363636364,12,47,21,12,9,9,9,79,24,97,79,0,41,91,41,61,100,42,0,44,24,32,3,35,26,0,3,6,6.66666666666667,97.5117647058824,97,150.818181818182,29,35,35,26,22,23,75,A,A,A,-1,-1,OK,-1,A,65.0
County,OK Oklahoma,OK Grant County 40053,9,Housing Choice Vouchers,3,A,Grant County,40053,2.0,95,2,100,8.11666666666667,-4,-4.0,-4.0,-4.0,-4.0,-4.0,7316.0,-4,-4,-4,-4,-4,-4,-4,-4,32,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,142.666666666667,-4,-4.0,-4,-4,-4,-4,11,9,89,A,A,A,-1,-1,OK,-1,A,100.0
County,OK Oklahoma,OK Greer County 40055,9,Housing Choice Vouchers,3,A,Greer County,40055,1.0,95,1,100,11.1,-4,-4.0,-4.0,-4.0,-4.0,-4.0,9024.0,-4,-4,-4,-4,-4,-4,-4,-4,26,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,100,-4,-4,-4,-4,-1.0,47.8666666666667,-4,-4.0,-4,-4,-4,-4,17,20,84,A,A,A,-1,-1,OK,-1,A,0.0
County,OK Oklahoma,OK Harmon County 40057,9,Housing Choice Vouchers,3,A,Harmon County,40057,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,OK,-1,A,
County,OK Oklahoma,OK Harper County 40059,9,Housing Choice Vouchers,3,A,Harper County,40059,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,OK,-1,A,
County,OK Oklahoma,OK Haskell County 40061,9,Housing Choice Vouchers,3,A,Haskell County,40061,9.0,95,9,100,4.42592592592593,-4,-4.0,-4.0,-4.0,-4.0,-4.0,5505.0,-4,-4,-4,-4,-4,-4,-4,-4,23,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,29.4,67.5481481481482,-4,-4.0,-4,-4,-4,-4,13,27,74,A,A,A,-1,-1,OK,-1,A,100.0
County,OK Oklahoma,OK Hughes County 40063,9,Housing Choice Vouchers,3,A,Hughes County,40063,8.0,95,8,100,5.93333333333333,-4,-4.0,-4.0,-4.0,-4.0,-4.0,3785.64,-4,-4,-4,-4,-4,-4,-4,-4,25,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,75,-4,-4,-4,-4,-1.0,67.4208333333333,-4,-4.0,-4,-4,-4,-4,30,36,88,A,A,A,-1,-1,OK,-1,A,25.0
County,OK Oklahoma,OK Jackson County 40065,9,Housing Choice Vouchers,3,A,Jackson County,40065,56.0,95,54,100,5.84259259259259,11,2.35185185185185,125.195952519945,290.037037037037,377.596153846154,11177.2962962963,4752.55118110236,11,48,20,9,11,30,9,59,24,98,78,9,44,83,46,43,80,28,0,54,28,19,0,76,57,0,0,19,10.5111111111111,89.5882716049382,96,185.5,6,43,52,52,24,46,84,A,A,A,-1,-1,OK,-1,A,24.0
County,OK Oklahoma,OK Jefferson County 40067,9,Housing Choice Vouchers,3,A,Jefferson County,40067,2.0,95,2,100,9.1,-4,-4.0,-4.0,-4.0,-4.0,-4.0,5100.33333333333,-4,-4,-4,-4,-4,-4,-4,-4,35,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,50,-4,-4,-4,-4,-1.0,19.15,-4,-4.0,-4,-4,-4,-4,23,17,84,A,A,A,-1,-1,OK,-1,A,50.0
County,OK Oklahoma,OK Johnston County 40069,9,Housing Choice Vouchers,3,A,Johnston County,40069,5.0,95,5,100,3.6,-4,-4.0,-4.0,-4.0,-4.0,-4.0,5058.2,-4,-4,-4,-4,-4,-4,-4,-4,25,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,40,-4,-4,-4,-4,5.7,43.3466666666667,-4,-4.0,-4,-4,-4,-4,24,31,79,A,A,A,-1,-1,OK,-1,A,60.0
County,OK Oklahoma,OK Kay County 40071,9,Housing Choice Vouchers,3,A,Kay County,40071,145.0,96,141,100,5.61172096113895,21,1.51062046182083,211.250821021749,373.390571590749,265.986449824923,13475.3619658935,8920.41535678058,2,26,41,26,5,14,2,82,34,91,39,1,23,75,21,57,27,29,2,29,18,50,8,13,8,4,0,2,10.8033168274183,45.6384601123685,99,149.30775751476,70,19,11,6,20,24,76,A,A,A,-1,-1,OK,-1,A,87.0
County,OK Oklahoma,OK Kingfisher County 40073,9,Housing Choice Vouchers,3,A,Kingfisher County,40073,4.0,95,4,100,5.575,-4,-4.0,-4.0,-4.0,-4.0,-4.0,4077.375,-4,-4,-4,-4,-4,-4,-4,-4,28,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,50,-4,-4,-4,-4,-1.0,78.3,-4,-4.0,-4,-4,-4,-4,11,21,77,A,A,A,-1,-1,OK,-1,A,50.0
County,OK Oklahoma,OK Kiowa County 40075,9,Housing Choice Vouchers,3,A,Kiowa County,40075,1.0,95,1,100,12.1333333333333,-4,-4.0,-4.0,-4.0,-4.0,-4.0,9048.0,-4,-4,-4,-4,-4,-4,-4,-4,26,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,235.9,-4,-4.0,-4,-4,-4,-4,27,17,79,A,A,A,-1,-1,OK,-1,A,100.0
County,OK Oklahoma,OK Latimer County 40077,9,Housing Choice Vouchers,3,A,Latimer County,40077,2.0,95,2,100,5.06666666666667,-4,-4.0,-4.0,-4.0,-4.0,-4.0,7444.0,-4,-4,-4,-4,-4,-4,-4,-4,29,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,103.85,-4,-4.0,-4,-4,-4,-4,14,28,73,A,A,A,-1,-1,OK,-1,A,100.0
County,OK Oklahoma,OK Le Flore County 40079,9,Housing Choice Vouchers,3,A,Le Flore County,40079,76.0,95,73,100,5.05252210921431,12,1.78174295491067,128.316555535021,280.726948689387,348.954274841703,10103.7995952473,5670.73918681715,14,51,25,7,4,12,10,78,28,95,74,3,27,82,30,58,94,40,3,49,26,22,0,12,10,1,1,1,12.6185185185185,66.7135555154828,95,152.361515844899,34,38,27,30,23,24,77,A,A,A,-1,-1,OK,-1,A,88.0
County,OK Oklahoma,OK Lincoln County 40081,9,Housing Choice Vouchers,3,A,Lincoln County,40081,32.0,95,31,100,4.7505376344086,6,1.45161290322581,44.3607705779335,297.935483870968,315.451612903226,11322.6451612903,7800.04444444444,6,45,29,13,6,3,6,87,29,100,58,0,16,68,13,61,77,53,0,32,26,42,10,23,19,3,0,0,5.6,106.684946236559,77,159.333333333333,23,45,32,61,14,16,78,A,A,A,-1,-1,OK,-1,A,77.0
County,OK Oklahoma,OK Logan County 40083,9,Housing Choice Vouchers,3,A,Logan County,40083,96.0,95,93,100,5.41863799283155,9,1.9247311827957,176.457287410002,342.21978021978,420.967032967033,12702.1827956989,6599.45810055866,14,27,25,18,16,14,8,74,27,98,60,0,40,90,40,48,87,38,3,43,20,33,5,39,31,8,0,1,8.35416666666666,58.7060931899642,78,160.150684931507,12,54,34,48,16,21,76,A,A,A,-1,-1,OK,-1,A,61.0
County,OK Oklahoma,OK Love County 40085,9,Housing Choice Vouchers,3,A,Love County,40085,1.0,95,1,100,4.03333333333333,-4,-4.0,-4.0,-4.0,-4.0,-4.0,5252.0,-4,-4,-4,-4,-4,-4,-4,-4,33,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,23.7,-4,-4.0,-4,-4,-4,-4,20,40,82,A,A,A,-1,-1,OK,-1,A,100.0
County,OK Oklahoma,OK Major County 40093,9,Housing Choice Vouchers,3,A,Major County,40093,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,OK,-1,A,
County,OK Oklahoma,OK Marshall County 40095,9,Housing Choice Vouchers,3,A,Marshall County,40095,4.0,95,4,100,7.79166666666667,-4,-4.0,-4.0,-4.0,-4.0,-4.0,3471.66666666667,-4,-4,-4,-4,-4,-4,-4,-4,24,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,25,-4,-4,-4,-4,17.7166666666667,46.225,-4,-4.0,-4,-4,-4,-4,17,35,66,A,A,A,-1,-1,OK,-1,A,75.0
County,OK Oklahoma,OK Mayes County 40097,9,Housing Choice Vouchers,3,A,Mayes County,40097,45.0,95,43,100,6.49678565764221,5,1.62548400793207,69.169848219498,302.886662589304,328.27942935466,10297.0648967896,6334.76850374517,7,58,24,9,2,7,9,81,26,100,79,0,32,86,30,60,85,46,2,37,30,30,2,32,2,28,0,2,5.63333333333333,84.7341523846934,44,187.789473684211,25,47,28,47,18,31,71,A,A,A,-1,-1,OK,-1,A,68.0
County,OK Oklahoma,OK McClain County 40087,9,Housing Choice Vouchers,3,A,McClain County,40087,43.0,95,41,100,5.31336703902567,7,1.55986141025728,63.1713101523904,332.389226973684,389.184256734769,12236.379666184,7844.53002409091,10,37,24,22,7,12,8,75,27,95,63,0,22,83,19,67,75,51,0,29,51,19,0,15,8,7,0,0,13.3777777777778,75.0267673614891,95,145.717948717949,22,63,15,44,9,21,81,A,A,A,-1,-1,OK,-1,A,85.0
County,OK Oklahoma,OK McCurtain County 40089,9,Housing Choice Vouchers,3,A,McCurtain County,40089,228.0,95,210,96,4.67868818152403,16,2.30292758060175,501.553072816898,234.141625170136,338.634841540364,10357.1253215865,4497.37343407049,17,45,17,14,6,29,13,55,25,97,72,4,58,87,57,26,35,15,10,56,13,20,1,45,26,17,0,1,1.73088411045896,39.5258741701446,92,112.352492785853,9,44,47,35,37,40,80,A,A,A,-1,-1,OK,-1,A,55.0
County,OK Oklahoma,OK McIntosh County 40091,9,Housing Choice Vouchers,3,A,McIntosh County,40091,49.0,95,47,100,6.32836879432624,15,1.31914893617021,61.119283907375,287.521739130435,277.369565217391,11298.5106382979,8565.0,2,47,36,15,0,2,2,94,31,98,51,0,15,89,15,69,84,65,0,19,15,66,6,19,9,9,2,0,12.652380952381,51.3340425531915,96,127.377777777778,51,43,6,28,29,35,76,A,A,A,-1,-1,OK,-1,A,81.0
County,OK Oklahoma,OK Murray County 40099,9,Housing Choice Vouchers,3,A,Murray County,40099,5.0,95,5,100,6.14,-4,-4.0,-4.0,-4.0,-4.0,-4.0,10586.4,-4,-4,-4,-4,-4,-4,-4,-4,30,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,20,-4,-4,-4,-4,-1.0,122.82,-4,-4.0,-4,-4,-4,-4,17,24,76,A,A,A,-1,-1,OK,-1,A,80.0
County,OK Oklahoma,OK Muskogee County 40101,9,Housing Choice Vouchers,3,A,Muskogee County,40101,865.0,87,672,88,5.24040628679796,9,2.2755510799508,1718.63574625414,262.384308453343,388.803499409345,10894.3894115047,4787.58288815923,21,33,21,18,7,23,15,59,27,94,63,4,48,85,50,35,55,21,8,56,18,17,1,51,38,10,0,3,7.86600889811473,42.7896633576711,95,128.316375433953,31,32,37,18,26,51,67,A,A,A,-1,-1,OK,-1,A,49.0
County,OK Oklahoma,OK No county code 40999,9,Housing Choice Vouchers,3,A,Missing County,40999,1.0,95,1,100,2.0,-4,-4.0,-4.0,-4.0,-4.0,-4.0,400.0,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,100,-4,-4,-4,-4,-1.0,76.2,-4,-4.0,-4,-4,-4,-4,-1,-1,-1,A,A,A,-1,-1,OK,-1,A,0.0
County,OK Oklahoma,OK Noble County 40103,9,Housing Choice Vouchers,3,A,Noble County,40103,5.0,95,5,100,3.21992612189934,-4,-4.0,-4.0,-4.0,-4.0,-4.0,6970.68454988339,-4,-4,-4,-4,-4,-4,-4,-4,24,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,60,-4,-4,-4,-4,-1.0,52.2795029813285,-4,-4.0,-4,-4,-4,-4,14,16,84,A,A,A,-1,-1,OK,-1,A,40.0
County,OK Oklahoma,OK Nowata County 40105,9,Housing Choice Vouchers,3,A,Nowata County,40105,3.0,95,3,100,4.97777777777778,-4,-4.0,-4.0,-4.0,-4.0,-4.0,4644.0,-4,-4,-4,-4,-4,-4,-4,-4,21,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,67,-4,-4,-4,-4,33.0333333333333,24.3666666666667,-4,-4.0,-4,-4,-4,-4,24,37,71,A,A,A,-1,-1,OK,-1,A,33.0
County,OK Oklahoma,OK Okfuskee County 40107,9,Housing Choice Vouchers,3,A,Okfuskee County,40107,7.0,95,7,100,6.5047619047619,-4,-4.0,-4.0,-4.0,-4.0,-4.0,8761.36363636364,-4,-4,-4,-4,-4,-4,-4,-4,36,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,80.5238095238095,-4,-4.0,-4,-4,-4,-4,35,38,73,A,A,A,-1,-1,OK,-1,A,100.0
