sumlevel,program,program_label,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_maj,pct_welf_maj,pct_other_maj,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black,pct_native_american,pct_asian,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tminority,tpoverty,pct_ownsfd,fedhse,cbsa,placefips,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
9,3,VO,-1,Montgomery County,18107,-1,-1,493.0,-1.0,4.0,26.0,2.4,1168.0,259.0,361.0,11.3,4.8,13.0,37.0,26.0,16.0,8.0,27.0,6.0,66.0,24.0,99.0,72.0,16.0,37.0,79.0,45.0,40.0,64.0,20.0,9.0,54.0,16.0,22.0,1.0,2.0,2.0,0.0,0.0,0.0,12.0,44.0,94.0,98.0,41.0,32.0,27.0,1.0,6,12,56,-1,-1,-1,-1,-1,IN,-1,-1,98.0
9,3,VO,-1,Morgan County,18109,-1,-1,116.0,-1.0,5.0,0.0,2.1,246.0,240.0,529.0,9.9,4.7,15.0,47.0,22.0,11.0,5.0,8.0,12.0,77.0,18.0,100.0,84.0,17.0,22.0,73.0,33.0,64.0,78.0,41.0,2.0,50.0,25.0,23.0,1.0,3.0,0.0,1.0,0.0,2.0,-2.0,88.0,75.0,128.0,22.0,55.0,22.0,29.0,2,8,61,-1,-1,-1,-1,-1,IN,-1,-1,97.0
9,3,VO,-1,Newton County,18111,-1,-1,5.0,-1.0,-4.0,-4.0,-4.0,0.0,-4.0,0.0,-4.0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,0,0,0,-1,-1,-1,-1,-1,IN,-1,-1,
9,3,VO,-1,Noble County,18113,-1,-1,16.0,-1.0,4.0,0.0,1.6,25.0,226.0,327.0,9.6,6.1,19.0,50.0,13.0,19.0,0.0,6.0,0.0,94.0,22.0,100.0,81.0,0.0,31.0,75.0,31.0,30.0,33.0,24.0,0.0,44.0,19.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,71.0,100.0,118.0,38.0,25.0,38.0,50.0,10,8,61,-1,-1,-1,-1,-1,IN,-1,-1,100.0
9,3,VO,-1,Ohio County,18115,-1,-1,13.0,-1.0,5.0,15.0,2.0,26.0,235.0,307.0,11.2,6.1,23.0,31.0,23.0,15.0,8.0,8.0,23.0,62.0,20.0,100.0,69.0,8.0,23.0,92.0,31.0,50.0,29.0,23.0,0.0,23.0,23.0,54.0,8.0,0.0,0.0,0.0,0.0,0.0,21.0,49.0,100.0,122.0,38.0,38.0,23.0,23.0,2,8,62,-1,-1,-1,-1,-1,IN,-1,-1,100.0
9,3,VO,-1,Orange County,18117,-1,-1,60.0,-1.0,4.0,8.0,2.4,146.0,279.0,315.0,11.3,4.6,13.0,45.0,20.0,12.0,10.0,27.0,13.0,57.0,24.0,95.0,75.0,13.0,38.0,87.0,50.0,48.0,94.0,27.0,0.0,57.0,17.0,27.0,2.0,12.0,7.0,2.0,0.0,3.0,9.0,63.0,93.0,160.0,28.0,35.0,37.0,13.0,2,13,56,-1,-1,-1,-1,-1,IN,-1,-1,88.0
9,3,VO,-1,Owen County,18119,-1,-1,24.0,-1.0,5.0,4.0,2.0,47.0,255.0,357.0,9.2,4.7,13.0,67.0,8.0,4.0,8.0,13.0,8.0,79.0,22.0,96.0,83.0,4.0,29.0,75.0,29.0,58.0,80.0,36.0,4.0,38.0,38.0,21.0,0.0,4.0,0.0,0.0,0.0,4.0,-2.0,94.0,79.0,143.0,38.0,38.0,25.0,25.0,2,8,58,-1,-1,-1,-1,-1,IN,-1,-1,96.0
9,3,VO,-1,Parke County,18121,-1,-1,103.0,-1.0,4.0,6.0,2.5,256.0,194.0,346.0,9.0,3.6,31.0,29.0,27.0,9.0,4.0,23.0,12.0,61.0,19.0,100.0,81.0,19.0,35.0,87.0,50.0,22.0,44.0,13.0,8.0,55.0,13.0,24.0,1.0,1.0,0.0,0.0,0.0,1.0,14.0,65.0,83.0,81.0,40.0,28.0,32.0,1.0,6,11,49,-1,-1,-1,-1,-1,IN,-1,-1,99.0
9,3,VO,-1,Perry County,18123,-1,-1,201.0,-1.0,4.0,36.0,2.4,483.0,205.0,357.0,8.7,3.6,32.0,33.0,22.0,9.0,3.0,25.0,5.0,63.0,18.0,100.0,83.0,21.0,33.0,71.0,45.0,30.0,65.0,15.0,13.0,56.0,19.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,30.0,88.0,113.0,26.0,44.0,30.0,18.0,1,11,60,-1,-1,-1,-1,-1,IN,-1,-1,100.0
9,3,VO,-1,Pike County,18125,-1,-1,4.0,-1.0,-4.0,-4.0,-4.0,0.0,-4.0,0.0,-4.0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,0,0,0,-1,-1,-1,-1,-1,IN,-1,-1,
9,3,VO,-1,Porter County,18127,-1,-1,391.0,-1.0,4.0,5.0,2.2,855.0,303.0,543.0,12.9,5.9,15.0,33.0,21.0,14.0,17.0,31.0,9.0,54.0,24.0,95.0,69.0,14.0,35.0,91.0,47.0,41.0,66.0,25.0,3.0,57.0,20.0,20.0,3.0,37.0,26.0,0.0,0.0,11.0,25.0,67.0,90.0,134.0,25.0,51.0,24.0,20.0,11,8,52,-1,-1,-1,-1,-1,IN,-1,-1,63.0
9,3,VO,-1,Posey County,18129,-1,-1,171.0,-1.0,4.0,25.0,2.3,395.0,317.0,441.0,8.9,3.8,29.0,45.0,16.0,8.0,2.0,21.0,24.0,43.0,16.0,98.0,88.0,12.0,46.0,88.0,54.0,22.0,43.0,11.0,13.0,58.0,16.0,13.0,1.0,6.0,6.0,1.0,0.0,0.0,5.0,50.0,98.0,200.0,27.0,44.0,29.0,13.0,4,11,63,-1,-1,-1,-1,-1,IN,-1,-1,94.0
9,3,VO,-1,Pulaski County,18131,-1,-1,15.0,-1.0,5.0,0.0,1.7,25.0,241.0,307.0,9.1,5.4,13.0,40.0,47.0,0.0,0.0,0.0,20.0,80.0,23.0,100.0,80.0,7.0,20.0,87.0,27.0,67.0,67.0,40.0,0.0,20.0,40.0,40.0,13.0,7.0,0.0,0.0,0.0,7.0,-2.0,106.0,93.0,129.0,47.0,33.0,20.0,33.0,3,8,59,-1,-1,-1,-1,-1,IN,-1,-1,93.0
9,3,VO,-1,Putnam County,18133,-1,-1,154.0,-1.0,2.0,16.0,1.7,265.0,237.0,329.0,10.6,6.4,14.0,42.0,23.0,17.0,4.0,17.0,3.0,77.0,23.0,94.0,66.0,7.0,24.0,76.0,26.0,43.0,20.0,23.0,6.0,44.0,17.0,33.0,8.0,1.0,1.0,0.0,0.0,0.0,11.0,50.0,94.0,100.0,60.0,24.0,16.0,7.0,5,8,55,-1,-1,-1,-1,-1,IN,-1,-1,99.0
9,3,VO,-1,Randolph County,18135,-1,-1,183.0,-1.0,5.0,27.0,2.2,395.0,242.0,339.0,9.5,4.4,17.0,44.0,30.0,5.0,4.0,20.0,5.0,72.0,22.0,98.0,79.0,15.0,30.0,83.0,41.0,38.0,57.0,22.0,7.0,51.0,14.0,28.0,1.0,3.0,1.0,0.0,0.0,2.0,11.0,41.0,96.0,162.0,28.0,37.0,35.0,30.0,4,15,60,-1,-1,-1,-1,-1,IN,-1,-1,97.0
9,3,VO,-1,Ripley County,18137,-1,-1,22.0,-1.0,5.0,41.0,1.9,41.0,252.0,347.0,10.6,5.7,5.0,59.0,9.0,27.0,0.0,5.0,14.0,82.0,24.0,100.0,77.0,9.0,23.0,86.0,27.0,75.0,100.0,56.0,9.0,45.0,18.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,57.0,95.0,162.0,23.0,50.0,27.0,32.0,2,10,63,-1,-1,-1,-1,-1,IN,-1,-1,100.0
9,3,VO,-1,Rush County,18139,-1,-1,30.0,-1.0,4.0,3.0,2.3,68.0,195.0,464.0,8.8,3.9,30.0,43.0,20.0,7.0,0.0,27.0,10.0,50.0,18.0,100.0,87.0,17.0,33.0,93.0,50.0,41.0,67.0,19.0,7.0,53.0,30.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,48.0,70.0,126.0,33.0,37.0,30.0,17.0,4,8,55,-1,-1,-1,-1,-1,IN,-1,-1,100.0
9,3,VO,-1,St. Joseph County,18141,-1,-1,2527.0,-1.0,5.0,23.0,2.7,6869.0,256.0,505.0,10.7,3.9,28.0,29.0,21.0,12.0,10.0,35.0,18.0,39.0,19.0,98.0,80.0,12.0,52.0,89.0,62.0,21.0,56.0,11.0,10.0,68.0,13.0,9.0,1.0,77.0,75.0,0.0,0.0,2.0,27.0,64.0,88.0,153.0,21.0,35.0,44.0,12.0,38,17,56,-1,-1,-1,-1,-1,IN,-1,-1,23.0
9,3,VO,-1,Scott County,18143,-1,-1,110.0,-1.0,5.0,2.0,2.4,268.0,232.0,466.0,9.3,3.9,18.0,51.0,20.0,7.0,4.0,7.0,17.0,70.0,18.0,100.0,92.0,22.0,25.0,82.0,39.0,70.0,95.0,42.0,3.0,59.0,19.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,82.0,95.0,171.0,16.0,40.0,44.0,25.0,2,15,56,-1,-1,-1,-1,-1,IN,-1,-1,100.0
9,3,VO,-1,Shelby County,18145,-1,-1,161.0,-1.0,4.0,8.0,2.2,359.0,272.0,470.0,11.8,5.2,12.0,35.0,32.0,11.0,9.0,25.0,3.0,66.0,21.0,100.0,80.0,16.0,27.0,80.0,39.0,41.0,59.0,25.0,4.0,55.0,17.0,24.0,2.0,5.0,4.0,0.0,0.0,1.0,18.0,53.0,98.0,149.0,27.0,39.0,34.0,24.0,4,9,59,-1,-1,-1,-1,-1,IN,-1,-1,95.0
9,3,VO,-1,Spencer County,18147,-1,-1,34.0,-1.0,5.0,24.0,2.1,73.0,263.0,315.0,11.1,5.0,21.0,35.0,26.0,9.0,9.0,26.0,18.0,50.0,22.0,94.0,79.0,12.0,32.0,85.0,41.0,43.0,33.0,23.0,9.0,62.0,12.0,18.0,0.0,6.0,6.0,0.0,0.0,0.0,17.0,39.0,94.0,182.0,21.0,47.0,32.0,24.0,3,8,65,-1,-1,-1,-1,-1,IN,-1,-1,94.0
9,3,VO,-1,Starke County,18149,-1,-1,19.0,-1.0,5.0,0.0,1.8,35.0,241.0,344.0,8.7,4.7,11.0,63.0,21.0,5.0,0.0,16.0,11.0,74.0,21.0,100.0,89.0,5.0,32.0,95.0,37.0,43.0,80.0,31.0,0.0,58.0,16.0,26.0,0.0,11.0,5.0,0.0,0.0,5.0,-2.0,107.0,79.0,131.0,26.0,53.0,21.0,32.0,2,8,46,-1,-1,-1,-1,-1,IN,-1,-1,89.0
9,3,VO,-1,Steuben County,18151,-1,-1,10.0,-1.0,-4.0,-4.0,-4.0,0.0,-4.0,0.0,-4.0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,0,0,0,-1,-1,-1,-1,-1,IN,-1,-1,
9,3,VO,-1,Sullivan County,18153,-1,-1,38.0,-1.0,6.0,34.0,2.5,94.0,209.0,361.0,8.9,3.6,18.0,50.0,21.0,5.0,5.0,26.0,3.0,71.0,20.0,100.0,79.0,21.0,39.0,63.0,42.0,39.0,0.0,19.0,11.0,68.0,16.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,32.0,92.0,100.0,32.0,39.0,29.0,11.0,4,11,60,-1,-1,-1,-1,-1,IN,-1,-1,100.0
9,3,VO,-1,Switzerland County,18155,-1,-1,8.0,-1.0,-4.0,-4.0,-4.0,0.0,-4.0,0.0,-4.0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,0,0,0,-1,-1,-1,-1,-1,IN,-1,-1,
9,3,VO,-1,Tippecanoe County,18157,-1,-1,1097.0,-1.0,5.0,30.0,2.3,2482.0,268.0,424.0,11.7,5.1,18.0,34.0,23.0,14.0,11.0,31.0,6.0,59.0,23.0,97.0,73.0,12.0,39.0,79.0,48.0,40.0,65.0,22.0,11.0,58.0,19.0,13.0,1.0,24.0,20.0,1.0,0.0,4.0,13.0,51.0,93.0,93.0,34.0,39.0,27.0,13.0,16,14,44,-1,-1,-1,-1,-1,IN,-1,-1,76.0
9,3,VO,-1,Tipton County,18159,-1,-1,27.0,-1.0,4.0,19.0,2.3,62.0,263.0,434.0,11.0,4.8,4.0,52.0,19.0,26.0,0.0,30.0,11.0,59.0,21.0,100.0,78.0,15.0,48.0,85.0,59.0,45.0,71.0,27.0,7.0,56.0,11.0,26.0,0.0,4.0,4.0,0.0,0.0,0.0,9.0,42.0,96.0,123.0,22.0,59.0,19.0,11.0,2,7,66,-1,-1,-1,-1,-1,IN,-1,-1,96.0
9,3,VO,-1,Union County,18161,-1,-1,11.0,-1.0,4.0,9.0,2.7,30.0,202.0,461.0,7.5,2.7,36.0,36.0,27.0,0.0,0.0,36.0,0.0,64.0,17.0,100.0,91.0,27.0,45.0,100.0,73.0,10.0,100.0,7.0,0.0,82.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,38.0,91.0,201.0,0.0,55.0,45.0,18.0,2,11,64,-1,-1,-1,-1,-1,IN,-1,-1,100.0
9,3,VO,-1,Vanderburgh County,18163,-1,-1,1839.0,-1.0,4.0,17.0,2.3,4242.0,253.0,388.0,10.4,4.5,21.0,40.0,21.0,11.0,7.0,32.0,11.0,50.0,20.0,99.0,82.0,9.0,43.0,82.0,49.0,37.0,62.0,20.0,12.0,58.0,17.0,13.0,1.0,48.0,47.0,0.0,0.0,0.0,17.0,60.0,87.0,99.0,35.0,41.0,25.0,11.0,22,18,50,-1,-1,-1,-1,-1,IN,-1,-1,52.0
9,3,VO,-1,Vermillion County,18165,-1,-1,36.0,-1.0,4.0,17.0,1.6,58.0,267.0,259.0,11.6,7.1,8.0,31.0,44.0,14.0,3.0,11.0,6.0,81.0,28.0,100.0,53.0,6.0,17.0,78.0,22.0,52.0,67.0,43.0,0.0,31.0,28.0,42.0,8.0,3.0,0.0,3.0,0.0,0.0,28.0,61.0,78.0,113.0,39.0,50.0,11.0,22.0,3,10,67,-1,-1,-1,-1,-1,IN,-1,-1,97.0
9,3,VO,-1,Vigo County,18167,-1,-1,806.0,-1.0,5.0,14.0,2.2,1794.0,324.0,346.0,10.9,4.9,15.0,36.0,26.0,17.0,6.0,30.0,6.0,64.0,25.0,97.0,69.0,13.0,37.0,80.0,47.0,43.0,38.0,23.0,11.0,54.0,14.0,20.0,3.0,12.0,12.0,0.0,0.0,0.0,33.0,39.0,88.0,145.0,30.0,41.0,30.0,21.0,14,21,53,-1,-1,-1,-1,-1,IN,-1,-1,88.0
9,3,VO,-1,Wabash County,18169,-1,-1,20.0,-1.0,7.0,5.0,2.2,44.0,276.0,372.0,10.2,4.7,20.0,40.0,20.0,10.0,10.0,5.0,20.0,70.0,22.0,100.0,85.0,5.0,40.0,85.0,45.0,56.0,75.0,34.0,0.0,65.0,15.0,20.0,5.0,0.0,0.0,0.0,0.0,0.0,68.0,61.0,95.0,180.0,20.0,35.0,45.0,25.0,4,9,67,-1,-1,-1,-1,-1,IN,-1,-1,100.0
9,3,VO,-1,Warren County,18171,-1,-1,19.0,-1.0,1.0,5.0,2.0,38.0,247.0,299.0,10.6,5.3,5.0,53.0,26.0,16.0,0.0,16.0,11.0,74.0,24.0,100.0,74.0,21.0,21.0,84.0,37.0,64.0,88.0,37.0,0.0,42.0,16.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,59.0,100.0,124.0,53.0,32.0,16.0,5.0,2,7,72,-1,-1,-1,-1,-1,IN,-1,-1,100.0
9,3,VO,-1,Warrick County,18173,-1,-1,71.0,-1.0,6.0,1.0,1.9,134.0,262.0,375.0,10.7,5.6,13.0,46.0,25.0,7.0,8.0,21.0,8.0,65.0,22.0,99.0,77.0,6.0,32.0,79.0,37.0,50.0,46.0,33.0,3.0,52.0,27.0,18.0,1.0,8.0,7.0,0.0,0.0,1.0,73.0,70.0,96.0,142.0,32.0,52.0,15.0,15.0,3,6,71,-1,-1,-1,-1,-1,IN,-1,-1,92.0
9,3,VO,-1,Washington County,18175,-1,-1,72.0,-1.0,3.0,8.0,2.1,148.0,229.0,331.0,10.0,4.9,11.0,50.0,25.0,11.0,3.0,18.0,14.0,64.0,23.0,100.0,76.0,17.0,25.0,83.0,36.0,60.0,80.0,34.0,7.0,46.0,26.0,21.0,0.0,1.0,0.0,0.0,0.0,1.0,9.0,62.0,97.0,129.0,35.0,39.0,26.0,24.0,1,10,63,-1,-1,-1,-1,-1,IN,-1,-1,99.0
9,3,VO,-1,Wayne County,18177,-1,-1,266.0,-1.0,4.0,12.0,2.3,611.0,232.0,398.0,9.8,4.2,23.0,38.0,25.0,10.0,5.0,24.0,6.0,67.0,21.0,98.0,80.0,14.0,37.0,81.0,48.0,36.0,75.0,22.0,3.0,62.0,15.0,19.0,0.0,34.0,32.0,0.0,0.0,2.0,21.0,77.0,91.0,120.0,28.0,37.0,35.0,15.0,14,16,49,-1,-1,-1,-1,-1,IN,-1,-1,66.0
9,3,VO,-1,Wells County,18179,-1,-1,13.0,-1.0,4.0,0.0,1.9,25.0,243.0,347.0,10.4,5.2,15.0,46.0,23.0,15.0,0.0,15.0,0.0,77.0,20.0,100.0,85.0,15.0,15.0,62.0,15.0,69.0,0.0,36.0,0.0,54.0,46.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,-2.0,66.0,100.0,156.0,62.0,15.0,23.0,8.0,4,8,58,-1,-1,-1,-1,-1,IN,-1,-1,92.0
9,3,VO,-1,White County,18181,-1,-1,64.0,-1.0,4.0,28.0,1.5,95.0,256.0,314.0,11.4,7.7,8.0,36.0,36.0,17.0,3.0,22.0,6.0,72.0,28.0,97.0,58.0,3.0,20.0,84.0,23.0,42.0,42.0,31.0,3.0,33.0,16.0,48.0,9.0,11.0,9.0,2.0,0.0,0.0,11.0,34.0,97.0,134.0,41.0,53.0,6.0,28.0,12,7,61,-1,-1,-1,-1,-1,IN,-1,-1,89.0
9,3,VO,-1,Whitley County,18183,-1,-1,23.0,-1.0,3.0,9.0,2.1,48.0,278.0,357.0,12.0,6.0,13.0,35.0,30.0,17.0,4.0,22.0,0.0,74.0,24.0,96.0,74.0,22.0,13.0,70.0,26.0,53.0,38.0,25.0,4.0,48.0,13.0,35.0,9.0,4.0,4.0,0.0,0.0,0.0,12.0,67.0,96.0,121.0,52.0,13.0,35.0,13.0,1,4,46,-1,-1,-1,-1,-1,IN,-1,-1,96.0
9,3,VO,-1,Missing County,18999,-1,-1,3.0,-1.0,-4.0,-4.0,-4.0,0.0,-4.0,0.0,-4.0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,0,0,0,-1,-1,-1,-1,-1,IN,-1,-1,
