gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
County,NE Nebraska,NE Gage County 31067,9,Housing Choice Vouchers,3,A,Gage County,31067,204.0,80,179,100,4.38286778398512,24,2.01675977653631,330.748603351955,292.608938547487,307.916666666667,12251.7932960894,6074.9889196676,11,36,25,17,11,29,2,69,27,93,69,4,39,74,36,46,82,27,7,54,27,12,1,7,3,0,1,3,3.60387596899225,44.1864059590317,88,136.677215189874,39,41,20,14,17,5,72,A,A,A,-1,-1,NE,-1,A,93.0
County,NE Nebraska,NE Garden County 31069,9,Housing Choice Vouchers,3,A,Garden County,31069,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,NE,-1,A,
County,NE Nebraska,NE Garfield County 31071,9,Housing Choice Vouchers,3,A,Garfield County,31071,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,NE,-1,A,
County,NE Nebraska,NE Gosper County 31073,9,Housing Choice Vouchers,3,A,Gosper County,31073,4.0,81,3,93,7.43856165152025,-4,-4.0,-4.0,-4.0,-4.0,-4.0,3329.71414154157,-4,-4,-4,-4,-4,-4,-4,-4,18,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,5.93333333333333,30.977190620442,-4,-4.0,-4,-4,-4,-4,11,4,88,A,A,A,-1,-1,NE,-1,A,100.0
County,NE Nebraska,NE Grant County 31075,9,Housing Choice Vouchers,3,A,Grant County,31075,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,NE,-1,A,
County,NE Nebraska,NE Greeley County 31077,9,Housing Choice Vouchers,3,A,Greeley County,31077,1.0,88,1,100,2.0,-4,-4.0,-4.0,-4.0,-4.0,-4.0,11256.0,-4,-4,-4,-4,-4,-4,-4,-4,28,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,110.6,-4,-4.0,-4,-4,-4,-4,12,3,89,A,A,A,-1,-1,NE,-1,A,100.0
County,NE Nebraska,NE Hall County 31079,9,Housing Choice Vouchers,3,A,Hall County,31079,483.0,90,439,100,5.84498790833771,16,2.14563987612973,935.309664827028,318.238937205958,370.329544728357,12839.6864743837,5984.08270522251,11,27,27,22,13,28,3,69,28,95,56,2,43,84,43,34,38,19,5,47,13,35,5,23,11,1,0,11,12.2770482091789,75.523170590866,98,105.582149435838,16,60,25,38,11,26,67,A,A,A,-1,-1,NE,-1,A,77.0
County,NE Nebraska,NE Hamilton County 31081,9,Housing Choice Vouchers,3,A,Hamilton County,31081,1.0,88,1,100,9.13333333333333,-4,-4.0,-4.0,-4.0,-4.0,-4.0,4534.0,-4,-4,-4,-4,-4,-4,-4,-4,11,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,85.2333333333333,-4,-4.0,-4,-4,-4,-4,8,3,90,A,A,A,-1,-1,NE,-1,A,100.0
County,NE Nebraska,NE Harlan County 31083,9,Housing Choice Vouchers,3,A,Harlan County,31083,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,NE,-1,A,
County,NE Nebraska,NE Hayes County 31085,9,Housing Choice Vouchers,3,A,Hayes County,31085,2.0,62,1,100,2.0,-4,-4.0,-4.0,-4.0,-4.0,-4.0,5941.0,-4,-4,-4,-4,-4,-4,-4,-4,15,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,25.4,-4,-4.0,-4,-4,-4,-4,10,4,92,A,A,A,-1,-1,NE,-1,A,100.0
